* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\LETSHOUER_Cadenza_12_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 1:56:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\LETSHOUER_Cadenza_12_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced
* Measurement: LETSHOUER_Cadenza_12_51
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1823.310791 86.306 12.6488
1836.523193 86.363 12.6918
1849.831421 86.421 12.7330
1863.236084 86.482 12.7728
1876.737793 86.545 12.8123
1890.337524 86.610 12.8498
1904.035645 86.677 12.8834
1917.833008 86.747 12.9149
1931.730469 86.817 12.9454
1945.728638 86.891 12.9749
1959.828125 86.968 13.0042
1974.029907 87.049 13.0309
1988.334473 87.132 13.0533
2002.742798 87.220 13.0699
2017.255493 87.311 13.0800
2031.873291 87.407 13.0800
2046.597168 87.507 13.0665
2061.427734 87.611 13.0382
2076.365479 87.718 12.9932
2091.411865 87.831 12.9293
2106.566895 87.947 12.8447
2121.832031 88.067 12.7365
2137.207764 88.192 12.6017
2152.694824 88.319 12.4397
2168.294189 88.451 12.2509
2184.006592 88.586 12.0291
2199.832764 88.728 11.7683
2215.773682 88.872 11.4673
2231.830078 89.018 11.1235
2248.002686 89.166 10.7347
2264.292725 89.319 10.2999
2280.700684 89.474 9.8132
2297.227539 89.631 9.2683
2313.874268 89.787 8.6656
2330.641602 89.944 8.0048
2347.530273 90.100 7.2822
2364.541504 90.256 6.4949
2381.676025 90.410 5.6410
2398.934570 90.561 4.7165
2416.318359 90.706 3.7256
2433.827881 90.845 2.6699
2451.464355 90.976 1.5538
2469.228760 91.100 0.3804
2487.121826 91.216 -0.8446
2505.144531 91.321 -2.1175
2523.297852 91.416 -3.4299
2541.582764 91.500 -4.7746
2560.000000 91.573 -6.1449
2578.550781 91.635 -7.5334
2597.236084 91.686 -8.9355
2616.056641 91.727 -10.3467
2635.013672 91.757 -11.7590
2654.108154 91.775 -13.1653
2673.340820 91.782 -14.5590
2692.713135 91.780 -15.9323
2712.225586 91.768 -17.2817
2731.879395 91.747 -18.6019
2751.675781 91.719 -19.8901
2771.615479 91.684 -21.1419
2791.699707 91.643 -22.3577
2811.929688 91.598 -23.5359
2832.305908 91.548 -24.6787
2852.830078 91.495 -25.7869
2873.502930 91.438 -26.8634
2894.325439 91.380 -27.9112
2915.298828 91.319 -28.9304
2936.424316 91.255 -29.9229
2957.702881 91.187 -30.8859
2979.135742 91.117 -31.8170
3000.723633 91.044 -32.7171
3022.468262 90.970 -33.5868
3044.370117 90.893 -34.4242
3066.430908 90.815 -35.2282
3088.651611 90.735 -35.9986
3111.033203 90.655 -36.7343
3133.577148 90.575 -37.4377
3156.284180 90.496 -38.1100
3179.156006 90.418 -38.7540
3202.193359 90.341 -39.3717
3225.397949 90.265 -39.9662
3248.770508 90.192 -40.5410
3272.312500 90.120 -41.0975
3296.024902 90.050 -41.6385
3319.909180 89.980 -42.1636
3343.966797 89.912 -42.6727
3368.198486 89.844 -43.1677
3392.605713 89.779 -43.6494
3417.189941 89.716 -44.1208
3441.952393 89.654 -44.5855
3466.894287 89.593 -45.0430
3492.016846 89.532 -45.4941
3517.321289 89.471 -45.9390
3542.809326 89.412 -46.3779
3568.481934 89.353 -46.8110
3594.340576 89.293 -47.2409
3620.386719 89.232 -47.6610
3646.621582 89.168 -48.0672
3673.046387 89.103 -48.4552
3699.662842 89.038 -48.8202
3726.472168 88.971 -49.1605
3753.475586 88.904 -49.4733
3780.675049 88.837 -49.7568
3808.071289 88.772 -50.0078
3835.666016 88.708 -50.2280
3863.460938 88.648 -50.4172
3891.457275 88.590 -50.5783
3919.656250 88.537 -50.7139
3948.059814 88.488 -50.8255
3976.668945 88.444 -50.9149
4005.485596 88.404 -50.9847
4034.510986 88.370 -51.0374
4063.746582 88.342 -51.0758
4093.194336 88.320 -51.1036
4122.855469 88.303 -51.1209
4152.730957 88.291 -51.1283
4182.823730 88.286 -51.1280
4213.133789 88.289 -51.1209
4243.664062 88.299 -51.1120
4274.415527 88.316 -51.1053
4305.389648 88.342 -51.1050
4336.588379 88.376 -51.1145
4368.013184 88.420 -51.1398
4399.665527 88.472 -51.1843
4431.547363 88.534 -51.2585
4463.660156 88.606 -51.3732
4496.005371 88.687 -51.5321
4528.585449 88.772 -51.7425
4561.401367 88.865 -52.0046
4594.455078 88.963 -52.3188
4627.748535 89.068 -52.6920
4661.283203 89.180 -53.1305
4695.060547 89.295 -53.6373
4729.083008 89.415 -54.2167
4763.352051 89.537 -54.8717
4797.869141 89.664 -55.6020
4832.636719 89.793 -56.4216
4867.655762 89.928 -57.3411
4902.928711 90.063 -58.3707
4938.457520 90.197 -59.5254
4974.243652 90.324 -60.8016
5010.289062 90.443 -62.2031
5046.595703 90.550 -63.7231
5083.165527 90.645 -65.3604
5120.000000 90.722 -67.1022
5157.101562 90.778 -68.9450
5194.472168 90.811 -70.8595
5232.113281 90.816 -72.8232
5270.027344 90.795 -74.8120
5308.216309 90.750 -76.8012
5346.681641 90.679 -78.7695
5385.426270 90.581 -80.6963
5424.451172 90.458 -82.5541
5463.758789 90.309 -84.3144
5503.351562 90.139 -85.9593
5543.230957 89.951 -87.4659
5583.399414 89.747 -88.8208
5623.859375 89.528 -90.0046
5664.611816 89.301 -91.0115
5705.660156 89.071 -91.8248
5747.005859 88.843 -92.4582
5788.650879 88.625 -92.9119
5830.597656 88.420 -93.2098
5872.848633 88.234 -93.3651
5915.405762 88.070 -93.4100
5958.271484 87.933 -93.3697
6001.447266 87.824 -93.2785
6044.936523 87.746 -93.1699
6088.740234 87.694 -93.0724
6132.861816 87.670 -93.0200
6177.303223 87.668 -93.0307
6222.066406 87.686 -93.1311
6267.154297 87.721 -93.3297
6312.568359 87.768 -93.6432
6358.312012 87.824 -94.0745
6404.386719 87.886 -94.6333
6450.795898 87.951 -95.3162
6497.541016 88.014 -96.1261
6544.625000 88.073 -97.0531
6592.049805 88.125 -98.0910
6639.818359 88.170 -99.2309
6687.933594 88.205 -100.4650
6736.396973 88.230 -101.7830
6785.211426 88.241 -103.1773
6834.379883 88.238 -104.6324
6883.904785 88.219 -106.1323
6933.788574 88.186 -107.6710
6984.033691 88.141 -109.2404
7034.642578 88.081 -110.8310
7085.618652 88.004 -112.4352
7136.963867 87.911 -114.0390
7188.681152 87.802 -115.6268
7240.773438 87.679 -117.1952
7293.243164 87.543 -118.7386
7346.092773 87.393 -120.2475
7399.325684 87.226 -121.7147
7452.944336 87.044 -123.1271
7506.951172 86.850 -124.4715
7561.350098 86.643 -125.7407
7616.142578 86.425 -126.9260
7671.332031 86.195 -128.0176
7726.921875 85.955 -129.0049
7782.914551 85.707 -129.8818
7839.312500 85.455 -130.6394
7896.119629 85.198 -131.2769
7953.337891 84.940 -131.7891
8010.971191 84.683 -132.1812
8069.021973 84.431 -132.4545
8127.493164 84.185 -132.6164
8186.388672 83.946 -132.6717
8245.710938 83.717 -132.6295
8305.461914 83.500 -132.4974
8365.647461 83.295 -132.2843
8426.267578 83.103 -132.0007
8487.328125 82.923 -131.6500
8548.831055 82.756 -131.2371
8610.779297 82.603 -130.7676
8673.176758 82.466 -130.2460
8736.026367 82.347 -129.6812
8799.331055 82.243 -129.0802
8863.094727 82.157 -128.4524
8927.320312 82.091 -127.8068
8992.010742 82.043 -127.1515
9057.170898 82.014 -126.4937
9122.802734 82.006 -125.8454
9188.910156 82.020 -125.2160
9255.497070 82.055 -124.6201
9322.566406 82.110 -124.0712
9390.121094 82.186 -123.5814
9458.166016 82.281 -123.1628
9526.704102 82.396 -122.8285
9595.738281 82.530 -122.5920
9665.273438 82.681 -122.4644
9735.311523 82.847 -122.4554
9805.857422 83.028 -122.5819
9876.915039 83.225 -122.8594
9948.487305 83.432 -123.3011
10020.578125 83.645 -123.9252
10093.191406 83.861 -124.7321
10166.331055 84.076 -125.7272
10240.000000 84.288 -126.9142
10314.203125 84.494 -128.3034
10388.944336 84.686 -129.8801
10464.226562 84.857 -131.6420
10540.054688 85.007 -133.5611
10616.432617 85.133 -135.6191
10693.363281 85.232 -137.7858
10770.852539 85.301 -140.0392
10848.902344 85.340 -142.3395
10927.517578 85.347 -144.6497
11006.703125 85.326 -146.9397
11086.461914 85.279 -149.1718
11166.798828 85.209 -151.3322
11247.718750 85.123 -153.3947
11329.223633 85.024 -155.3591
11411.320312 84.916 -157.2111
11494.011719 84.807 -158.9687
11577.301758 84.700 -160.6359
11661.195312 84.599 -162.2412
11745.697266 84.508 -163.8055
11830.811523 84.426 -165.3566
11916.542969 84.356 -166.9223
12002.894531 84.292 -168.5230
12089.873047 84.235 -170.1869
12177.480469 84.179 -171.9189
12265.723633 84.120 -173.7379
12354.606445 84.053 -175.6306
12444.132812 83.974 -177.5981
12534.308594 83.880 -179.6160
12625.136719 83.766 178.3253
12716.624023 83.629 176.2708
12808.773438 83.463 174.2534
12901.591797 83.272 172.3206
12995.082031 83.058 170.5244
13089.250000 82.827 168.8858
13184.099609 82.585 167.4454
13279.636719 82.342 166.1949
13375.867188 82.105 165.1529
13472.793945 81.885 164.2795
13570.422852 81.694 163.5640
13668.759766 81.539 162.9376
13767.809570 81.431 162.3500
13867.577148 81.365 161.7338
13968.067383 81.346 161.0204
14069.285156 81.363 160.1614
14171.237305 81.413 159.0906
14273.927734 81.484 157.7925
14377.362305 81.563 156.2233
14481.546875 81.643 154.4030
14586.486328 81.711 152.3240
14692.185547 81.762 150.0280
14798.651367 81.787 147.5353
14905.888672 81.785 144.9036
15013.902344 81.749 142.1806
15122.700195 81.683 139.4167
15232.285156 81.591 136.6718
15342.664062 81.479 133.9662
15453.843750 81.352 131.3478
15565.829102 81.225 128.7937
15678.625000 81.109 126.3231
15792.239258 81.015 123.8564
15906.675781 80.961 121.3600
16021.942383 80.946 118.7149
16138.043945 80.983 115.8330
16254.986328 81.057 112.5872
16372.777344 81.169 108.8474
16491.421875 81.290 104.5327
16610.923828 81.402 99.5089
16731.294922 81.476 93.8081
16852.535156 81.479 87.3849
16974.656250 81.400 80.3424
17097.662109 81.224 72.7006
17221.558594 80.927 64.6696
17346.353516 80.479 56.3713
17472.052734 79.878 48.0957
17598.662109 79.110 40.0949
17726.189453 78.181 32.6075
17854.640625 77.096 25.8713
17984.021484 75.845 20.1395
18114.341797 74.412 15.6909
18245.605469 72.819 12.6855
18377.820312 71.069 11.4246
18510.994141 69.218 11.7634
18645.132812 67.316 13.7516
18780.242188 65.385 17.1025
18916.332031 63.421 21.6414
19053.408203 61.556 27.0741
19191.476562 59.920 33.1591
19330.546875 58.528 39.5660
19470.623047 57.450 45.9467
19611.714844 56.642 52.1100
19753.830078 56.113 57.7388
19896.974609 55.769 62.8645
