* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:28:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED 5128_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED 5128_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
141.518295 81.885 -25.0150
142.543793 81.832 -24.7377
143.576721 81.780 -24.4514
144.617142 81.727 -24.1557
145.665100 81.674 -23.8506
146.720642 81.621 -23.5349
147.783844 81.569 -23.2075
148.854752 81.516 -22.8679
149.933411 81.464 -22.5156
151.019897 81.411 -22.1489
152.114243 81.359 -21.7666
153.216522 81.306 -21.3672
154.326797 81.254 -20.9498
155.445114 81.203 -20.5120
156.571533 81.153 -20.0513
157.706116 81.103 -19.5671
158.848923 81.055 -19.0589
160.000000 81.009 -18.5243
161.159424 80.965 -17.9606
162.327255 80.924 -17.3684
163.503540 80.888 -16.7464
164.688354 80.858 -16.0984
165.881760 80.834 -15.4260
167.083801 80.817 -14.7348
168.294571 80.808 -14.0271
169.514099 80.809 -13.3147
170.742462 80.821 -12.6067
171.979736 80.843 -11.9148
173.225967 80.875 -11.2519
174.481232 80.914 -10.6244
175.745605 80.959 -10.0441
177.019119 81.009 -9.5073
178.301880 81.060 -9.0164
179.593933 81.112 -8.5651
180.895340 81.165 -8.1487
182.206177 81.218 -7.7639
183.526520 81.271 -7.4061
184.856430 81.325 -7.0737
186.195984 81.379 -6.7616
187.545227 81.436 -6.4756
188.904266 81.496 -6.2175
190.273132 81.558 -5.9945
191.651932 81.621 -5.8147
193.040726 81.685 -5.6783
194.439575 81.747 -5.5902
195.848572 81.806 -5.5451
197.267761 81.860 -5.5428
198.697250 81.909 -5.5729
200.137085 81.950 -5.6279
201.587372 81.985 -5.6988
203.048157 82.014 -5.7754
204.519531 82.038 -5.8538
206.001556 82.057 -5.9272
207.494324 82.072 -5.9948
208.997925 82.084 -6.0531
210.512405 82.093 -6.1029
212.037857 82.101 -6.1435
213.574371 82.107 -6.1769
215.122025 82.112 -6.2043
216.680893 82.116 -6.2269
218.251053 82.119 -6.2469
219.832581 82.120 -6.2630
221.425583 82.120 -6.2752
223.030121 82.118 -6.2820
224.646286 82.115 -6.2816
226.274170 82.110 -6.2740
227.913849 82.105 -6.2582
229.565399 82.099 -6.2351
231.228928 82.093 -6.2051
232.904510 82.086 -6.1681
234.592224 82.079 -6.1239
236.292191 82.072 -6.0731
238.004456 82.065 -6.0161
239.729126 82.059 -5.9542
241.466309 82.053 -5.8889
243.216080 82.046 -5.8202
244.978516 82.039 -5.7481
246.753738 82.033 -5.6732
248.541809 82.027 -5.5959
250.342850 82.022 -5.5162
252.156937 82.016 -5.4341
253.984161 82.010 -5.3502
255.824646 82.005 -5.2648
257.678467 82.001 -5.1792
259.545685 81.997 -5.0955
261.426483 81.992 -5.0112
263.320862 81.986 -4.9245
265.229004 81.981 -4.8362
267.150970 81.977 -4.7461
269.086853 81.973 -4.6563
271.036774 81.970 -4.5694
273.000824 81.966 -4.4843
274.979095 81.962 -4.4009
276.971710 81.957 -4.3183
278.978760 81.952 -4.2355
281.000336 81.947 -4.1522
283.036591 81.941 -4.0674
285.087585 81.935 -3.9813
287.153442 81.929 -3.8934
289.234283 81.923 -3.8042
291.330200 81.917 -3.7139
293.441284 81.911 -3.6223
295.567688 81.905 -3.5288
297.709503 81.898 -3.4343
299.866821 81.892 -3.3390
302.039795 81.886 -3.2433
304.228485 81.880 -3.1478
306.433044 81.874 -3.0523
308.653595 81.868 -2.9564
310.890228 81.862 -2.8603
313.143066 81.855 -2.7640
315.412231 81.848 -2.6673
317.697845 81.841 -2.5696
320.000000 81.834 -2.4713
322.318848 81.827 -2.3725
324.654510 81.820 -2.2733
327.007080 81.813 -2.1743
329.376709 81.805 -2.0743
331.763519 81.796 -1.9729
334.167603 81.786 -1.8683
336.589142 81.776 -1.7575
339.028198 81.767 -1.6433
341.484924 81.759 -1.5277
343.959473 81.751 -1.4113
346.451935 81.743 -1.2961
348.962463 81.734 -1.1803
351.491211 81.725 -1.0625
354.038239 81.717 -0.9443
356.603760 81.709 -0.8273
359.187866 81.701 -0.7114
361.790680 81.692 -0.5976
364.412354 81.682 -0.4843
367.053040 81.671 -0.3710
369.712860 81.660 -0.2554
372.391968 81.647 -0.1355
375.090454 81.634 -0.0104
377.808533 81.620 0.1215
380.546265 81.605 0.2606
383.303864 81.590 0.4076
386.081451 81.575 0.5625
388.879150 81.560 0.7264
391.697144 81.546 0.8965
394.535522 81.533 1.0712
397.394501 81.521 1.2485
400.274170 81.509 1.4255
403.174744 81.498 1.6034
406.096313 81.486 1.7825
409.039062 81.474 1.9624
412.003113 81.462 2.1416
414.988647 81.449 2.3244
417.995850 81.434 2.5141
421.024811 81.418 2.7124
424.075714 81.402 2.9224
427.148743 81.386 3.1423
430.244049 81.371 3.3712
433.361786 81.356 3.6092
436.502106 81.341 3.8565
439.665161 81.326 4.1122
442.851166 81.314 4.3760
446.060242 81.302 4.6471
449.292572 81.290 4.9237
452.548340 81.278 5.2081
455.827698 81.267 5.5024
459.130798 81.256 5.8060
462.457855 81.247 6.1187
465.809021 81.238 6.4410
469.184448 81.230 6.7732
472.584381 81.223 7.1149
476.008911 81.219 7.4663
479.458252 81.216 7.8258
482.932617 81.215 8.1921
486.432159 81.216 8.5648
489.957031 81.218 8.9438
493.507477 81.223 9.3278
497.083618 81.230 9.7157
500.685699 81.240 10.1067
504.313873 81.251 10.4998
507.968323 81.265 10.8947
511.649292 81.281 11.2919
515.356934 81.299 11.6887
519.091370 81.321 12.0829
522.852966 81.345 12.4737
526.641724 81.370 12.8595
530.458008 81.398 13.2408
534.301941 81.428 13.6186
538.173706 81.460 13.9898
542.073547 81.496 14.3518
546.001648 81.534 14.7028
549.958191 81.573 15.0398
553.943420 81.613 15.3640
557.957520 81.654 15.6754
562.000671 81.697 15.9740
566.073181 81.740 16.2590
570.175171 81.783 16.5321
574.306885 81.825 16.7944
578.468567 81.868 17.0471
582.660400 81.911 17.2917
586.882568 81.953 17.5292
591.135376 81.994 17.7606
595.419006 82.035 17.9882
599.733643 82.076 18.2150
604.079590 82.117 18.4392
608.456970 82.158 18.6597
612.866089 82.200 18.8773
617.307190 82.242 19.0919
621.780457 82.284 19.3043
626.286133 82.326 19.5152
630.824463 82.369 19.7243
635.395691 82.412 19.9313
640.000000 82.455 20.1363
644.637695 82.499 20.3387
649.309021 82.543 20.5403
654.014160 82.587 20.7425
658.753418 82.632 20.9453
663.527039 82.678 21.1499
668.335205 82.725 21.3543
673.178284 82.773 21.5576
678.056396 82.823 21.7583
682.969849 82.874 21.9550
687.918945 82.928 22.1463
692.903870 82.983 22.3314
697.924927 83.040 22.5084
702.982422 83.098 22.6754
708.076477 83.157 22.8315
713.207520 83.218 22.9756
718.375732 83.280 23.1066
723.581360 83.343 23.2225
728.824707 83.406 23.3237
734.106079 83.468 23.4096
739.425720 83.531 23.4808
744.783936 83.594 23.5374
750.180908 83.656 23.5799
755.617065 83.717 23.6074
761.092529 83.777 23.6230
766.607727 83.835 23.6282
772.162903 83.891 23.6260
777.758301 83.945 23.6198
783.394287 83.998 23.6100
789.071045 84.050 23.5983
794.789001 84.101 23.5850
800.548340 84.151 23.5710
806.349487 84.200 23.5570
812.192627 84.249 23.5448
818.078125 84.297 23.5330
824.006226 84.344 23.5210
829.977295 84.392 23.5090
835.991699 84.440 23.4974
842.049622 84.488 23.4850
848.151428 84.535 23.4707
854.297485 84.583 23.4551
860.488098 84.631 23.4384
866.723572 84.679 23.4201
873.004211 84.726 23.3991
879.330322 84.774 23.3761
885.702332 84.822 23.3512
892.120483 84.870 23.3241
898.585144 84.917 23.2948
905.096680 84.965 23.2631
911.655396 85.012 23.2289
918.261597 85.060 23.1921
924.915710 85.108 23.1524
931.618042 85.156 23.1102
938.368896 85.203 23.0660
945.168762 85.251 23.0192
952.017822 85.299 22.9693
958.916504 85.347 22.9162
965.865234 85.394 22.8599
972.864319 85.442 22.8002
979.914062 85.490 22.7371
987.014954 85.538 22.6703
994.167236 85.585 22.5992
1001.371399 85.632 22.5243
1008.627747 85.679 22.4455
1015.936646 85.726 22.3634
1023.298584 85.771 22.2776
1030.713867 85.816 22.1903
1038.182739 85.860 22.1035
1045.705933 85.903 22.0174
1053.283447 85.946 21.9326
1060.916016 85.990 21.8494
1068.603882 86.033 21.7678
1076.347412 86.076 21.6883
1084.147095 86.119 21.6124
1092.003296 86.162 21.5373
1099.916382 86.207 21.4610
1107.886841 86.253 21.3823
1115.915039 86.298 21.2988
1124.001343 86.344 21.2123
1132.146362 86.389 21.1242
1140.350342 86.435 21.0334
1148.613770 86.481 20.9385
1156.937134 86.526 20.8414
1165.320801 86.570 20.7431
1173.765137 86.614 20.6444
1182.270752 86.658 20.5470
1190.838013 86.702 20.4504
1199.467285 86.746 20.3543
1208.159180 86.790 20.2594
1216.913940 86.834 20.1665
1225.732178 86.878 20.0753
1234.614380 86.923 19.9858
1243.560913 86.968 19.8973
1252.572266 87.014 19.8094
1261.648926 87.060 19.7223
1270.791382 87.106 19.6361
1280.000000 87.153 19.5513
1289.275391 87.200 19.4692
1298.618042 87.248 19.3883
1308.028320 87.297 19.3078
1317.506836 87.348 19.2273
1327.054077 87.399 19.1463
1336.670410 87.451 19.0653
1346.356567 87.504 18.9852
1356.112793 87.559 18.9043
1365.939697 87.615 18.8213
1375.837891 87.674 18.7354
1385.807739 87.733 18.6458
1395.849854 87.795 18.5504
1405.964844 87.859 18.4475
1416.152954 87.926 18.3344
1426.415039 87.993 18.2079
1436.751465 88.062 18.0676
1447.162720 88.133 17.9126
1457.649414 88.205 17.7407
1468.212158 88.278 17.5490
1478.851440 88.351 17.3378
1489.567871 88.423 17.1052
1500.361816 88.494 16.8550
1511.234131 88.563 16.5905
1522.185059 88.632 16.3123
1533.215454 88.699 16.0215
1544.325806 88.766 15.7194
1555.516602 88.830 15.4069
1566.788574 88.892 15.0864
1578.142090 88.952 14.7601
1589.578003 89.011 14.4294
1601.096680 89.068 14.0965
1612.698975 89.124 13.7614
1624.385254 89.178 13.4247
1636.156250 89.232 13.0875
1648.012451 89.284 12.7508
1659.954590 89.336 12.4152
1671.983398 89.387 12.0820
1684.099243 89.437 11.7504
1696.302856 89.487 11.4199
1708.594971 89.537 11.0905
1720.976196 89.587 10.7618
1733.447144 89.637 10.4334
