* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio_Oracle_MKI_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:43:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Thieaudio_Oracle_MKI_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Thieaudio_Oracle_MKI_5128_S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1797.170288 96.140 23.9667
1810.193359 96.184 23.9431
1823.310791 96.230 23.9185
1836.523193 96.277 23.8931
1849.831421 96.325 23.8674
1863.236084 96.376 23.8372
1876.737793 96.430 23.7986
1890.337524 96.486 23.7512
1904.035645 96.541 23.6930
1917.833008 96.596 23.6253
1931.730469 96.653 23.5481
1945.728638 96.710 23.4634
1959.828125 96.764 23.3720
1974.029907 96.819 23.2774
1988.334473 96.874 23.1842
2002.742798 96.930 23.0894
2017.255493 96.987 22.9906
2031.873291 97.044 22.8904
2046.597168 97.100 22.7892
2061.427734 97.156 22.6904
2076.365479 97.213 22.6001
2091.411865 97.272 22.5114
2106.566895 97.335 22.4200
2121.832031 97.401 22.3234
2137.207764 97.467 22.2172
2152.694824 97.535 22.1025
2168.294189 97.605 21.9795
2184.006592 97.677 21.8466
2199.832764 97.749 21.7027
2215.773682 97.823 21.5467
2231.830078 97.899 21.3769
2248.002686 97.976 21.1938
2264.292725 98.052 20.9967
2280.700684 98.129 20.7869
2297.227539 98.206 20.5651
2313.874268 98.285 20.3320
2330.641602 98.362 20.0888
2347.530273 98.441 19.8351
2364.541504 98.520 19.5708
2381.676025 98.601 19.2953
2398.934570 98.681 19.0082
2416.318359 98.763 18.7084
2433.827881 98.846 18.3955
2451.464355 98.930 18.0664
2469.228760 99.015 17.7171
2487.121826 99.100 17.3496
2505.144531 99.184 16.9640
2523.297852 99.269 16.5619
2541.582764 99.352 16.1465
2560.000000 99.437 15.7130
2578.550781 99.523 15.2564
2597.236084 99.609 14.7802
2616.056641 99.690 14.2857
2635.013672 99.771 13.7742
2654.108154 99.853 13.2500
2673.340820 99.935 12.7054
2692.713135 100.017 12.1323
2712.225586 100.098 11.5368
2731.879395 100.174 10.9216
2751.675781 100.248 10.2900
2771.615479 100.320 9.6481
2791.699707 100.392 8.9900
2811.929688 100.463 8.3098
2832.305908 100.533 7.6123
2852.830078 100.596 6.9006
2873.502930 100.657 6.1742
2894.325439 100.720 5.4341
2915.298828 100.781 4.6785
2936.424316 100.836 3.9037
2957.702881 100.888 3.1155
2979.135742 100.937 2.3193
3000.723633 100.984 1.5125
3022.468262 101.028 0.6928
3044.370117 101.069 -0.1352
3066.430908 101.104 -0.9679
3088.651611 101.136 -1.8042
3111.033203 101.166 -2.6402
3133.577148 101.195 -3.4800
3156.284180 101.221 -4.3281
3179.156006 101.244 -5.1799
3202.193359 101.262 -6.0318
3225.397949 101.277 -6.8859
3248.770508 101.292 -7.7443
3272.312500 101.305 -8.6041
3296.024902 101.311 -9.4646
3319.909180 101.313 -10.3211
3343.966797 101.314 -11.1673
3368.198486 101.312 -12.0070
3392.605713 101.309 -12.8428
3417.189941 101.303 -13.6722
3441.952393 101.295 -14.4930
3466.894287 101.285 -15.3074
3492.016846 101.276 -16.1162
3517.321289 101.266 -16.9203
3542.809326 101.253 -17.7205
3568.481934 101.240 -18.5173
3594.340576 101.227 -19.3085
3620.386719 101.215 -20.1032
3646.621582 101.206 -20.9103
3673.046387 101.196 -21.7281
3699.662842 101.182 -22.5568
3726.472168 101.166 -23.3991
3753.475586 101.153 -24.2545
3780.675049 101.140 -25.1320
3808.071289 101.125 -26.0425
3835.666016 101.106 -26.9805
3863.460938 101.081 -27.9444
3891.457275 101.050 -28.9322
3919.656250 101.015 -29.9427
3948.059814 100.972 -30.9722
3976.668945 100.920 -32.0192
4005.485596 100.859 -33.0758
4034.510986 100.789 -34.1363
4063.746582 100.707 -35.1930
4093.194336 100.615 -36.2394
4122.855469 100.512 -37.2670
4152.730957 100.396 -38.2703
4182.823730 100.268 -39.2335
4213.133789 100.126 -40.1448
4243.664062 99.971 -40.9872
4274.415527 99.803 -41.7432
4305.389648 99.625 -42.4020
4336.588379 99.439 -42.9500
4368.013184 99.247 -43.3783
4399.665527 99.049 -43.6738
4431.547363 98.850 -43.8355
4463.660156 98.654 -43.8535
4496.005371 98.466 -43.7409
4528.585449 98.290 -43.5025
4561.401367 98.129 -43.1539
4594.455078 97.983 -42.7042
4627.748535 97.857 -42.1777
4661.283203 97.757 -41.5935
4695.060547 97.680 -40.9761
4729.083008 97.626 -40.3512
4763.352051 97.593 -39.7349
4797.869141 97.582 -39.1457
4832.636719 97.592 -38.6016
4867.655762 97.621 -38.1240
4902.928711 97.666 -37.7218
4938.457520 97.722 -37.4112
4974.243652 97.787 -37.1908
5010.289062 97.858 -37.0664
5046.595703 97.934 -37.0329
5083.165527 98.010 -37.0889
5120.000000 98.088 -37.2301
5157.101562 98.165 -37.4531
5194.472168 98.241 -37.7543
5232.113281 98.313 -38.1320
5270.027344 98.381 -38.5776
5308.216309 98.442 -39.0838
5346.681641 98.497 -39.6451
5385.426270 98.546 -40.2552
5424.451172 98.589 -40.9087
5463.758789 98.623 -41.6015
5503.351562 98.650 -42.3244
5543.230957 98.667 -43.0684
5583.399414 98.677 -43.8283
5623.859375 98.680 -44.5985
5664.611816 98.674 -45.3712
5705.660156 98.659 -46.1379
5747.005859 98.637 -46.8941
5788.650879 98.611 -47.6326
5830.597656 98.579 -48.3533
5872.848633 98.543 -49.0561
5915.405762 98.501 -49.7346
5958.271484 98.455 -50.3823
6001.447266 98.406 -50.9999
6044.936523 98.358 -51.5844
6088.740234 98.309 -52.1403
6132.861816 98.261 -52.6711
6177.303223 98.213 -53.1765
6222.066406 98.167 -53.6553
6267.154297 98.123 -54.1137
6312.568359 98.085 -54.5541
6358.312012 98.052 -54.9868
6404.386719 98.025 -55.4213
6450.795898 98.002 -55.8627
6497.541016 97.984 -56.3185
6544.625000 97.969 -56.7916
6592.049805 97.958 -57.2851
6639.818359 97.950 -57.8052
6687.933594 97.946 -58.3586
6736.396973 97.945 -58.9469
6785.211426 97.944 -59.5730
6834.379883 97.944 -60.2404
6883.904785 97.945 -60.9513
6933.788574 97.947 -61.7119
6984.033691 97.948 -62.5291
7034.642578 97.947 -63.4044
7085.618652 97.942 -64.3423
7136.963867 97.931 -65.3418
7188.681152 97.914 -66.4066
7240.773438 97.887 -67.5272
7293.243164 97.847 -68.7017
7346.092773 97.792 -69.9109
7399.325684 97.721 -71.1394
7452.944336 97.635 -72.3738
7506.951172 97.535 -73.5982
7561.350098 97.420 -74.8039
7616.142578 97.290 -75.9787
7671.332031 97.147 -77.1172
7726.921875 96.993 -78.2114
7782.914551 96.827 -79.2568
7839.312500 96.650 -80.2491
7896.119629 96.463 -81.1803
7953.337891 96.266 -82.0426
8010.971191 96.059 -82.8300
8069.021973 95.844 -83.5368
8127.493164 95.620 -84.1540
8186.388672 95.389 -84.6731
8245.710938 95.152 -85.0871
8305.461914 94.911 -85.3834
8365.647461 94.670 -85.5693
8426.267578 94.433 -85.6448
8487.328125 94.201 -85.6194
8548.831055 93.974 -85.5002
8610.779297 93.755 -85.2943
8673.176758 93.546 -85.0084
8736.026367 93.347 -84.6511
8799.331055 93.159 -84.2319
8863.094727 92.981 -83.7557
8927.320312 92.814 -83.2271
8992.010742 92.659 -82.6561
9057.170898 92.519 -82.0504
9122.802734 92.392 -81.4214
9188.910156 92.278 -80.7804
9255.497070 92.177 -80.1355
9322.566406 92.089 -79.4933
9390.121094 92.014 -78.8692
9458.166016 91.955 -78.2783
9526.704102 91.905 -77.7288
9595.738281 91.863 -77.2338
9665.273438 91.826 -76.7932
9735.311523 91.793 -76.4115
9805.857422 91.761 -76.0876
9876.915039 91.729 -75.8272
9948.487305 91.691 -75.6140
10020.578125 91.642 -75.4427
10093.191406 91.582 -75.2859
10166.331055 91.509 -75.1261
10240.000000 91.422 -74.9282
10314.203125 91.316 -74.6635
10388.944336 91.197 -74.2941
10464.226562 91.063 -73.7797
10540.054688 90.923 -73.0986
10616.432617 90.782 -72.2145
10693.363281 90.649 -71.1301
10770.852539 90.530 -69.8255
10848.902344 90.438 -68.3316
10927.517578 90.386 -66.6555
11006.703125 90.377 -64.8491
11086.461914 90.421 -62.9465
11166.798828 90.520 -61.0088
11247.718750 90.683 -59.0884
11329.223633 90.904 -57.2452
11411.320312 91.181 -55.5427
11494.011719 91.508 -54.0226
11577.301758 91.879 -52.7377
11661.195312 92.287 -51.7179
11745.697266 92.726 -51.0037
11830.811523 93.186 -50.6152
11916.542969 93.661 -50.5856
12002.894531 94.140 -50.9151
12089.873047 94.614 -51.6202
12177.480469 95.076 -52.6859
12265.723633 95.519 -54.1143
12354.606445 95.935 -55.8716
12444.132812 96.315 -57.9407
12534.308594 96.658 -60.2737
12625.136719 96.960 -62.8323
12716.624023 97.220 -65.5701
12808.773438 97.437 -68.4405
12901.591797 97.615 -71.4050
12995.082031 97.753 -74.4155
13089.250000 97.856 -77.4537
13184.099609 97.929 -80.4846
13279.636719 97.975 -83.5104
13375.867188 97.997 -86.5181
13472.793945 97.997 -89.5190
13570.422852 97.979 -92.5172
13668.759766 97.940 -95.5211
13767.809570 97.880 -98.5438
13867.577148 97.796 -101.5744
13968.067383 97.684 -104.6154
14069.285156 97.543 -107.6399
14171.237305 97.369 -110.6370
14273.927734 97.161 -113.5608
14377.362305 96.914 -116.3756
14481.546875 96.632 -119.0387
14586.486328 96.316 -121.5003
14692.185547 95.975 -123.7456
14798.651367 95.613 -125.7425
14905.888672 95.236 -127.4906
15013.902344 94.851 -128.9687
15122.700195 94.469 -130.2086
15232.285156 94.105 -131.2134
15342.664062 93.764 -132.0483
15453.843750 93.457 -132.7579
15565.829102 93.183 -133.4085
15678.625000 92.948 -134.0624
15792.239258 92.745 -134.7778
15906.675781 92.575 -135.6221
16021.942383 92.427 -136.6300
16138.043945 92.292 -137.8593
16254.986328 92.157 -139.3089
16372.777344 92.013 -141.0181
16491.421875 91.842 -142.9240
16610.923828 91.626 -145.0086
16731.294922 91.362 -147.1743
16852.535156 91.042 -149.3490
16974.656250 90.664 -151.4358
17097.662109 90.223 -153.3477
17221.558594 89.721 -154.9811
17346.353516 89.153 -156.2207
17472.052734 88.539 -157.0147
17598.662109 87.888 -157.2615
17726.189453 87.224 -156.9960
17854.640625 86.567 -156.1859
17984.021484 85.939 -154.9340
18114.341797 85.362 -153.2897
18245.605469 84.851 -151.3844
18377.820312 84.432 -149.3320
18510.994141 84.094 -147.2351
18645.132812 83.838 -145.2181
18780.242188 83.648 -143.3288
18916.332031 83.516 -141.6607
19053.408203 83.419 -140.1987
19191.476562 83.337 -138.9750
19330.546875 83.262 -137.9392
19470.623047 83.182 -137.0669
19611.714844 83.096 -136.3100
19753.830078 82.995 -135.6181
19896.974609 82.890 -134.9738
