* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audeze_LCD-XC_2021_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze_LCD-XC_2021_5128_
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
687.918945 89.354 29.7809
692.903870 89.399 29.7970
697.924927 89.446 29.8050
702.982422 89.494 29.8033
708.076477 89.542 29.7911
713.207520 89.590 29.7666
718.375732 89.639 29.7311
723.581360 89.687 29.6859
728.824707 89.735 29.6292
734.106079 89.783 29.5598
739.425720 89.831 29.4783
744.783936 89.877 29.3844
750.180908 89.923 29.2794
755.617065 89.967 29.1644
761.092529 90.011 29.0395
766.607727 90.053 28.9046
772.162903 90.093 28.7615
777.758301 90.131 28.6124
783.394287 90.168 28.4566
789.071045 90.204 28.2938
794.789001 90.238 28.1246
800.548340 90.270 27.9498
806.349487 90.301 27.7687
812.192627 90.330 27.5813
818.078125 90.358 27.3867
824.006226 90.383 27.1828
829.977295 90.406 26.9728
835.991699 90.425 26.7586
842.049622 90.440 26.5418
848.151428 90.452 26.3232
854.297485 90.461 26.1068
860.488098 90.465 25.8953
866.723572 90.464 25.6937
873.004211 90.459 25.5076
879.330322 90.451 25.3376
885.702332 90.440 25.1857
892.120483 90.427 25.0534
898.585144 90.410 24.9421
905.096680 90.391 24.8543
911.655396 90.370 24.7927
918.261597 90.346 24.7581
924.915710 90.320 24.7510
931.618042 90.293 24.7739
938.368896 90.265 24.8284
945.168762 90.236 24.9166
952.017822 90.207 25.0408
958.916504 90.177 25.2023
965.865234 90.148 25.4037
972.864319 90.121 25.6440
979.914062 90.096 25.9240
987.014954 90.074 26.2417
994.167236 90.056 26.5962
1001.371399 90.043 26.9855
1008.627747 90.034 27.4086
1015.936646 90.031 27.8620
1023.298584 90.035 28.3446
1030.713867 90.047 28.8483
1038.182739 90.067 29.3658
1045.705933 90.094 29.8937
1053.283447 90.129 30.4285
1060.916016 90.172 30.9637
1068.603882 90.224 31.4940
