* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:54:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal_Utopia_2022_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal_Utopia_2022_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
375.090454 88.456 10.7868
377.808533 88.456 10.8598
380.546265 88.456 10.9348
383.303864 88.456 11.0120
386.081451 88.456 11.0918
388.879150 88.456 11.1743
391.697144 88.457 11.2597
394.535522 88.458 11.3489
397.394501 88.460 11.4397
400.274170 88.463 11.5310
403.174744 88.468 11.6207
406.096313 88.474 11.7063
409.039062 88.480 11.7878
412.003113 88.486 11.8641
414.988647 88.492 11.9358
417.995850 88.498 12.0024
421.024811 88.503 12.0648
424.075714 88.508 12.1226
427.148743 88.512 12.1788
430.244049 88.514 12.2358
433.361786 88.516 12.2948
436.502106 88.517 12.3582
439.665161 88.518 12.4258
442.851166 88.518 12.4980
446.060242 88.518 12.5748
449.292572 88.518 12.6565
452.548340 88.518 12.7427
455.827698 88.518 12.8328
459.130798 88.518 12.9277
462.457855 88.518 13.0284
465.809021 88.518 13.1347
469.184448 88.518 13.2467
472.584381 88.519 13.3646
476.008911 88.521 13.4890
479.458252 88.523 13.6186
482.932617 88.526 13.7529
486.432159 88.531 13.8896
489.957031 88.538 14.0258
493.507477 88.545 14.1626
497.083618 88.552 14.3003
500.685699 88.560 14.4375
504.313873 88.570 14.5734
507.968323 88.580 14.7066
511.649292 88.591 14.8343
515.356934 88.602 14.9606
519.091370 88.611 15.0888
522.852966 88.621 15.2186
526.641724 88.632 15.3511
530.458008 88.644 15.4846
534.301941 88.656 15.6169
538.173706 88.668 15.7505
542.073547 88.680 15.8878
546.001648 88.693 16.0265
549.958191 88.708 16.1657
553.943420 88.724 16.3046
557.957520 88.740 16.4420
562.000671 88.756 16.5775
566.073181 88.774 16.7103
570.175171 88.793 16.8396
574.306885 88.811 16.9635
578.468567 88.830 17.0846
582.660400 88.849 17.2049
586.882568 88.868 17.3236
591.135376 88.887 17.4400
595.419006 88.907 17.5556
599.733643 88.926 17.6713
604.079590 88.945 17.7876
608.456970 88.965 17.9062
612.866089 88.985 18.0246
617.307190 89.007 18.1406
621.780457 89.029 18.2546
626.286133 89.051 18.3664
630.824463 89.073 18.4766
635.395691 89.096 18.5867
640.000000 89.120 18.6946
644.637695 89.144 18.7986
649.309021 89.169 18.8997
654.014160 89.193 18.9980
658.753418 89.218 19.0937
663.527039 89.243 19.1870
668.335205 89.268 19.2777
673.178284 89.293 19.3651
678.056396 89.318 19.4507
682.969849 89.342 19.5358
687.918945 89.367 19.6207
692.903870 89.392 19.7061
697.924927 89.417 19.7917
702.982422 89.442 19.8773
708.076477 89.468 19.9627
713.207520 89.494 20.0486
718.375732 89.521 20.1327
723.581360 89.549 20.2128
728.824707 89.578 20.2887
734.106079 89.606 20.3588
739.425720 89.633 20.4258
744.783936 89.660 20.4918
750.180908 89.686 20.5578
755.617065 89.712 20.6254
761.092529 89.739 20.6947
766.607727 89.765 20.7656
772.162903 89.791 20.8397
777.758301 89.817 20.9195
783.394287 89.844 21.0027
789.071045 89.873 21.0885
794.789001 89.903 21.1747
800.548340 89.934 21.2590
806.349487 89.966 21.3407
812.192627 89.999 21.4186
818.078125 90.033 21.4917
824.006226 90.068 21.5584
829.977295 90.103 21.6198
835.991699 90.138 21.6768
842.049622 90.174 21.7288
848.151428 90.210 21.7752
854.297485 90.247 21.8169
860.488098 90.282 21.8537
866.723572 90.318 21.8879
873.004211 90.354 21.9223
879.330322 90.391 21.9539
885.702332 90.429 21.9806
892.120483 90.467 22.0019
898.585144 90.504 22.0163
905.096680 90.542 22.0250
911.655396 90.580 22.0289
918.261597 90.618 22.0280
924.915710 90.655 22.0217
931.618042 90.691 22.0120
938.368896 90.727 22.0010
945.168762 90.763 21.9890
952.017822 90.798 21.9778
958.916504 90.834 21.9660
965.865234 90.870 21.9538
972.864319 90.907 21.9391
979.914062 90.944 21.9197
987.014954 90.982 21.8961
994.167236 91.019 21.8678
1001.371399 91.056 21.8351
1008.627747 91.093 21.7978
1015.936646 91.129 21.7572
1023.298584 91.165 21.7139
1030.713867 91.200 21.6701
1038.182739 91.235 21.6292
1045.705933 91.270 21.5892
1053.283447 91.306 21.5502
1060.916016 91.342 21.5102
1068.603882 91.379 21.4681
1076.347412 91.417 21.4212
1084.147095 91.457 21.3670
1092.003296 91.497 21.3042
1099.916382 91.537 21.2306
1107.886841 91.576 21.1474
1115.915039 91.615 21.0549
1124.001343 91.653 20.9544
1132.146362 91.689 20.8457
1140.350342 91.724 20.7334
1148.613770 91.756 20.6210
1156.937134 91.786 20.5114
1165.320801 91.815 20.4095
1173.765137 91.844 20.3134
1182.270752 91.873 20.2229
1190.838013 91.903 20.1383
1199.467285 91.932 20.0616
1208.159180 91.962 19.9883
1216.913940 91.996 19.9164
1225.732178 92.032 19.8403
1234.614380 92.068 19.7538
1243.560913 92.106 19.6564
1252.572266 92.145 19.5456
1261.648926 92.184 19.4205
1270.791382 92.222 19.2785
1280.000000 92.258 19.1226
1289.275391 92.292 18.9536
1298.618042 92.323 18.7767
1308.028320 92.351 18.5958
1317.506836 92.376 18.4158
1327.054077 92.398 18.2416
1336.670410 92.417 18.0766
1346.356567 92.434 17.9263
1356.112793 92.450 17.7885
1365.939697 92.467 17.6630
1375.837891 92.484 17.5494
1385.807739 92.500 17.4481
1395.849854 92.517 17.3573
1405.964844 92.536 17.2772
1416.152954 92.556 17.2033
1426.415039 92.578 17.1311
1436.751465 92.601 17.0603
1447.162720 92.625 16.9885
1457.649414 92.650 16.9163
1468.212158 92.676 16.8440
1478.851440 92.703 16.7693
1489.567871 92.731 16.6906
1500.361816 92.761 16.6063
1511.234131 92.791 16.5158
1522.185059 92.822 16.4155
1533.215454 92.855 16.3022
1544.325806 92.888 16.1746
1555.516602 92.919 16.0287
1566.788574 92.949 15.8697
1578.142090 92.975 15.7005
1589.578003 92.999 15.5238
1601.096680 93.021 15.3415
1612.698975 93.039 15.1588
1624.385254 93.052 14.9791
1636.156250 93.061 14.8097
1648.012451 93.067 14.6585
1659.954590 93.070 14.5265
1671.983398 93.072 14.4176
1684.099243 93.073 14.3313
1696.302856 93.073 14.2680
1708.594971 93.073 14.2281
1720.976196 93.073 14.2122
1733.447144 93.074 14.2209
1746.008423 93.075 14.2549
1758.660645 93.078 14.3147
1771.404663 93.082 14.4020
1784.240967 93.089 14.5145
1797.170288 93.100 14.6521
1810.193359 93.116 14.8093
1823.310791 93.137 14.9822
1836.523193 93.164 15.1663
1849.831421 93.195 15.3570
1863.236084 93.232 15.5501
1876.737793 93.275 15.7420
1890.337524 93.324 15.9262
1904.035645 93.379 16.0960
1917.833008 93.438 16.2484
1931.730469 93.500 16.3785
1945.728638 93.566 16.4866
1959.828125 93.633 16.5703
1974.029907 93.702 16.6328
1988.334473 93.770 16.6746
2002.742798 93.839 16.7009
2017.255493 93.906 16.7154
2031.873291 93.973 16.7230
