* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_HD_600_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:33:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_HD_600_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sennheiser_HD_600_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2451.464355 97.262 14.5561
2469.228760 97.336 13.8162
2487.121826 97.410 13.0752
2505.144531 97.481 12.3304
2523.297852 97.550 11.5834
2541.582764 97.617 10.8347
2560.000000 97.682 10.0853
2578.550781 97.745 9.3363
2597.236084 97.806 8.5885
2616.056641 97.865 7.8432
2635.013672 97.924 7.1001
2654.108154 97.981 6.3600
2673.340820 98.039 5.6202
2692.713135 98.096 4.8792
2712.225586 98.154 4.1355
2731.879395 98.210 3.3874
2751.675781 98.267 2.6345
2771.615479 98.323 1.8758
2791.699707 98.379 1.1114
2811.929688 98.432 0.3396
2832.305908 98.485 -0.4354
2852.830078 98.536 -1.2097
2873.502930 98.587 -1.9826
2894.325439 98.638 -2.7511
2915.298828 98.690 -3.5185
2936.424316 98.744 -4.2851
2957.702881 98.802 -5.0566
2979.135742 98.862 -5.8368
3000.723633 98.926 -6.6325
3022.468262 98.993 -7.4492
3044.370117 99.064 -8.2940
3066.430908 99.138 -9.1741
3088.651611 99.216 -10.0958
3111.033203 99.295 -11.0656
3133.577148 99.376 -12.0890
3156.284180 99.456 -13.1727
3179.156006 99.536 -14.3194
3202.193359 99.613 -15.5334
3225.397949 99.687 -16.8167
3248.770508 99.755 -18.1743
3272.312500 99.816 -19.6014
3296.024902 99.866 -21.0981
3319.909180 99.905 -22.6547
3343.966797 99.930 -24.2668
3368.198486 99.941 -25.9191
3392.605713 99.934 -27.6005
3417.189941 99.910 -29.2942
3441.952393 99.870 -30.9829
3466.894287 99.813 -32.6555
3492.016846 99.742 -34.2962
3517.321289 99.657 -35.9017
3542.809326 99.562 -37.4628
3568.481934 99.456 -38.9811
3594.340576 99.340 -40.4537
3620.386719 99.217 -41.8853
3646.621582 99.087 -43.2778
3673.046387 98.951 -44.6356
3699.662842 98.807 -45.9656
3726.472168 98.655 -47.2621
3753.475586 98.491 -48.5254
3780.675049 98.317 -49.7436
3808.071289 98.130 -50.9098
3835.666016 97.931 -52.0099
3863.460938 97.719 -53.0324
3891.457275 97.494 -53.9628
3919.656250 97.257 -54.7867
3948.059814 97.010 -55.4920
3976.668945 96.755 -56.0650
4005.485596 96.493 -56.4972
4034.510986 96.226 -56.7767
4063.746582 95.958 -56.9008
4093.194336 95.693 -56.8615
4122.855469 95.433 -56.6634
4152.730957 95.182 -56.3058
4182.823730 94.942 -55.7958
4213.133789 94.718 -55.1342
4243.664062 94.513 -54.3391
4274.415527 94.334 -53.4196
4305.389648 94.182 -52.4042
4336.588379 94.061 -51.3143
4368.013184 93.972 -50.1795
4399.665527 93.919 -49.0253
4431.547363 93.900 -47.8855
4463.660156 93.917 -46.7930
4496.005371 93.965 -45.7759
4528.585449 94.042 -44.8670
4561.401367 94.143 -44.0844
4594.455078 94.266 -43.4535
4627.748535 94.403 -42.9839
4661.283203 94.551 -42.6968
4695.060547 94.702 -42.5821
4729.083008 94.849 -42.6446
4763.352051 94.989 -42.8606
4797.869141 95.119 -43.2153
4832.636719 95.237 -43.6874
4867.655762 95.341 -44.2585
4902.928711 95.431 -44.9047
4938.457520 95.503 -45.6011
4974.243652 95.563 -46.3325
5010.289062 95.610 -47.0765
5046.595703 95.648 -47.8292
5083.165527 95.677 -48.5773
5120.000000 95.700 -49.3263
5157.101562 95.719 -50.0751
5194.472168 95.734 -50.8303
5232.113281 95.745 -51.5985
5270.027344 95.750 -52.3790
5308.216309 95.749 -53.1763
5346.681641 95.740 -53.9820
5385.426270 95.722 -54.7934
5424.451172 95.695 -55.5981
5463.758789 95.657 -56.3889
5503.351562 95.608 -57.1474
5543.230957 95.547 -57.8570
5583.399414 95.477 -58.5040
5623.859375 95.401 -59.0683
5664.611816 95.322 -59.5528
5705.660156 95.246 -59.9487
5747.005859 95.174 -60.2725
5788.650879 95.111 -60.5301
5830.597656 95.058 -60.7440
5872.848633 95.019 -60.9319
5915.405762 94.991 -61.1140
5958.271484 94.975 -61.3140
6001.447266 94.966 -61.5397
6044.936523 94.963 -61.8092
6088.740234 94.961 -62.1164
6132.861816 94.958 -62.4675
6177.303223 94.950 -62.8431
6222.066406 94.934 -63.2315
6267.154297 94.911 -63.6141
6312.568359 94.882 -63.9722
6358.312012 94.847 -64.2935
6404.386719 94.808 -64.5625
6450.795898 94.766 -64.7711
6497.541016 94.724 -64.9051
6544.625000 94.686 -64.9669
6592.049805 94.655 -64.9524
6639.818359 94.633 -64.8676
6687.933594 94.622 -64.7141
6736.396973 94.626 -64.5012
6785.211426 94.646 -64.2325
6834.379883 94.686 -63.9266
6883.904785 94.750 -63.5968
6933.788574 94.838 -63.2637
6984.033691 94.952 -62.9436
7034.642578 95.093 -62.6633
7085.618652 95.264 -62.4438
7136.963867 95.462 -62.3193
7188.681152 95.689 -62.3238
7240.773438 95.939 -62.4788
7293.243164 96.206 -62.8129
7346.092773 96.489 -63.3388
7399.325684 96.783 -64.0754
7452.944336 97.083 -65.0336
7506.951172 97.387 -66.2307
7561.350098 97.689 -67.6670
7616.142578 97.985 -69.3517
7671.332031 98.269 -71.2755
7726.921875 98.535 -73.4360
7782.914551 98.782 -75.8202
7839.312500 99.005 -78.4204
7896.119629 99.201 -81.2207
7953.337891 99.368 -84.2115
8010.971191 99.500 -87.3659
8069.021973 99.595 -90.6649
8127.493164 99.650 -94.0747
8186.388672 99.663 -97.5665
8245.710938 99.634 -101.1072
8305.461914 99.562 -104.6662
8365.647461 99.446 -108.2074
8426.267578 99.285 -111.6946
8487.328125 99.081 -115.0964
8548.831055 98.838 -118.3768
8610.779297 98.556 -121.5109
8673.176758 98.236 -124.4670
8736.026367 97.885 -127.2286
8799.331055 97.505 -129.7699
8863.094727 97.100 -132.0864
8927.320312 96.676 -134.1634
8992.010742 96.236 -136.0059
9057.170898 95.786 -137.6116
9122.802734 95.327 -138.9873
9188.910156 94.865 -140.1387
9255.497070 94.400 -141.0676
9322.566406 93.934 -141.7812
9390.121094 93.469 -142.2690
9458.166016 93.006 -142.5291
9526.704102 92.545 -142.5426
9595.738281 92.089 -142.2928
9665.273438 91.643 -141.7715
9735.311523 91.212 -140.9570
9805.857422 90.808 -139.8726
9876.915039 90.439 -138.5119
9948.487305 90.120 -136.9420
10020.578125 89.865 -135.1975
10093.191406 89.679 -133.3710
10166.331055 89.574 -131.5346
10240.000000 89.543 -129.7849
10314.203125 89.592 -128.2209
10388.944336 89.699 -126.9075
10464.226562 89.854 -125.9409
10540.054688 90.036 -125.3246
10616.432617 90.226 -125.1080
10693.363281 90.412 -125.2501
10770.852539 90.578 -125.7496
10848.902344 90.716 -126.5351
10927.517578 90.815 -127.5609
11006.703125 90.873 -128.7463
11086.461914 90.885 -130.0165
11166.798828 90.857 -131.3079
11247.718750 90.790 -132.5458
11329.223633 90.691 -133.6894
11411.320312 90.562 -134.6789
11494.011719 90.413 -135.4981
11577.301758 90.251 -136.1071
11661.195312 90.087 -136.5173
11745.697266 89.930 -136.7162
11830.811523 89.788 -136.7354
11916.542969 89.670 -136.5885
12002.894531 89.581 -136.3178
12089.873047 89.529 -135.9546
12177.480469 89.516 -135.5454
12265.723633 89.546 -135.1313
12354.606445 89.617 -134.7598
12444.132812 89.733 -134.4768
12534.308594 89.887 -134.3274
12625.136719 90.079 -134.3617
12716.624023 90.301 -134.6111
12808.773438 90.546 -135.1164
12901.591797 90.806 -135.8977
12995.082031 91.078 -136.9869
13089.250000 91.350 -138.3892
13184.099609 91.613 -140.1275
13279.636719 91.858 -142.1796
13375.867188 92.076 -144.5452
13472.793945 92.260 -147.1803
13570.422852 92.403 -150.0598
13668.759766 92.503 -153.1263
13767.809570 92.553 -156.3383
13867.577148 92.552 -159.6228
13968.067383 92.495 -162.9164
14069.285156 92.387 -166.1479
14171.237305 92.229 -169.2374
14273.927734 92.032 -172.1482
14377.362305 91.803 -174.8132
14481.546875 91.554 -177.2441
14586.486328 91.299 -179.4104
14692.185547 91.050 178.6279
14798.651367 90.823 176.8528
14905.888672 90.624 175.1707
15013.902344 90.468 173.5090
15122.700195 90.347 171.7851
15232.285156 90.259 169.9018
15342.664062 90.190 167.8293
15453.843750 90.130 165.4931
15565.829102 90.061 162.9305
15678.625000 89.966 160.1271
15792.239258 89.839 157.1653
15906.675781 89.665 154.0975
16021.942383 89.449 151.0007
16138.043945 89.186 147.9627
16254.986328 88.887 145.0049
16372.777344 88.559 142.1934
16491.421875 88.215 139.4808
16610.923828 87.869 136.8674
16731.294922 87.525 134.2751
16852.535156 87.193 131.6482
16974.656250 86.868 128.9200
17097.662109 86.553 126.0049
17221.558594 86.229 122.9044
17346.353516 85.882 119.5633
17472.052734 85.494 116.0676
17598.662109 85.050 112.4437
17726.189453 84.539 108.8179
17854.640625 83.949 105.2787
17984.021484 83.277 101.9666
18114.341797 82.511 99.0134
18245.605469 81.661 96.5335
18377.820312 80.725 94.6651
18510.994141 79.722 93.4679
18645.132812 78.662 93.0555
18780.242188 77.569 93.4040
18916.332031 76.459 94.5662
19053.408203 75.367 96.4206
19191.476562 74.326 98.9130
19330.546875 73.355 101.8938
19470.623047 72.479 105.2418
19611.714844 71.714 108.8153
19753.830078 71.091 112.4709
19896.974609 70.591 116.0923
