* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:30:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\K371 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: K371 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
386.081451 86.550 1.9802
388.879150 86.576 2.2410
391.697144 86.602 2.4952
394.535522 86.628 2.7415
397.394501 86.654 2.9813
400.274170 86.680 3.2162
403.174744 86.706 3.4443
406.096313 86.733 3.6641
409.039062 86.760 3.8764
412.003113 86.785 4.0802
414.988647 86.810 4.2794
417.995850 86.833 4.4773
421.024811 86.855 4.6744
424.075714 86.877 4.8714
427.148743 86.899 5.0704
430.244049 86.919 5.2739
433.361786 86.940 5.4813
436.502106 86.962 5.6939
439.665161 86.985 5.9083
442.851166 87.009 6.1214
446.060242 87.034 6.3333
449.292572 87.059 6.5440
452.548340 87.086 6.7514
455.827698 87.115 6.9536
459.130798 87.144 7.1494
462.457855 87.173 7.3365
465.809021 87.202 7.5164
469.184448 87.231 7.6893
472.584381 87.260 7.8565
476.008911 87.288 8.0187
479.458252 87.315 8.1785
482.932617 87.341 8.3384
486.432159 87.367 8.4995
489.957031 87.392 8.6638
493.507477 87.418 8.8315
497.083618 87.444 9.0039
500.685699 87.471 9.1794
504.313873 87.500 9.3583
507.968323 87.530 9.5364
511.649292 87.563 9.7109
515.356934 87.597 9.8785
519.091370 87.632 10.0346
522.852966 87.669 10.1795
526.641724 87.706 10.3123
530.458008 87.744 10.4326
534.301941 87.781 10.5394
538.173706 87.817 10.6347
542.073547 87.852 10.7197
546.001648 87.885 10.7967
549.958191 87.917 10.8675
553.943420 87.947 10.9348
557.957520 87.975 11.0010
562.000671 88.001 11.0698
566.073181 88.025 11.1447
570.175171 88.048 11.2277
574.306885 88.070 11.3212
578.468567 88.092 11.4276
582.660400 88.113 11.5507
586.882568 88.135 11.6885
591.135376 88.160 11.8423
595.419006 88.188 12.0054
599.733643 88.220 12.1730
604.079590 88.256 12.3414
608.456970 88.294 12.5079
612.866089 88.337 12.6655
617.307190 88.385 12.8077
621.780457 88.436 12.9296
626.286133 88.489 13.0239
630.824463 88.544 13.0918
635.395691 88.599 13.1323
640.000000 88.654 13.1460
644.637695 88.708 13.1318
649.309021 88.760 13.0932
654.014160 88.809 13.0313
658.753418 88.856 12.9513
663.527039 88.899 12.8580
668.335205 88.939 12.7534
673.178284 88.976 12.6397
678.056396 89.010 12.5214
682.969849 89.040 12.4027
687.918945 89.067 12.2864
692.903870 89.092 12.1770
697.924927 89.116 12.0734
702.982422 89.138 11.9752
708.076477 89.158 11.8843
713.207520 89.177 11.8030
718.375732 89.195 11.7293
723.581360 89.214 11.6624
728.824707 89.234 11.6002
734.106079 89.253 11.5404
739.425720 89.272 11.4832
744.783936 89.291 11.4290
750.180908 89.311 11.3752
755.617065 89.331 11.3191
761.092529 89.352 11.2612
766.607727 89.371 11.2009
772.162903 89.390 11.1392
777.758301 89.409 11.0775
783.394287 89.428 11.0142
789.071045 89.447 10.9476
794.789001 89.465 10.8792
800.548340 89.481 10.8104
806.349487 89.497 10.7412
812.192627 89.513 10.6729
818.078125 89.529 10.6043
824.006226 89.544 10.5337
829.977295 89.558 10.4633
835.991699 89.572 10.3949
842.049622 89.585 10.3272
848.151428 89.598 10.2591
854.297485 89.610 10.1922
860.488098 89.621 10.1280
866.723572 89.632 10.0662
873.004211 89.643 10.0071
879.330322 89.653 9.9502
885.702332 89.663 9.8944
892.120483 89.673 9.8412
898.585144 89.682 9.7924
905.096680 89.691 9.7462
911.655396 89.701 9.7023
918.261597 89.712 9.6582
924.915710 89.723 9.6102
931.618042 89.733 9.5612
938.368896 89.742 9.5131
945.168762 89.751 9.4652
952.017822 89.760 9.4179
958.916504 89.770 9.3692
965.865234 89.780 9.3165
972.864319 89.789 9.2612
979.914062 89.797 9.2038
987.014954 89.805 9.1452
994.167236 89.812 9.0864
1001.371399 89.818 9.0272
1008.627747 89.823 8.9675
1015.936646 89.828 8.9082
1023.298584 89.831 8.8499
1030.713867 89.834 8.7942
1038.182739 89.835 8.7433
1045.705933 89.836 8.6962
1053.283447 89.837 8.6526
1060.916016 89.837 8.6122
1068.603882 89.836 8.5745
1076.347412 89.835 8.5391
1084.147095 89.834 8.5052
1092.003296 89.832 8.4741
1099.916382 89.828 8.4465
1107.886841 89.823 8.4241
1115.915039 89.817 8.4090
1124.001343 89.811 8.4010
1132.146362 89.805 8.4009
1140.350342 89.798 8.4080
1148.613770 89.790 8.4216
1156.937134 89.782 8.4429
1165.320801 89.773 8.4729
1173.765137 89.765 8.5108
1182.270752 89.757 8.5572
1190.838013 89.750 8.6098
1199.467285 89.743 8.6660
1208.159180 89.735 8.7268
1216.913940 89.727 8.7917
1225.732178 89.718 8.8617
1234.614380 89.709 8.9375
1243.560913 89.699 9.0187
1252.572266 89.689 9.1048
1261.648926 89.678 9.1976
1270.791382 89.665 9.2965
1280.000000 89.649 9.4075
1289.275391 89.631 9.5339
1298.618042 89.610 9.6833
1308.028320 89.587 9.8633
1317.506836 89.562 10.0780
1327.054077 89.537 10.3333
1336.670410 89.513 10.6308
1346.356567 89.491 10.9755
1356.112793 89.473 11.3625
1365.939697 89.462 11.7926
1375.837891 89.459 12.2530
1385.807739 89.466 12.7361
1395.849854 89.483 13.2271
1405.964844 89.510 13.7119
1416.152954 89.547 14.1813
1426.415039 89.591 14.6223
1436.751465 89.642 15.0315
1447.162720 89.697 15.3996
1457.649414 89.754 15.7307
1468.212158 89.811 16.0240
1478.851440 89.868 16.2860
1489.567871 89.922 16.5205
1500.361816 89.975 16.7352
1511.234131 90.024 16.9377
1522.185059 90.072 17.1321
1533.215454 90.118 17.3246
1544.325806 90.163 17.5171
1555.516602 90.205 17.7127
1566.788574 90.247 17.9151
1578.142090 90.287 18.1287
1589.578003 90.328 18.3550
1601.096680 90.369 18.5969
1612.698975 90.411 18.8549
1624.385254 90.453 19.1306
1636.156250 90.498 19.4237
1648.012451 90.547 19.7357
