* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:02:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze maxwell 5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze maxwell 5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
383.303864 80.390 2.7858
386.081451 80.388 3.1080
388.879150 80.389 3.4476
391.697144 80.393 3.7989
394.535522 80.402 4.1581
397.394501 80.415 4.5219
400.274170 80.432 4.8865
403.174744 80.453 5.2499
406.096313 80.478 5.6100
409.039062 80.508 5.9629
412.003113 80.542 6.3043
414.988647 80.579 6.6330
417.995850 80.619 6.9466
421.024811 80.663 7.2441
424.075714 80.710 7.5238
427.148743 80.759 7.7852
430.244049 80.810 8.0278
433.361786 80.864 8.2493
436.502106 80.921 8.4489
439.665161 80.980 8.6225
442.851166 81.041 8.7656
446.060242 81.104 8.8787
449.292572 81.166 8.9612
452.548340 81.229 9.0119
455.827698 81.291 9.0292
459.130798 81.353 9.0131
462.457855 81.412 8.9610
465.809021 81.469 8.8793
469.184448 81.520 8.7716
472.584381 81.568 8.6434
476.008911 81.611 8.4998
479.458252 81.650 8.3455
482.932617 81.684 8.1856
486.432159 81.714 8.0235
489.957031 81.741 7.8643
493.507477 81.765 7.7075
497.083618 81.787 7.5539
500.685699 81.806 7.4045
504.313873 81.823 7.2613
507.968323 81.838 7.1224
511.649292 81.853 6.9868
515.356934 81.867 6.8534
519.091370 81.879 6.7201
522.852966 81.890 6.5894
526.641724 81.899 6.4633
530.458008 81.906 6.3414
534.301941 81.912 6.2235
538.173706 81.917 6.1104
542.073547 81.920 6.0023
546.001648 81.923 5.9003
549.958191 81.925 5.8061
553.943420 81.926 5.7183
557.957520 81.926 5.6364
562.000671 81.926 5.5602
566.073181 81.926 5.4896
570.175171 81.926 5.4232
574.306885 81.926 5.3599
578.468567 81.926 5.2992
582.660400 81.926 5.2407
586.882568 81.926 5.1832
591.135376 81.926 5.1258
595.419006 81.926 5.0672
599.733643 81.926 5.0063
604.079590 81.926 4.9422
608.456970 81.926 4.8742
612.866089 81.925 4.8003
617.307190 81.924 4.7177
621.780457 81.921 4.6273
626.286133 81.916 4.5282
630.824463 81.908 4.4224
635.395691 81.898 4.3103
640.000000 81.883 4.1964
644.637695 81.863 4.0822
649.309021 81.838 3.9773
654.014160 81.806 3.8893
658.753418 81.769 3.8262
663.527039 81.727 3.7960
668.335205 81.680 3.8069
673.178284 81.628 3.8678
678.056396 81.574 3.9845
682.969849 81.519 4.1666
687.918945 81.466 4.4110
692.903870 81.417 4.7198
697.924927 81.374 5.0866
702.982422 81.338 5.5102
708.076477 81.312 5.9772
713.207520 81.299 6.4797
718.375732 81.299 7.0011
723.581360 81.311 7.5264
728.824707 81.336 8.0432
734.106079 81.374 8.5388
739.425720 81.425 8.9994
744.783936 81.487 9.4092
750.180908 81.558 9.7609
755.617065 81.634 10.0419
761.092529 81.714 10.2524
766.607727 81.797 10.3884
772.162903 81.881 10.4499
777.758301 81.963 10.4335
783.394287 82.042 10.3454
789.071045 82.114 10.1874
794.789001 82.178 9.9699
800.548340 82.233 9.7006
806.349487 82.279 9.3902
812.192627 82.314 9.0476
818.078125 82.337 8.6853
824.006226 82.347 8.3135
829.977295 82.345 7.9483
835.991699 82.330 7.6041
842.049622 82.302 7.2961
848.151428 82.262 7.0405
854.297485 82.213 6.8486
860.488098 82.157 6.7355
866.723572 82.096 6.7050
873.004211 82.032 6.7674
879.330322 81.969 6.9183
885.702332 81.911 7.1612
892.120483 81.861 7.4817
898.585144 81.822 7.8732
905.096680 81.795 8.3163
