* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-1_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:53:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-1_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He-1_5128_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
212.037857 90.555 -0.9228
213.574371 90.555 -0.8212
215.122025 90.555 -0.7224
216.680893 90.555 -0.6263
218.251053 90.555 -0.5332
219.832581 90.555 -0.4423
221.425583 90.555 -0.3527
223.030121 90.555 -0.2642
224.646286 90.555 -0.1765
226.274170 90.555 -0.0892
227.913849 90.555 -0.0020
229.565399 90.555 0.0848
231.228928 90.555 0.1708
232.904510 90.555 0.2567
234.592224 90.555 0.3436
236.292191 90.555 0.4308
238.004456 90.555 0.5179
239.729126 90.555 0.6058
241.466309 90.555 0.6949
243.216080 90.555 0.7858
244.978516 90.555 0.8790
246.753738 90.555 0.9747
248.541809 90.555 1.0729
250.342850 90.556 1.1737
252.156937 90.557 1.2777
253.984161 90.559 1.3837
255.824646 90.562 1.4915
257.678467 90.566 1.5987
259.545685 90.572 1.7028
261.426483 90.578 1.8038
263.320862 90.584 1.9005
265.229004 90.591 1.9937
267.150970 90.598 2.0836
269.086853 90.605 2.1708
271.036774 90.612 2.2557
273.000824 90.619 2.3388
274.979095 90.626 2.4204
276.971710 90.633 2.5008
278.978760 90.640 2.5802
281.000336 90.648 2.6588
283.036591 90.655 2.7365
285.087585 90.663 2.8138
287.153442 90.671 2.8914
289.234283 90.679 2.9678
291.330200 90.688 3.0412
293.441284 90.697 3.1128
295.567688 90.706 3.1825
297.709503 90.715 3.2518
299.866821 90.724 3.3230
302.039795 90.733 3.3938
304.228485 90.744 3.4629
306.433044 90.755 3.5288
308.653595 90.767 3.5888
310.890228 90.780 3.6448
313.143066 90.791 3.6982
315.412231 90.803 3.7479
317.697845 90.816 3.7934
320.000000 90.830 3.8339
322.318848 90.843 3.8680
324.654510 90.855 3.8969
327.007080 90.868 3.9219
329.376709 90.881 3.9419
331.763519 90.894 3.9558
334.167603 90.906 3.9650
336.589142 90.916 3.9696
339.028198 90.926 3.9720
341.484924 90.936 3.9757
343.959473 90.945 3.9780
346.451935 90.954 3.9774
348.962463 90.963 3.9740
351.491211 90.972 3.9673
354.038239 90.980 3.9580
356.603760 90.987 3.9471
359.187866 90.994 3.9340
361.790680 91.001 3.9188
364.412354 91.007 3.9011
367.053040 91.012 3.8796
369.712860 91.016 3.8571
372.391968 91.018 3.8358
375.090454 91.019 3.8161
377.808533 91.020 3.7990
380.546265 91.021 3.7840
383.303864 91.020 3.7707
386.081451 91.019 3.7590
388.879150 91.018 3.7488
391.697144 91.016 3.7410
394.535522 91.012 3.7358
397.394501 91.007 3.7360
400.274170 91.001 3.7447
403.174744 90.994 3.7609
406.096313 90.988 3.7848
409.039062 90.981 3.8159
412.003113 90.974 3.8539
414.988647 90.967 3.8988
417.995850 90.960 3.9508
421.024811 90.954 4.0088
424.075714 90.948 4.0715
427.148743 90.942 4.1408
430.244049 90.935 4.2179
433.361786 90.927 4.3037
436.502106 90.921 4.3986
439.665161 90.915 4.5047
442.851166 90.908 4.6239
446.060242 90.902 4.7566
449.292572 90.898 4.9045
452.548340 90.897 5.0645
455.827698 90.898 5.2358
459.130798 90.903 5.4134
462.457855 90.912 5.5939
465.809021 90.925 5.7714
469.184448 90.942 5.9407
472.584381 90.963 6.0975
476.008911 90.987 6.2363
479.458252 91.013 6.3557
482.932617 91.040 6.4523
486.432159 91.067 6.5268
489.957031 91.094 6.5771
493.507477 91.121 6.6079
497.083618 91.145 6.6219
500.685699 91.167 6.6230
504.313873 91.186 6.6160
507.968323 91.204 6.6021
511.649292 91.220 6.5833
515.356934 91.234 6.5621
519.091370 91.246 6.5408
522.852966 91.256 6.5211
526.641724 91.265 6.5049
530.458008 91.272 6.4930
534.301941 91.278 6.4858
538.173706 91.282 6.4860
542.073547 91.285 6.4964
546.001648 91.287 6.5179
549.958191 91.289 6.5530
553.943420 91.292 6.5988
557.957520 91.297 6.6546
562.000671 91.303 6.7168
566.073181 91.310 6.7822
570.175171 91.319 6.8498
574.306885 91.329 6.9185
578.468567 91.341 6.9858
582.660400 91.354 7.0482
586.882568 91.368 7.1068
591.135376 91.382 7.1611
595.419006 91.396 7.2128
599.733643 91.411 7.2647
604.079590 91.426 7.3138
608.456970 91.443 7.3579
612.866089 91.460 7.3979
617.307190 91.476 7.4340
621.780457 91.492 7.4659
626.286133 91.510 7.4940
630.824463 91.529 7.5159
635.395691 91.548 7.5287
640.000000 91.567 7.5340
644.637695 91.585 7.5324
649.309021 91.602 7.5240
654.014160 91.619 7.5096
658.753418 91.636 7.4881
663.527039 91.653 7.4589
668.335205 91.669 7.4211
673.178284 91.683 7.3732
678.056396 91.695 7.3172
682.969849 91.705 7.2527
687.918945 91.712 7.1852
692.903870 91.714 7.1174
697.924927 91.711 7.0582
702.982422 91.704 7.0152
708.076477 91.693 6.9950
713.207520 91.678 7.0038
718.375732 91.660 7.0498
723.581360 91.640 7.1428
728.824707 91.620 7.2834
734.106079 91.603 7.4784
739.425720 91.591 7.7181
744.783936 91.588 7.9985
750.180908 91.593 8.3088
755.617065 91.607 8.6428
761.092529 91.632 8.9828
766.607727 91.671 9.3144
772.162903 91.721 9.6220
