* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:26:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DCA_Aeon_2_Noire_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DCA_Aeon_2_Noire_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1092.003296 86.622 23.3652
1099.916382 86.679 23.2885
1107.886841 86.731 23.1895
1115.915039 86.777 23.0787
1124.001343 86.818 22.9604
1132.146362 86.854 22.8423
1140.350342 86.886 22.7244
1148.613770 86.916 22.6105
1156.937134 86.943 22.4985
1165.320801 86.968 22.3877
1173.765137 86.990 22.2775
1182.270752 87.010 22.1659
1190.838013 87.026 22.0554
1199.467285 87.039 21.9463
1208.159180 87.047 21.8434
1216.913940 87.051 21.7500
1225.732178 87.050 21.6713
1234.614380 87.045 21.6114
1243.560913 87.035 21.5771
1252.572266 87.021 21.5744
1261.648926 87.003 21.6088
1270.791382 86.982 21.6867
1280.000000 86.960 21.8104
1289.275391 86.938 21.9853
1298.618042 86.917 22.2080
1308.028320 86.900 22.4789
1317.506836 86.886 22.7926
1327.054077 86.878 23.1459
1336.670410 86.875 23.5324
1346.356567 86.879 23.9470
1356.112793 86.890 24.3834
1365.939697 86.908 24.8344
1375.837891 86.932 25.2980
1385.807739 86.962 25.7707
1395.849854 86.998 26.2491
1405.964844 87.040 26.7289
1416.152954 87.089 27.2092
1426.415039 87.143 27.6883
1436.751465 87.203 28.1642
1447.162720 87.269 28.6349
1457.649414 87.342 29.0982
1468.212158 87.420 29.5530
1478.851440 87.506 29.9933
1489.567871 87.600 30.4152
1500.361816 87.701 30.8115
1511.234131 87.808 31.1755
1522.185059 87.920 31.5026
1533.215454 88.038 31.7871
1544.325806 88.160 32.0261
1555.516602 88.286 32.2146
1566.788574 88.412 32.3535
1578.142090 88.540 32.4409
1589.578003 88.666 32.4799
1601.096680 88.791 32.4708
1612.698975 88.912 32.4203
1624.385254 89.031 32.3329
1636.156250 89.146 32.2156
1648.012451 89.255 32.0754
1659.954590 89.361 31.9166
1671.983398 89.463 31.7442
1684.099243 89.562 31.5638
1696.302856 89.655 31.3812
1708.594971 89.747 31.1998
1720.976196 89.837 31.0248
1733.447144 89.926 30.8557
