* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:27:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_5128_S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
938.368896 90.997 15.8434
945.168762 91.014 15.3100
952.017822 91.022 14.7660
958.916504 91.021 14.2201
965.865234 91.009 13.6773
972.864319 90.986 13.1509
979.914062 90.952 12.6507
987.014954 90.907 12.1916
994.167236 90.853 11.7894
1001.371399 90.791 11.4521
1008.627747 90.724 11.1954
1015.936646 90.656 11.0126
1023.298584 90.591 10.9071
1030.713867 90.530 10.8640
1038.182739 90.477 10.8774
1045.705933 90.434 10.9238
1053.283447 90.404 10.9857
1060.916016 90.385 11.0398
1068.603882 90.376 11.0591
1076.347412 90.372 11.0372
1084.147095 90.371 10.9565
1092.003296 90.368 10.8245
1099.916382 90.361 10.6389
1107.886841 90.347 10.4120
1115.915039 90.324 10.1493
1124.001343 90.291 9.8691
1132.146362 90.244 9.5848
1140.350342 90.185 9.3160
1148.613770 90.113 9.0819
1156.937134 90.029 8.8967
1165.320801 89.935 8.7774
1173.765137 89.832 8.7350
1182.270752 89.723 8.7849
1190.838013 89.610 8.9302
1199.467285 89.498 9.1827
1208.159180 89.388 9.5314
1216.913940 89.287 9.9747
1225.732178 89.195 10.4970
1234.614380 89.116 11.0888
1243.560913 89.050 11.7295
1252.572266 89.002 12.4030
1261.648926 88.970 13.0863
1270.791382 88.954 13.7551
1280.000000 88.952 14.3976
1289.275391 88.961 14.9957
1298.618042 88.978 15.5428
1308.028320 89.003 16.0259
1317.506836 89.031 16.4453
1327.054077 89.059 16.7935
1336.670410 89.084 17.0820
1346.356567 89.103 17.3144
1356.112793 89.114 17.5073
1365.939697 89.116 17.6712
1375.837891 89.107 17.8283
1385.807739 89.085 17.9978
1395.849854 89.052 18.2001
1405.964844 89.010 18.4598
1416.152954 88.961 18.7837
1426.415039 88.910 19.1890
1436.751465 88.860 19.6690
1447.162720 88.815 20.2290
1457.649414 88.777 20.8504
1468.212158 88.751 21.5235
1478.851440 88.737 22.2273
1489.567871 88.736 22.9415
1500.361816 88.745 23.6533
1511.234131 88.764 24.3443
1522.185059 88.789 25.0111
1533.215454 88.819 25.6407
1544.325806 88.851 26.2424
1555.516602 88.880 26.8145
1566.788574 88.907 27.3766
1578.142090 88.928 27.9430
1589.578003 88.947 28.5285
1601.096680 88.963 29.1524
1612.698975 88.981 29.8152
1624.385254 89.004 30.5276
1636.156250 89.035 31.2766
1648.012451 89.077 32.0599
1659.954590 89.131 32.8560
1671.983398 89.200 33.6510
1684.099243 89.282 34.4209
1696.302856 89.378 35.1400
1708.594971 89.483 35.7992
1720.976196 89.592 36.3770
1733.447144 89.703 36.8849
1746.008423 89.807 37.3195
1758.660645 89.906 37.7045
1771.404663 89.995 38.0550
1784.240967 90.076 38.3936
1797.170288 90.148 38.7446
1810.193359 90.217 39.1175
1823.310791 90.283 39.5326
1836.523193 90.351 39.9812
1849.831421 90.424 40.4669
1863.236084 90.505 40.9727
1876.737793 90.594 41.4874
1890.337524 90.692 41.9968
1904.035645 90.796 42.4843
1917.833008 90.906 42.9452
1931.730469 91.018 43.3665
1945.728638 91.132 43.7564
1959.828125 91.242 44.1138
1974.029907 91.351 44.4536
