* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:25:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_Edition_XS_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_Edition_XS_5128_SP
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
218.251053 87.376 1.3028
219.832581 87.361 1.4266
221.425583 87.348 1.5590
223.030121 87.336 1.6966
224.646286 87.326 1.8363
226.274170 87.318 1.9776
227.913849 87.311 2.1187
229.565399 87.305 2.2606
231.228928 87.300 2.4045
232.904510 87.297 2.5486
234.592224 87.295 2.6917
236.292191 87.293 2.8336
238.004456 87.292 2.9736
239.729126 87.293 3.1126
241.466309 87.294 3.2518
243.216080 87.297 3.3896
244.978516 87.300 3.5252
246.753738 87.305 3.6576
248.541809 87.311 3.7854
250.342850 87.318 3.9087
252.156937 87.325 4.0269
253.984161 87.332 4.1397
255.824646 87.341 4.2469
257.678467 87.350 4.3468
259.545685 87.360 4.4368
261.426483 87.369 4.5198
263.320862 87.377 4.5967
265.229004 87.384 4.6698
267.150970 87.391 4.7419
269.086853 87.397 4.8128
271.036774 87.402 4.8828
273.000824 87.407 4.9538
274.979095 87.411 5.0280
276.971710 87.415 5.1048
278.978760 87.420 5.1851
281.000336 87.426 5.2668
283.036591 87.432 5.3474
285.087585 87.438 5.4278
287.153442 87.444 5.5082
289.234283 87.450 5.5878
291.330200 87.457 5.6657
293.441284 87.464 5.7418
295.567688 87.472 5.8153
297.709503 87.479 5.8868
299.866821 87.486 5.9565
302.039795 87.492 6.0248
304.228485 87.499 6.0922
306.433044 87.505 6.1588
308.653595 87.511 6.2248
310.890228 87.517 6.2908
313.143066 87.522 6.3568
315.412231 87.526 6.4248
317.697845 87.529 6.4958
320.000000 87.531 6.5728
322.318848 87.533 6.6588
324.654510 87.534 6.7547
327.007080 87.535 6.8624
329.376709 87.537 6.9816
331.763519 87.540 7.1131
334.167603 87.545 7.2555
336.589142 87.551 7.4087
339.028198 87.559 7.5705
341.484924 87.570 7.7399
343.959473 87.585 7.9135
346.451935 87.602 8.0889
348.962463 87.623 8.2625
351.491211 87.648 8.4312
354.038239 87.676 8.5915
356.603760 87.707 8.7401
359.187866 87.741 8.8746
361.790680 87.778 8.9919
364.412354 87.817 9.0907
367.053040 87.858 9.1689
369.712860 87.900 9.2259
372.391968 87.943 9.2602
375.090454 87.988 9.2720
377.808533 88.033 9.2610
380.546265 88.078 9.2271
383.303864 88.123 9.1707
386.081451 88.168 9.0903
388.879150 88.213 8.9850
391.697144 88.258 8.8534
394.535522 88.302 8.6942
397.394501 88.344 8.5066
400.274170 88.385 8.2894
403.174744 88.423 8.0428
406.096313 88.459 7.7666
409.039062 88.491 7.4610
412.003113 88.519 7.1254
414.988647 88.543 6.7622
417.995850 88.560 6.3723
421.024811 88.571 5.9593
424.075714 88.576 5.5261
427.148743 88.573 5.0764
430.244049 88.561 4.6115
433.361786 88.539 4.1425
436.502106 88.506 3.6773
439.665161 88.461 3.2274
442.851166 88.406 2.8027
446.060242 88.339 2.4161
449.292572 88.261 2.0788
452.548340 88.172 1.8057
455.827698 88.073 1.6135
459.130798 87.968 1.5082
462.457855 87.860 1.5026
465.809021 87.751 1.5926
469.184448 87.644 1.7821
472.584381 87.542 2.0600
476.008911 87.449 2.4229
479.458252 87.366 2.8506
482.932617 87.297 3.3270
486.432159 87.240 3.8364
489.957031 87.195 4.3605
493.507477 87.161 4.8894
497.083618 87.137 5.4071
500.685699 87.121 5.9134
504.313873 87.109 6.3992
507.968323 87.100 6.8745
511.649292 87.092 7.3438
515.356934 87.085 7.8144
519.091370 87.080 8.2942
522.852966 87.077 8.7863
526.641724 87.078 9.2979
530.458008 87.084 9.8252
534.301941 87.097 10.3709
538.173706 87.119 10.9231
542.073547 87.150 11.4751
546.001648 87.191 12.0152
549.958191 87.241 12.5321
553.943420 87.300 13.0175
557.957520 87.366 13.4610
562.000671 87.439 13.8577
566.073181 87.516 14.1979
570.175171 87.595 14.4861
574.306885 87.673 14.7213
578.468567 87.750 14.9114
582.660400 87.825 15.0627
586.882568 87.898 15.1796
591.135376 87.968 15.2669
595.419006 88.037 15.3298
599.733643 88.103 15.3757
604.079590 88.168 15.4039
608.456970 88.233 15.4183
612.866089 88.299 15.4131
617.307190 88.364 15.3840
621.780457 88.430 15.3302
626.286133 88.494 15.2496
630.824463 88.558 15.1414
635.395691 88.619 15.0033
640.000000 88.678 14.8376
644.637695 88.733 14.6445
649.309021 88.784 14.4288
654.014160 88.830 14.1936
658.753418 88.872 13.9439
663.527039 88.908 13.6861
668.335205 88.940 13.4189
673.178284 88.970 13.1433
678.056396 88.995 12.8590
682.969849 89.015 12.5643
687.918945 89.029 12.2651
692.903870 89.037 11.9635
697.924927 89.038 11.6690
702.982422 89.031 11.3870
708.076477 89.016 11.1309
713.207520 88.993 10.9133
718.375732 88.964 10.7425
723.581360 88.931 10.6317
728.824707 88.896 10.5791
734.106079 88.863 10.5909
739.425720 88.833 10.6557
744.783936 88.810 10.7698
750.180908 88.795 10.9154
755.617065 88.790 11.0775
761.092529 88.793 11.2434
766.607727 88.803 11.3960
772.162903 88.817 11.5335
777.758301 88.833 11.6456
783.394287 88.850 11.7417
789.071045 88.864 11.8236
794.789001 88.876 11.9047
800.548340 88.885 11.9966
806.349487 88.893 12.1066
812.192627 88.900 12.2455
818.078125 88.909 12.4133
