* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_HD800S_Resolve.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 7:51:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Sennheiser_HD800S_Resolve.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Sennheiser_HD800S_Resolve
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1797.170288 88.888 22.3090
1810.193359 89.001 22.3599
1823.310791 89.118 22.3730
1836.523193 89.238 22.3462
1849.831421 89.358 22.2748
1863.236084 89.478 22.1596
1876.737793 89.599 21.9984
1890.337524 89.716 21.7950
1904.035645 89.829 21.5495
1917.833008 89.935 21.2702
1931.730469 90.032 20.9633
1945.728638 90.123 20.6354
1959.828125 90.208 20.2929
1974.029907 90.286 19.9425
1988.334473 90.356 19.5913
2002.742798 90.420 19.2444
2017.255493 90.480 18.9095
2031.873291 90.538 18.5863
2046.597168 90.592 18.2766
2061.427734 90.645 17.9813
2076.365479 90.696 17.7016
2091.411865 90.746 17.4381
2106.566895 90.796 17.1921
2121.832031 90.847 16.9619
2137.207764 90.897 16.7458
2152.694824 90.948 16.5448
2168.294189 90.998 16.3604
2184.006592 91.050 16.1888
2199.832764 91.106 16.0282
2215.773682 91.167 15.8736
2231.830078 91.232 15.7208
2248.002686 91.301 15.5657
2264.292725 91.374 15.4056
2280.700684 91.453 15.2318
2297.227539 91.539 15.0369
2313.874268 91.631 14.8140
2330.641602 91.725 14.5544
2347.530273 91.823 14.2564
2364.541504 91.923 13.9146
2381.676025 92.024 13.5308
2398.934570 92.123 13.1037
2416.318359 92.219 12.6372
2433.827881 92.308 12.1322
2451.464355 92.391 11.5973
2469.228760 92.466 11.0386
2487.121826 92.535 10.4635
2505.144531 92.594 9.8789
2523.297852 92.647 9.2927
2541.582764 92.694 8.7141
2560.000000 92.736 8.1465
2578.550781 92.772 7.5958
2597.236084 92.806 7.0624
2616.056641 92.838 6.5497
2635.013672 92.870 6.0551
2654.108154 92.902 5.5788
2673.340820 92.936 5.1150
2692.713135 92.974 4.6604
2712.225586 93.017 4.2071
2731.879395 93.063 3.7481
2751.675781 93.113 3.2772
2771.615479 93.166 2.7880
2791.699707 93.221 2.2743
2811.929688 93.278 1.7282
2832.305908 93.336 1.1488
2852.830078 93.392 0.5311
2873.502930 93.444 -0.1201
2894.325439 93.490 -0.8046
2915.298828 93.528 -1.5127
2936.424316 93.556 -2.2392
2957.702881 93.573 -2.9698
2979.135742 93.575 -3.6943
3000.723633 93.563 -4.3960
3022.468262 93.537 -5.0598
3044.370117 93.499 -5.6703
3066.430908 93.448 -6.2099
3088.651611 93.388 -6.6711
3111.033203 93.325 -7.0399
3133.577148 93.263 -7.3189
3156.284180 93.206 -7.5022
3179.156006 93.157 -7.6007
3202.193359 93.121 -7.6175
3225.397949 93.099 -7.5704
3248.770508 93.096 -7.4724
3272.312500 93.110 -7.3416
3296.024902 93.141 -7.1957
3319.909180 93.188 -7.0497
3343.966797 93.251 -6.9205
3368.198486 93.328 -6.8194
3392.605713 93.417 -6.7595
3417.189941 93.519 -6.7509
3441.952393 93.635 -6.8055
3466.894287 93.762 -6.9313
3492.016846 93.899 -7.1390
3517.321289 94.043 -7.4324
3542.809326 94.194 -7.8179
3568.481934 94.347 -8.2976
3594.340576 94.502 -8.8766
3620.386719 94.656 -9.5526
3646.621582 94.807 -10.3261
3673.046387 94.953 -11.1937
3699.662842 95.094 -12.1535
3726.472168 95.226 -13.2000
3753.475586 95.349 -14.3299
3780.675049 95.462 -15.5344
3808.071289 95.561 -16.8060
3835.666016 95.648 -18.1375
3863.460938 95.721 -19.5240
3891.457275 95.779 -20.9521
3919.656250 95.816 -22.4126
3948.059814 95.833 -23.8882
3976.668945 95.829 -25.3626
4005.485596 95.804 -26.8239
4034.510986 95.761 -28.2591
4063.746582 95.697 -29.6545
4093.194336 95.613 -30.9970
4122.855469 95.513 -32.2720
4152.730957 95.397 -33.4620
4182.823730 95.270 -34.5620
4213.133789 95.137 -35.5621
4243.664062 94.997 -36.4600
4274.415527 94.850 -37.2499
4305.389648 94.700 -37.9319
4336.588379 94.551 -38.5011
4368.013184 94.406 -38.9660
4399.665527 94.268 -39.3312
4431.547363 94.138 -39.6039
4463.660156 94.016 -39.7917
4496.005371 93.904 -39.8987
4528.585449 93.800 -39.9282
4561.401367 93.706 -39.8893
4594.455078 93.626 -39.7902
4627.748535 93.556 -39.6369
4661.283203 93.495 -39.4362
4695.060547 93.446 -39.1933
4729.083008 93.412 -38.9106
4763.352051 93.394 -38.6025
4797.869141 93.398 -38.2797
4832.636719 93.420 -37.9566
4867.655762 93.459 -37.6463
4902.928711 93.517 -37.3633
4938.457520 93.593 -37.1203
4974.243652 93.687 -36.9357
5010.289062 93.799 -36.8269
5046.595703 93.927 -36.8098
5083.165527 94.070 -36.9017
5120.000000 94.227 -37.1166
5157.101562 94.399 -37.4725
5194.472168 94.580 -37.9752
5232.113281 94.765 -38.6401
5270.027344 94.948 -39.4555
5308.216309 95.123 -40.4242
5346.681641 95.281 -41.5184
5385.426270 95.416 -42.7240
5424.451172 95.522 -44.0026
5463.758789 95.590 -45.3255
5503.351562 95.622 -46.6496
5543.230957 95.614 -47.9321
5583.399414 95.575 -49.1433
5623.859375 95.507 -50.2437
5664.611816 95.421 -51.2196
5705.660156 95.329 -52.0381
5747.005859 95.243 -52.7169
5788.650879 95.177 -53.2441
5830.597656 95.141 -53.6750
5872.848633 95.151 -54.0397
5915.405762 95.202 -54.4020
5958.271484 95.295 -54.8221
6001.447266 95.423 -55.3420
6044.936523 95.582 -56.0193
6088.740234 95.759 -56.8683
6132.861816 95.945 -57.9281
6177.303223 96.127 -59.1802
6222.066406 96.292 -60.6311
6267.154297 96.433 -62.2445
6312.568359 96.542 -63.9997
6358.312012 96.614 -65.8565
6404.386719 96.644 -67.7809
6450.795898 96.632 -69.7329
6497.541016 96.574 -71.6743
6544.625000 96.475 -73.5657
6592.049805 96.338 -75.3655
6639.818359 96.169 -77.0427
6687.933594 95.970 -78.5600
6736.396973 95.751 -79.8956
6785.211426 95.520 -81.0175
6834.379883 95.284 -81.9199
6883.904785 95.051 -82.5821
6933.788574 94.829 -83.0183
6984.033691 94.627 -83.2238
7034.642578 94.453 -83.2354
7085.618652 94.317 -83.0669
7136.963867 94.226 -82.7826
7188.681152 94.190 -82.4272
7240.773438 94.209 -82.0746
7293.243164 94.287 -81.7933
7346.092773 94.418 -81.6453
7399.325684 94.602 -81.7045
7452.944336 94.826 -82.0038
7506.951172 95.083 -82.6032
7561.350098 95.358 -83.4946
7616.142578 95.634 -84.7018
7671.332031 95.900 -86.1886
7726.921875 96.138 -87.9409
7782.914551 96.344 -89.9153
7839.312500 96.508 -92.0779
7896.119629 96.627 -94.3875
7953.337891 96.695 -96.8048
8010.971191 96.715 -99.2898
8069.021973 96.686 -101.7991
8127.493164 96.615 -104.3018
8186.388672 96.507 -106.7572
8245.710938 96.369 -109.1516
8305.461914 96.206 -111.4593
8365.647461 96.026 -113.6765
8426.267578 95.835 -115.7864
8487.328125 95.637 -117.8016
8548.831055 95.438 -119.7241
8610.779297 95.238 -121.5684
8673.176758 95.042 -123.3451
8736.026367 94.847 -125.0678
8799.331055 94.651 -126.7533
8863.094727 94.451 -128.4034
8927.320312 94.244 -130.0294
8992.010742 94.025 -131.6187
9057.170898 93.789 -133.1716
9122.802734 93.532 -134.6594
9188.910156 93.251 -136.0683
9255.497070 92.942 -137.3525
9322.566406 92.599 -138.4818
9390.121094 92.224 -139.3949
9458.166016 91.815 -140.0383
9526.704102 91.383 -140.3563
9595.738281 90.930 -140.2778
9665.273438 90.484 -139.7947
9735.311523 90.064 -138.8394
9805.857422 89.709 -137.5200
9876.915039 89.457 -135.8506
9948.487305 89.324 -134.0478
10020.578125 89.346 -132.2721
10093.191406 89.495 -130.7106
10166.331055 89.773 -129.5905
10240.000000 90.132 -128.9519
10314.203125 90.532 -128.9352
10388.944336 90.944 -129.4642
10464.226562 91.328 -130.5357
10540.054688 91.678 -132.0666
10616.432617 91.977 -133.9951
10693.363281 92.220 -136.2557
10770.852539 92.395 -138.7820
10848.902344 92.504 -141.5167
10927.517578 92.543 -144.3960
11006.703125 92.518 -147.3727
11086.461914 92.432 -150.3918
11166.798828 92.288 -153.4143
11247.718750 92.087 -156.3939
11329.223633 91.833 -159.2983
11411.320312 91.533 -162.0949
11494.011719 91.185 -164.7382
11577.301758 90.789 -167.1856
11661.195312 90.346 -169.3945
11745.697266 89.856 -171.3251
11830.811523 89.325 -172.9263
11916.542969 88.758 -174.1571
12002.894531 88.159 -174.9480
12089.873047 87.520 -175.2298
12177.480469 86.878 -174.9592
12265.723633 86.261 -174.0550
12354.606445 85.696 -172.5607
12444.132812 85.211 -170.4433
12534.308594 84.832 -167.8541
12625.136719 84.592 -164.8357
12716.624023 84.501 -161.6826
12808.773438 84.585 -158.6312
12901.591797 84.825 -155.9041
12995.082031 85.226 -153.7778
13089.250000 85.744 -152.3284
13184.099609 86.353 -151.7509
13279.636719 87.009 -151.9599
13375.867188 87.665 -152.9690
13472.793945 88.303 -154.6725
13570.422852 88.894 -156.9999
13668.759766 89.417 -159.8586
13767.809570 89.843 -163.1593
13867.577148 90.174 -166.8208
13968.067383 90.404 -170.7558
14069.285156 90.537 -174.8940
14171.237305 90.572 -179.1513
14273.927734 90.514 176.5170
14377.362305 90.363 172.1552
14481.546875 90.125 167.8469
14586.486328 89.805 163.6822
14692.185547 89.411 159.6876
14798.651367 88.951 155.9149
14905.888672 88.439 152.3828
15013.902344 87.891 149.1237
15122.700195 87.315 146.1481
15232.285156 86.714 143.4861
15342.664062 86.116 141.1096
15453.843750 85.554 139.0217
15565.829102 85.022 137.1576
15678.625000 84.530 135.4661
15792.239258 84.062 133.9062
15906.675781 83.609 132.4227
16021.942383 83.160 131.0065
16138.043945 82.712 129.6169
16254.986328 82.248 128.2935
16372.777344 81.750 127.0320
16491.421875 81.213 125.9236
16610.923828 80.622 125.0296
16731.294922 79.983 124.4364
16852.535156 79.290 124.2144
16974.656250 78.557 124.4738
17097.662109 77.771 125.3508
17221.558594 77.004 126.8400
17346.353516 76.308 129.0793
17472.052734 75.740 131.7726
17598.662109 75.388 134.7875
17726.189453 75.220 137.7625
17854.640625 75.261 140.3329
17984.021484 75.436 142.3695
18114.341797 75.695 143.5724
18245.605469 75.982 144.0939
18377.820312 76.228 143.9364
18510.994141 76.419 143.2582
18645.132812 76.523 142.1735
18780.242188 76.535 140.8188
18916.332031 76.436 139.3388
19053.408203 76.235 137.8245
19191.476562 75.925 136.3973
19330.546875 75.543 135.1095
19470.623047 75.118 134.0450
19611.714844 74.670 133.2289
19753.830078 74.213 132.7309
19896.974609 73.786 132.4996
