* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Aeon_X_Closed_5128_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Aeon_X_Clo
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2152.694824 93.297 17.5517
2168.294189 93.288 17.6494
2184.006592 93.278 17.7853
2199.832764 93.268 17.9644
2215.773682 93.260 18.1870
2231.830078 93.256 18.4572
2248.002686 93.258 18.7676
2264.292725 93.266 19.1151
2280.700684 93.282 19.4913
2297.227539 93.306 19.8911
2313.874268 93.340 20.3023
2330.641602 93.384 20.7145
2347.530273 93.438 21.1173
2364.541504 93.500 21.4982
2381.676025 93.569 21.8534
2398.934570 93.642 22.1742
2416.318359 93.719 22.4628
2433.827881 93.797 22.7157
2451.464355 93.876 22.9411
2469.228760 93.952 23.1419
2487.121826 94.027 23.3302
2505.144531 94.097 23.5154
2523.297852 94.166 23.7091
2541.582764 94.232 23.9242
2560.000000 94.299 24.1659
2578.550781 94.367 24.4437
2597.236084 94.441 24.7565
2616.056641 94.521 25.1092
2635.013672 94.610 25.4923
2654.108154 94.710 25.9029
2673.340820 94.824 26.3251
2692.713135 94.954 26.7473
2712.225586 95.099 27.1542
2731.879395 95.259 27.5324
2751.675781 95.434 27.8646
2771.615479 95.626 28.1340
2791.699707 95.832 28.3253
2811.929688 96.050 28.4207
2832.305908 96.278 28.4113
2852.830078 96.512 28.2841
2873.502930 96.751 28.0344
2894.325439 96.992 27.6523
2915.298828 97.231 27.1406
2936.424316 97.465 26.4942
2957.702881 97.691 25.7266
2979.135742 97.905 24.8455
3000.723633 98.108 23.8645
3022.468262 98.299 22.7964
3044.370117 98.476 21.6525
3066.430908 98.640 20.4435
3088.651611 98.790 19.1818
3111.033203 98.926 17.8820
3133.577148 99.048 16.5484
3156.284180 99.160 15.1884
3179.156006 99.259 13.8066
3202.193359 99.344 12.4079
3225.397949 99.418 10.9997
3248.770508 99.478 9.5896
3272.312500 99.527 8.1823
3296.024902 99.564 6.7821
3319.909180 99.590 5.3974
3343.966797 99.603 4.0360
3368.198486 99.606 2.7033
3392.605713 99.601 1.4068
3417.189941 99.587 0.1477
3441.952393 99.566 -1.0709
3466.894287 99.538 -2.2478
3492.016846 99.506 -3.3796
3517.321289 99.470 -4.4700
3542.809326 99.431 -5.5205
3568.481934 99.390 -6.5344
3594.340576 99.348 -7.5135
3620.386719 99.306 -8.4645
3646.621582 99.265 -9.3925
3673.046387 99.223 -10.3037
3699.662842 99.182 -11.2052
3726.472168 99.139 -12.0999
3753.475586 99.096 -12.9922
3780.675049 99.050 -13.8840
3808.071289 99.003 -14.7789
3835.666016 98.952 -15.6757
3863.460938 98.897 -16.5763
3891.457275 98.837 -17.4747
3919.656250 98.770 -18.3683
3948.059814 98.696 -19.2500
3976.668945 98.615 -20.1145
4005.485596 98.525 -20.9530
4034.510986 98.428 -21.7580
4063.746582 98.323 -22.5195
4093.194336 98.210 -23.2260
4122.855469 98.092 -23.8740
4152.730957 97.970 -24.4553
4182.823730 97.847 -24.9727
4213.133789 97.723 -25.4241
4243.664062 97.600 -25.8163
4274.415527 97.479 -26.1514
4305.389648 97.363 -26.4417
4336.588379 97.252 -26.6975
4368.013184 97.146 -26.9260
4399.665527 97.041 -27.1395
4431.547363 96.937 -27.3331
4463.660156 96.831 -27.5101
4496.005371 96.724 -27.6583
4528.585449 96.612 -27.7726
4561.401367 96.496 -27.8358
4594.455078 96.373 -27.8348
4627.748535 96.248 -27.7526
4661.283203 96.119 -27.5690
4695.060547 95.992 -27.2817
4729.083008 95.871 -26.8773
4763.352051 95.761 -26.3696
4797.869141 95.666 -25.7621
4832.636719 95.588 -25.0736
4867.655762 95.531 -24.3153
4902.928711 95.496 -23.5140
4938.457520 95.489 -22.6926
4974.243652 95.505 -21.8739
5010.289062 95.544 -21.0841
5046.595703 95.604 -20.3346
5083.165527 95.683 -19.6422
5120.000000 95.780 -19.0159
5157.101562 95.894 -18.4678
5194.472168 96.022 -18.0060
5232.113281 96.164 -17.6396
5270.027344 96.318 -17.3770
5308.216309 96.483 -17.2278
5346.681641 96.656 -17.1988
5385.426270 96.835 -17.2973
5424.451172 97.019 -17.5315
5463.758789 97.207 -17.9112
5503.351562 97.393 -18.4400
5543.230957 97.575 -19.1279
5583.399414 97.748 -19.9655
5623.859375 97.909 -20.9508
5664.611816 98.054 -22.0722
5705.660156 98.183 -23.3243
5747.005859 98.291 -24.6857
5788.650879 98.373 -26.1430
5830.597656 98.429 -27.6660
5872.848633 98.456 -29.2296
5915.405762 98.455 -30.8059
5958.271484 98.426 -32.3683
6001.447266 98.368 -33.8883
6044.936523 98.283 -35.3362
6088.740234 98.172 -36.6885
6132.861816 98.038 -37.9167
6177.303223 97.885 -39.0059
6222.066406 97.714 -39.9337
6267.154297 97.532 -40.6936
6312.568359 97.342 -41.2710
6358.312012 97.148 -41.6685
6404.386719 96.954 -41.8808
6450.795898 96.765 -41.9173
6497.541016 96.586 -41.7788
6544.625000 96.421 -41.4848
6592.049805 96.275 -41.0475
6639.818359 96.150 -40.4902
6687.933594 96.048 -39.8330
6736.396973 95.972 -39.0980
6785.211426 95.924 -38.3066
6834.379883 95.902 -37.4803
6883.904785 95.907 -36.6424
6933.788574 95.939 -35.8083
6984.033691 95.996 -34.9952
7034.642578 96.078 -34.2198
7085.618652 96.185 -33.4992
7136.963867 96.314 -32.8481
7188.681152 96.465 -32.2840
7240.773438 96.634 -31.8151
7293.243164 96.822 -31.4507
7346.092773 97.026 -31.2049
7399.325684 97.246 -31.0902
7452.944336 97.480 -31.1215
7506.951172 97.724 -31.3160
7561.350098 97.975 -31.6797
7616.142578 98.228 -32.2240
7671.332031 98.481 -32.9498
7726.921875 98.729 -33.8645
7782.914551 98.968 -34.9589
7839.312500 99.191 -36.2357
7896.119629 99.396 -37.6681
7953.337891 99.577 -39.2420
8010.971191 99.732 -40.9209
8069.021973 99.859 -42.6762
8127.493164 99.960 -44.4695
8186.388672 100.031 -46.2621
8245.710938 100.079 -48.0258
8305.461914 100.106 -49.7221
8365.647461 100.118 -51.3427
8426.267578 100.120 -52.8622
8487.328125 100.118 -54.2937
8548.831055 100.119 -55.6316
8610.779297 100.127 -56.9054
8673.176758 100.147 -58.1320
8736.026367 100.180 -59.3444
8799.331055 100.229 -60.5730
8863.094727 100.290 -61.8431
8927.320312 100.362 -63.1865
8992.010742 100.442 -64.6142
9057.170898 100.525 -66.1469
9122.802734 100.610 -67.7870
9188.910156 100.693 -69.5428
9255.497070 100.775 -71.4175
9322.566406 100.851 -73.4160
9390.121094 100.920 -75.5424
9458.166016 100.980 -77.7996
9526.704102 101.029 -80.1960
9595.738281 101.066 -82.7402
9665.273438 101.086 -85.4353
9735.311523 101.084 -88.2967
9805.857422 101.053 -91.2954
9876.915039 100.984 -94.4247
9948.487305 100.874 -97.6335
10020.578125 100.718 -100.8920
10093.191406 100.513 -104.1296
10166.331055 100.252 -107.2846
10240.000000 99.942 -110.2995
10314.203125 99.584 -113.0962
10388.944336 99.189 -115.6753
10464.226562 98.768 -118.0014
10540.054688 98.326 -120.1071
10616.432617 97.868 -121.9977
10693.363281 97.404 -123.7182
10770.852539 96.944 -125.3097
10848.902344 96.481 -126.7922
10927.517578 96.014 -128.2179
11006.703125 95.531 -129.5322
11086.461914 95.019 -130.7288
11166.798828 94.475 -131.7133
11247.718750 93.893 -132.4358
11329.223633 93.263 -132.7546
11411.320312 92.567 -132.5475
11494.011719 91.828 -131.7055
11577.301758 91.053 -130.0659
11661.195312 90.281 -127.6665
11745.697266 89.539 -124.4417
11830.811523 88.874 -120.5408
11916.542969 88.327 -116.0111
12002.894531 87.941 -111.0970
12089.873047 87.778 -105.9697
12177.480469 87.818 -100.8982
12265.723633 88.081 -96.1543
12354.606445 88.502 -91.9023
12444.132812 89.038 -88.3872
12534.308594 89.643 -85.6367
12625.136719 90.265 -83.7839
12716.624023 90.886 -82.7553
12808.773438 91.470 -82.5668
12901.591797 92.009 -83.0793
12995.082031 92.482 -84.2016
13089.250000 92.894 -85.8049
13184.099609 93.241 -87.7512
13279.636719 93.530 -89.9750
13375.867188 93.767 -92.3768
13472.793945 93.952 -94.9222
13570.422852 94.086 -97.5539
13668.759766 94.173 -100.2429
13767.809570 94.215 -102.9490
13867.577148 94.215 -105.6494
13968.067383 94.173 -108.3177
14069.285156 94.092 -110.9254
14171.237305 93.970 -113.4450
14273.927734 93.813 -115.8467
14377.362305 93.622 -118.0977
14481.546875 93.402 -120.1788
14586.486328 93.156 -122.0598
14692.185547 92.892 -123.7398
14798.651367 92.614 -125.1985
14905.888672 92.333 -126.4622
15013.902344 92.056 -127.5359
15122.700195 91.788 -128.4651
15232.285156 91.537 -129.2812
15342.664062 91.302 -130.0325
15453.843750 91.088 -130.7704
15565.829102 90.886 -131.5169
15678.625000 90.691 -132.3192
15792.239258 90.494 -133.1534
15906.675781 90.286 -134.0331
16021.942383 90.059 -134.8925
16138.043945 89.805 -135.6969
16254.986328 89.525 -136.3656
16372.777344 89.213 -136.8209
16491.421875 88.883 -137.0177
16610.923828 88.540 -136.8758
16731.294922 88.208 -136.4245
16852.535156 87.904 -135.6331
16974.656250 87.648 -134.6038
17097.662109 87.466 -133.3807
17221.558594 87.364 -132.1096
17346.353516 87.365 -130.9025
17472.052734 87.451 -129.9081
17598.662109 87.625 -129.2823
17726.189453 87.853 -129.1174
17854.640625 88.113 -129.5616
17984.021484 88.374 -130.6015
18114.341797 88.600 -132.3116
18245.605469 88.775 -134.5737
18377.820312 88.873 -137.3622
18510.994141 88.879 -140.4723
18645.132812 88.770 -143.7737
18780.242188 88.549 -147.0150
18916.332031 88.203 -149.9402
19053.408203 87.760 -152.4304
19191.476562 87.234 -154.2688
19330.546875 86.649 -155.4941
19470.623047 86.022 -156.0457
19611.714844 85.387 -156.0108
19753.830078 84.769 -155.4003
19896.974609 84.207 -154.3841
