* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:06:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Blessing3_R_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Blessing3_R_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
500.685699 85.903 9.5156
504.313873 85.912 9.6299
507.968323 85.921 9.7446
511.649292 85.931 9.8611
515.356934 85.941 9.9766
519.091370 85.952 10.0881
522.852966 85.962 10.1986
526.641724 85.971 10.3105
530.458008 85.980 10.4226
534.301941 85.990 10.5352
538.173706 86.000 10.6466
542.073547 86.010 10.7545
546.001648 86.019 10.8616
549.958191 86.027 10.9698
553.943420 86.035 11.0796
557.957520 86.043 11.1929
562.000671 86.051 11.3086
566.073181 86.059 11.4262
570.175171 86.067 11.5456
574.306885 86.075 11.6664
578.468567 86.083 11.7896
582.660400 86.091 11.9165
586.882568 86.099 12.0455
591.135376 86.108 12.1762
595.419006 86.118 12.3066
599.733643 86.128 12.4335
604.079590 86.138 12.5596
608.456970 86.147 12.6862
612.866089 86.156 12.8136
617.307190 86.166 12.9433
621.780457 86.177 13.0726
626.286133 86.187 13.1983
630.824463 86.197 13.3236
635.395691 86.206 13.4511
640.000000 86.215 13.5796
644.637695 86.225 13.7090
649.309021 86.235 13.8376
654.014160 86.245 13.9621
658.753418 86.255 14.0866
663.527039 86.262 14.2136
668.335205 86.269 14.3436
673.178284 86.276 14.4775
678.056396 86.283 14.6165
682.969849 86.289 14.7616
687.918945 86.294 14.9135
692.903870 86.300 15.0740
697.924927 86.307 15.2414
702.982422 86.315 15.4147
708.076477 86.323 15.5923
713.207520 86.332 15.7732
718.375732 86.342 15.9553
723.581360 86.353 16.1364
728.824707 86.365 16.3174
734.106079 86.376 16.4980
739.425720 86.387 16.6803
744.783936 86.398 16.8665
750.180908 86.409 17.0563
755.617065 86.420 17.2503
761.092529 86.432 17.4493
766.607727 86.444 17.6546
772.162903 86.456 17.8652
777.758301 86.470 18.0809
783.394287 86.485 18.3002
789.071045 86.501 18.5222
794.789001 86.517 18.7462
800.548340 86.535 18.9711
806.349487 86.553 19.1972
812.192627 86.571 19.4236
818.078125 86.590 19.6532
824.006226 86.609 19.8887
829.977295 86.629 20.1291
835.991699 86.650 20.3745
842.049622 86.673 20.6241
848.151428 86.696 20.8766
854.297485 86.721 21.1330
860.488098 86.747 21.3952
866.723572 86.776 21.6590
873.004211 86.807 21.9218
879.330322 86.840 22.1821
885.702332 86.875 22.4374
892.120483 86.911 22.6881
898.585144 86.948 22.9341
905.096680 86.987 23.1741
911.655396 87.027 23.4064
918.261597 87.068 23.6332
924.915710 87.109 23.8558
931.618042 87.150 24.0752
938.368896 87.192 24.2935
945.168762 87.235 24.5092
952.017822 87.279 24.7218
