* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED GRAS Narrow Bore_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:21:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\RED GRAS Narrow Bore_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: RED GRAS Narrow Bore_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2031.873291 88.415 3.3492
2046.597168 88.468 3.0555
2061.427734 88.522 2.7563
2076.365479 88.576 2.4497
2091.411865 88.632 2.1363
2106.566895 88.688 1.8166
2121.832031 88.745 1.4894
2137.207764 88.802 1.1538
2152.694824 88.861 0.8094
2168.294189 88.920 0.4557
2184.006592 88.980 0.0917
2199.832764 89.041 -0.2830
2215.773682 89.103 -0.6704
2231.830078 89.165 -1.0729
2248.002686 89.228 -1.4892
2264.292725 89.289 -1.9189
2280.700684 89.351 -2.3611
2297.227539 89.412 -2.8143
2313.874268 89.474 -3.2801
2330.641602 89.535 -3.7599
2347.530273 89.596 -4.2529
2364.541504 89.656 -4.7594
2381.676025 89.715 -5.2766
2398.934570 89.772 -5.8018
2416.318359 89.829 -6.3356
2433.827881 89.885 -6.8773
2451.464355 89.942 -7.4277
2469.228760 89.998 -7.9876
2487.121826 90.054 -8.5565
2505.144531 90.108 -9.1344
2523.297852 90.163 -9.7213
2541.582764 90.218 -10.3169
2560.000000 90.273 -10.9233
2578.550781 90.328 -11.5423
2597.236084 90.383 -12.1750
2616.056641 90.438 -12.8233
2635.013672 90.493 -13.4872
2654.108154 90.546 -14.1679
2673.340820 90.599 -14.8639
2692.713135 90.650 -15.5741
2712.225586 90.700 -16.2986
2731.879395 90.748 -17.0374
2751.675781 90.796 -17.7905
2771.615479 90.842 -18.5579
2791.699707 90.886 -19.3385
2811.929688 90.928 -20.1306
2832.305908 90.968 -20.9352
2852.830078 91.007 -21.7525
2873.502930 91.045 -22.5824
2894.325439 91.080 -23.4251
2915.298828 91.114 -24.2791
2936.424316 91.144 -25.1429
2957.702881 91.173 -26.0162
2979.135742 91.199 -26.8981
3000.723633 91.224 -27.7891
3022.468262 91.246 -28.6891
3044.370117 91.267 -29.5978
3066.430908 91.285 -30.5147
3088.651611 91.302 -31.4408
3111.033203 91.317 -32.3763
3133.577148 91.329 -33.3225
3156.284180 91.340 -34.2823
3179.156006 91.347 -35.2514
3202.193359 91.349 -36.2266
3225.397949 91.348 -37.2063
3248.770508 91.344 -38.1875
3272.312500 91.338 -39.1706
3296.024902 91.329 -40.1564
3319.909180 91.316 -41.1414
3343.966797 91.300 -42.1221
3368.198486 91.281 -43.0994
3392.605713 91.261 -44.0717
3417.189941 91.240 -45.0435
3441.952393 91.218 -46.0191
3466.894287 91.193 -46.9976
3492.016846 91.166 -47.9798
3517.321289 91.137 -48.9644
3542.809326 91.105 -49.9508
3568.481934 91.070 -50.9384
3594.340576 91.033 -51.9273
3620.386719 90.993 -52.9163
3646.621582 90.950 -53.9052
3673.046387 90.903 -54.8913
3699.662842 90.853 -55.8727
3726.472168 90.799 -56.8475
3753.475586 90.744 -57.8138
3780.675049 90.685 -58.7707
3808.071289 90.623 -59.7170
3835.666016 90.559 -60.6526
3863.460938 90.494 -61.5762
3891.457275 90.427 -62.4907
3919.656250 90.360 -63.3984
3948.059814 90.291 -64.2999
3976.668945 90.221 -65.1964
4005.485596 90.148 -66.0877
4034.510986 90.075 -66.9741
4063.746582 89.999 -67.8548
4093.194336 89.921 -68.7293
4122.855469 89.840 -69.5968
4152.730957 89.758 -70.4570
4182.823730 89.674 -71.3080
4213.133789 89.588 -72.1477
4243.664062 89.499 -72.9761
4274.415527 89.410 -73.7910
4305.389648 89.319 -74.5961
4336.588379 89.229 -75.3948
4368.013184 89.136 -76.1863
4399.665527 89.042 -76.9716
4431.547363 88.945 -77.7482
4463.660156 88.848 -78.5133
4496.005371 88.749 -79.2682
4528.585449 88.648 -80.0144
4561.401367 88.546 -80.7495
4594.455078 88.442 -81.4725
4627.748535 88.336 -82.1816
4661.283203 88.229 -82.8728
4695.060547 88.122 -83.5507
4729.083008 88.014 -84.2186
4763.352051 87.907 -84.8769
4797.869141 87.798 -85.5283
4832.636719 87.689 -86.1698
4867.655762 87.577 -86.7988
4902.928711 87.465 -87.4160
4938.457520 87.352 -88.0216
4974.243652 87.239 -88.6152
5010.289062 87.124 -89.1976
5046.595703 87.008 -89.7662
5083.165527 86.891 -90.3181
5120.000000 86.774 -90.8554
5157.101562 86.657 -91.3780
5194.472168 86.541 -91.8895
5232.113281 86.425 -92.3942
5270.027344 86.309 -92.8905
5308.216309 86.191 -93.3790
5346.681641 86.073 -93.8577
5385.426270 85.953 -94.3255
5424.451172 85.833 -94.7798
5463.758789 85.710 -95.2189
5503.351562 85.586 -95.6390
5543.230957 85.460 -96.0360
5583.399414 85.334 -96.4092
5623.859375 85.208 -96.7559
5664.611816 85.083 -97.0785
5705.660156 84.959 -97.3778
5747.005859 84.837 -97.6566
5788.650879 84.716 -97.9174
5830.597656 84.598 -98.1608
5872.848633 84.482 -98.3875
5915.405762 84.368 -98.5999
5958.271484 84.256 -98.8011
6001.447266 84.146 -98.9901
6044.936523 84.036 -99.1678
6088.740234 83.929 -99.3312
6132.861816 83.822 -99.4770
6177.303223 83.719 -99.6074
6222.066406 83.618 -99.7225
6267.154297 83.520 -99.8255
6312.568359 83.426 -99.9198
6358.312012 83.334 -100.0046
6404.386719 83.246 -100.0792
6450.795898 83.160 -100.1467
6497.541016 83.080 -100.2088
6544.625000 83.003 -100.2687
6592.049805 82.930 -100.3311
6639.818359 82.859 -100.3937
6687.933594 82.792 -100.4549
6736.396973 82.728 -100.5167
6785.211426 82.669 -100.5789
6834.379883 82.613 -100.6456
6883.904785 82.562 -100.7206
6933.788574 82.514 -100.8045
6984.033691 82.470 -100.8990
7034.642578 82.429 -101.0054
7085.618652 82.392 -101.1245
7136.963867 82.359 -101.2593
7188.681152 82.330 -101.4125
7240.773438 82.304 -101.5851
7293.243164 82.280 -101.7792
7346.092773 82.259 -101.9939
7399.325684 82.240 -102.2279
7452.944336 82.224 -102.4837
7506.951172 82.212 -102.7618
7561.350098 82.203 -103.0664
7616.142578 82.197 -103.3998
7671.332031 82.195 -103.7670
7726.921875 82.196 -104.1715
7782.914551 82.200 -104.6206
7839.312500 82.207 -105.1218
7896.119629 82.216 -105.6789
7953.337891 82.224 -106.2986
8010.971191 82.231 -106.9792
8069.021973 82.235 -107.7234
8127.493164 82.234 -108.5256
8186.388672 82.226 -109.3846
8245.710938 82.210 -110.2901
8305.461914 82.184 -111.2342
8365.647461 82.150 -112.2088
8426.267578 82.108 -113.2036
8487.328125 82.057 -114.2166
8548.831055 81.999 -115.2435
8610.779297 81.932 -116.2805
8673.176758 81.857 -117.3230
8736.026367 81.773 -118.3693
8799.331055 81.683 -119.4173
8863.094727 81.586 -120.4645
8927.320312 81.479 -121.5104
8992.010742 81.364 -122.5466
9057.170898 81.238 -123.5665
9122.802734 81.104 -124.5638
9188.910156 80.960 -125.5312
9255.497070 80.808 -126.4641
9322.566406 80.648 -127.3567
9390.121094 80.481 -128.2047
9458.166016 80.307 -129.0019
9526.704102 80.128 -129.7472
9595.738281 79.945 -130.4381
9665.273438 79.758 -131.0728
9735.311523 79.566 -131.6499
9805.857422 79.372 -132.1664
9876.915039 79.176 -132.6185
9948.487305 78.979 -133.0071
10020.578125 78.782 -133.3314
10093.191406 78.585 -133.5918
10166.331055 78.391 -133.7869
10240.000000 78.200 -133.9205
10314.203125 78.013 -133.9946
10388.944336 77.831 -134.0130
10464.226562 77.655 -133.9788
10540.054688 77.485 -133.8966
10616.432617 77.322 -133.7692
10693.363281 77.168 -133.6051
10770.852539 77.023 -133.4107
10848.902344 76.888 -133.1952
10927.517578 76.761 -132.9693
11006.703125 76.642 -132.7343
11086.461914 76.529 -132.4948
11166.798828 76.422 -132.2514
11247.718750 76.320 -132.0093
11329.223633 76.221 -131.7583
11411.320312 76.122 -131.4964
11494.011719 76.025 -131.2037
11577.301758 75.925 -130.8639
11661.195312 75.829 -130.4634
11745.697266 75.736 -129.9854
11830.811523 75.652 -129.4233
11916.542969 75.579 -128.7619
12002.894531 75.523 -128.0104
12089.873047 75.492 -127.1616
12177.480469 75.492 -126.2493
12265.723633 75.531 -125.2890
12354.606445 75.613 -124.3291
12444.132812 75.744 -123.4047
12534.308594 75.922 -122.5722
12625.136719 76.152 -121.8785
12716.624023 76.428 -121.3879
12808.773438 76.753 -121.1623
12901.591797 77.112 -121.2555
12995.082031 77.499 -121.7332
13089.250000 77.900 -122.6224
13184.099609 78.301 -123.9713
13279.636719 78.690 -125.7795
13375.867188 79.056 -128.0758
13472.793945 79.384 -130.8202
13570.422852 79.659 -134.0099
13668.759766 79.875 -137.5619
13767.809570 80.020 -141.4238
13867.577148 80.092 -145.4998
13968.067383 80.086 -149.7085
14069.285156 80.004 -153.9539
14171.237305 79.841 -158.1368
14273.927734 79.605 -162.1861
14377.362305 79.302 -166.0101
14481.546875 78.939 -169.5724
14586.486328 78.521 -172.8094
14692.185547 78.060 -175.7121
14798.651367 77.564 -178.2438
14905.888672 77.043 179.5786
15013.902344 76.510 177.7589
15122.700195 75.970 176.2705
15232.285156 75.431 175.0977
15342.664062 74.899 174.2125
15453.843750 74.380 173.5919
15565.829102 73.878 173.2065
15678.625000 73.398 173.0282
15792.239258 72.941 173.0295
15906.675781 72.511 173.1839
16021.942383 72.109 173.4612
16138.043945 71.739 173.8307
16254.986328 71.398 174.2673
16372.777344 71.085 174.7430
16491.421875 70.799 175.2363
16610.923828 70.543 175.7247
16731.294922 70.312 176.1835
16852.535156 70.107 176.5855
16974.656250 69.923 176.9153
17097.662109 69.756 177.1500
17221.558594 69.603 177.2845
17346.353516 69.459 177.3058
17472.052734 69.320 177.2149
17598.662109 69.183 177.0046
17726.189453 69.042 176.6862
17854.640625 68.893 176.2605
17984.021484 68.732 175.7520
18114.341797 68.555 175.1768
18245.605469 68.361 174.5616
18377.820312 68.148 173.9278
18510.994141 67.915 173.3075
18645.132812 67.660 172.7286
18780.242188 67.384 172.2255
18916.332031 67.086 171.8348
19053.408203 66.774 171.5780
19191.476562 66.448 171.4906
19330.546875 66.118 171.5671
19470.623047 65.791 171.8243
19611.714844 65.473 172.2303
19753.830078 65.172 172.7696
19896.974609 64.890 173.4089
