* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:20:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Illumination_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Moondrop Illumination_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
777.758301 83.819 0.3013
783.394287 83.811 0.6189
789.071045 83.808 0.9445
794.789001 83.809 1.2748
800.548340 83.811 1.6060
806.349487 83.816 1.9348
812.192627 83.825 2.2578
818.078125 83.836 2.5729
824.006226 83.849 2.8758
829.977295 83.862 3.1700
835.991699 83.874 3.4568
842.049622 83.887 3.7380
848.151428 83.900 4.0144
854.297485 83.913 4.2900
860.488098 83.924 4.5682
866.723572 83.935 4.8519
873.004211 83.946 5.1462
879.330322 83.958 5.4479
885.702332 83.973 5.7558
892.120483 83.990 6.0689
898.585144 84.007 6.3867
905.096680 84.027 6.7058
911.655396 84.050 7.0235
918.261597 84.076 7.3378
924.915710 84.102 7.6445
931.618042 84.129 7.9479
938.368896 84.157 8.2522
945.168762 84.187 8.5539
952.017822 84.219 8.8505
958.916504 84.253 9.1429
965.865234 84.286 9.4311
972.864319 84.321 9.7150
979.914062 84.359 9.9953
987.014954 84.399 10.2690
994.167236 84.439 10.5317
1001.371399 84.479 10.7881
1008.627747 84.519 11.0420
1015.936646 84.560 11.2910
1023.298584 84.604 11.5334
1030.713867 84.649 11.7702
1038.182739 84.692 12.0003
1045.705933 84.735 12.2290
1053.283447 84.778 12.4638
1060.916016 84.824 12.6980
1068.603882 84.873 12.9275
1076.347412 84.925 13.1511
1084.147095 84.977 13.3663
