* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_MX_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:18:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\64 Nio_MX_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: 64 Nio_MX_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2046.597168 90.576 4.0925
2061.427734 90.633 3.5674
2076.365479 90.689 3.0241
2091.411865 90.743 2.4644
2106.566895 90.795 1.8886
2121.832031 90.845 1.2985
2137.207764 90.892 0.6964
2152.694824 90.938 0.0815
2168.294189 90.982 -0.5470
2184.006592 91.024 -1.1871
2199.832764 91.062 -1.8377
2215.773682 91.098 -2.4973
2231.830078 91.131 -3.1629
2248.002686 91.162 -3.8372
2264.292725 91.191 -4.5232
2280.700684 91.216 -5.2170
2297.227539 91.237 -5.9166
2313.874268 91.254 -6.6191
2330.641602 91.269 -7.3206
2347.530273 91.280 -8.0220
2364.541504 91.288 -8.7234
2381.676025 91.293 -9.4228
2398.934570 91.295 -10.1189
2416.318359 91.293 -10.8099
2433.827881 91.288 -11.4941
2451.464355 91.280 -12.1702
2469.228760 91.270 -12.8364
2487.121826 91.257 -13.4922
2505.144531 91.241 -14.1373
2523.297852 91.223 -14.7701
2541.582764 91.202 -15.3892
2560.000000 91.180 -15.9944
2578.550781 91.157 -16.5845
2597.236084 91.132 -17.1604
2616.056641 91.106 -17.7219
2635.013672 91.079 -18.2697
2654.108154 91.052 -18.8042
2673.340820 91.024 -19.3267
2692.713135 90.996 -19.8393
2712.225586 90.967 -20.3407
2731.879395 90.937 -20.8297
2751.675781 90.907 -21.3088
2771.615479 90.878 -21.7808
2791.699707 90.849 -22.2440
2811.929688 90.817 -22.6983
2832.305908 90.784 -23.1419
2852.830078 90.752 -23.5723
2873.502930 90.719 -23.9912
2894.325439 90.686 -24.4001
2915.298828 90.652 -24.7972
2936.424316 90.617 -25.1817
2957.702881 90.582 -25.5514
2979.135742 90.547 -25.9031
3000.723633 90.512 -26.2396
3022.468262 90.479 -26.5623
3044.370117 90.447 -26.8716
3066.430908 90.414 -27.1695
3088.651611 90.382 -27.4528
3111.033203 90.350 -27.7186
3133.577148 90.320 -27.9679
3156.284180 90.292 -28.1994
3179.156006 90.266 -28.4170
3202.193359 90.243 -28.6237
3225.397949 90.222 -28.8201
3248.770508 90.204 -29.0065
3272.312500 90.189 -29.1862
3296.024902 90.177 -29.3621
3319.909180 90.168 -29.5362
3343.966797 90.162 -29.7114
3368.198486 90.158 -29.8872
3392.605713 90.155 -30.0647
3417.189941 90.154 -30.2412
3441.952393 90.154 -30.4150
3466.894287 90.156 -30.5833
3492.016846 90.159 -30.7425
3517.321289 90.164 -30.8923
3542.809326 90.172 -31.0292
3568.481934 90.185 -31.1584
3594.340576 90.204 -31.2824
3620.386719 90.229 -31.4064
3646.621582 90.259 -31.5346
3673.046387 90.296 -31.6733
3699.662842 90.340 -31.8270
3726.472168 90.392 -32.0061
3753.475586 90.450 -32.2213
3780.675049 90.513 -32.4758
3808.071289 90.579 -32.7773
3835.666016 90.647 -33.1223
3863.460938 90.715 -33.5098
3891.457275 90.784 -33.9389
3919.656250 90.854 -34.4088
3948.059814 90.923 -34.9176
3976.668945 90.989 -35.4654
4005.485596 91.054 -36.0451
4034.510986 91.116 -36.6500
4063.746582 91.176 -37.2780
4093.194336 91.235 -37.9236
4122.855469 91.294 -38.5907
4152.730957 91.352 -39.2820
4182.823730 91.410 -39.9946
4213.133789 91.465 -40.7272
4243.664062 91.520 -41.4784
4274.415527 91.574 -42.2447
4305.389648 91.630 -43.0301
4336.588379 91.686 -43.8372
4368.013184 91.744 -44.6670
4399.665527 91.802 -45.5202
4431.547363 91.862 -46.4006
4463.660156 91.925 -47.3073
4496.005371 91.992 -48.2551
4528.585449 92.065 -49.2547
4561.401367 92.142 -50.3188
4594.455078 92.221 -51.4590
4627.748535 92.303 -52.6888
4661.283203 92.386 -54.0203
4695.060547 92.468 -55.4676
4729.083008 92.546 -57.0477
4763.352051 92.616 -58.7645
4797.869141 92.673 -60.6321
4832.636719 92.711 -62.6366
4867.655762 92.724 -64.7811
4902.928711 92.706 -67.0288
4938.457520 92.653 -69.3625
4974.243652 92.562 -71.7268
5010.289062 92.425 -74.0834
5046.595703 92.244 -76.3629
5083.165527 92.014 -78.5010
5120.000000 91.742 -80.4431
5157.101562 91.433 -82.1182
5194.472168 91.097 -83.5109
5232.113281 90.741 -84.5770
5270.027344 90.377 -85.3330
5308.216309 90.015 -85.7644
5346.681641 89.670 -85.9209
5385.426270 89.355 -85.8265
5424.451172 89.075 -85.5447
5463.758789 88.838 -85.1303
5503.351562 88.641 -84.6345
5543.230957 88.488 -84.1154
5583.399414 88.373 -83.6084
5623.859375 88.294 -83.1633
5664.611816 88.244 -82.7956
5705.660156 88.217 -82.5355
5747.005859 88.208 -82.3884
5788.650879 88.214 -82.3688
5830.597656 88.232 -82.4801
5872.848633 88.256 -82.7304
5915.405762 88.284 -83.1206
5958.271484 88.313 -83.6535
6001.447266 88.340 -84.3321
6044.936523 88.362 -85.1615
6088.740234 88.375 -86.1387
6132.861816 88.374 -87.2700
6177.303223 88.352 -88.5324
6222.066406 88.303 -89.9207
6267.154297 88.222 -91.3865
6312.568359 88.104 -92.9024
6358.312012 87.945 -94.3996
6404.386719 87.740 -95.8279
6450.795898 87.491 -97.1040
6497.541016 87.193 -98.1496
6544.625000 86.858 -98.8991
6592.049805 86.489 -99.2606
6639.818359 86.107 -99.2352
6687.933594 85.726 -98.7735
6736.396973 85.366 -97.9352
6785.211426 85.044 -96.7309
6834.379883 84.778 -95.2611
6883.904785 84.590 -93.5892
6933.788574 84.480 -91.8390
6984.033691 84.464 -90.1245
7034.642578 84.522 -88.5395
7085.618652 84.648 -87.2038
7136.963867 84.822 -86.1535
7188.681152 85.028 -85.4700
7240.773438 85.249 -85.1348
7293.243164 85.464 -85.1745
7346.092773 85.666 -85.5335
7399.325684 85.841 -86.1846
7452.944336 85.988 -87.0681
7506.951172 86.102 -88.1323
7561.350098 86.184 -89.3246
7616.142578 86.229 -90.5876
7671.332031 86.243 -91.8833
7726.921875 86.228 -93.1597
7782.914551 86.189 -94.4017
7839.312500 86.130 -95.5775
7896.119629 86.055 -96.6873
7953.337891 85.969 -97.7214
8010.971191 85.873 -98.6791
8069.021973 85.767 -99.5568
8127.493164 85.656 -100.3540
8186.388672 85.541 -101.0686
8245.710938 85.425 -101.7029
8305.461914 85.308 -102.2578
8365.647461 85.194 -102.7347
8426.267578 85.082 -103.1303
8487.328125 84.978 -103.4584
8548.831055 84.885 -103.7266
8610.779297 84.804 -103.9499
8673.176758 84.735 -104.1415
8736.026367 84.679 -104.3151
8799.331055 84.639 -104.4803
8863.094727 84.616 -104.6629
8927.320312 84.612 -104.8870
8992.010742 84.622 -105.1673
9057.170898 84.642 -105.5240
9122.802734 84.673 -105.9654
9188.910156 84.714 -106.5034
9255.497070 84.762 -107.1482
9322.566406 84.812 -107.9156
9390.121094 84.862 -108.8010
9458.166016 84.907 -109.8062
9526.704102 84.946 -110.9268
9595.738281 84.978 -112.1631
9665.273438 85.000 -113.5037
9735.311523 85.005 -114.9432
9805.857422 84.995 -116.4636
9876.915039 84.968 -118.0476
9948.487305 84.923 -119.6870
10020.578125 84.863 -121.3721
10093.191406 84.784 -123.0896
10166.331055 84.685 -124.8291
10240.000000 84.565 -126.5718
10314.203125 84.424 -128.3006
10388.944336 84.264 -130.0000
10464.226562 84.084 -131.6502
10540.054688 83.887 -133.2477
10616.432617 83.676 -134.7821
10693.363281 83.450 -136.2544
10770.852539 83.213 -137.6652
10848.902344 82.962 -139.0069
10927.517578 82.699 -140.2767
11006.703125 82.423 -141.4618
11086.461914 82.134 -142.5515
11166.798828 81.835 -143.5368
11247.718750 81.526 -144.4095
11329.223633 81.207 -145.1575
11411.320312 80.876 -145.7681
11494.011719 80.539 -146.2349
11577.301758 80.199 -146.5441
11661.195312 79.860 -146.7045
11745.697266 79.526 -146.7168
11830.811523 79.201 -146.5920
11916.542969 78.886 -146.3384
12002.894531 78.584 -145.9664
12089.873047 78.295 -145.4856
12177.480469 78.023 -144.9066
12265.723633 77.767 -144.2389
12354.606445 77.529 -143.4952
12444.132812 77.311 -142.6837
12534.308594 77.114 -141.8267
12625.136719 76.943 -140.9428
12716.624023 76.796 -140.0527
12808.773438 76.671 -139.1794
12901.591797 76.567 -138.3347
12995.082031 76.482 -137.5355
13089.250000 76.414 -136.7896
13184.099609 76.361 -136.1114
13279.636719 76.319 -135.4970
13375.867188 76.286 -134.9489
13472.793945 76.260 -134.4626
13570.422852 76.241 -134.0341
13668.759766 76.229 -133.6650
13767.809570 76.224 -133.3542
13867.577148 76.225 -133.1062
13968.067383 76.232 -132.9251
14069.285156 76.243 -132.8114
14171.237305 76.257 -132.7674
14273.927734 76.273 -132.7927
14377.362305 76.290 -132.8879
14481.546875 76.306 -133.0530
14586.486328 76.322 -133.2898
14692.185547 76.334 -133.5930
14798.651367 76.340 -133.9625
14905.888672 76.338 -134.3844
15013.902344 76.327 -134.8545
15122.700195 76.303 -135.3442
15232.285156 76.263 -135.8430
15342.664062 76.204 -136.2915
15453.843750 76.122 -136.6454
15565.829102 76.026 -136.8474
15678.625000 75.920 -136.8324
15792.239258 75.822 -136.5801
15906.675781 75.740 -136.0268
16021.942383 75.709 -135.2379
16138.043945 75.762 -134.2017
16254.986328 75.916 -133.0865
16372.777344 76.203 -131.9862
16491.421875 76.614 -131.1148
16610.923828 77.164 -130.6499
16731.294922 77.808 -130.7970
16852.535156 78.523 -131.7871
16974.656250 79.258 -133.7231
17097.662109 79.962 -136.7989
17221.558594 80.606 -140.9703
17346.353516 81.152 -146.3234
17472.052734 81.574 -152.6568
17598.662109 81.836 -159.8963
17726.189453 81.938 -167.7421
17854.640625 81.866 -175.9694
17984.021484 81.621 175.7258
18114.341797 81.197 167.6259
18245.605469 80.592 160.0193
18377.820312 79.795 153.2368
18510.994141 78.831 147.4324
18645.132812 77.711 142.8545
18780.242188 76.459 139.5493
18916.332031 75.085 137.6757
19053.408203 73.636 137.1383
19191.476562 72.141 137.9915
19330.546875 70.673 139.9438
19470.623047 69.313 142.7957
19611.714844 68.073 146.3175
19753.830078 66.982 150.2752
19896.974609 66.069 154.4841
