* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soundcore Liberty Air 2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:40:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Soundcore Liberty Air 2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Soundcore Liberty Air 2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1771.404663 95.005 32.3046
1784.240967 95.065 32.3488
1797.170288 95.122 32.3865
1810.193359 95.179 32.4238
1823.310791 95.234 32.4676
1836.523193 95.289 32.5148
1849.831421 95.346 32.5651
1863.236084 95.404 32.6178
1876.737793 95.460 32.6715
1890.337524 95.516 32.7277
1904.035645 95.573 32.7881
1917.833008 95.631 32.8507
1931.730469 95.689 32.9135
1945.728638 95.747 32.9797
1959.828125 95.804 33.0520
1974.029907 95.862 33.1307
1988.334473 95.922 33.2176
2002.742798 95.984 33.3106
2017.255493 96.047 33.4089
2031.873291 96.113 33.5096
2046.597168 96.181 33.6112
2061.427734 96.253 33.7096
2076.365479 96.327 33.8006
2091.411865 96.404 33.8827
2106.566895 96.482 33.9516
2121.832031 96.561 34.0108
2137.207764 96.640 34.0628
2152.694824 96.721 34.1058
2168.294189 96.803 34.1388
2184.006592 96.886 34.1619
2199.832764 96.969 34.1740
2215.773682 97.052 34.1790
2231.830078 97.134 34.1806
2248.002686 97.217 34.1790
2264.292725 97.300 34.1768
2280.700684 97.386 34.1710
2297.227539 97.473 34.1593
2313.874268 97.563 34.1421
2330.641602 97.652 34.1194
2347.530273 97.743 34.0901
2364.541504 97.836 34.0542
2381.676025 97.931 34.0092
2398.934570 98.026 33.9529
2416.318359 98.124 33.8853
2433.827881 98.223 33.8058
2451.464355 98.324 33.7144
2469.228760 98.424 33.6098
2487.121826 98.525 33.4955
2505.144531 98.626 33.3758
2523.297852 98.729 33.2466
2541.582764 98.836 33.1062
2560.000000 98.945 32.9517
2578.550781 99.054 32.7783
2597.236084 99.163 32.5899
2616.056641 99.274 32.3910
2635.013672 99.387 32.1750
2654.108154 99.504 31.9359
2673.340820 99.621 31.6752
2692.713135 99.737 31.3913
2712.225586 99.852 31.0875
2731.879395 99.971 30.7685
2751.675781 100.090 30.4276
2771.615479 100.212 30.0590
2791.699707 100.333 29.6638
2811.929688 100.454 29.2422
2832.305908 100.574 28.7922
2852.830078 100.697 28.3120
2873.502930 100.818 27.8013
2894.325439 100.937 27.2579
2915.298828 101.053 26.6857
2936.424316 101.168 26.0883
2957.702881 101.282 25.4638
2979.135742 101.393 24.8107
3000.723633 101.502 24.1310
3022.468262 101.607 23.4262
3044.370117 101.709 22.6974
3066.430908 101.808 21.9459
3088.651611 101.905 21.1715
3111.033203 101.996 20.3730
3133.577148 102.083 19.5549
3156.284180 102.164 18.7209
3179.156006 102.241 17.8731
3202.193359 102.313 17.0119
3225.397949 102.379 16.1461
3248.770508 102.436 15.2833
3272.312500 102.488 14.4278
3296.024902 102.537 13.5863
3319.909180 102.582 12.7598
3343.966797 102.623 11.9506
3368.198486 102.661 11.1617
3392.605713 102.697 10.3984
3417.189941 102.733 9.6554
3441.952393 102.771 8.9301
3466.894287 102.810 8.2202
3492.016846 102.849 7.5240
3517.321289 102.891 6.8372
3542.809326 102.937 6.1580
3568.481934 102.987 5.4762
3594.340576 103.041 4.7826
3620.386719 103.100 4.0714
3646.621582 103.161 3.3349
3673.046387 103.224 2.5697
3699.662842 103.289 1.7716
3726.472168 103.355 0.9360
3753.475586 103.422 0.0564
3780.675049 103.488 -0.8658
3808.071289 103.549 -1.8327
3835.666016 103.607 -2.8401
3863.460938 103.660 -3.8852
3891.457275 103.708 -4.9658
3919.656250 103.751 -6.0804
3948.059814 103.787 -7.2246
3976.668945 103.815 -8.3956
4005.485596 103.836 -9.5871
4034.510986 103.849 -10.7935
4063.746582 103.853 -12.0102
4093.194336 103.849 -13.2330
4122.855469 103.837 -14.4560
4152.730957 103.815 -15.6741
4182.823730 103.785 -16.8803
4213.133789 103.747 -18.0673
4243.664062 103.700 -19.2315
4274.415527 103.647 -20.3670
4305.389648 103.587 -21.4727
4336.588379 103.523 -22.5448
4368.013184 103.454 -23.5851
4399.665527 103.382 -24.5948
4431.547363 103.305 -25.5723
4463.660156 103.224 -26.5171
4496.005371 103.139 -27.4275
4528.585449 103.052 -28.3006
4561.401367 102.963 -29.1391
4594.455078 102.873 -29.9456
4627.748535 102.781 -30.7173
4661.283203 102.686 -31.4516
4695.060547 102.589 -32.1497
4729.083008 102.494 -32.8113
4763.352051 102.399 -33.4391
4797.869141 102.304 -34.0360
4832.636719 102.209 -34.6012
4867.655762 102.116 -35.1343
4902.928711 102.023 -35.6376
4938.457520 101.933 -36.1143
4974.243652 101.843 -36.5619
5010.289062 101.754 -36.9786
5046.595703 101.666 -37.3651
5083.165527 101.583 -37.7194
5120.000000 101.503 -38.0484
5157.101562 101.429 -38.3567
5194.472168 101.358 -38.6496
5232.113281 101.293 -38.9332
5270.027344 101.232 -39.2096
5308.216309 101.175 -39.4820
5346.681641 101.122 -39.7527
5385.426270 101.074 -40.0240
5424.451172 101.029 -40.2986
5463.758789 100.987 -40.5815
5503.351562 100.947 -40.8676
5543.230957 100.908 -41.1528
5583.399414 100.871 -41.4396
5623.859375 100.841 -41.7266
5664.611816 100.814 -42.0215
5705.660156 100.791 -42.3305
5747.005859 100.772 -42.6563
5788.650879 100.757 -43.0017
5830.597656 100.745 -43.3720
5872.848633 100.737 -43.7724
5915.405762 100.731 -44.2067
5958.271484 100.727 -44.6801
6001.447266 100.723 -45.1932
6044.936523 100.719 -45.7489
6088.740234 100.714 -46.3459
6132.861816 100.706 -46.9852
6177.303223 100.694 -47.6635
6222.066406 100.678 -48.3772
6267.154297 100.658 -49.1281
6312.568359 100.634 -49.9181
6358.312012 100.604 -50.7438
6404.386719 100.565 -51.6047
6450.795898 100.516 -52.4944
6497.541016 100.459 -53.4069
6544.625000 100.390 -54.3393
6592.049805 100.311 -55.2923
6639.818359 100.218 -56.2491
6687.933594 100.105 -57.2024
6736.396973 99.974 -58.1234
6785.211426 99.823 -58.9911
6834.379883 99.652 -59.7742
6883.904785 99.460 -60.4458
6933.788574 99.249 -60.9717
6984.033691 99.021 -61.3152
7034.642578 98.781 -61.4568
7085.618652 98.536 -61.3642
7136.963867 98.293 -61.0392
7188.681152 98.059 -60.4637
7240.773438 97.846 -59.6655
7293.243164 97.664 -58.6484
7346.092773 97.521 -57.4673
7399.325684 97.428 -56.1562
7452.944336 97.387 -54.7820
7506.951172 97.405 -53.4040
7561.350098 97.476 -52.0796
7616.142578 97.599 -50.8714
7671.332031 97.768 -49.8229
7726.921875 97.977 -48.9903
7782.914551 98.216 -48.3974
7839.312500 98.474 -48.0871
7896.119629 98.745 -48.0574
7953.337891 99.017 -48.3268
8010.971191 99.286 -48.8764
8069.021973 99.541 -49.7038
8127.493164 99.779 -50.7777
8186.388672 99.993 -52.0772
8245.710938 100.182 -53.5687
8305.461914 100.343 -55.2222
8365.647461 100.475 -57.0063
8426.267578 100.577 -58.8887
8487.328125 100.649 -60.8406
8548.831055 100.690 -62.8299
8610.779297 100.704 -64.8334
8673.176758 100.691 -66.8208
8736.026367 100.654 -68.7805
8799.331055 100.597 -70.6934
8863.094727 100.520 -72.5513
8927.320312 100.426 -74.3408
8992.010742 100.317 -76.0591
9057.170898 100.197 -77.6974
9122.802734 100.068 -79.2609
9188.910156 99.933 -80.7506
9255.497070 99.793 -82.1715
9322.566406 99.649 -83.5241
9390.121094 99.505 -84.8223
9458.166016 99.365 -86.0736
9526.704102 99.229 -87.2976
9595.738281 99.097 -88.5144
9665.273438 98.967 -89.7296
9735.311523 98.836 -90.9499
9805.857422 98.707 -92.1912
9876.915039 98.584 -93.4663
9948.487305 98.462 -94.7907
10020.578125 98.337 -96.1848
10093.191406 98.206 -97.6469
10166.331055 98.066 -99.1829
10240.000000 97.916 -100.7903
10314.203125 97.752 -102.4724
10388.944336 97.571 -104.2176
10464.226562 97.369 -106.0240
10540.054688 97.141 -107.8660
10616.432617 96.884 -109.7287
10693.363281 96.595 -111.5771
10770.852539 96.273 -113.3836
10848.902344 95.917 -115.1129
10927.517578 95.525 -116.7353
11006.703125 95.096 -118.2065
11086.461914 94.630 -119.4852
11166.798828 94.131 -120.5329
11247.718750 93.600 -121.3066
11329.223633 93.042 -121.7784
11411.320312 92.462 -121.9124
11494.011719 91.865 -121.6912
11577.301758 91.256 -121.0845
11661.195312 90.645 -120.0956
11745.697266 90.044 -118.7053
11830.811523 89.464 -116.9515
11916.542969 88.918 -114.8449
12002.894531 88.416 -112.4490
12089.873047 87.970 -109.8076
12177.480469 87.585 -106.9904
12265.723633 87.270 -104.0594
12354.606445 87.023 -101.0811
12444.132812 86.848 -98.1273
12534.308594 86.733 -95.2453
12625.136719 86.676 -92.5013
12716.624023 86.664 -89.9112
12808.773438 86.686 -87.5163
12901.591797 86.735 -85.3060
12995.082031 86.800 -83.2900
13089.250000 86.879 -81.4488
13184.099609 86.962 -79.7732
13279.636719 87.051 -78.2416
13375.867188 87.139 -76.8358
13472.793945 87.228 -75.5371
13570.422852 87.316 -74.3236
13668.759766 87.404 -73.1856
13767.809570 87.495 -72.1089
13867.577148 87.586 -71.0858
13968.067383 87.679 -70.1050
14069.285156 87.774 -69.1623
14171.237305 87.876 -68.2476
14273.927734 87.985 -67.3676
14377.362305 88.104 -66.5216
14481.546875 88.233 -65.7210
14586.486328 88.375 -64.9734
14692.185547 88.528 -64.2888
14798.651367 88.693 -63.6744
14905.888672 88.871 -63.1478
15013.902344 89.064 -62.7239
15122.700195 89.268 -62.4174
15232.285156 89.480 -62.2448
15342.664062 89.699 -62.2147
15453.843750 89.925 -62.3375
15565.829102 90.155 -62.6240
15678.625000 90.384 -63.0886
15792.239258 90.610 -63.7310
15906.675781 90.828 -64.5551
16021.942383 91.036 -65.5620
16138.043945 91.235 -66.7569
16254.986328 91.416 -68.1315
16372.777344 91.573 -69.6894
16491.421875 91.704 -71.4011
16610.923828 91.805 -73.2469
16731.294922 91.874 -75.2004
16852.535156 91.909 -77.2411
16974.656250 91.909 -79.3312
17097.662109 91.868 -81.4375
17221.558594 91.791 -83.5254
17346.353516 91.679 -85.5564
17472.052734 91.535 -87.5094
17598.662109 91.358 -89.3576
17726.189453 91.151 -91.0804
17854.640625 90.919 -92.6499
17984.021484 90.665 -94.0616
18114.341797 90.396 -95.3062
18245.605469 90.110 -96.3715
18377.820312 89.806 -97.2448
18510.994141 89.493 -97.9177
18645.132812 89.175 -98.3735
18780.242188 88.857 -98.6232
18916.332031 88.544 -98.6671
19053.408203 88.240 -98.5213
19191.476562 87.949 -98.1893
19330.546875 87.678 -97.7099
19470.623047 87.438 -97.1096
19611.714844 87.226 -96.4300
19753.830078 87.044 -95.7132
19896.974609 86.888 -94.9844
