* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WF1000XM3_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:49:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WF1000XM3_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: WF1000XM3_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2280.700684 94.468 19.9598
2297.227539 94.574 19.5333
2313.874268 94.681 19.0769
2330.641602 94.791 18.5855
2347.530273 94.901 18.0583
2364.541504 95.007 17.4919
2381.676025 95.112 16.8898
2398.934570 95.215 16.2566
2416.318359 95.317 15.5861
2433.827881 95.418 14.8737
2451.464355 95.517 14.1182
2469.228760 95.611 13.3123
2487.121826 95.699 12.4697
2505.144531 95.776 11.6016
2523.297852 95.848 10.7081
2541.582764 95.918 9.7942
2560.000000 95.983 8.8562
2578.550781 96.040 7.8880
2597.236084 96.089 6.9016
2616.056641 96.128 5.9045
2635.013672 96.159 4.9042
2654.108154 96.182 3.9105
2673.340820 96.199 2.9243
2692.713135 96.210 1.9503
2712.225586 96.216 0.9875
2731.879395 96.217 0.0364
2751.675781 96.213 -0.9027
2771.615479 96.206 -1.8278
2791.699707 96.195 -2.7440
2811.929688 96.182 -3.6542
2832.305908 96.166 -4.5617
2852.830078 96.146 -5.4731
2873.502930 96.120 -6.3811
2894.325439 96.087 -7.2841
2915.298828 96.046 -8.1720
2936.424316 95.998 -9.0343
2957.702881 95.944 -9.8694
2979.135742 95.886 -10.6722
3000.723633 95.824 -11.4437
3022.468262 95.758 -12.1845
3044.370117 95.688 -12.8898
3066.430908 95.614 -13.5544
3088.651611 95.538 -14.1803
3111.033203 95.464 -14.7669
3133.577148 95.388 -15.3175
3156.284180 95.312 -15.8350
3179.156006 95.235 -16.3198
3202.193359 95.160 -16.7719
3225.397949 95.085 -17.1941
3248.770508 95.011 -17.5876
3272.312500 94.939 -17.9564
3296.024902 94.871 -18.3010
3319.909180 94.806 -18.6325
3343.966797 94.746 -18.9647
3368.198486 94.686 -19.2895
3392.605713 94.621 -19.6061
3417.189941 94.554 -19.9057
3441.952393 94.489 -20.1754
3466.894287 94.426 -20.4259
3492.016846 94.366 -20.6635
3517.321289 94.308 -20.8880
3542.809326 94.250 -21.1000
3568.481934 94.193 -21.3041
3594.340576 94.142 -21.5028
3620.386719 94.092 -21.7020
3646.621582 94.043 -21.9129
3673.046387 93.991 -22.1220
3699.662842 93.934 -22.3208
3726.472168 93.875 -22.5052
3753.475586 93.818 -22.6689
3780.675049 93.759 -22.8094
3808.071289 93.696 -22.9247
3835.666016 93.632 -23.0077
3863.460938 93.569 -23.0485
3891.457275 93.508 -23.0531
3919.656250 93.452 -23.0237
3948.059814 93.400 -22.9624
3976.668945 93.351 -22.8727
4005.485596 93.307 -22.7527
4034.510986 93.267 -22.5957
4063.746582 93.236 -22.4179
4093.194336 93.219 -22.2285
4122.855469 93.211 -22.0419
4152.730957 93.211 -21.8739
4182.823730 93.218 -21.7296
4213.133789 93.234 -21.6171
4243.664062 93.256 -21.5432
4274.415527 93.281 -21.5224
4305.389648 93.306 -21.5408
4336.588379 93.325 -21.5959
4368.013184 93.340 -21.6686
4399.665527 93.350 -21.7424
4431.547363 93.358 -21.8067
4463.660156 93.363 -21.8468
4496.005371 93.368 -21.8590
4528.585449 93.375 -21.8298
4561.401367 93.389 -21.7743
4594.455078 93.415 -21.6975
4627.748535 93.451 -21.6164
4661.283203 93.497 -21.5464
4695.060547 93.553 -21.4972
4729.083008 93.619 -21.4804
4763.352051 93.695 -21.5058
4797.869141 93.777 -21.5865
4832.636719 93.866 -21.7242
4867.655762 93.958 -21.9259
4902.928711 94.053 -22.1886
4938.457520 94.149 -22.5117
4974.243652 94.246 -22.8940
5010.289062 94.343 -23.3344
5046.595703 94.441 -23.8314
5083.165527 94.537 -24.3822
5120.000000 94.633 -24.9899
5157.101562 94.730 -25.6557
5194.472168 94.826 -26.3813
5232.113281 94.919 -27.1677
5270.027344 95.010 -28.0186
5308.216309 95.099 -28.9367
5346.681641 95.185 -29.9260
5385.426270 95.265 -30.9943
5424.451172 95.339 -32.1323
5463.758789 95.400 -33.3353
5503.351562 95.452 -34.5967
5543.230957 95.494 -35.9098
5583.399414 95.525 -37.2692
5623.859375 95.543 -38.6724
5664.611816 95.547 -40.1039
5705.660156 95.535 -41.5471
5747.005859 95.511 -43.0025
5788.650879 95.480 -44.4644
5830.597656 95.438 -45.9344
5872.848633 95.383 -47.4156
5915.405762 95.315 -48.8984
5958.271484 95.235 -50.3760
6001.447266 95.142 -51.8425
6044.936523 95.036 -53.2920
6088.740234 94.918 -54.7179
6132.861816 94.785 -56.1143
6177.303223 94.640 -57.4733
6222.066406 94.482 -58.7873
6267.154297 94.312 -60.0498
6312.568359 94.130 -61.2532
6358.312012 93.938 -62.3934
6404.386719 93.737 -63.4662
6450.795898 93.526 -64.4651
6497.541016 93.306 -65.3847
6544.625000 93.077 -66.2171
6592.049805 92.841 -66.9508
6639.818359 92.601 -67.5909
6687.933594 92.360 -68.1372
6736.396973 92.118 -68.5949
6785.211426 91.875 -68.9690
6834.379883 91.631 -69.2597
6883.904785 91.390 -69.4678
6933.788574 91.151 -69.5956
6984.033691 90.915 -69.6449
7034.642578 90.682 -69.6183
7085.618652 90.454 -69.5206
7136.963867 90.229 -69.3471
7188.681152 90.005 -69.0960
7240.773438 89.785 -68.7639
7293.243164 89.572 -68.3396
7346.092773 89.370 -67.8437
7399.325684 89.184 -67.2898
7452.944336 89.011 -66.6881
7506.951172 88.846 -66.0536
7561.350098 88.693 -65.3855
7616.142578 88.551 -64.6859
7671.332031 88.421 -63.9608
7726.921875 88.302 -63.2174
7782.914551 88.195 -62.4540
7839.312500 88.095 -61.6691
7896.119629 88.008 -60.8683
7953.337891 87.936 -60.0518
8010.971191 87.878 -59.2333
8069.021973 87.835 -58.4228
8127.493164 87.808 -57.6321
8186.388672 87.797 -56.8712
8245.710938 87.802 -56.1556
8305.461914 87.822 -55.5002
8365.647461 87.856 -54.9169
8426.267578 87.901 -54.4219
8487.328125 87.956 -54.0179
8548.831055 88.016 -53.7123
8610.779297 88.081 -53.5068
8673.176758 88.149 -53.4051
8736.026367 88.218 -53.4087
8799.331055 88.286 -53.5215
8863.094727 88.351 -53.7396
8927.320312 88.409 -54.0633
8992.010742 88.459 -54.4835
9057.170898 88.499 -54.9950
9122.802734 88.526 -55.5857
9188.910156 88.538 -56.2484
9255.497070 88.535 -56.9640
9322.566406 88.514 -57.7168
9390.121094 88.476 -58.4889
9458.166016 88.420 -59.2615
9526.704102 88.347 -60.0210
9595.738281 88.259 -60.7520
9665.273438 88.155 -61.4415
9735.311523 88.036 -62.0733
9805.857422 87.906 -62.6411
9876.915039 87.766 -63.1330
9948.487305 87.618 -63.5490
10020.578125 87.464 -63.8840
10093.191406 87.307 -64.1418
10166.331055 87.149 -64.3234
10240.000000 86.990 -64.4326
10314.203125 86.831 -64.4721
10388.944336 86.673 -64.4463
10464.226562 86.518 -64.3591
10540.054688 86.366 -64.2150
10616.432617 86.218 -64.0181
10693.363281 86.074 -63.7726
10770.852539 85.934 -63.4826
10848.902344 85.799 -63.1529
10927.517578 85.669 -62.7890
11006.703125 85.544 -62.3922
11086.461914 85.423 -61.9657
11166.798828 85.306 -61.5096
11247.718750 85.193 -61.0257
11329.223633 85.084 -60.5117
11411.320312 84.978 -59.9667
11494.011719 84.877 -59.3882
11577.301758 84.780 -58.7729
11661.195312 84.688 -58.1227
11745.697266 84.604 -57.4373
11830.811523 84.526 -56.7210
11916.542969 84.458 -55.9750
12002.894531 84.398 -55.2073
12089.873047 84.349 -54.4241
12177.480469 84.310 -53.6315
12265.723633 84.280 -52.8385
12354.606445 84.259 -52.0433
12444.132812 84.245 -51.2481
12534.308594 84.239 -50.4503
12625.136719 84.241 -49.6480
12716.624023 84.252 -48.8413
12808.773438 84.273 -48.0280
12901.591797 84.307 -47.2136
12995.082031 84.353 -46.3980
13089.250000 84.414 -45.5960
13184.099609 84.493 -44.8171
13279.636719 84.589 -44.0767
13375.867188 84.702 -43.3885
13472.793945 84.832 -42.7673
13570.422852 84.979 -42.2258
13668.759766 85.143 -41.7843
13767.809570 85.324 -41.4621
13867.577148 85.518 -41.2747
13968.067383 85.723 -41.2395
14069.285156 85.936 -41.3698
14171.237305 86.155 -41.6808
14273.927734 86.375 -42.1828
14377.362305 86.593 -42.8913
14481.546875 86.803 -43.8057
14586.486328 87.000 -44.9360
14692.185547 87.179 -46.2657
14798.651367 87.333 -47.7906
14905.888672 87.460 -49.4837
15013.902344 87.556 -51.3272
15122.700195 87.618 -53.2896
15232.285156 87.643 -55.3472
15342.664062 87.628 -57.4581
15453.843750 87.570 -59.5874
15565.829102 87.471 -61.6898
15678.625000 87.330 -63.7208
15792.239258 87.150 -65.6430
15906.675781 86.932 -67.4139
16021.942383 86.679 -69.0030
16138.043945 86.396 -70.3700
16254.986328 86.088 -71.5012
16372.777344 85.762 -72.3669
16491.421875 85.426 -72.9743
16610.923828 85.087 -73.3120
16731.294922 84.753 -73.4071
16852.535156 84.433 -73.2712
16974.656250 84.132 -72.9405
17097.662109 83.855 -72.4426
17221.558594 83.604 -71.8161
17346.353516 83.385 -71.0967
17472.052734 83.196 -70.3208
17598.662109 83.038 -69.5289
17726.189453 82.907 -68.7445
17854.640625 82.799 -67.9994
17984.021484 82.711 -67.3086
18114.341797 82.641 -66.6984
18245.605469 82.581 -66.1668
18377.820312 82.527 -65.7251
18510.994141 82.475 -65.3599
18645.132812 82.421 -65.0712
18780.242188 82.360 -64.8302
18916.332031 82.287 -64.6163
19053.408203 82.206 -64.4042
19191.476562 82.118 -64.1615
19330.546875 82.027 -63.8886
19470.623047 81.935 -63.5750
19611.714844 81.844 -63.2221
19753.830078 81.753 -62.8241
19896.974609 81.668 -62.3917
