* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:03:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aukey EP-T21_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aukey EP-T21_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
553.943420 92.084 -5.2867
557.957520 92.077 -5.0738
562.000671 92.070 -4.8667
566.073181 92.066 -4.6661
570.175171 92.060 -4.4696
574.306885 92.050 -4.2793
578.468567 92.038 -4.0827
582.660400 92.023 -3.8661
586.882568 92.008 -3.6348
591.135376 91.997 -3.3864
595.419006 91.989 -3.1299
599.733643 91.983 -2.8730
604.079590 91.979 -2.6169
608.456970 91.977 -2.3654
612.866089 91.977 -2.1188
617.307190 91.977 -1.8792
621.780457 91.977 -1.6448
626.286133 91.977 -1.4146
630.824463 91.977 -1.1877
635.395691 91.977 -0.9628
640.000000 91.977 -0.7398
644.637695 91.977 -0.5183
649.309021 91.977 -0.2978
654.014160 91.976 -0.0779
658.753418 91.975 0.1423
663.527039 91.974 0.3629
668.335205 91.973 0.5862
673.178284 91.970 0.8140
678.056396 91.967 1.0472
682.969849 91.965 1.2886
687.918945 91.963 1.5351
692.903870 91.963 1.7845
697.924927 91.963 2.0371
702.982422 91.963 2.2924
708.076477 91.963 2.5511
713.207520 91.965 2.8145
718.375732 91.967 3.0801
723.581360 91.971 3.3436
728.824707 91.974 3.6100
734.106079 91.975 3.8828
739.425720 91.977 4.1620
744.783936 91.981 4.4491
750.180908 91.986 4.7429
755.617065 91.991 5.0440
761.092529 91.998 5.3489
766.607727 92.009 5.6570
772.162903 92.023 5.9609
777.758301 92.039 6.2509
783.394287 92.055 6.5330
789.071045 92.068 6.8090
794.789001 92.081 7.0830
800.548340 92.093 7.3598
806.349487 92.105 7.6400
812.192627 92.116 7.9233
818.078125 92.127 8.2179
824.006226 92.135 8.5338
829.977295 92.144 8.8648
835.991699 92.161 9.2120
842.049622 92.181 9.5637
848.151428 92.204 9.9060
854.297485 92.228 10.2457
860.488098 92.251 10.5844
866.723572 92.276 10.9247
873.004211 92.303 11.2732
879.330322 92.333 11.6208
885.702332 92.367 11.9602
892.120483 92.404 12.2928
898.585144 92.440 12.6160
905.096680 92.477 12.9338
911.655396 92.515 13.2532
918.261597 92.556 13.5639
924.915710 92.602 13.8579
931.618042 92.650 14.1350
938.368896 92.694 14.3882
945.168762 92.737 14.6301
952.017822 92.776 14.8701
958.916504 92.814 15.1121
965.865234 92.850 15.3619
972.864319 92.886 15.6220
979.914062 92.921 15.8965
987.014954 92.957 16.1869
994.167236 92.994 16.4963
1001.371399 93.034 16.8238
1008.627747 93.076 17.1737
1015.936646 93.125 17.5335
1023.298584 93.183 17.8968
1030.713867 93.249 18.2499
1038.182739 93.320 18.5766
1045.705933 93.395 18.8778
1053.283447 93.472 19.1514
1060.916016 93.553 19.3901
1068.603882 93.638 19.5820
1076.347412 93.722 19.7384
1084.147095 93.797 19.8615
1092.003296 93.869 19.9667
1099.916382 93.939 20.0718
1107.886841 94.008 20.1716
1115.915039 94.078 20.2654
1124.001343 94.147 20.3567
1132.146362 94.212 20.4507
1140.350342 94.279 20.5417
1148.613770 94.351 20.6283
1156.937134 94.426 20.7017
1165.320801 94.499 20.7496
1173.765137 94.571 20.7809
1182.270752 94.639 20.7974
1190.838013 94.705 20.8090
1199.467285 94.766 20.8248
1208.159180 94.826 20.8479
1216.913940 94.886 20.8861
1225.732178 94.948 20.9338
1234.614380 95.011 20.9888
1243.560913 95.077 21.0488
1252.572266 95.144 21.1141
1261.648926 95.216 21.1748
1270.791382 95.294 21.2240
1280.000000 95.376 21.2519
1289.275391 95.459 21.2448
1298.618042 95.542 21.2082
1308.028320 95.622 21.1405
1317.506836 95.699 21.0504
1327.054077 95.772 20.9438
1336.670410 95.842 20.8285
1346.356567 95.906 20.7119
1356.112793 95.968 20.6004
1365.939697 96.027 20.5032
1375.837891 96.086 20.4193
1385.807739 96.145 20.3537
1395.849854 96.205 20.2982
1405.964844 96.269 20.2481
1416.152954 96.335 20.1982
1426.415039 96.402 20.1423
1436.751465 96.470 20.0793
1447.162720 96.540 20.0049
1457.649414 96.610 19.9223
1468.212158 96.678 19.8301
1478.851440 96.744 19.7373
1489.567871 96.807 19.6535
1500.361816 96.870 19.5763
1511.234131 96.937 19.5085
1522.185059 97.007 19.4443
1533.215454 97.077 19.3789
1544.325806 97.150 19.3113
1555.516602 97.224 19.2406
1566.788574 97.300 19.1624
1578.142090 97.379 19.0707
1589.578003 97.458 18.9694
1601.096680 97.534 18.8584
1612.698975 97.610 18.7445
1624.385254 97.686 18.6346
1636.156250 97.763 18.5285
1648.012451 97.841 18.4291
1659.954590 97.921 18.3333
1671.983398 98.004 18.2413
1684.099243 98.091 18.1454
1696.302856 98.182 18.0386
1708.594971 98.276 17.9196
1720.976196 98.370 17.7851
1733.447144 98.467 17.6347
1746.008423 98.566 17.4665
1758.660645 98.667 17.2818
