* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Tozo T6_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:43:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Tozo T6_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Tozo T6_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1863.236084 94.226 36.6954
1876.737793 94.318 36.8221
1890.337524 94.412 36.9445
1904.035645 94.506 37.0675
1917.833008 94.603 37.1895
1931.730469 94.700 37.3099
1945.728638 94.800 37.4305
1959.828125 94.899 37.5543
1974.029907 95.002 37.6775
1988.334473 95.109 37.7977
2002.742798 95.219 37.9135
2017.255493 95.329 38.0213
2031.873291 95.441 38.1256
2046.597168 95.554 38.2307
2061.427734 95.670 38.3335
2076.365479 95.791 38.4325
2091.411865 95.913 38.5276
2106.566895 96.038 38.6176
2121.832031 96.166 38.7046
2137.207764 96.298 38.7930
2152.694824 96.435 38.8747
2168.294189 96.579 38.9449
2184.006592 96.728 38.9978
2199.832764 96.881 39.0240
2215.773682 97.037 39.0290
2231.830078 97.195 39.0160
2248.002686 97.355 38.9832
2264.292725 97.522 38.9310
2280.700684 97.692 38.8554
2297.227539 97.866 38.7516
2313.874268 98.042 38.6226
2330.641602 98.222 38.4707
2347.530273 98.405 38.2928
2364.541504 98.593 38.0862
2381.676025 98.785 37.8511
2398.934570 98.978 37.5884
2416.318359 99.176 37.2934
2433.827881 99.382 36.9628
2451.464355 99.592 36.5926
2469.228760 99.805 36.1770
2487.121826 100.021 35.7181
2505.144531 100.241 35.2205
2523.297852 100.467 34.6706
2541.582764 100.702 34.0587
2560.000000 100.941 33.3772
2578.550781 101.181 32.6125
2597.236084 101.421 31.7730
2616.056641 101.659 30.8654
2635.013672 101.898 29.8823
2654.108154 102.140 28.8206
2673.340820 102.383 27.6752
2692.713135 102.623 26.4382
2712.225586 102.860 25.1154
2731.879395 103.092 23.7127
2751.675781 103.321 22.2211
2771.615479 103.550 20.6346
2791.699707 103.773 18.9497
2811.929688 103.986 17.1587
2832.305908 104.190 15.2691
2852.830078 104.383 13.2866
2873.502930 104.564 11.2103
2894.325439 104.735 9.0386
2915.298828 104.890 6.7785
2936.424316 105.027 4.4314
2957.702881 105.146 2.0117
2979.135742 105.244 -0.4675
3000.723633 105.323 -2.9998
3022.468262 105.381 -5.5805
3044.370117 105.417 -8.1899
3066.430908 105.426 -10.8124
3088.651611 105.411 -13.4333
3111.033203 105.376 -16.0360
3133.577148 105.319 -18.6098
3156.284180 105.238 -21.1456
3179.156006 105.134 -23.6224
3202.193359 105.007 -26.0188
3225.397949 104.861 -28.3272
3248.770508 104.699 -30.5347
3272.312500 104.522 -32.6368
3296.024902 104.331 -34.6258
3319.909180 104.129 -36.4996
3343.966797 103.917 -38.2505
3368.198486 103.699 -39.8875
3392.605713 103.481 -41.4138
3417.189941 103.260 -42.8386
3441.952393 103.037 -44.1703
3466.894287 102.814 -45.4146
3492.016846 102.594 -46.5795
3517.321289 102.374 -47.6662
3542.809326 102.152 -48.6790
3568.481934 101.930 -49.6158
3594.340576 101.710 -50.4742
3620.386719 101.492 -51.2594
3646.621582 101.276 -51.9741
3673.046387 101.064 -52.6241
3699.662842 100.857 -53.2150
3726.472168 100.654 -53.7497
3753.475586 100.454 -54.2299
3780.675049 100.260 -54.6632
3808.071289 100.074 -55.0554
3835.666016 99.893 -55.4134
3863.460938 99.716 -55.7480
3891.457275 99.543 -56.0526
3919.656250 99.370 -56.3230
3948.059814 99.202 -56.5630
3976.668945 99.039 -56.7731
4005.485596 98.881 -56.9591
4034.510986 98.726 -57.1289
4063.746582 98.574 -57.2764
4093.194336 98.422 -57.3983
4122.855469 98.273 -57.4946
4152.730957 98.128 -57.5657
4182.823730 97.985 -57.6069
4213.133789 97.841 -57.6133
4243.664062 97.701 -57.5862
4274.415527 97.567 -57.5224
4305.389648 97.439 -57.4305
4336.588379 97.315 -57.3187
4368.013184 97.198 -57.1857
4399.665527 97.084 -57.0295
4431.547363 96.978 -56.8608
4463.660156 96.881 -56.6894
4496.005371 96.789 -56.5159
4528.585449 96.699 -56.3468
4561.401367 96.612 -56.1748
4594.455078 96.528 -55.9922
4627.748535 96.448 -55.8069
4661.283203 96.375 -55.6253
4695.060547 96.304 -55.4449
4729.083008 96.233 -55.2665
4763.352051 96.163 -55.0859
4797.869141 96.097 -54.8969
4832.636719 96.033 -54.7060
4867.655762 95.973 -54.5215
4902.928711 95.913 -54.3310
4938.457520 95.848 -54.1272
4974.243652 95.781 -53.9021
5010.289062 95.719 -53.6440
5046.595703 95.658 -53.3565
5083.165527 95.600 -53.0410
5120.000000 95.545 -52.6928
5157.101562 95.492 -52.3062
5194.472168 95.445 -51.8861
5232.113281 95.408 -51.4332
5270.027344 95.379 -50.9555
5308.216309 95.358 -50.4603
5346.681641 95.345 -49.9505
5385.426270 95.342 -49.4284
5424.451172 95.349 -48.9026
5463.758789 95.367 -48.3807
5503.351562 95.395 -47.8675
5543.230957 95.431 -47.3704
5583.399414 95.475 -46.8893
5623.859375 95.526 -46.4260
5664.611816 95.586 -45.9821
5705.660156 95.654 -45.5597
5747.005859 95.730 -45.1600
5788.650879 95.812 -44.7843
5830.597656 95.903 -44.4357
5872.848633 96.002 -44.1156
5915.405762 96.109 -43.8304
5958.271484 96.225 -43.5856
6001.447266 96.348 -43.3859
6044.936523 96.479 -43.2396
6088.740234 96.613 -43.1414
6132.861816 96.749 -43.0888
6177.303223 96.889 -43.0809
6222.066406 97.037 -43.1152
6267.154297 97.190 -43.1945
6312.568359 97.346 -43.3224
6358.312012 97.507 -43.4940
6404.386719 97.672 -43.7017
6450.795898 97.844 -43.9575
6497.541016 98.027 -44.2653
6544.625000 98.219 -44.6429
6592.049805 98.419 -45.1094
6639.818359 98.624 -45.6649
6687.933594 98.829 -46.3140
6736.396973 99.037 -47.0619
6785.211426 99.250 -47.9150
6834.379883 99.462 -48.8738
6883.904785 99.667 -49.9438
6933.788574 99.868 -51.1157
6984.033691 100.065 -52.3812
7034.642578 100.257 -53.7429
7085.618652 100.444 -55.2013
7136.963867 100.623 -56.7550
7188.681152 100.794 -58.4024
7240.773438 100.957 -60.1450
7293.243164 101.112 -61.9842
7346.092773 101.255 -63.9190
7399.325684 101.384 -65.9533
7452.944336 101.496 -68.0751
7506.951172 101.590 -70.2789
7561.350098 101.665 -72.5501
7616.142578 101.718 -74.8795
7671.332031 101.749 -77.2457
7726.921875 101.754 -79.6307
7782.914551 101.735 -82.0157
7839.312500 101.695 -84.3837
7896.119629 101.632 -86.7148
7953.337891 101.544 -88.9901
8010.971191 101.435 -91.1906
8069.021973 101.308 -93.2909
8127.493164 101.166 -95.2917
8186.388672 101.013 -97.1869
8245.710938 100.850 -98.9719
8305.461914 100.675 -100.6388
8365.647461 100.496 -102.1911
8426.267578 100.317 -103.6225
8487.328125 100.141 -104.9532
8548.831055 99.970 -106.2008
8610.779297 99.803 -107.3670
8673.176758 99.636 -108.4574
8736.026367 99.475 -109.4786
8799.331055 99.324 -110.4357
8863.094727 99.181 -111.3403
8927.320312 99.044 -112.2065
8992.010742 98.915 -113.0327
9057.170898 98.791 -113.8178
9122.802734 98.678 -114.5751
9188.910156 98.578 -115.3125
9255.497070 98.490 -116.0450
9322.566406 98.412 -116.7892
9390.121094 98.343 -117.5489
9458.166016 98.283 -118.3289
9526.704102 98.233 -119.1436
9595.738281 98.195 -120.0062
9665.273438 98.165 -120.9260
9735.311523 98.139 -121.9165
9805.857422 98.117 -122.9780
9876.915039 98.097 -124.1141
9948.487305 98.077 -125.3282
10020.578125 98.057 -126.6257
10093.191406 98.033 -128.0043
10166.331055 98.003 -129.4660
10240.000000 97.964 -131.0027
10314.203125 97.917 -132.6092
10388.944336 97.858 -134.2789
10464.226562 97.788 -136.0083
10540.054688 97.703 -137.7823
10616.432617 97.599 -139.5898
10693.363281 97.479 -141.4151
10770.852539 97.343 -143.2418
10848.902344 97.192 -145.0632
10927.517578 97.024 -146.8743
11006.703125 96.837 -148.6535
11086.461914 96.628 -150.3827
11166.798828 96.402 -152.0450
11247.718750 96.162 -153.6184
11329.223633 95.908 -155.0996
11411.320312 95.643 -156.4829
11494.011719 95.366 -157.7544
11577.301758 95.075 -158.8998
11661.195312 94.778 -159.9147
11745.697266 94.478 -160.7881
11830.811523 94.179 -161.5264
11916.542969 93.880 -162.1306
12002.894531 93.586 -162.6067
12089.873047 93.299 -162.9577
12177.480469 93.022 -163.1940
12265.723633 92.756 -163.3240
12354.606445 92.503 -163.3571
12444.132812 92.265 -163.3021
12534.308594 92.042 -163.1689
12625.136719 91.836 -162.9682
12716.624023 91.647 -162.7065
12808.773438 91.476 -162.3913
12901.591797 91.324 -162.0302
12995.082031 91.192 -161.6297
13089.250000 91.082 -161.2012
13184.099609 90.996 -160.7545
13279.636719 90.933 -160.3003
13375.867188 90.895 -159.8462
13472.793945 90.885 -159.4114
13570.422852 90.906 -159.0076
13668.759766 90.959 -158.6658
13767.809570 91.046 -158.4096
13867.577148 91.166 -158.2724
13968.067383 91.320 -158.2824
14069.285156 91.506 -158.4783
14171.237305 91.723 -158.8946
14273.927734 91.966 -159.5717
14377.362305 92.230 -160.5514
14481.546875 92.508 -161.8633
14586.486328 92.790 -163.5485
14692.185547 93.066 -165.6129
14798.651367 93.326 -168.0820
14905.888672 93.561 -170.9363
15013.902344 93.760 -174.1797
15122.700195 93.915 -177.7657
15232.285156 94.015 178.3270
15342.664062 94.054 174.1709
15453.843750 94.026 169.8195
15565.829102 93.930 165.3514
15678.625000 93.762 160.8377
15792.239258 93.523 156.3550
15906.675781 93.210 151.9824
16021.942383 92.829 147.7841
16138.043945 92.383 143.8359
16254.986328 91.878 140.1823
16372.777344 91.317 136.8840
16491.421875 90.709 133.9680
16610.923828 90.063 131.4885
16731.294922 89.391 129.4238
16852.535156 88.707 127.7833
16974.656250 88.019 126.5285
17097.662109 87.336 125.6392
17221.558594 86.668 125.0696
17346.353516 86.026 124.7906
17472.052734 85.419 124.7308
17598.662109 84.861 124.8240
17726.189453 84.341 125.0246
17854.640625 83.854 125.2682
17984.021484 83.398 125.5454
18114.341797 82.971 125.8249
18245.605469 82.565 126.1084
18377.820312 82.173 126.3797
18510.994141 81.789 126.6613
18645.132812 81.408 126.9611
18780.242188 81.030 127.3069
18916.332031 80.651 127.7283
19053.408203 80.276 128.2289
19191.476562 79.911 128.8294
19330.546875 79.558 129.5081
19470.623047 79.222 130.2582
19611.714844 78.907 131.0544
19753.830078 78.614 131.8787
19896.974609 78.346 132.7030
