* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Empire_Ears_Odyssey_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:28:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Empire_Ears_Odyssey_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Empire_Ears_Odyssey_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1746.008423 90.668 7.9291
1758.660645 90.740 7.6511
1771.404663 90.814 7.3696
1784.240967 90.890 7.0792
1797.170288 90.967 6.7744
1810.193359 91.046 6.4553
1823.310791 91.124 6.1203
1836.523193 91.203 5.7694
1849.831421 91.282 5.4023
1863.236084 91.361 5.0188
1876.737793 91.439 4.6183
1890.337524 91.518 4.2018
1904.035645 91.596 3.7694
1917.833008 91.674 3.3228
1931.730469 91.750 2.8648
1945.728638 91.827 2.3921
1959.828125 91.905 1.9028
1974.029907 91.984 1.3952
1988.334473 92.061 0.8672
2002.742798 92.138 0.3183
2017.255493 92.215 -0.2528
2031.873291 92.291 -0.8456
2046.597168 92.365 -1.4603
2061.427734 92.437 -2.0961
2076.365479 92.508 -2.7522
2091.411865 92.577 -3.4291
2106.566895 92.644 -4.1274
2121.832031 92.710 -4.8470
2137.207764 92.773 -5.5879
2152.694824 92.834 -6.3499
2168.294189 92.891 -7.1335
2184.006592 92.946 -7.9363
2199.832764 92.996 -8.7570
2215.773682 93.043 -9.5926
2231.830078 93.086 -10.4391
2248.002686 93.126 -11.2984
2264.292725 93.163 -12.1713
2280.700684 93.197 -13.0562
2297.227539 93.226 -13.9520
2313.874268 93.251 -14.8573
2330.641602 93.273 -15.7691
2347.530273 93.291 -16.6900
2364.541504 93.306 -17.6222
2381.676025 93.318 -18.5647
2398.934570 93.325 -19.5180
2416.318359 93.328 -20.4797
2433.827881 93.325 -21.4489
2451.464355 93.317 -22.4219
2469.228760 93.304 -23.3954
2487.121826 93.285 -24.3678
2505.144531 93.261 -25.3379
2523.297852 93.232 -26.3026
2541.582764 93.196 -27.2603
2560.000000 93.155 -28.2049
2578.550781 93.108 -29.1291
2597.236084 93.057 -30.0349
2616.056641 93.003 -30.9213
2635.013672 92.946 -31.7894
2654.108154 92.885 -32.6396
2673.340820 92.820 -33.4724
2692.713135 92.754 -34.2876
2712.225586 92.685 -35.0883
2731.879395 92.614 -35.8788
2751.675781 92.538 -36.6554
2771.615479 92.459 -37.4178
2791.699707 92.374 -38.1608
2811.929688 92.286 -38.8802
2832.305908 92.192 -39.5728
2852.830078 92.095 -40.2351
2873.502930 91.993 -40.8633
2894.325439 91.888 -41.4538
2915.298828 91.779 -42.0026
2936.424316 91.667 -42.5049
2957.702881 91.554 -42.9601
2979.135742 91.441 -43.3653
3000.723633 91.327 -43.7225
3022.468262 91.215 -44.0330
3044.370117 91.104 -44.2959
3066.430908 90.996 -44.5089
3088.651611 90.890 -44.6773
3111.033203 90.792 -44.8034
3133.577148 90.698 -44.8946
3156.284180 90.611 -44.9574
3179.156006 90.530 -44.9979
3202.193359 90.457 -45.0210
3225.397949 90.391 -45.0359
3248.770508 90.334 -45.0520
3272.312500 90.283 -45.0739
3296.024902 90.237 -45.1098
3319.909180 90.194 -45.1587
3343.966797 90.155 -45.2212
3368.198486 90.120 -45.3006
3392.605713 90.089 -45.4007
3417.189941 90.059 -45.5204
3441.952393 90.029 -45.6616
3466.894287 89.999 -45.8193
3492.016846 89.969 -45.9898
3517.321289 89.937 -46.1711
3542.809326 89.904 -46.3608
3568.481934 89.870 -46.5561
3594.340576 89.835 -46.7559
3620.386719 89.798 -46.9531
3646.621582 89.757 -47.1414
3673.046387 89.713 -47.3162
3699.662842 89.670 -47.4706
3726.472168 89.626 -47.6044
3753.475586 89.583 -47.7162
3780.675049 89.540 -47.8037
3808.071289 89.499 -47.8625
3835.666016 89.461 -47.8969
3863.460938 89.429 -47.9076
3891.457275 89.403 -47.9011
3919.656250 89.383 -47.8830
3948.059814 89.369 -47.8571
3976.668945 89.363 -47.8256
4005.485596 89.366 -47.7991
4034.510986 89.378 -47.7854
4063.746582 89.400 -47.7959
4093.194336 89.430 -47.8407
4122.855469 89.470 -47.9314
4152.730957 89.518 -48.0793
4182.823730 89.574 -48.2958
4213.133789 89.635 -48.5936
4243.664062 89.700 -48.9799
4274.415527 89.765 -49.4665
4305.389648 89.828 -50.0529
4336.588379 89.885 -50.7456
4368.013184 89.934 -51.5350
4399.665527 89.970 -52.4184
4431.547363 89.992 -53.3811
4463.660156 89.997 -54.4147
4496.005371 89.982 -55.4975
4528.585449 89.945 -56.6134
4561.401367 89.886 -57.7377
4594.455078 89.804 -58.8491
4627.748535 89.698 -59.9209
4661.283203 89.567 -60.9284
4695.060547 89.413 -61.8438
4729.083008 89.236 -62.6396
4763.352051 89.040 -63.2903
4797.869141 88.825 -63.7692
4832.636719 88.595 -64.0531
4867.655762 88.354 -64.1116
4902.928711 88.109 -63.9394
4938.457520 87.868 -63.5169
4974.243652 87.637 -62.8577
5010.289062 87.424 -61.9597
5046.595703 87.237 -60.8511
5083.165527 87.083 -59.5424
5120.000000 86.971 -58.0834
5157.101562 86.911 -56.5091
5194.472168 86.903 -54.8750
5232.113281 86.949 -53.2324
5270.027344 87.048 -51.6299
5308.216309 87.201 -50.1188
5346.681641 87.401 -48.7433
5385.426270 87.646 -47.5561
5424.451172 87.926 -46.5832
5463.758789 88.232 -45.8640
5503.351562 88.560 -45.4105
5543.230957 88.904 -45.2467
5583.399414 89.255 -45.3756
5623.859375 89.605 -45.8132
5664.611816 89.947 -46.5447
5705.660156 90.275 -47.5679
5747.005859 90.584 -48.8607
5788.650879 90.870 -50.4108
5830.597656 91.127 -52.1853
5872.848633 91.349 -54.1606
5915.405762 91.536 -56.2956
5958.271484 91.685 -58.5533
6001.447266 91.797 -60.8978
6044.936523 91.870 -63.2931
6088.740234 91.907 -65.7029
6132.861816 91.905 -68.0884
6177.303223 91.868 -70.4205
6222.066406 91.801 -72.6606
6267.154297 91.708 -74.7976
6312.568359 91.591 -76.8102
6358.312012 91.455 -78.6909
6404.386719 91.300 -80.4238
6450.795898 91.134 -82.0122
6497.541016 90.962 -83.4491
6544.625000 90.786 -84.7488
6592.049805 90.611 -85.9199
6639.818359 90.438 -86.9729
6687.933594 90.268 -87.9159
6736.396973 90.105 -88.7639
6785.211426 89.952 -89.5297
6834.379883 89.808 -90.2276
6883.904785 89.672 -90.8726
6933.788574 89.547 -91.4740
6984.033691 89.432 -92.0424
7034.642578 89.327 -92.5883
7085.618652 89.233 -93.1221
7136.963867 89.148 -93.6553
7188.681152 89.075 -94.1999
7240.773438 89.009 -94.7641
7293.243164 88.951 -95.3591
7346.092773 88.898 -95.9877
7399.325684 88.851 -96.6544
7452.944336 88.808 -97.3663
7506.951172 88.770 -98.1318
7561.350098 88.732 -98.9516
7616.142578 88.693 -99.8306
7671.332031 88.652 -100.7640
7726.921875 88.607 -101.7502
7782.914551 88.557 -102.7855
7839.312500 88.501 -103.8699
7896.119629 88.436 -104.9920
7953.337891 88.361 -106.1443
8010.971191 88.274 -107.3158
8069.021973 88.178 -108.4975
8127.493164 88.071 -109.6748
8186.388672 87.949 -110.8339
8245.710938 87.817 -111.9631
8305.461914 87.676 -113.0472
8365.647461 87.527 -114.0837
8426.267578 87.372 -115.0658
8487.328125 87.212 -115.9903
8548.831055 87.048 -116.8498
8610.779297 86.884 -117.6499
8673.176758 86.723 -118.3887
8736.026367 86.567 -119.0814
8799.331055 86.417 -119.7372
8863.094727 86.275 -120.3717
8927.320312 86.141 -120.9981
8992.010742 86.015 -121.6316
9057.170898 85.897 -122.2875
9122.802734 85.786 -122.9792
9188.910156 85.680 -123.7234
9255.497070 85.578 -124.5265
9322.566406 85.475 -125.4023
9390.121094 85.369 -126.3458
9458.166016 85.255 -127.3599
9526.704102 85.132 -128.4342
9595.738281 84.996 -129.5648
9665.273438 84.846 -130.7347
9735.311523 84.678 -131.9333
9805.857422 84.490 -133.1365
9876.915039 84.281 -134.3262
9948.487305 84.050 -135.4739
10020.578125 83.796 -136.5585
10093.191406 83.518 -137.5400
10166.331055 83.214 -138.3800
10240.000000 82.891 -139.0519
10314.203125 82.553 -139.5182
10388.944336 82.207 -139.7743
10464.226562 81.855 -139.8011
10540.054688 81.507 -139.6068
10616.432617 81.168 -139.1788
10693.363281 80.850 -138.5592
10770.852539 80.566 -137.7664
10848.902344 80.317 -136.8591
10927.517578 80.111 -135.8865
11006.703125 79.945 -134.8963
11086.461914 79.821 -133.9395
11166.798828 79.734 -133.0566
11247.718750 79.682 -132.2993
11329.223633 79.655 -131.6848
11411.320312 79.645 -131.2493
11494.011719 79.644 -130.9869
11577.301758 79.646 -130.9104
11661.195312 79.644 -130.9991
11745.697266 79.631 -131.2478
11830.811523 79.603 -131.6217
11916.542969 79.554 -132.0971
12002.894531 79.482 -132.6349
12089.873047 79.387 -133.1978
12177.480469 79.270 -133.7559
12265.723633 79.130 -134.2763
12354.606445 78.970 -134.7318
12444.132812 78.790 -135.0900
12534.308594 78.596 -135.3330
12625.136719 78.391 -135.4323
12716.624023 78.180 -135.3876
12808.773438 77.969 -135.1877
12901.591797 77.761 -134.8374
12995.082031 77.561 -134.3337
13089.250000 77.373 -133.6886
13184.099609 77.202 -132.9061
13279.636719 77.054 -132.0079
13375.867188 76.932 -131.0097
13472.793945 76.838 -129.9333
13570.422852 76.776 -128.7966
13668.759766 76.748 -127.6270
13767.809570 76.758 -126.4464
13867.577148 76.807 -125.2896
13968.067383 76.897 -124.1860
14069.285156 77.029 -123.1744
14171.237305 77.203 -122.2900
14273.927734 77.415 -121.5733
14377.362305 77.665 -121.0623
14481.546875 77.947 -120.7996
14586.486328 78.260 -120.8293
14692.185547 78.592 -121.1839
14798.651367 78.937 -121.9076
14905.888672 79.283 -123.0104
15013.902344 79.621 -124.5200
15122.700195 79.940 -126.4270
15232.285156 80.233 -128.7419
15342.664062 80.489 -131.4315
15453.843750 80.697 -134.4875
15565.829102 80.852 -137.8481
15678.625000 80.944 -141.4742
15792.239258 80.971 -145.2880
15906.675781 80.927 -149.2254
16021.942383 80.812 -153.2055
16138.043945 80.623 -157.1593
16254.986328 80.360 -160.9873
16372.777344 80.016 -164.5933
16491.421875 79.603 -167.8967
16610.923828 79.130 -170.7921
16731.294922 78.606 -173.2580
16852.535156 78.043 -175.2356
16974.656250 77.454 -176.7324
17097.662109 76.847 -177.7065
17221.558594 76.253 -178.2479
17346.353516 75.700 -178.3856
17472.052734 75.200 -178.2643
17598.662109 74.774 -178.0011
17726.189453 74.414 -177.7095
17854.640625 74.123 -177.5159
17984.021484 73.886 -177.4984
18114.341797 73.702 -177.7812
18245.605469 73.536 -178.3519
18377.820312 73.359 -179.2769
18510.994141 73.156 179.5583
18645.132812 72.905 178.1942
18780.242188 72.596 176.7895
18916.332031 72.211 175.4700
19053.408203 71.759 174.3773
19191.476562 71.234 173.6854
19330.546875 70.661 173.4241
19470.623047 70.055 173.7045
19611.714844 69.439 174.4545
19753.830078 68.836 175.6731
19896.974609 68.268 177.2545
