* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:21:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\empire ears evo_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: empire ears evo_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
452.548340 87.420 -2.6289
455.827698 87.923 -0.8103
459.130798 88.420 0.3543
462.457855 88.873 0.8259
465.809021 89.275 0.7530
469.184448 89.606 0.2187
472.584381 89.867 -0.6181
476.008911 90.049 -1.6154
479.458252 90.163 -2.6379
482.932617 90.208 -3.5213
486.432159 90.207 -4.2102
489.957031 90.176 -4.5861
493.507477 90.135 -4.6752
497.083618 90.101 -4.4335
500.685699 90.093 -3.9539
504.313873 90.139 -3.2750
507.968323 90.238 -2.5175
511.649292 90.398 -1.7803
515.356934 90.610 -1.1687
519.091370 90.874 -0.7994
522.852966 91.165 -0.7366
526.641724 91.469 -1.0957
530.458008 91.760 -1.8399
534.301941 92.012 -3.0058
538.173706 92.218 -4.4876
542.073547 92.363 -6.2226
546.001648 92.451 -8.1163
549.958191 92.479 -10.0816
553.943420 92.447 -12.0328
557.957520 92.351 -13.8758
562.000671 92.203 -15.5497
566.073181 92.010 -16.9616
570.175171 91.787 -18.1136
574.306885 91.546 -18.9700
578.468567 91.293 -19.5535
582.660400 91.036 -19.8642
586.882568 90.784 -19.9351
591.135376 90.546 -19.7853
595.419006 90.325 -19.4564
599.733643 90.128 -18.9853
604.079590 89.954 -18.4052
608.456970 89.803 -17.7532
612.866089 89.673 -17.0534
617.307190 89.566 -16.3408
621.780457 89.475 -15.6194
626.286133 89.394 -14.9043
630.824463 89.324 -14.1973
635.395691 89.267 -13.5034
640.000000 89.218 -12.8273
644.637695 89.175 -12.1785
649.309021 89.136 -11.5481
654.014160 89.099 -10.9308
658.753418 89.065 -10.3250
663.527039 89.036 -9.7279
668.335205 89.009 -9.1390
673.178284 88.983 -8.5598
678.056396 88.958 -7.9820
682.969849 88.933 -7.3969
687.918945 88.910 -6.8071
692.903870 88.893 -6.2098
697.924927 88.879 -5.6111
702.982422 88.869 -5.0149
708.076477 88.862 -4.4241
713.207520 88.861 -3.8420
718.375732 88.863 -3.2720
723.581360 88.867 -2.7194
728.824707 88.872 -2.1819
734.106079 88.879 -1.6596
739.425720 88.886 -1.1498
744.783936 88.893 -0.6501
750.180908 88.901 -0.1597
755.617065 88.909 0.3216
761.092529 88.916 0.7973
766.607727 88.922 1.2703
772.162903 88.927 1.7423
777.758301 88.934 2.2160
783.394287 88.940 2.6913
789.071045 88.945 3.1674
794.789001 88.949 3.6503
800.548340 88.951 4.1458
806.349487 88.954 4.6542
812.192627 88.959 5.1777
818.078125 88.965 5.7150
824.006226 88.973 6.2654
829.977295 88.982 6.8300
835.991699 88.993 7.4129
842.049622 89.008 8.0048
848.151428 89.031 8.5985
854.297485 89.059 9.1908
860.488098 89.086 9.7745
866.723572 89.116 10.3549
873.004211 89.147 10.9368
879.330322 89.182 11.5149
885.702332 89.221 12.0834
892.120483 89.262 12.6480
