* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Raycon e25_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Raycon e25_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Raycon e25_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1890.337524 90.346 -1.4038
1904.035645 90.386 -1.2245
1917.833008 90.427 -1.0507
1931.730469 90.469 -0.8826
1945.728638 90.513 -0.7197
1959.828125 90.556 -0.5620
1974.029907 90.600 -0.4076
1988.334473 90.644 -0.2542
2002.742798 90.689 -0.1026
2017.255493 90.735 0.0465
2031.873291 90.782 0.1944
2046.597168 90.828 0.3424
2061.427734 90.876 0.4903
2076.365479 90.926 0.6397
2091.411865 90.978 0.7874
2106.566895 91.031 0.9307
2121.832031 91.085 1.0704
2137.207764 91.140 1.2069
2152.694824 91.197 1.3385
2168.294189 91.256 1.4635
2184.006592 91.317 1.5825
2199.832764 91.377 1.6940
2215.773682 91.438 1.8016
2231.830078 91.499 1.9086
2248.002686 91.562 2.0136
2264.292725 91.626 2.1162
2280.700684 91.692 2.2166
2297.227539 91.759 2.3153
2313.874268 91.828 2.4106
2330.641602 91.899 2.5014
2347.530273 91.973 2.5866
2364.541504 92.047 2.6650
2381.676025 92.124 2.7367
2398.934570 92.202 2.8020
2416.318359 92.283 2.8598
2433.827881 92.365 2.9088
2451.464355 92.450 2.9498
2469.228760 92.535 2.9836
2487.121826 92.622 3.0089
2505.144531 92.712 3.0256
2523.297852 92.805 3.0310
2541.582764 92.899 3.0219
2560.000000 92.995 3.0001
2578.550781 93.092 2.9667
2597.236084 93.191 2.9212
2616.056641 93.291 2.8640
2635.013672 93.395 2.7933
2654.108154 93.500 2.7080
2673.340820 93.609 2.6065
2692.713135 93.718 2.4871
2712.225586 93.829 2.3487
2731.879395 93.943 2.1891
2751.675781 94.057 2.0099
2771.615479 94.173 1.8119
2791.699707 94.289 1.5950
2811.929688 94.407 1.3590
2832.305908 94.525 1.1042
2852.830078 94.645 0.8301
2873.502930 94.765 0.5393
2894.325439 94.886 0.2358
2915.298828 95.008 -0.0845
2936.424316 95.136 -0.4224
2957.702881 95.265 -0.7834
2979.135742 95.397 -1.1727
3000.723633 95.530 -1.5911
3022.468262 95.666 -2.0398
3044.370117 95.803 -2.5217
3066.430908 95.943 -3.0406
3088.651611 96.082 -3.5964
3111.033203 96.221 -4.1911
3133.577148 96.360 -4.8229
3156.284180 96.499 -5.4900
3179.156006 96.638 -6.1946
3202.193359 96.777 -6.9375
3225.397949 96.915 -7.7212
3248.770508 97.053 -8.5477
3272.312500 97.190 -9.4180
3296.024902 97.325 -10.3332
3319.909180 97.457 -11.2944
3343.966797 97.587 -12.3031
3368.198486 97.713 -13.3589
3392.605713 97.834 -14.4644
3417.189941 97.949 -15.6126
3441.952393 98.058 -16.7982
3466.894287 98.160 -18.0175
3492.016846 98.255 -19.2660
3517.321289 98.345 -20.5410
3542.809326 98.426 -21.8395
3568.481934 98.502 -23.1579
3594.340576 98.571 -24.4908
3620.386719 98.635 -25.8405
3646.621582 98.693 -27.2078
3673.046387 98.746 -28.5914
3699.662842 98.790 -29.9913
3726.472168 98.828 -31.4044
3753.475586 98.860 -32.8288
3780.675049 98.884 -34.2606
3808.071289 98.899 -35.6967
3835.666016 98.907 -37.1332
3863.460938 98.908 -38.5655
3891.457275 98.902 -39.9922
3919.656250 98.889 -41.4117
3948.059814 98.870 -42.8205
3976.668945 98.844 -44.2147
4005.485596 98.811 -45.5943
4034.510986 98.773 -46.9583
4063.746582 98.730 -48.3066
4093.194336 98.682 -49.6393
4122.855469 98.629 -50.9556
4152.730957 98.570 -52.2548
4182.823730 98.506 -53.5369
4213.133789 98.439 -54.8035
4243.664062 98.365 -56.0511
4274.415527 98.284 -57.2781
4305.389648 98.197 -58.4812
4336.588379 98.107 -59.6573
4368.013184 98.010 -60.8036
4399.665527 97.907 -61.9188
4431.547363 97.798 -62.9948
4463.660156 97.682 -64.0246
4496.005371 97.562 -65.0042
4528.585449 97.438 -65.9263
4561.401367 97.312 -66.7940
4594.455078 97.185 -67.6073
4627.748535 97.058 -68.3694
4661.283203 96.931 -69.0829
4695.060547 96.805 -69.7498
4729.083008 96.680 -70.3718
4763.352051 96.558 -70.9523
4797.869141 96.438 -71.4951
4832.636719 96.320 -72.0015
4867.655762 96.203 -72.4748
4902.928711 96.089 -72.9129
4938.457520 95.974 -73.3155
4974.243652 95.862 -73.6814
5010.289062 95.752 -74.0086
5046.595703 95.646 -74.2986
5083.165527 95.541 -74.5522
5120.000000 95.440 -74.7700
5157.101562 95.344 -74.9526
5194.472168 95.251 -75.1013
5232.113281 95.164 -75.2165
5270.027344 95.081 -75.3016
5308.216309 95.005 -75.3602
5346.681641 94.933 -75.3929
5385.426270 94.867 -75.4008
5424.451172 94.807 -75.3861
5463.758789 94.754 -75.3513
5503.351562 94.707 -75.2973
5543.230957 94.666 -75.2260
5583.399414 94.631 -75.1375
5623.859375 94.603 -75.0327
5664.611816 94.581 -74.9116
5705.660156 94.566 -74.7750
5747.005859 94.558 -74.6218
5788.650879 94.558 -74.4498
5830.597656 94.567 -74.2640
5872.848633 94.586 -74.0668
5915.405762 94.616 -73.8641
5958.271484 94.657 -73.6607
6001.447266 94.710 -73.4610
6044.936523 94.773 -73.2679
6088.740234 94.849 -73.0898
6132.861816 94.938 -72.9339
6177.303223 95.040 -72.8075
6222.066406 95.155 -72.7198
6267.154297 95.280 -72.6731
6312.568359 95.416 -72.6714
6358.312012 95.563 -72.7196
6404.386719 95.722 -72.8221
6450.795898 95.892 -72.9850
6497.541016 96.072 -73.2140
6544.625000 96.263 -73.5153
6592.049805 96.464 -73.8947
6639.818359 96.674 -74.3584
6687.933594 96.893 -74.9129
6736.396973 97.120 -75.5624
6785.211426 97.354 -76.3095
6834.379883 97.595 -77.1653
6883.904785 97.845 -78.1395
6933.788574 98.101 -79.2390
6984.033691 98.357 -80.4736
7034.642578 98.615 -81.8438
7085.618652 98.873 -83.3504
7136.963867 99.130 -85.0013
7188.681152 99.384 -86.8057
7240.773438 99.632 -88.7608
7293.243164 99.869 -90.8699
7346.092773 100.096 -93.1243
7399.325684 100.310 -95.5179
7452.944336 100.510 -98.0470
7506.951172 100.694 -100.7097
7561.350098 100.860 -103.4944
7616.142578 101.005 -106.3928
7671.332031 101.128 -109.3923
7726.921875 101.230 -112.4821
7782.914551 101.307 -115.6475
7839.312500 101.358 -118.8788
7896.119629 101.382 -122.1536
7953.337891 101.377 -125.4537
8010.971191 101.345 -128.7566
8069.021973 101.286 -132.0401
8127.493164 101.200 -135.2850
8186.388672 101.088 -138.4700
8245.710938 100.953 -141.5788
8305.461914 100.796 -144.5888
8365.647461 100.622 -147.4979
8426.267578 100.435 -150.2938
8487.328125 100.238 -152.9841
8548.831055 100.033 -155.5687
8610.779297 99.824 -158.0571
8673.176758 99.613 -160.4538
8736.026367 99.402 -162.7736
8799.331055 99.194 -165.0289
8863.094727 98.988 -167.2315
8927.320312 98.785 -169.3939
8992.010742 98.584 -171.5268
9057.170898 98.388 -173.6409
9122.802734 98.195 -175.7478
9188.910156 98.005 -177.8605
9255.497070 97.815 -179.9855
9322.566406 97.625 177.8683
9390.121094 97.434 175.6956
9458.166016 97.242 173.4886
9526.704102 97.046 171.2459
9595.738281 96.843 168.9611
9665.273438 96.632 166.6414
9735.311523 96.410 164.2878
9805.857422 96.174 161.9129
9876.915039 95.923 159.5239
9948.487305 95.656 157.1369
10020.578125 95.372 154.7668
10093.191406 95.072 152.4246
10166.331055 94.754 150.1215
10240.000000 94.420 147.8707
10314.203125 94.066 145.6835
10388.944336 93.696 143.5778
10464.226562 93.310 141.5735
10540.054688 92.909 139.6760
10616.432617 92.498 137.8938
10693.363281 92.075 136.2365
10770.852539 91.639 134.7130
10848.902344 91.196 133.3311
10927.517578 90.749 132.1038
11006.703125 90.299 131.0235
11086.461914 89.853 130.0905
11166.798828 89.411 129.2931
11247.718750 88.976 128.6241
11329.223633 88.551 128.0696
11411.320312 88.141 127.6202
11494.011719 87.745 127.2548
11577.301758 87.367 126.9560
11661.195312 87.005 126.7033
11745.697266 86.661 126.4750
11830.811523 86.334 126.2572
11916.542969 86.020 126.0307
12002.894531 85.720 125.7904
12089.873047 85.430 125.5269
12177.480469 85.149 125.2338
12265.723633 84.876 124.8987
12354.606445 84.607 124.5291
12444.132812 84.336 124.1232
12534.308594 84.062 123.6964
12625.136719 83.786 123.2612
12716.624023 83.505 122.8243
12808.773438 83.222 122.3907
12901.591797 82.933 121.9773
12995.082031 82.633 121.5992
13089.250000 82.329 121.2665
13184.099609 82.023 120.9944
13279.636719 81.717 120.7819
13375.867188 81.408 120.6318
13472.793945 81.100 120.5483
13570.422852 80.793 120.5386
13668.759766 80.490 120.5974
13767.809570 80.195 120.7244
13867.577148 79.909 120.9117
13968.067383 79.630 121.1524
14069.285156 79.362 121.4442
14171.237305 79.102 121.7842
14273.927734 78.854 122.1678
14377.362305 78.619 122.5916
14481.546875 78.396 123.0486
14586.486328 78.187 123.5338
14692.185547 77.994 124.0380
14798.651367 77.817 124.5557
14905.888672 77.658 125.0710
15013.902344 77.518 125.5711
15122.700195 77.397 126.0424
15232.285156 77.293 126.4716
15342.664062 77.206 126.8459
15453.843750 77.139 127.1518
15565.829102 77.087 127.3780
15678.625000 77.049 127.5109
15792.239258 77.024 127.5441
15906.675781 77.010 127.4698
16021.942383 77.006 127.2794
16138.043945 77.011 126.9648
16254.986328 77.024 126.5160
16372.777344 77.042 125.9224
16491.421875 77.064 125.1766
16610.923828 77.086 124.2702
16731.294922 77.105 123.1967
16852.535156 77.121 121.9459
16974.656250 77.127 120.5212
17097.662109 77.118 118.9172
17221.558594 77.090 117.1512
17346.353516 77.040 115.2303
17472.052734 76.964 113.1798
17598.662109 76.857 111.0146
17726.189453 76.717 108.7732
17854.640625 76.539 106.4847
17984.021484 76.323 104.1927
18114.341797 76.068 101.9377
18245.605469 75.776 99.7571
18377.820312 75.447 97.6901
18510.994141 75.084 95.7716
18645.132812 74.687 94.0419
18780.242188 74.264 92.5246
18916.332031 73.820 91.2582
19053.408203 73.363 90.2371
19191.476562 72.899 89.4784
19330.546875 72.438 88.9523
19470.623047 71.990 88.6483
19611.714844 71.559 88.5233
19753.830078 71.153 88.5444
19896.974609 70.773 88.6690
