* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\dunu talos_BA_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:12:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\dunu talos_BA_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: dunu talos_BA_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1917.833008 93.884 18.3902
1931.730469 93.975 17.8142
1945.728638 94.065 17.2186
1959.828125 94.154 16.6054
1974.029907 94.243 15.9737
1988.334473 94.330 15.3237
2002.742798 94.418 14.6537
2017.255493 94.505 13.9635
2031.873291 94.593 13.2499
2046.597168 94.679 12.5102
2061.427734 94.766 11.7425
2076.365479 94.852 10.9442
2091.411865 94.937 10.1135
2106.566895 95.021 9.2483
2121.832031 95.103 8.3468
2137.207764 95.182 7.4072
2152.694824 95.259 6.4290
2168.294189 95.332 5.4120
2184.006592 95.403 4.3539
2199.832764 95.470 3.2525
2215.773682 95.532 2.1068
2231.830078 95.588 0.9163
2248.002686 95.639 -0.3227
2264.292725 95.684 -1.6150
2280.700684 95.720 -2.9591
2297.227539 95.745 -4.3589
2313.874268 95.756 -5.8040
2330.641602 95.752 -7.2904
2347.530273 95.731 -8.8025
2364.541504 95.691 -10.3335
2381.676025 95.629 -11.8521
2398.934570 95.541 -13.3373
2416.318359 95.430 -14.7509
2433.827881 95.294 -16.0553
2451.464355 95.140 -17.2284
2469.228760 94.971 -18.2351
2487.121826 94.794 -19.0777
2505.144531 94.615 -19.7384
2523.297852 94.443 -20.2440
2541.582764 94.284 -20.6035
2560.000000 94.142 -20.8541
2578.550781 94.021 -21.0235
2597.236084 93.922 -21.1495
2616.056641 93.849 -21.2711
2635.013672 93.794 -21.4113
2654.108154 93.756 -21.6047
2673.340820 93.729 -21.8548
2692.713135 93.709 -22.1794
2712.225586 93.692 -22.5700
2731.879395 93.674 -23.0277
2751.675781 93.654 -23.5405
2771.615479 93.629 -24.0994
2791.699707 93.600 -24.6973
2811.929688 93.567 -25.3261
2832.305908 93.528 -25.9799
2852.830078 93.483 -26.6529
2873.502930 93.431 -27.3360
2894.325439 93.372 -28.0197
2915.298828 93.307 -28.6999
2936.424316 93.237 -29.3693
2957.702881 93.163 -30.0282
2979.135742 93.086 -30.6743
3000.723633 93.006 -31.3083
3022.468262 92.923 -31.9288
3044.370117 92.836 -32.5382
3066.430908 92.749 -33.1383
3088.651611 92.660 -33.7304
3111.033203 92.569 -34.3161
3133.577148 92.474 -34.8963
3156.284180 92.378 -35.4716
3179.156006 92.278 -36.0433
3202.193359 92.176 -36.6134
3225.397949 92.071 -37.1793
3248.770508 91.960 -37.7404
3272.312500 91.844 -38.2925
3296.024902 91.723 -38.8334
3319.909180 91.596 -39.3566
3343.966797 91.462 -39.8585
3368.198486 91.321 -40.3289
3392.605713 91.172 -40.7611
3417.189941 91.017 -41.1414
3441.952393 90.854 -41.4573
3466.894287 90.687 -41.6981
3492.016846 90.516 -41.8465
3517.321289 90.348 -41.9099
3542.809326 90.186 -41.8822
3568.481934 90.036 -41.7876
3594.340576 89.899 -41.6331
3620.386719 89.782 -41.4648
3646.621582 89.690 -41.3110
3673.046387 89.620 -41.2321
3699.662842 89.575 -41.2863
3726.472168 89.541 -41.5095
3753.475586 89.512 -41.9622
3780.675049 89.472 -42.6295
3808.071289 89.411 -43.5480
3835.666016 89.311 -44.6226
3863.460938 89.151 -45.8247
3891.457275 88.928 -46.9907
3919.656250 88.626 -47.9955
3948.059814 88.256 -48.6937
3976.668945 87.815 -48.9160
4005.485596 87.327 -48.6089
4034.510986 86.801 -47.6364
4063.746582 86.276 -46.0768
4093.194336 85.785 -43.9036
4122.855469 85.361 -41.2986
4152.730957 85.048 -38.3766
4182.823730 84.841 -35.3146
4213.133789 84.758 -32.2913
4243.664062 84.772 -29.4161
4274.415527 84.873 -26.8534
4305.389648 85.028 -24.6170
4336.588379 85.207 -22.8014
4368.013184 85.393 -21.3282
4399.665527 85.561 -20.1773
4431.547363 85.712 -19.2660
4463.660156 85.841 -18.5173
4496.005371 85.951 -17.8929
4528.585449 86.047 -17.3311
4561.401367 86.132 -16.8253
4594.455078 86.209 -16.3467
4627.748535 86.281 -15.9011
4661.283203 86.349 -15.4829
4695.060547 86.413 -15.0978
4729.083008 86.474 -14.7503
4763.352051 86.530 -14.4384
4797.869141 86.579 -14.1649
4832.636719 86.620 -13.9192
4867.655762 86.651 -13.6965
4902.928711 86.673 -13.4820
4938.457520 86.683 -13.2660
4974.243652 86.681 -13.0282
5010.289062 86.666 -12.7523
5046.595703 86.641 -12.4179
5083.165527 86.606 -12.0028
5120.000000 86.564 -11.4957
5157.101562 86.520 -10.8775
5194.472168 86.477 -10.1498
5232.113281 86.440 -9.3011
5270.027344 86.414 -8.3520
5308.216309 86.407 -7.3090
5346.681641 86.418 -6.2035
5385.426270 86.451 -5.0624
5424.451172 86.504 -3.9066
5463.758789 86.576 -2.7625
5503.351562 86.664 -1.6414
5543.230957 86.765 -0.5669
5583.399414 86.874 0.4710
5623.859375 86.988 1.4653
5664.611816 87.104 2.4432
5705.660156 87.220 3.4267
5747.005859 87.341 4.4258
5788.650879 87.473 5.4602
5830.597656 87.618 6.5225
5872.848633 87.779 7.6162
5915.405762 87.958 8.7272
5958.271484 88.161 9.8522
6001.447266 88.389 10.9624
6044.936523 88.646 12.0367
6088.740234 88.930 13.0481
6132.861816 89.239 13.9693
6177.303223 89.572 14.7793
6222.066406 89.931 15.4552
6267.154297 90.310 15.9758
6312.568359 90.709 16.3162
6358.312012 91.122 16.4638
6404.386719 91.544 16.4013
6450.795898 91.972 16.1181
6497.541016 92.403 15.5974
6544.625000 92.830 14.8404
6592.049805 93.245 13.8353
6639.818359 93.645 12.6049
6687.933594 94.025 11.1594
6736.396973 94.382 9.5249
6785.211426 94.715 7.7211
6834.379883 95.022 5.7773
6883.904785 95.302 3.7222
6933.788574 95.558 1.5782
6984.033691 95.790 -0.6234
7034.642578 96.002 -2.8805
7085.618652 96.197 -5.1790
7136.963867 96.374 -7.5241
7188.681152 96.536 -9.9154
7240.773438 96.679 -12.3566
7293.243164 96.805 -14.8547
7346.092773 96.909 -17.3991
7399.325684 96.987 -19.9929
7452.944336 97.038 -22.6029
7506.951172 97.056 -25.2127
7561.350098 97.042 -27.7750
7616.142578 96.994 -30.2475
7671.332031 96.919 -32.5983
7726.921875 96.822 -34.7793
7782.914551 96.711 -36.7970
7839.312500 96.596 -38.6310
7896.119629 96.484 -40.3165
7953.337891 96.382 -41.8654
8010.971191 96.294 -43.3274
8069.021973 96.229 -44.7413
8127.493164 96.181 -46.1515
8186.388672 96.151 -47.6126
8245.710938 96.129 -49.1328
8305.461914 96.107 -50.7452
8365.647461 96.081 -52.4279
8426.267578 96.045 -54.1780
8487.328125 95.997 -55.9705
8548.831055 95.935 -57.7850
8610.779297 95.859 -59.6044
8673.176758 95.771 -61.4036
8736.026367 95.676 -63.1854
8799.331055 95.576 -64.9377
8863.094727 95.474 -66.6808
8927.320312 95.371 -68.4255
8992.010742 95.268 -70.1886
9057.170898 95.164 -71.9901
9122.802734 95.055 -73.8312
9188.910156 94.937 -75.7246
9255.497070 94.808 -77.6545
9322.566406 94.662 -79.6162
9390.121094 94.501 -81.5876
9458.166016 94.321 -83.5498
9526.704102 94.124 -85.4879
9595.738281 93.910 -87.3805
9665.273438 93.682 -89.2284
9735.311523 93.443 -91.0188
9805.857422 93.196 -92.7706
9876.915039 92.947 -94.4920
9948.487305 92.692 -96.2017
10020.578125 92.433 -97.9210
10093.191406 92.165 -99.6506
10166.331055 91.886 -101.4029
10240.000000 91.591 -103.1637
10314.203125 91.277 -104.9314
10388.944336 90.941 -106.6798
10464.226562 90.577 -108.3931
10540.054688 90.185 -110.0375
10616.432617 89.762 -111.5826
10693.363281 89.310 -113.0020
10770.852539 88.831 -114.2687
10848.902344 88.325 -115.3557
10927.517578 87.791 -116.2357
11006.703125 87.234 -116.8832
11086.461914 86.656 -117.2713
11166.798828 86.060 -117.3763
11247.718750 85.447 -117.1693
11329.223633 84.825 -116.6386
11411.320312 84.199 -115.7570
11494.011719 83.577 -114.5435
11577.301758 82.970 -112.9972
11661.195312 82.384 -111.1510
11745.697266 81.826 -109.0182
11830.811523 81.308 -106.6563
11916.542969 80.842 -104.1063
12002.894531 80.426 -101.4321
12089.873047 80.065 -98.7038
12177.480469 79.750 -95.9447
12265.723633 79.473 -93.2025
12354.606445 79.229 -90.4737
12444.132812 79.013 -87.7844
12534.308594 78.815 -85.0926
12625.136719 78.620 -82.3823
12716.624023 78.435 -79.6010
12808.773438 78.256 -76.6970
12901.591797 78.094 -73.6508
12995.082031 77.954 -70.4173
13089.250000 77.851 -67.0204
13184.099609 77.798 -63.4438
13279.636719 77.810 -59.7641
13375.867188 77.905 -56.0208
13472.793945 78.081 -52.3118
13570.422852 78.345 -48.7193
13668.759766 78.686 -45.3314
13767.809570 79.102 -42.2443
13867.577148 79.571 -39.5157
13968.067383 80.079 -37.2378
14069.285156 80.605 -35.4021
14171.237305 81.127 -34.0464
14273.927734 81.639 -33.1218
14377.362305 82.130 -32.6151
14481.546875 82.595 -32.4550
14586.486328 83.021 -32.5869
14692.185547 83.420 -32.9464
14798.651367 83.796 -33.4555
14905.888672 84.156 -34.0999
15013.902344 84.508 -34.8347
15122.700195 84.856 -35.6739
15232.285156 85.206 -36.6015
15342.664062 85.561 -37.6641
15453.843750 85.928 -38.8838
15565.829102 86.301 -40.3205
15678.625000 86.677 -42.0310
15792.239258 87.046 -44.0462
15906.675781 87.399 -46.4174
16021.942383 87.723 -49.1393
16138.043945 88.009 -52.2395
16254.986328 88.245 -55.6691
16372.777344 88.416 -59.4153
16491.421875 88.520 -63.3974
16610.923828 88.549 -67.5672
16731.294922 88.498 -71.8133
16852.535156 88.354 -76.0470
16974.656250 88.124 -80.1497
17097.662109 87.806 -83.9974
17221.558594 87.411 -87.5158
17346.353516 86.943 -90.6019
17472.052734 86.414 -93.2196
17598.662109 85.831 -95.2955
17726.189453 85.213 -96.8396
17854.640625 84.575 -97.8187
17984.021484 83.937 -98.2907
18114.341797 83.317 -98.2754
18245.605469 82.728 -97.8564
18377.820312 82.185 -97.0982
18510.994141 81.691 -96.0795
18645.132812 81.256 -94.8845
18780.242188 80.875 -93.5624
18916.332031 80.545 -92.1814
19053.408203 80.260 -90.7681
19191.476562 80.019 -89.3680
19330.546875 79.812 -87.9914
19470.623047 79.633 -86.6642
19611.714844 79.478 -85.3831
19753.830078 79.340 -84.1553
19896.974609 79.219 -82.9750
