* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:11:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Dunu DK2001_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dunu DK2001_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2017.255493 93.616 -10.7523
2031.873291 93.742 -11.6115
2046.597168 93.867 -12.5001
2061.427734 93.993 -13.4209
2076.365479 94.120 -14.3761
2091.411865 94.246 -15.3678
2106.566895 94.372 -16.3966
2121.832031 94.498 -17.4685
2137.207764 94.626 -18.5888
2152.694824 94.753 -19.7603
2168.294189 94.876 -20.9874
2184.006592 94.995 -22.2700
2199.832764 95.112 -23.6094
2215.773682 95.223 -25.0052
2231.830078 95.328 -26.4590
2248.002686 95.426 -27.9666
2264.292725 95.514 -29.5270
2280.700684 95.594 -31.1320
2297.227539 95.663 -32.7750
2313.874268 95.721 -34.4501
2330.641602 95.768 -36.1507
2347.530273 95.804 -37.8716
2364.541504 95.828 -39.6072
2381.676025 95.841 -41.3510
2398.934570 95.843 -43.0979
2416.318359 95.832 -44.8392
2433.827881 95.808 -46.5676
2451.464355 95.773 -48.2749
2469.228760 95.727 -49.9528
2487.121826 95.671 -51.5950
2505.144531 95.605 -53.1939
2523.297852 95.529 -54.7460
2541.582764 95.447 -56.2453
2560.000000 95.359 -57.6927
2578.550781 95.267 -59.0865
2597.236084 95.170 -60.4289
2616.056641 95.072 -61.7196
2635.013672 94.972 -62.9638
2654.108154 94.873 -64.1650
2673.340820 94.773 -65.3280
2692.713135 94.674 -66.4583
2712.225586 94.574 -67.5569
2731.879395 94.475 -68.6264
2751.675781 94.375 -69.6682
2771.615479 94.277 -70.6828
2791.699707 94.180 -71.6766
2811.929688 94.086 -72.6554
2832.305908 93.992 -73.6215
2852.830078 93.899 -74.5788
2873.502930 93.805 -75.5279
2894.325439 93.712 -76.4692
2915.298828 93.619 -77.4067
2936.424316 93.527 -78.3451
2957.702881 93.432 -79.2829
2979.135742 93.335 -80.2220
3000.723633 93.234 -81.1569
3022.468262 93.130 -82.0832
3044.370117 93.022 -82.9988
3066.430908 92.911 -83.9023
3088.651611 92.796 -84.7891
3111.033203 92.674 -85.6560
3133.577148 92.549 -86.4971
3156.284180 92.419 -87.3057
3179.156006 92.285 -88.0804
3202.193359 92.147 -88.8192
3225.397949 92.006 -89.5168
3248.770508 91.860 -90.1688
3272.312500 91.712 -90.7704
3296.024902 91.561 -91.3163
3319.909180 91.408 -91.8039
3343.966797 91.254 -92.2303
3368.198486 91.100 -92.5914
3392.605713 90.945 -92.8818
3417.189941 90.792 -93.1021
3441.952393 90.643 -93.2510
3466.894287 90.500 -93.3298
3492.016846 90.361 -93.3382
3517.321289 90.230 -93.2804
3542.809326 90.107 -93.1577
3568.481934 89.995 -92.9789
3594.340576 89.895 -92.7522
3620.386719 89.806 -92.4814
3646.621582 89.728 -92.1719
3673.046387 89.662 -91.8277
3699.662842 89.611 -91.4516
3726.472168 89.573 -91.0519
3753.475586 89.551 -90.6357
3780.675049 89.544 -90.2099
3808.071289 89.552 -89.7813
3835.666016 89.577 -89.3580
3863.460938 89.618 -88.9466
3891.457275 89.678 -88.5588
3919.656250 89.756 -88.2042
3948.059814 89.852 -87.8953
3976.668945 89.964 -87.6437
4005.485596 90.093 -87.4607
4034.510986 90.240 -87.3582
4063.746582 90.401 -87.3468
4093.194336 90.577 -87.4391
4122.855469 90.764 -87.6407
4152.730957 90.961 -87.9585
4182.823730 91.168 -88.4016
4213.133789 91.385 -88.9784
4243.664062 91.609 -89.6982
4274.415527 91.838 -90.5708
4305.389648 92.069 -91.6026
4336.588379 92.301 -92.8013
4368.013184 92.531 -94.1721
4399.665527 92.757 -95.7230
4431.547363 92.975 -97.4531
4463.660156 93.180 -99.3655
4496.005371 93.370 -101.4561
4528.585449 93.544 -103.7271
4561.401367 93.694 -106.1620
4594.455078 93.816 -108.7552
4627.748535 93.907 -111.4765
4661.283203 93.964 -114.3036
4695.060547 93.986 -117.2067
4729.083008 93.971 -120.1618
4763.352051 93.917 -123.1289
4797.869141 93.821 -126.0743
4832.636719 93.685 -128.9548
4867.655762 93.508 -131.7274
4902.928711 93.294 -134.3566
4938.457520 93.046 -136.8014
4974.243652 92.768 -139.0349
5010.289062 92.463 -141.0188
5046.595703 92.140 -142.7470
5083.165527 91.806 -144.1966
5120.000000 91.468 -145.3799
5157.101562 91.131 -146.2925
5194.472168 90.807 -146.9613
5232.113281 90.503 -147.3958
5270.027344 90.225 -147.6442
5308.216309 89.982 -147.7433
5346.681641 89.774 -147.7372
5385.426270 89.603 -147.6707
5424.451172 89.467 -147.5785
5463.758789 89.365 -147.5004
5503.351562 89.295 -147.4650
5543.230957 89.254 -147.5107
5583.399414 89.236 -147.6471
5623.859375 89.234 -147.8969
5664.611816 89.244 -148.2590
5705.660156 89.263 -148.7412
5747.005859 89.286 -149.3376
5788.650879 89.310 -150.0497
5830.597656 89.332 -150.8626
5872.848633 89.348 -151.7664
5915.405762 89.357 -152.7468
5958.271484 89.358 -153.7908
6001.447266 89.351 -154.8843
6044.936523 89.334 -156.0133
6088.740234 89.308 -157.1632
6132.861816 89.272 -158.3180
6177.303223 89.228 -159.4683
6222.066406 89.178 -160.5999
6267.154297 89.123 -161.7115
6312.568359 89.066 -162.7978
6358.312012 89.005 -163.8568
6404.386719 88.943 -164.8842
6450.795898 88.880 -165.8810
6497.541016 88.820 -166.8452
6544.625000 88.763 -167.7814
6592.049805 88.710 -168.6919
6639.818359 88.662 -169.5805
6687.933594 88.619 -170.4496
6736.396973 88.583 -171.3046
6785.211426 88.556 -172.1490
6834.379883 88.537 -172.9917
6883.904785 88.527 -173.8398
6933.788574 88.527 -174.7015
6984.033691 88.537 -175.5831
7034.642578 88.559 -176.4973
7085.618652 88.592 -177.4554
7136.963867 88.636 -178.4678
7188.681152 88.688 -179.5464
7240.773438 88.749 179.3030
7293.243164 88.816 178.0724
7346.092773 88.889 176.7568
7399.325684 88.966 175.3494
7452.944336 89.046 173.8468
7506.951172 89.127 172.2427
7561.350098 89.208 170.5400
7616.142578 89.286 168.7399
7671.332031 89.362 166.8411
7726.921875 89.435 164.8424
7782.914551 89.503 162.7441
7839.312500 89.565 160.5435
7896.119629 89.619 158.2454
7953.337891 89.663 155.8528
8010.971191 89.698 153.3683
8069.021973 89.722 150.7936
8127.493164 89.734 148.1343
8186.388672 89.730 145.3927
8245.710938 89.710 142.5810
8305.461914 89.674 139.7101
8365.647461 89.620 136.7856
8426.267578 89.551 133.8135
8487.328125 89.463 130.8040
8548.831055 89.354 127.7636
8610.779297 89.224 124.7101
8673.176758 89.072 121.6584
8736.026367 88.900 118.6234
8799.331055 88.706 115.6201
8863.094727 88.491 112.6635
8927.320312 88.257 109.7686
8992.010742 88.004 106.9497
9057.170898 87.734 104.2244
9122.802734 87.449 101.5976
9188.910156 87.153 99.0831
9255.497070 86.849 96.6718
9322.566406 86.541 94.3613
9390.121094 86.230 92.1445
9458.166016 85.917 90.0179
9526.704102 85.606 87.9677
9595.738281 85.299 85.9831
9665.273438 84.996 84.0501
9735.311523 84.696 82.1491
9805.857422 84.398 80.2860
9876.915039 84.096 78.4610
9948.487305 83.795 76.6726
10020.578125 83.497 74.9191
10093.191406 83.200 73.2002
10166.331055 82.898 71.5104
10240.000000 82.593 69.8636
10314.203125 82.284 68.2728
10388.944336 81.974 66.7362
10464.226562 81.670 65.2568
10540.054688 81.368 63.8323
10616.432617 81.064 62.4592
10693.363281 80.764 61.1436
10770.852539 80.468 59.8931
10848.902344 80.179 58.6993
10927.517578 79.899 57.5609
11006.703125 79.630 56.4639
11086.461914 79.376 55.4006
11166.798828 79.136 54.3508
11247.718750 78.914 53.3021
11329.223633 78.711 52.2227
11411.320312 78.530 51.0870
11494.011719 78.368 49.8639
11577.301758 78.222 48.5201
11661.195312 78.088 47.0357
11745.697266 77.963 45.3796
11830.811523 77.839 43.5524
11916.542969 77.706 41.5338
12002.894531 77.558 39.3555
12089.873047 77.386 37.0226
12177.480469 77.185 34.5940
12265.723633 76.946 32.1033
12354.606445 76.668 29.6312
12444.132812 76.343 27.2443
12534.308594 75.977 25.0195
12625.136719 75.569 23.0440
12716.624023 75.133 21.3541
12808.773438 74.678 20.0225
12901.591797 74.221 19.0257
12995.082031 73.776 18.3898
13089.250000 73.364 18.0381
13184.099609 73.007 17.9386
13279.636719 72.715 17.9806
13375.867188 72.508 18.0810
13472.793945 72.381 18.1241
13570.422852 72.346 17.9957
13668.759766 72.384 17.6073
13767.809570 72.486 16.8468
13867.577148 72.635 15.6711
13968.067383 72.816 14.0049
14069.285156 73.012 11.8348
14171.237305 73.207 9.1156
14273.927734 73.388 5.8696
14377.362305 73.537 2.0878
14481.546875 73.647 -2.1798
14586.486328 73.704 -6.9044
14692.185547 73.703 -12.0291
14798.651367 73.637 -17.5117
14905.888672 73.499 -23.2758
15013.902344 73.281 -29.2544
15122.700195 72.983 -35.3770
15232.285156 72.604 -41.5699
15342.664062 72.144 -47.7744
15453.843750 71.601 -53.9335
15565.829102 70.975 -59.9688
15678.625000 70.262 -65.8162
15792.239258 69.464 -71.3768
15906.675781 68.579 -76.5640
16021.942383 67.612 -81.2750
16138.043945 66.565 -85.4008
16254.986328 65.440 -88.8738
16372.777344 64.236 -91.6058
16491.421875 62.966 -93.5495
16610.923828 61.634 -94.6057
16731.294922 60.271 -94.8450
16852.535156 58.899 -94.2557
16974.656250 57.553 -92.9865
17097.662109 56.268 -91.1464
17221.558594 55.059 -88.8452
17346.353516 53.943 -86.1796
17472.052734 52.944 -83.2989
17598.662109 52.106 -80.3545
17726.189453 51.388 -77.4387
17854.640625 50.768 -74.6958
17984.021484 50.233 -72.1198
18114.341797 49.764 -69.7483
18245.605469 49.352 -67.5906
18377.820312 48.989 -65.6766
18510.994141 48.655 -63.9822
18645.132812 48.326 -62.5042
18780.242188 48.008 -61.2086
18916.332031 47.700 -60.0651
19053.408203 47.398 -59.0583
19191.476562 47.093 -58.1689
19330.546875 46.788 -57.3800
19470.623047 46.483 -56.6703
19611.714844 46.178 -56.0334
19753.830078 45.873 -55.4579
19896.974609 45.569 -54.9390
