* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras No Bass_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:57:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\SA6 Mk2 gras No Bass_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: SA6 Mk2 gras No Bass_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1863.236084 84.434 0.2708
1876.737793 84.457 0.0917
1890.337524 84.480 -0.0912
1904.035645 84.504 -0.2798
1917.833008 84.529 -0.4742
1931.730469 84.554 -0.6755
1945.728638 84.578 -0.8821
1959.828125 84.601 -1.0930
1974.029907 84.625 -1.3081
1988.334473 84.649 -1.5267
2002.742798 84.673 -1.7491
2017.255493 84.696 -1.9761
2031.873291 84.719 -2.2061
2046.597168 84.742 -2.4375
2061.427734 84.765 -2.6710
2076.365479 84.788 -2.9059
2091.411865 84.811 -3.1440
2106.566895 84.836 -3.3867
2121.832031 84.861 -3.6350
2137.207764 84.886 -3.8904
2152.694824 84.911 -4.1520
2168.294189 84.935 -4.4184
2184.006592 84.960 -4.6917
2199.832764 84.986 -4.9733
2215.773682 85.012 -5.2638
2231.830078 85.036 -5.5656
2248.002686 85.060 -5.8757
2264.292725 85.083 -6.1918
2280.700684 85.105 -6.5136
2297.227539 85.126 -6.8401
2313.874268 85.147 -7.1716
2330.641602 85.167 -7.5084
2347.530273 85.186 -7.8495
2364.541504 85.204 -8.1939
2381.676025 85.222 -8.5424
2398.934570 85.239 -8.8961
2416.318359 85.256 -9.2534
2433.827881 85.270 -9.6134
2451.464355 85.284 -9.9755
2469.228760 85.299 -10.3382
2487.121826 85.313 -10.7034
2505.144531 85.326 -11.0730
2523.297852 85.339 -11.4463
2541.582764 85.351 -11.8225
2560.000000 85.363 -12.2033
2578.550781 85.376 -12.5897
2597.236084 85.388 -12.9832
2616.056641 85.400 -13.3859
2635.013672 85.410 -13.7962
2654.108154 85.419 -14.2133
2673.340820 85.426 -14.6361
2692.713135 85.432 -15.0642
2712.225586 85.437 -15.4960
2731.879395 85.439 -15.9296
2751.675781 85.440 -16.3650
2771.615479 85.440 -16.8012
2791.699707 85.439 -17.2381
2811.929688 85.436 -17.6759
2832.305908 85.431 -18.1130
2852.830078 85.425 -18.5480
2873.502930 85.417 -18.9791
2894.325439 85.408 -19.4044
2915.298828 85.397 -19.8231
2936.424316 85.386 -20.2337
2957.702881 85.374 -20.6373
2979.135742 85.363 -21.0332
3000.723633 85.352 -21.4243
3022.468262 85.342 -21.8120
3044.370117 85.333 -22.1992
3066.430908 85.324 -22.5896
3088.651611 85.316 -22.9832
3111.033203 85.308 -23.3812
3133.577148 85.300 -23.7841
3156.284180 85.291 -24.1937
3179.156006 85.282 -24.6080
3202.193359 85.272 -25.0268
3225.397949 85.260 -25.4470
3248.770508 85.247 -25.8652
3272.312500 85.234 -26.2821
3296.024902 85.221 -26.6970
3319.909180 85.207 -27.1111
3343.966797 85.194 -27.5251
3368.198486 85.180 -27.9400
3392.605713 85.167 -28.3567
3417.189941 85.154 -28.7770
3441.952393 85.142 -29.2039
3466.894287 85.130 -29.6360
3492.016846 85.117 -30.0734
3517.321289 85.103 -30.5159
3542.809326 85.090 -30.9635
3568.481934 85.076 -31.4169
3594.340576 85.062 -31.8767
3620.386719 85.047 -32.3428
3646.621582 85.032 -32.8145
3673.046387 85.017 -33.2937
3699.662842 85.003 -33.7814
3726.472168 84.988 -34.2797
3753.475586 84.973 -34.7916
3780.675049 84.956 -35.3156
3808.071289 84.938 -35.8507
3835.666016 84.919 -36.3984
3863.460938 84.899 -36.9597
3891.457275 84.878 -37.5342
3919.656250 84.854 -38.1228
3948.059814 84.828 -38.7232
3976.668945 84.799 -39.3327
4005.485596 84.768 -39.9529
4034.510986 84.735 -40.5850
4063.746582 84.699 -41.2279
4093.194336 84.659 -41.8814
4122.855469 84.616 -42.5437
4152.730957 84.570 -43.2128
4182.823730 84.519 -43.8888
4213.133789 84.465 -44.5719
4243.664062 84.407 -45.2597
4274.415527 84.344 -45.9509
4305.389648 84.275 -46.6426
4336.588379 84.202 -47.3325
4368.013184 84.123 -48.0178
4399.665527 84.039 -48.6967
4431.547363 83.948 -49.3638
4463.660156 83.851 -50.0146
4496.005371 83.749 -50.6439
4528.585449 83.641 -51.2450
4561.401367 83.529 -51.8183
4594.455078 83.412 -52.3633
4627.748535 83.292 -52.8766
4661.283203 83.166 -53.3559
4695.060547 83.038 -53.7979
4729.083008 82.906 -54.1975
4763.352051 82.774 -54.5584
4797.869141 82.641 -54.8831
4832.636719 82.508 -55.1707
4867.655762 82.371 -55.4222
4902.928711 82.233 -55.6341
4938.457520 82.094 -55.8026
4974.243652 81.957 -55.9285
5010.289062 81.820 -56.0110
5046.595703 81.685 -56.0509
5083.165527 81.551 -56.0480
5120.000000 81.420 -56.0043
5157.101562 81.292 -55.9211
5194.472168 81.168 -55.8007
5232.113281 81.048 -55.6440
5270.027344 80.934 -55.4560
5308.216309 80.825 -55.2404
5346.681641 80.723 -55.0022
5385.426270 80.628 -54.7462
5424.451172 80.539 -54.4773
5463.758789 80.457 -54.2012
5503.351562 80.380 -53.9214
5543.230957 80.310 -53.6419
5583.399414 80.246 -53.3663
5623.859375 80.187 -53.0993
5664.611816 80.133 -52.8422
5705.660156 80.083 -52.5990
5747.005859 80.037 -52.3672
5788.650879 79.993 -52.1466
5830.597656 79.952 -51.9351
5872.848633 79.913 -51.7300
5915.405762 79.877 -51.5320
5958.271484 79.845 -51.3398
6001.447266 79.816 -51.1559
6044.936523 79.791 -50.9809
6088.740234 79.770 -50.8188
6132.861816 79.754 -50.6726
6177.303223 79.742 -50.5466
6222.066406 79.734 -50.4448
6267.154297 79.731 -50.3713
6312.568359 79.732 -50.3304
6358.312012 79.736 -50.3259
6404.386719 79.742 -50.3626
6450.795898 79.750 -50.4425
6497.541016 79.759 -50.5688
6544.625000 79.768 -50.7420
6592.049805 79.775 -50.9648
6639.818359 79.780 -51.2335
6687.933594 79.781 -51.5463
6736.396973 79.778 -51.9001
6785.211426 79.771 -52.2928
6834.379883 79.758 -52.7197
6883.904785 79.738 -53.1776
6933.788574 79.712 -53.6605
6984.033691 79.679 -54.1626
7034.642578 79.639 -54.6804
7085.618652 79.592 -55.2100
7136.963867 79.537 -55.7463
7188.681152 79.475 -56.2848
7240.773438 79.405 -56.8193
7293.243164 79.327 -57.3438
7346.092773 79.242 -57.8535
7399.325684 79.151 -58.3420
7452.944336 79.054 -58.8087
7506.951172 78.952 -59.2496
7561.350098 78.847 -59.6679
7616.142578 78.738 -60.0640
7671.332031 78.628 -60.4421
7726.921875 78.514 -60.8050
7782.914551 78.399 -61.1572
7839.312500 78.281 -61.5048
7896.119629 78.159 -61.8462
7953.337891 78.031 -62.1846
8010.971191 77.898 -62.5123
8069.021973 77.757 -62.8248
8127.493164 77.609 -63.1155
8186.388672 77.452 -63.3801
8245.710938 77.287 -63.6079
8305.461914 77.112 -63.7900
8365.647461 76.928 -63.9165
8426.267578 76.736 -63.9762
8487.328125 76.538 -63.9643
8548.831055 76.335 -63.8728
8610.779297 76.127 -63.6991
8673.176758 75.915 -63.4399
8736.026367 75.700 -63.0892
8799.331055 75.483 -62.6405
8863.094727 75.266 -62.0922
8927.320312 75.051 -61.4407
8992.010742 74.838 -60.6853
9057.170898 74.630 -59.8235
9122.802734 74.428 -58.8564
9188.910156 74.233 -57.7820
9255.497070 74.049 -56.6066
9322.566406 73.878 -55.3316
9390.121094 73.722 -53.9694
9458.166016 73.583 -52.5286
9526.704102 73.463 -51.0231
9595.738281 73.363 -49.4651
9665.273438 73.283 -47.8685
9735.311523 73.225 -46.2475
9805.857422 73.187 -44.6139
9876.915039 73.170 -42.9805
9948.487305 73.174 -41.3587
10020.578125 73.198 -39.7617
10093.191406 73.240 -38.1974
10166.331055 73.299 -36.6762
10240.000000 73.374 -35.2036
10314.203125 73.464 -33.7873
10388.944336 73.568 -32.4313
10464.226562 73.685 -31.1420
10540.054688 73.812 -29.9201
10616.432617 73.950 -28.7679
10693.363281 74.096 -27.6862
10770.852539 74.251 -26.6772
10848.902344 74.412 -25.7379
10927.517578 74.578 -24.8672
11006.703125 74.750 -24.0612
11086.461914 74.926 -23.3164
11166.798828 75.108 -22.6306
11247.718750 75.295 -22.0015
11329.223633 75.487 -21.4268
11411.320312 75.683 -20.9040
11494.011719 75.885 -20.4314
11577.301758 76.094 -20.0041
11661.195312 76.313 -19.6289
11745.697266 76.542 -19.3060
11830.811523 76.784 -19.0502
11916.542969 77.039 -18.8695
12002.894531 77.308 -18.7842
12089.873047 77.592 -18.8104
12177.480469 77.888 -18.9687
12265.723633 78.196 -19.2793
12354.606445 78.512 -19.7599
12444.132812 78.835 -20.4304
12534.308594 79.159 -21.3047
12625.136719 79.482 -22.4026
12716.624023 79.797 -23.7264
12808.773438 80.101 -25.2893
12901.591797 80.385 -27.0772
12995.082031 80.645 -29.0884
13089.250000 80.878 -31.2984
13184.099609 81.079 -33.6914
13279.636719 81.245 -36.2385
13375.867188 81.374 -38.9190
13472.793945 81.464 -41.6930
13570.422852 81.509 -44.5259
13668.759766 81.514 -47.3810
13767.809570 81.479 -50.2181
13867.577148 81.407 -53.0129
13968.067383 81.297 -55.7336
14069.285156 81.155 -58.3643
14171.237305 80.981 -60.8788
14273.927734 80.781 -63.2766
14377.362305 80.560 -65.5486
14481.546875 80.316 -67.6953
14586.486328 80.051 -69.7174
14692.185547 79.767 -71.6054
14798.651367 79.464 -73.3538
14905.888672 79.143 -74.9482
15013.902344 78.803 -76.3821
15122.700195 78.445 -77.6265
15232.285156 78.066 -78.6569
15342.664062 77.673 -79.4529
15453.843750 77.269 -79.9843
15565.829102 76.862 -80.2562
15678.625000 76.458 -80.2531
15792.239258 76.066 -80.0089
15906.675781 75.696 -79.5333
16021.942383 75.355 -78.8839
16138.043945 75.054 -78.1051
16254.986328 74.789 -77.2481
16372.777344 74.563 -76.3699
16491.421875 74.368 -75.4978
16610.923828 74.203 -74.6757
16731.294922 74.060 -73.9093
16852.535156 73.932 -73.2261
16974.656250 73.813 -72.6036
17097.662109 73.692 -72.0378
17221.558594 73.571 -71.5002
17346.353516 73.447 -70.9642
17472.052734 73.323 -70.4194
17598.662109 73.200 -69.8448
17726.189453 73.083 -69.2456
17854.640625 72.972 -68.6160
17984.021484 72.871 -67.9676
18114.341797 72.780 -67.3041
18245.605469 72.700 -66.6437
18377.820312 72.636 -66.0011
18510.994141 72.582 -65.3914
18645.132812 72.539 -64.8353
18780.242188 72.503 -64.3316
18916.332031 72.470 -63.8900
19053.408203 72.437 -63.4981
19191.476562 72.402 -63.1498
19330.546875 72.364 -62.8346
19470.623047 72.324 -62.5420
19611.714844 72.282 -62.2655
19753.830078 72.237 -61.9972
19896.974609 72.189 -61.7316
