* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Sparks_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:22:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop Sparks_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Moondrop Sparks_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2248.002686 99.458 25.4024
2264.292725 99.546 25.0454
2280.700684 99.633 24.6716
2297.227539 99.722 24.2861
2313.874268 99.812 23.8847
2330.641602 99.899 23.4618
2347.530273 99.985 23.0259
2364.541504 100.068 22.5846
2381.676025 100.151 22.1351
2398.934570 100.236 21.6787
2416.318359 100.322 21.2101
2433.827881 100.407 20.7238
2451.464355 100.493 20.2211
2469.228760 100.578 19.7030
2487.121826 100.663 19.1654
2505.144531 100.749 18.6054
2523.297852 100.834 18.0207
2541.582764 100.916 17.4036
2560.000000 100.994 16.7678
2578.550781 101.064 16.1219
2597.236084 101.131 15.4740
2616.056641 101.195 14.8387
2635.013672 101.260 14.2057
2654.108154 101.327 13.5706
2673.340820 101.396 12.9288
2692.713135 101.463 12.2761
2712.225586 101.531 11.6072
2731.879395 101.601 10.9155
2751.675781 101.671 10.2004
2771.615479 101.736 9.4583
2791.699707 101.799 8.6915
2811.929688 101.860 7.8993
2832.305908 101.917 7.0859
2852.830078 101.967 6.2498
2873.502930 102.010 5.4077
2894.325439 102.044 4.5756
2915.298828 102.074 3.7537
2936.424316 102.104 2.9479
2957.702881 102.131 2.1564
2979.135742 102.153 1.3782
3000.723633 102.174 0.6163
3022.468262 102.195 -0.1234
3044.370117 102.217 -0.8507
3066.430908 102.242 -1.5732
3088.651611 102.269 -2.2918
3111.033203 102.295 -3.0073
3133.577148 102.323 -3.7276
3156.284180 102.356 -4.4575
3179.156006 102.392 -5.2064
3202.193359 102.428 -5.9862
3225.397949 102.464 -6.7931
3248.770508 102.497 -7.6272
3272.312500 102.528 -8.4881
3296.024902 102.557 -9.3763
3319.909180 102.583 -10.2887
3343.966797 102.602 -11.2246
3368.198486 102.616 -12.1764
3392.605713 102.623 -13.1391
3417.189941 102.624 -14.1045
3441.952393 102.618 -15.0657
3466.894287 102.605 -16.0138
3492.016846 102.586 -16.9377
3517.321289 102.562 -17.8369
3542.809326 102.537 -18.7059
3568.481934 102.511 -19.5492
3594.340576 102.485 -20.3669
3620.386719 102.460 -21.1672
3646.621582 102.439 -21.9551
3673.046387 102.420 -22.7403
3699.662842 102.403 -23.5329
3726.472168 102.387 -24.3363
3753.475586 102.373 -25.1561
3780.675049 102.358 -25.9942
3808.071289 102.341 -26.8561
3835.666016 102.321 -27.7368
3863.460938 102.296 -28.6369
3891.457275 102.266 -29.5447
3919.656250 102.228 -30.4497
3948.059814 102.185 -31.3479
3976.668945 102.140 -32.2313
4005.485596 102.090 -33.1018
4034.510986 102.037 -33.9602
4063.746582 101.979 -34.8010
4093.194336 101.919 -35.6182
4122.855469 101.856 -36.4142
4152.730957 101.794 -37.1867
4182.823730 101.732 -37.9444
4213.133789 101.672 -38.6961
4243.664062 101.611 -39.4395
4274.415527 101.547 -40.1747
4305.389648 101.482 -40.9035
4336.588379 101.420 -41.6272
4368.013184 101.357 -42.3476
4399.665527 101.291 -43.0695
4431.547363 101.221 -43.7845
4463.660156 101.149 -44.4865
4496.005371 101.074 -45.1736
4528.585449 100.998 -45.8418
4561.401367 100.920 -46.4919
4594.455078 100.843 -47.1238
4627.748535 100.764 -47.7361
4661.283203 100.684 -48.3262
4695.060547 100.605 -48.8973
4729.083008 100.530 -49.4497
4763.352051 100.456 -49.9895
4797.869141 100.385 -50.5203
4832.636719 100.317 -51.0493
4867.655762 100.254 -51.5844
4902.928711 100.191 -52.1263
4938.457520 100.128 -52.6802
4974.243652 100.065 -53.2413
5010.289062 100.002 -53.8053
5046.595703 99.938 -54.3761
5083.165527 99.877 -54.9573
5120.000000 99.814 -55.5461
5157.101562 99.748 -56.1428
5194.472168 99.680 -56.7411
5232.113281 99.611 -57.3313
5270.027344 99.542 -57.9230
5308.216309 99.476 -58.5225
5346.681641 99.410 -59.1300
5385.426270 99.341 -59.7482
5424.451172 99.270 -60.3759
5463.758789 99.201 -61.0129
5503.351562 99.129 -61.6588
5543.230957 99.054 -62.3146
5583.399414 98.975 -62.9767
5623.859375 98.896 -63.6432
5664.611816 98.813 -64.3107
5705.660156 98.726 -64.9753
5747.005859 98.635 -65.6376
5788.650879 98.546 -66.2952
5830.597656 98.454 -66.9526
5872.848633 98.360 -67.6135
5915.405762 98.263 -68.2786
5958.271484 98.167 -68.9483
6001.447266 98.069 -69.6275
6044.936523 97.968 -70.3236
6088.740234 97.863 -71.0284
6132.861816 97.750 -71.7387
6177.303223 97.631 -72.4465
6222.066406 97.506 -73.1427
6267.154297 97.376 -73.8266
6312.568359 97.240 -74.4958
6358.312012 97.099 -75.1458
6404.386719 96.951 -75.7695
6450.795898 96.800 -76.3719
6497.541016 96.649 -76.9551
6544.625000 96.495 -77.5212
6592.049805 96.335 -78.0735
6639.818359 96.171 -78.6113
6687.933594 96.005 -79.1335
6736.396973 95.834 -79.6434
6785.211426 95.657 -80.1494
6834.379883 95.472 -80.6356
6883.904785 95.274 -81.0987
6933.788574 95.064 -81.5091
6984.033691 94.839 -81.8397
7034.642578 94.603 -82.0791
7085.618652 94.362 -82.2086
7136.963867 94.113 -82.2222
7188.681152 93.857 -82.1100
7240.773438 93.599 -81.8646
7293.243164 93.342 -81.4699
7346.092773 93.091 -80.9420
7399.325684 92.855 -80.2863
7452.944336 92.633 -79.5181
7506.951172 92.426 -78.6490
7561.350098 92.238 -77.6961
7616.142578 92.072 -76.6733
7671.332031 91.928 -75.6026
7726.921875 91.805 -74.5110
7782.914551 91.702 -73.3978
7839.312500 91.614 -72.2649
7896.119629 91.546 -71.1290
7953.337891 91.506 -69.9993
8010.971191 91.489 -68.8997
8069.021973 91.492 -67.8551
8127.493164 91.514 -66.8720
8186.388672 91.554 -65.9602
8245.710938 91.612 -65.1341
8305.461914 91.686 -64.4097
8365.647461 91.773 -63.7930
8426.267578 91.867 -63.2926
8487.328125 91.970 -62.9166
8548.831055 92.083 -62.6755
8610.779297 92.199 -62.5712
8673.176758 92.313 -62.6148
8736.026367 92.421 -62.7887
8799.331055 92.520 -63.0814
8863.094727 92.611 -63.4846
8927.320312 92.694 -63.9898
8992.010742 92.767 -64.5856
9057.170898 92.823 -65.2604
9122.802734 92.867 -66.0059
9188.910156 92.902 -66.8119
9255.497070 92.924 -67.6722
9322.566406 92.929 -68.5832
9390.121094 92.919 -69.5269
9458.166016 92.893 -70.4854
9526.704102 92.852 -71.4549
9595.738281 92.800 -72.4319
9665.273438 92.732 -73.3989
9735.311523 92.644 -74.3400
9805.857422 92.542 -75.2462
9876.915039 92.432 -76.1007
9948.487305 92.313 -76.9107
10020.578125 92.184 -77.6803
10093.191406 92.048 -78.4022
10166.331055 91.902 -79.0661
10240.000000 91.753 -79.6858
10314.203125 91.608 -80.2702
10388.944336 91.459 -80.8244
10464.226562 91.301 -81.3624
10540.054688 91.135 -81.8671
10616.432617 90.961 -82.3271
10693.363281 90.779 -82.7387
10770.852539 90.593 -83.0962
10848.902344 90.400 -83.3946
10927.517578 90.200 -83.6323
11006.703125 89.992 -83.7934
11086.461914 89.776 -83.8628
11166.798828 89.556 -83.8354
11247.718750 89.336 -83.6973
11329.223633 89.119 -83.4595
11411.320312 88.908 -83.1267
11494.011719 88.703 -82.7055
11577.301758 88.503 -82.1981
11661.195312 88.313 -81.6214
11745.697266 88.140 -80.9860
11830.811523 87.981 -80.3127
11916.542969 87.833 -79.6253
12002.894531 87.696 -78.9249
12089.873047 87.567 -78.2216
12177.480469 87.445 -77.5121
12265.723633 87.328 -76.8022
12354.606445 87.213 -76.0740
12444.132812 87.095 -75.3132
12534.308594 86.980 -74.5135
12625.136719 86.873 -73.6614
12716.624023 86.774 -72.7639
12808.773438 86.681 -71.8241
12901.591797 86.598 -70.8397
12995.082031 86.525 -69.8020
13089.250000 86.467 -68.7334
13184.099609 86.433 -67.6485
13279.636719 86.416 -66.5636
13375.867188 86.412 -65.5019
13472.793945 86.421 -64.4579
13570.422852 86.443 -63.4278
13668.759766 86.481 -62.4278
13767.809570 86.540 -61.4691
13867.577148 86.614 -60.5641
13968.067383 86.698 -59.7312
14069.285156 86.794 -58.9632
14171.237305 86.900 -58.2525
14273.927734 87.018 -57.6181
14377.362305 87.156 -57.0709
14481.546875 87.305 -56.6280
14586.486328 87.463 -56.3115
14692.185547 87.627 -56.1178
14798.651367 87.794 -56.0471
14905.888672 87.965 -56.1092
15013.902344 88.142 -56.3097
15122.700195 88.319 -56.6615
15232.285156 88.495 -57.1826
15342.664062 88.663 -57.8644
15453.843750 88.818 -58.7091
15565.829102 88.958 -59.7032
15678.625000 89.082 -60.8405
15792.239258 89.185 -62.0999
15906.675781 89.262 -63.4660
16021.942383 89.314 -64.9150
16138.043945 89.341 -66.4238
16254.986328 89.342 -67.9749
16372.777344 89.317 -69.5533
16491.421875 89.263 -71.1283
16610.923828 89.179 -72.6712
16731.294922 89.068 -74.1605
16852.535156 88.935 -75.5665
16974.656250 88.781 -76.8853
17097.662109 88.610 -78.1077
17221.558594 88.422 -79.2196
17346.353516 88.214 -80.2031
17472.052734 87.994 -81.0592
17598.662109 87.771 -81.7785
17726.189453 87.544 -82.3749
17854.640625 87.314 -82.8555
17984.021484 87.084 -83.2312
18114.341797 86.859 -83.5140
18245.605469 86.635 -83.7071
18377.820312 86.412 -83.8223
18510.994141 86.188 -83.8461
18645.132812 85.962 -83.7701
18780.242188 85.738 -83.5913
18916.332031 85.520 -83.3015
19053.408203 85.308 -82.9075
19191.476562 85.104 -82.4074
19330.546875 84.912 -81.8184
19470.623047 84.738 -81.1472
19611.714844 84.584 -80.4242
19753.830078 84.452 -79.6751
19896.974609 84.340 -78.9215
