* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:11:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze 109 Pro_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze 109 Pro_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1327.054077 89.417 -1.2118
1336.670410 89.392 -1.0536
1346.356567 89.369 -0.8881
1356.112793 89.347 -0.7147
1365.939697 89.326 -0.5340
1375.837891 89.305 -0.3458
1385.807739 89.285 -0.1503
1395.849854 89.266 0.0542
1405.964844 89.248 0.2694
1416.152954 89.231 0.4942
1426.415039 89.216 0.7286
1436.751465 89.203 0.9701
1447.162720 89.192 1.2163
1457.649414 89.183 1.4660
1468.212158 89.176 1.7180
1478.851440 89.170 1.9700
1489.567871 89.167 2.2196
1500.361816 89.166 2.4661
1511.234131 89.165 2.7074
1522.185059 89.164 2.9459
1533.215454 89.164 3.1830
1544.325806 89.164 3.4190
1555.516602 89.164 3.6542
1566.788574 89.164 3.8900
1578.142090 89.164 4.1277
1589.578003 89.164 4.3680
1601.096680 89.164 4.6115
1612.698975 89.164 4.8590
1624.385254 89.164 5.1108
1636.156250 89.164 5.3678
1648.012451 89.164 5.6311
1659.954590 89.164 5.9010
1671.983398 89.164 6.1779
1684.099243 89.164 6.4628
1696.302856 89.164 6.7568
1708.594971 89.164 7.0606
1720.976196 89.164 7.3748
1733.447144 89.164 7.7015
1746.008423 89.164 8.0430
1758.660645 89.164 8.4005
1771.404663 89.164 8.7749
1784.240967 89.165 9.1693
1797.170288 89.166 9.5870
1810.193359 89.169 10.0292
1823.310791 89.174 10.4988
1836.523193 89.181 10.9940
1849.831421 89.192 11.5149
1863.236084 89.207 12.0585
1876.737793 89.227 12.6245
1890.337524 89.253 13.2054
1904.035645 89.287 13.7945
