* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aeon Open X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:51:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Aeon Open X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Aeon Open X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
663.527039 88.799 -2.1473
668.335205 88.799 -2.0284
673.178284 88.798 -1.9118
678.056396 88.797 -1.7964
682.969849 88.795 -1.6826
687.918945 88.791 -1.5664
692.903870 88.785 -1.4456
697.924927 88.778 -1.3145
702.982422 88.769 -1.1666
708.076477 88.760 -1.0016
713.207520 88.753 -0.8150
718.375732 88.748 -0.6137
723.581360 88.747 -0.4011
728.824707 88.750 -0.1848
734.106079 88.758 0.0290
739.425720 88.770 0.2323
744.783936 88.786 0.4163
750.180908 88.804 0.5775
755.617065 88.823 0.7065
761.092529 88.841 0.8117
766.607727 88.854 0.8937
772.162903 88.862 0.9667
777.758301 88.865 1.0443
783.394287 88.866 1.1297
789.071045 88.866 1.2303
794.789001 88.864 1.3475
800.548340 88.861 1.4866
806.349487 88.859 1.6434
812.192627 88.861 1.8192
818.078125 88.866 2.0033
824.006226 88.876 2.1882
829.977295 88.891 2.3664
835.991699 88.909 2.5291
842.049622 88.930 2.6735
848.151428 88.952 2.7928
854.297485 88.975 2.8907
860.488098 88.995 2.9673
866.723572 89.013 3.0268
873.004211 89.031 3.0725
879.330322 89.046 3.1069
885.702332 89.058 3.1314
892.120483 89.067 3.1529
898.585144 89.072 3.1783
905.096680 89.075 3.2089
911.655396 89.077 3.2488
918.261597 89.078 3.2968
924.915710 89.078 3.3533
931.618042 89.078 3.4178
938.368896 89.078 3.4896
945.168762 89.078 3.5687
952.017822 89.078 3.6550
958.916504 89.078 3.7476
965.865234 89.079 3.8461
972.864319 89.081 3.9496
979.914062 89.084 4.0587
987.014954 89.088 4.1686
994.167236 89.096 4.2765
1001.371399 89.105 4.3767
1008.627747 89.116 4.4616
1015.936646 89.127 4.5337
1023.298584 89.136 4.5924
1030.713867 89.144 4.6389
1038.182739 89.151 4.6738
1045.705933 89.157 4.6989
1053.283447 89.160 4.7137
1060.916016 89.159 4.7250
1068.603882 89.154 4.7387
1076.347412 89.145 4.7569
1084.147095 89.135 4.7834
1092.003296 89.123 4.8189
1099.916382 89.107 4.8634
1107.886841 89.087 4.9227
1115.915039 89.065 5.0013
1124.001343 89.040 5.1036
1132.146362 89.012 5.2346
1140.350342 88.982 5.3973
1148.613770 88.952 5.5972
1156.937134 88.923 5.8319
1165.320801 88.895 6.1019
1173.765137 88.870 6.4036
1182.270752 88.849 6.7357
1190.838013 88.831 7.0925
1199.467285 88.819 7.4690
1208.159180 88.811 7.8614
1216.913940 88.807 8.2641
1225.732178 88.807 8.6775
1234.614380 88.811 9.1007
1243.560913 88.819 9.5324
1252.572266 88.832 9.9723
1261.648926 88.850 10.4162
1270.791382 88.873 10.8615
1280.000000 88.902 11.3033
1289.275391 88.936 11.7384
1298.618042 88.976 12.1593
1308.028320 89.023 12.5577
1317.506836 89.074 12.9324
1327.054077 89.126 13.2776
1336.670410 89.179 13.5988
1346.356567 89.233 13.9002
1356.112793 89.289 14.1800
1365.939697 89.347 14.4372
1375.837891 89.406 14.6741
1385.807739 89.463 14.8910
1395.849854 89.520 15.0922
1405.964844 89.577 15.2827
1416.152954 89.635 15.4604
1426.415039 89.693 15.6242
1436.751465 89.752 15.7764
1447.162720 89.809 15.9211
1457.649414 89.868 16.0525
1468.212158 89.930 16.1683
1478.851440 89.995 16.2627
1489.567871 90.059 16.3283
1500.361816 90.123 16.3679
1511.234131 90.184 16.3811
1522.185059 90.244 16.3701
1533.215454 90.301 16.3361
1544.325806 90.354 16.2823
1555.516602 90.403 16.2088
1566.788574 90.446 16.1254
1578.142090 90.482 16.0379
1589.578003 90.512 15.9583
1601.096680 90.535 15.8995
1612.698975 90.554 15.8641
1624.385254 90.571 15.8591
1636.156250 90.586 15.8848
1648.012451 90.600 15.9429
1659.954590 90.613 16.0366
1671.983398 90.626 16.1714
1684.099243 90.641 16.3422
1696.302856 90.662 16.5486
1708.594971 90.688 16.7819
1720.976196 90.721 17.0368
1733.447144 90.761 17.3028
1746.008423 90.809 17.5711
1758.660645 90.865 17.8320
1771.404663 90.927 18.0746
1784.240967 90.994 18.2942
1797.170288 91.066 18.4824
1810.193359 91.141 18.6394
1823.310791 91.218 18.7617
1836.523193 91.295 18.8527
1849.831421 91.370 18.9125
1863.236084 91.444 18.9479
1876.737793 91.515 18.9630
1890.337524 91.583 18.9660
1904.035645 91.647 18.9651
1917.833008 91.709 18.9650
1931.730469 91.769 18.9724
1945.728638 91.829 18.9899
1959.828125 91.887 19.0224
