* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze lcd-5_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:01:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze lcd-5_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: audeze lcd-5_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2560.000000 93.925 13.0109
2578.550781 94.038 12.5757
2597.236084 94.150 12.1122
2616.056641 94.262 11.6146
2635.013672 94.370 11.0903
2654.108154 94.473 10.5409
2673.340820 94.572 9.9785
2692.713135 94.665 9.4127
2712.225586 94.755 8.8516
2731.879395 94.843 8.3063
2751.675781 94.932 7.7764
2771.615479 95.023 7.2690
2791.699707 95.120 6.7722
2811.929688 95.225 6.2841
2832.305908 95.340 5.7814
2852.830078 95.469 5.2484
2873.502930 95.608 4.6607
2894.325439 95.758 3.9945
2915.298828 95.913 3.2327
2936.424316 96.074 2.3496
2957.702881 96.232 1.3466
2979.135742 96.382 0.2095
3000.723633 96.519 -1.0393
3022.468262 96.639 -2.3922
3044.370117 96.739 -3.8173
3066.430908 96.817 -5.2918
3088.651611 96.874 -6.7823
3111.033203 96.909 -8.2535
3133.577148 96.927 -9.6873
3156.284180 96.931 -11.0521
3179.156006 96.927 -12.3540
3202.193359 96.920 -13.5815
3225.397949 96.914 -14.7555
3248.770508 96.912 -15.8857
3272.312500 96.915 -16.9950
3296.024902 96.925 -18.1048
3319.909180 96.938 -19.2297
3343.966797 96.954 -20.3906
3368.198486 96.970 -21.5902
3392.605713 96.984 -22.8409
3417.189941 96.992 -24.1349
3441.952393 96.991 -25.4715
3466.894287 96.980 -26.8408
3492.016846 96.960 -28.2352
3517.321289 96.929 -29.6474
3542.809326 96.887 -31.0717
3568.481934 96.831 -32.4954
3594.340576 96.762 -33.9089
3620.386719 96.679 -35.2975
3646.621582 96.582 -36.6495
3673.046387 96.472 -37.9460
3699.662842 96.346 -39.1674
3726.472168 96.211 -40.3030
3753.475586 96.067 -41.3332
3780.675049 95.921 -42.2640
3808.071289 95.774 -43.0892
3835.666016 95.631 -43.8257
3863.460938 95.495 -44.4802
3891.457275 95.370 -45.0773
3919.656250 95.257 -45.6378
3948.059814 95.155 -46.1805
3976.668945 95.062 -46.7304
4005.485596 94.975 -47.2892
4034.510986 94.892 -47.8697
4063.746582 94.809 -48.4631
4093.194336 94.724 -49.0705
4122.855469 94.635 -49.6761
4152.730957 94.542 -50.2685
4182.823730 94.444 -50.8354
4213.133789 94.343 -51.3607
4243.664062 94.241 -51.8438
4274.415527 94.143 -52.2771
4305.389648 94.047 -52.6652
4336.588379 93.957 -53.0069
4368.013184 93.874 -53.3126
4399.665527 93.802 -53.5865
4431.547363 93.741 -53.8457
4463.660156 93.694 -54.1033
4496.005371 93.660 -54.3766
4528.585449 93.640 -54.6821
4561.401367 93.632 -55.0362
4594.455078 93.636 -55.4569
4627.748535 93.648 -55.9554
4661.283203 93.667 -56.5492
4695.060547 93.689 -57.2374
4729.083008 93.710 -58.0270
4763.352051 93.728 -58.9106
4797.869141 93.741 -59.8873
4832.636719 93.746 -60.9435
4867.655762 93.740 -62.0678
4902.928711 93.726 -63.2521
4938.457520 93.704 -64.4823
4974.243652 93.675 -65.7648
5010.289062 93.641 -67.0987
5046.595703 93.599 -68.4919
5083.165527 93.551 -69.9495
5120.000000 93.493 -71.4783
5157.101562 93.426 -73.0869
5194.472168 93.346 -74.7746
5232.113281 93.251 -76.5500
5270.027344 93.135 -78.3936
5308.216309 92.992 -80.2989
5346.681641 92.821 -82.2345
5385.426270 92.619 -84.1782
5424.451172 92.384 -86.0957
5463.758789 92.115 -87.9590
5503.351562 91.812 -89.7267
5543.230957 91.472 -91.3613
5583.399414 91.100 -92.8223
5623.859375 90.695 -94.0661
5664.611816 90.264 -95.0648
5705.660156 89.810 -95.7780
5747.005859 89.340 -96.1996
5788.650879 88.863 -96.3030
5830.597656 88.387 -96.1078
5872.848633 87.922 -95.6097
5915.405762 87.477 -94.8545
5958.271484 87.064 -93.8678
6001.447266 86.688 -92.7064
6044.936523 86.356 -91.4187
6088.740234 86.067 -90.0550
6132.861816 85.825 -88.6706
6177.303223 85.623 -87.2978
6222.066406 85.457 -85.9826
6267.154297 85.323 -84.7390
6312.568359 85.212 -83.5958
6358.312012 85.122 -82.5540
6404.386719 85.047 -81.6237
6450.795898 84.983 -80.8059
6497.541016 84.929 -80.1049
6544.625000 84.879 -79.5206
6592.049805 84.831 -79.0581
6639.818359 84.780 -78.7065
6687.933594 84.722 -78.4654
6736.396973 84.653 -78.3086
6785.211426 84.568 -78.2213
6834.379883 84.466 -78.1682
6883.904785 84.343 -78.1242
6933.788574 84.200 -78.0446
6984.033691 84.032 -77.8914
7034.642578 83.845 -77.6197
7085.618652 83.639 -77.1758
7136.963867 83.426 -76.5477
7188.681152 83.215 -75.7001
7240.773438 83.015 -74.6498
7293.243164 82.834 -73.3869
7346.092773 82.684 -71.9556
7399.325684 82.579 -70.3713
7452.944336 82.525 -68.7104
7506.951172 82.536 -67.0262
7561.350098 82.607 -65.4051
7616.142578 82.745 -63.9268
7671.332031 82.938 -62.6648
7726.921875 83.181 -61.7027
7782.914551 83.459 -61.0902
7839.312500 83.760 -60.9018
7896.119629 84.067 -61.1445
7953.337891 84.364 -61.8624
8010.971191 84.637 -63.0178
8069.021973 84.871 -64.6103
8127.493164 85.058 -66.5708
8186.388672 85.188 -68.8588
8245.710938 85.256 -71.3861
8305.461914 85.255 -74.0790
8365.647461 85.188 -76.8533
8426.267578 85.051 -79.6183
8487.328125 84.851 -82.3190
8548.831055 84.593 -84.8761
8610.779297 84.283 -87.2718
8673.176758 83.926 -89.4604
8736.026367 83.529 -91.4478
8799.331055 83.101 -93.2162
8863.094727 82.645 -94.7922
8927.320312 82.172 -96.1972
8992.010742 81.675 -97.4289
9057.170898 81.151 -98.5135
9122.802734 80.597 -99.3870
9188.910156 80.006 -100.0226
9255.497070 79.377 -100.3343
9322.566406 78.705 -100.2587
9390.121094 77.991 -99.7004
9458.166016 77.226 -98.5554
9526.704102 76.429 -96.7851
9595.738281 75.610 -94.2957
9665.273438 74.797 -91.1493
9735.311523 74.017 -87.3499
9805.857422 73.290 -82.9821
9876.915039 72.637 -78.0991
9948.487305 72.087 -72.7997
10020.578125 71.671 -67.1624
10093.191406 71.394 -61.3012
10166.331055 71.270 -55.3129
10240.000000 71.305 -49.3274
10314.203125 71.515 -43.4503
10388.944336 71.882 -37.8517
10464.226562 72.409 -32.6948
10540.054688 73.051 -28.1063
10616.432617 73.774 -24.2433
10693.363281 74.539 -21.1806
10770.852539 75.309 -19.0495
10848.902344 76.053 -17.8331
10927.517578 76.735 -17.6103
11006.703125 77.340 -18.2206
11086.461914 77.840 -19.5966
11166.798828 78.239 -21.5350
11247.718750 78.529 -23.8612
11329.223633 78.717 -26.4205
11411.320312 78.806 -29.0327
11494.011719 78.803 -31.5994
11577.301758 78.716 -33.9781
11661.195312 78.555 -36.1219
11745.697266 78.329 -37.9434
11830.811523 78.047 -39.4240
11916.542969 77.720 -40.5188
12002.894531 77.356 -41.2202
12089.873047 76.962 -41.5067
12177.480469 76.547 -41.3750
12265.723633 76.120 -40.8054
12354.606445 75.693 -39.8254
12444.132812 75.280 -38.4401
12534.308594 74.887 -36.6973
12625.136719 74.525 -34.6333
12716.624023 74.198 -32.2881
12808.773438 73.914 -29.7045
12901.591797 73.673 -26.9114
12995.082031 73.479 -23.9452
13089.250000 73.335 -20.8260
13184.099609 73.239 -17.5742
13279.636719 73.201 -14.2255
13375.867188 73.229 -10.7969
13472.793945 73.325 -7.3644
13570.422852 73.500 -3.9793
13668.759766 73.744 -0.7337
13767.809570 74.060 2.2788
13867.577148 74.419 5.0101
13968.067383 74.802 7.3675
14069.285156 75.189 9.3924
14171.237305 75.554 11.0628
14273.927734 75.898 12.4781
14377.362305 76.210 13.6980
14481.546875 76.505 14.8223
14586.486328 76.782 15.9660
14692.185547 77.070 17.1430
14798.651367 77.393 18.4401
14905.888672 77.766 19.7515
15013.902344 78.214 21.0484
15122.700195 78.723 22.1832
15232.285156 79.294 23.0359
15342.664062 79.899 23.4937
15453.843750 80.524 23.4082
15565.829102 81.138 22.7641
15678.625000 81.712 21.4650
15792.239258 82.233 19.6095
15906.675781 82.678 17.2191
16021.942383 83.045 14.4310
16138.043945 83.327 11.3531
16254.986328 83.528 8.0972
16372.777344 83.648 4.7857
16491.421875 83.693 1.4940
16610.923828 83.667 -1.6749
16731.294922 83.578 -4.6821
16852.535156 83.430 -7.4657
16974.656250 83.229 -9.9916
17097.662109 82.980 -12.2176
17221.558594 82.687 -14.1047
17346.353516 82.355 -15.6112
17472.052734 81.993 -16.7017
17598.662109 81.604 -17.3288
17726.189453 81.204 -17.4865
17854.640625 80.804 -17.1304
17984.021484 80.428 -16.3296
18114.341797 80.099 -15.0977
18245.605469 79.830 -13.5584
18377.820312 79.646 -11.7976
18510.994141 79.543 -9.9438
18645.132812 79.536 -8.1224
18780.242188 79.602 -6.4296
18916.332031 79.734 -4.9972
19053.408203 79.906 -3.8427
19191.476562 80.093 -3.0442
19330.546875 80.284 -2.5499
19470.623047 80.458 -2.3576
19611.714844 80.612 -2.3933
19753.830078 80.735 -2.6020
19896.974609 80.831 -2.9228
