* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Edition XS Gras_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:53:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Edition XS Gras_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Edition XS Gras_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
812.192627 87.355 6.3575
818.078125 87.433 5.7603
824.006226 87.498 5.0923
829.977295 87.545 4.3736
835.991699 87.568 3.6171
842.049622 87.570 2.8538
848.151428 87.551 2.1133
854.297485 87.512 1.4135
860.488098 87.455 0.7763
866.723572 87.382 0.2189
873.004211 87.294 -0.2383
879.330322 87.194 -0.5840
885.702332 87.087 -0.7971
892.120483 86.977 -0.8869
898.585144 86.873 -0.8492
905.096680 86.774 -0.7037
911.655396 86.686 -0.4624
918.261597 86.609 -0.1443
924.915710 86.547 0.2354
931.618042 86.500 0.6534
938.368896 86.470 1.0875
945.168762 86.454 1.5194
952.017822 86.452 1.9227
958.916504 86.458 2.3006
965.865234 86.468 2.6446
972.864319 86.482 2.9639
979.914062 86.499 3.2643
987.014954 86.521 3.5470
994.167236 86.547 3.8157
1001.371399 86.579 4.0671
1008.627747 86.616 4.3046
1015.936646 86.661 4.5122
1023.298584 86.717 4.6833
1030.713867 86.783 4.7928
1038.182739 86.857 4.8164
1045.705933 86.936 4.7455
1053.283447 87.013 4.5620
1060.916016 87.086 4.2695
1068.603882 87.151 3.8594
1076.347412 87.203 3.3513
1084.147095 87.235 2.7488
1092.003296 87.245 2.0913
1099.916382 87.228 1.4069
1107.886841 87.187 0.7328
1115.915039 87.121 0.1071
1124.001343 87.032 -0.4451
1132.146362 86.924 -0.8909
1140.350342 86.800 -1.2160
1148.613770 86.663 -1.3944
1156.937134 86.521 -1.4292
1165.320801 86.378 -1.3093
1173.765137 86.240 -1.0514
1182.270752 86.110 -0.6620
1190.838013 85.992 -0.1613
1199.467285 85.891 0.4374
1208.159180 85.806 1.1072
1216.913940 85.744 1.8256
1225.732178 85.701 2.5663
1234.614380 85.678 3.2997
1243.560913 85.672 4.0134
1252.572266 85.680 4.6902
1261.648926 85.702 5.3156
1270.791382 85.737 5.8715
1280.000000 85.781 6.3513
1289.275391 85.827 6.7395
1298.618042 85.874 7.0449
1308.028320 85.918 7.2681
1317.506836 85.958 7.4185
1327.054077 85.989 7.5003
1336.670410 86.011 7.5290
1346.356567 86.021 7.5132
1356.112793 86.016 7.4781
1365.939697 85.993 7.4430
1375.837891 85.955 7.4339
1385.807739 85.902 7.4772
1395.849854 85.835 7.5924
1405.964844 85.756 7.8014
1416.152954 85.667 8.1236
1426.415039 85.571 8.5862
1436.751465 85.476 9.1864
1447.162720 85.391 9.9414
1457.649414 85.319 10.8182
1468.212158 85.270 11.8031
1478.851440 85.245 12.8559
1489.567871 85.247 13.9442
1500.361816 85.275 15.0309
1511.234131 85.330 16.0739
1522.185059 85.406 17.0548
1533.215454 85.494 17.9385
1544.325806 85.593 18.7317
1555.516602 85.694 19.4258
1566.788574 85.798 20.0316
1578.142090 85.901 20.5517
1589.578003 86.001 21.0022
1601.096680 86.093 21.3950
1612.698975 86.179 21.7456
1624.385254 86.259 22.0729
1636.156250 86.334 22.3797
1648.012451 86.405 22.6713
1659.954590 86.471 22.9579
1671.983398 86.528 23.2454
1684.099243 86.579 23.5527
1696.302856 86.622 23.8996
1708.594971 86.664 24.2891
1720.976196 86.708 24.7332
1733.447144 86.757 25.2248
1746.008423 86.810 25.7659
1758.660645 86.872 26.3406
1771.404663 86.947 26.9411
1784.240967 87.035 27.5445
1797.170288 87.135 28.1282
1810.193359 87.246 28.6839
1823.310791 87.362 29.1956
1836.523193 87.483 29.6642
1849.831421 87.607 30.0828
1863.236084 87.733 30.4584
1876.737793 87.858 30.7899
1890.337524 87.980 31.0947
1904.035645 88.098 31.3896
1917.833008 88.215 31.6759
1931.730469 88.336 31.9631
1945.728638 88.460 32.2438
1959.828125 88.587 32.5137
1974.029907 88.717 32.7729
1988.334473 88.851 33.0231
2002.742798 88.988 33.2561
