* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:29:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 700 Pro X_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 700 Pro X_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1289.275391 90.283 16.8619
1298.618042 90.340 16.8770
1308.028320 90.398 16.8684
1317.506836 90.455 16.8481
1327.054077 90.507 16.8237
1336.670410 90.559 16.7951
1346.356567 90.615 16.7651
1356.112793 90.672 16.7321
1365.939697 90.725 16.6929
1375.837891 90.778 16.6561
1385.807739 90.831 16.6326
1395.849854 90.887 16.6131
1405.964844 90.948 16.5928
1416.152954 91.011 16.5691
1426.415039 91.074 16.5364
1436.751465 91.138 16.4991
1447.162720 91.204 16.4608
1457.649414 91.274 16.4182
1468.212158 91.346 16.3716
1478.851440 91.423 16.3133
1489.567871 91.505 16.2381
1500.361816 91.591 16.1374
1511.234131 91.680 15.9995
1522.185059 91.771 15.8278
1533.215454 91.858 15.6205
1544.325806 91.944 15.3821
1555.516602 92.029 15.1140
1566.788574 92.111 14.8243
1578.142090 92.186 14.5178
1589.578003 92.259 14.2053
1601.096680 92.328 13.9008
1612.698975 92.398 13.6002
