* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:19:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\raal sr1a_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: raal sr1a_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
271.036774 79.850 17.0024
273.000824 79.876 17.2712
274.979095 79.914 17.5230
276.971710 79.963 17.7414
278.978760 80.021 17.9074
281.000336 80.085 18.0138
283.036591 80.153 18.0462
285.087585 80.223 18.0072
287.153442 80.289 17.8909
289.234283 80.351 17.7086
291.330200 80.404 17.4638
293.441284 80.449 17.1748
295.567688 80.481 16.8559
297.709503 80.503 16.5229
299.866821 80.515 16.1945
302.039795 80.518 15.8769
304.228485 80.514 15.5813
306.433044 80.503 15.3117
308.653595 80.487 15.0765
310.890228 80.468 14.8745
313.143066 80.448 14.7095
315.412231 80.427 14.5753
317.697845 80.407 14.4672
320.000000 80.387 14.3842
322.318848 80.367 14.3246
324.654510 80.347 14.2861
327.007080 80.330 14.2671
329.376709 80.315 14.2630
331.763519 80.303 14.2690
334.167603 80.292 14.2839
336.589142 80.282 14.3052
339.028198 80.274 14.3319
341.484924 80.268 14.3630
343.959473 80.264 14.3959
346.451935 80.262 14.4277
348.962463 80.260 14.4579
351.491211 80.259 14.4847
354.038239 80.258 14.5089
356.603760 80.258 14.5310
359.187866 80.258 14.5509
361.790680 80.258 14.5687
364.412354 80.258 14.5850
367.053040 80.257 14.5998
369.712860 80.256 14.6150
372.391968 80.255 14.6308
375.090454 80.252 14.6509
377.808533 80.247 14.6773
380.546265 80.241 14.7149
383.303864 80.234 14.7695
386.081451 80.228 14.8408
388.879150 80.223 14.9313
391.697144 80.221 15.0377
394.535522 80.222 15.1606
397.394501 80.227 15.2906
400.274170 80.239 15.4220
403.174744 80.256 15.5436
406.096313 80.279 15.6442
409.039062 80.306 15.7178
412.003113 80.334 15.7536
414.988647 80.363 15.7551
417.995850 80.390 15.7192
421.024811 80.413 15.6552
424.075714 80.431 15.5674
427.148743 80.444 15.4673
430.244049 80.451 15.3664
433.361786 80.453 15.2703
436.502106 80.451 15.1883
439.665161 80.447 15.1212
442.851166 80.441 15.0741
446.060242 80.435 15.0431
449.292572 80.429 15.0275
452.548340 80.424 15.0220
