* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:24:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Dan_Clark_Audio_Expanse__SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Dan_Clark_Audio_Expanse__S
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
987.014954 92.734 13.9103
994.167236 92.731 14.1128
1001.371399 92.729 14.3252
1008.627747 92.728 14.5454
1015.936646 92.729 14.7750
1023.298584 92.731 15.0158
1030.713867 92.734 15.2662
1038.182739 92.739 15.5255
1045.705933 92.747 15.7928
1053.283447 92.756 16.0674
1060.916016 92.768 16.3478
1068.603882 92.783 16.6333
1076.347412 92.801 16.9208
1084.147095 92.822 17.2078
1092.003296 92.846 17.4921
1099.916382 92.872 17.7719
1107.886841 92.902 18.0439
1115.915039 92.935 18.3042
1124.001343 92.971 18.5521
1132.146362 93.006 18.7843
1140.350342 93.042 19.0042
1148.613770 93.078 19.2142
1156.937134 93.115 19.4142
1165.320801 93.152 19.6034
1173.765137 93.190 19.7852
1182.270752 93.225 19.9622
1190.838013 93.261 20.1353
1199.467285 93.298 20.3079
1208.159180 93.337 20.4754
1216.913940 93.377 20.6340
1225.732178 93.418 20.7835
1234.614380 93.458 20.9217
1243.560913 93.499 21.0495
1252.572266 93.540 21.1676
1261.648926 93.581 21.2746
1270.791382 93.621 21.3683
1280.000000 93.659 21.4527
1289.275391 93.694 21.5294
1298.618042 93.728 21.6037
1308.028320 93.759 21.6817
1317.506836 93.789 21.7626
1327.054077 93.818 21.8475
1336.670410 93.846 21.9376
1346.356567 93.872 22.0352
1356.112793 93.898 22.1396
1365.939697 93.924 22.2506
1375.837891 93.949 22.3685
1385.807739 93.974 22.4922
1395.849854 93.998 22.6255
1405.964844 94.021 22.7717
1416.152954 94.043 22.9304
1426.415039 94.066 23.1020
1436.751465 94.090 23.2873
1447.162720 94.114 23.4856
1457.649414 94.139 23.7011
1468.212158 94.163 23.9380
1478.851440 94.189 24.1950
1489.567871 94.219 24.4747
1500.361816 94.254 24.7689
1511.234131 94.295 25.0724
