* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:38:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Celestee_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Celestee_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
388.879150 81.680 6.5469
391.697144 81.700 6.6816
394.535522 81.721 6.8121
397.394501 81.742 6.9386
400.274170 81.761 7.0599
403.174744 81.780 7.1786
406.096313 81.799 7.2974
409.039062 81.818 7.4146
412.003113 81.837 7.5288
414.988647 81.856 7.6416
417.995850 81.873 7.7541
421.024811 81.890 7.8666
424.075714 81.907 7.9808
427.148743 81.924 8.0946
430.244049 81.942 8.2059
433.361786 81.959 8.3166
436.502106 81.975 8.4290
439.665161 81.992 8.5407
442.851166 82.010 8.6500
446.060242 82.028 8.7567
449.292572 82.044 8.8592
452.548340 82.060 8.9597
455.827698 82.076 9.0606
459.130798 82.092 9.1597
462.457855 82.108 9.2542
465.809021 82.122 9.3487
469.184448 82.134 9.4466
472.584381 82.145 9.5487
476.008911 82.156 9.6579
479.458252 82.168 9.7716
482.932617 82.180 9.8878
486.432159 82.191 10.0076
489.957031 82.202 10.1309
493.507477 82.212 10.2596
497.083618 82.222 10.3954
500.685699 82.233 10.5385
504.313873 82.243 10.6900
507.968323 82.254 10.8485
511.649292 82.267 11.0130
515.356934 82.280 11.1834
519.091370 82.293 11.3595
522.852966 82.308 11.5414
526.641724 82.324 11.7303
530.458008 82.342 11.9224
534.301941 82.362 12.1146
538.173706 82.385 12.3054
542.073547 82.409 12.4916
546.001648 82.434 12.6744
549.958191 82.460 12.8544
553.943420 82.488 13.0294
557.957520 82.518 13.1972
562.000671 82.548 13.3585
566.073181 82.578 13.5125
570.175171 82.608 13.6615
574.306885 82.639 13.8079
578.468567 82.670 13.9505
582.660400 82.703 14.0894
586.882568 82.736 14.2235
591.135376 82.770 14.3518
595.419006 82.804 14.4746
599.733643 82.839 14.5927
604.079590 82.875 14.7036
608.456970 82.912 14.8051
612.866089 82.950 14.8967
617.307190 82.988 14.9764
621.780457 83.025 15.0468
626.286133 83.061 15.1090
630.824463 83.097 15.1658
635.395691 83.132 15.2206
640.000000 83.166 15.2728
644.637695 83.200 15.3231
649.309021 83.235 15.3708
654.014160 83.270 15.4166
658.753418 83.306 15.4579
663.527039 83.343 15.4933
668.335205 83.380 15.5199
673.178284 83.418 15.5336
678.056396 83.456 15.5360
682.969849 83.492 15.5267
687.918945 83.528 15.5081
692.903870 83.562 15.4826
697.924927 83.595 15.4501
702.982422 83.628 15.4107
708.076477 83.659 15.3662
713.207520 83.688 15.3181
718.375732 83.715 15.2682
723.581360 83.742 15.2196
728.824707 83.768 15.1692
734.106079 83.794 15.1143
739.425720 83.819 15.0562
744.783936 83.842 14.9950
750.180908 83.863 14.9322
755.617065 83.883 14.8689
761.092529 83.902 14.8062
766.607727 83.918 14.7448
772.162903 83.933 14.6882
777.758301 83.946 14.6401
783.394287 83.957 14.6011
789.071045 83.967 14.5729
794.789001 83.976 14.5560
800.548340 83.985 14.5522
806.349487 83.994 14.5600
812.192627 84.004 14.5787
818.078125 84.014 14.6079
824.006226 84.024 14.6476
829.977295 84.035 14.6958
835.991699 84.049 14.7514
842.049622 84.064 14.8118
848.151428 84.080 14.8735
854.297485 84.097 14.9388
860.488098 84.114 15.0095
866.723572 84.133 15.0827
873.004211 84.155 15.1570
879.330322 84.178 15.2297
885.702332 84.202 15.2976
892.120483 84.227 15.3618
898.585144 84.253 15.4232
905.096680 84.281 15.4788
911.655396 84.311 15.5254
918.261597 84.341 15.5639
924.915710 84.370 15.5930
931.618042 84.398 15.6159
938.368896 84.427 15.6366
945.168762 84.456 15.6520
952.017822 84.485 15.6590
958.916504 84.514 15.6610
965.865234 84.541 15.6585
972.864319 84.567 15.6560
979.914062 84.591 15.6588
987.014954 84.616 15.6650
994.167236 84.642 15.6748
1001.371399 84.669 15.6870
1008.627747 84.696 15.6998
1015.936646 84.723 15.7139
1023.298584 84.751 15.7310
