* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6se V2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:59:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He6se V2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He6se V2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2002.742798 80.958 32.3040
2017.255493 81.088 32.7838
2031.873291 81.219 33.2233
2046.597168 81.352 33.6187
2061.427734 81.484 33.9775
2076.365479 81.614 34.3037
2091.411865 81.741 34.6048
2106.566895 81.868 34.8878
2121.832031 81.993 35.1579
2137.207764 82.117 35.4199
2152.694824 82.239 35.6819
2168.294189 82.360 35.9541
2184.006592 82.482 36.2347
2199.832764 82.610 36.5273
2215.773682 82.742 36.8258
2231.830078 82.880 37.1281
2248.002686 83.025 37.4258
2264.292725 83.179 37.7136
2280.700684 83.341 37.9799
2297.227539 83.511 38.2132
2313.874268 83.687 38.4073
2330.641602 83.870 38.5529
2347.530273 84.056 38.6487
2364.541504 84.246 38.6893
2381.676025 84.437 38.6772
2398.934570 84.629 38.6118
2416.318359 84.822 38.4976
2433.827881 85.015 38.3385
2451.464355 85.209 38.1349
2469.228760 85.404 37.8894
2487.121826 85.599 37.5993
2505.144531 85.796 37.2652
2523.297852 85.995 36.8809
2541.582764 86.196 36.4434
2560.000000 86.398 35.9444
2578.550781 86.602 35.3759
2597.236084 86.804 34.7332
2616.056641 87.003 34.0070
2635.013672 87.196 33.2026
2654.108154 87.380 32.3169
2673.340820 87.553 31.3663
2692.713135 87.712 30.3594
2712.225586 87.857 29.3160
2731.879395 87.987 28.2529
2751.675781 88.104 27.1869
2771.615479 88.209 26.1366
2791.699707 88.305 25.1125
2811.929688 88.391 24.1327
2832.305908 88.474 23.1923
2852.830078 88.557 22.2965
2873.502930 88.641 21.4327
2894.325439 88.728 20.5933
2915.298828 88.819 19.7677
2936.424316 88.914 18.9471
2957.702881 89.014 18.1196
2979.135742 89.118 17.2742
3000.723633 89.228 16.3999
3022.468262 89.341 15.4843
3044.370117 89.456 14.5216
3066.430908 89.573 13.5017
3088.651611 89.687 12.4230
3111.033203 89.799 11.2796
3133.577148 89.907 10.0739
3156.284180 90.006 8.8040
3179.156006 90.098 7.4774
3202.193359 90.179 6.0968
3225.397949 90.249 4.6758
3248.770508 90.304 3.2236
3272.312500 90.345 1.7566
3296.024902 90.371 0.2901
3319.909180 90.384 -1.1623
3343.966797 90.384 -2.5853
3368.198486 90.372 -3.9685
3392.605713 90.351 -5.2979
3417.189941 90.322 -6.5703
3441.952393 90.289 -7.7738
3466.894287 90.255 -8.9200
3492.016846 90.225 -10.0076
3517.321289 90.201 -11.0632
3542.809326 90.186 -12.1032
3568.481934 90.179 -13.1561
3594.340576 90.181 -14.2492
3620.386719 90.186 -15.4013
3646.621582 90.193 -16.6419
3673.046387 90.195 -17.9655
3699.662842 90.184 -19.3883
3726.472168 90.154 -20.8740
3753.475586 90.099 -22.4108
3780.675049 90.015 -23.9412
3808.071289 89.898 -25.4230
3835.666016 89.751 -26.7978
3863.460938 89.572 -28.0020
3891.457275 89.373 -29.0087
3919.656250 89.160 -29.7673
3948.059814 88.944 -30.2862
3976.668945 88.735 -30.5400
4005.485596 88.548 -30.5803
4034.510986 88.396 -30.4213
4063.746582 88.286 -30.1495
4093.194336 88.231 -29.8320
4122.855469 88.221 -29.5412
4152.730957 88.257 -29.3601
4182.823730 88.327 -29.3238
4213.133789 88.421 -29.4949
4243.664062 88.528 -29.8727
4274.415527 88.638 -30.4877
4305.389648 88.742 -31.3075
4336.588379 88.828 -32.3232
4368.013184 88.897 -33.4941
4399.665527 88.941 -34.7877
4431.547363 88.963 -36.1701
4463.660156 88.961 -37.6026
4496.005371 88.936 -39.0676
4528.585449 88.891 -40.5388
4561.401367 88.825 -42.0031
4594.455078 88.740 -43.4436
4627.748535 88.637 -44.8453
4661.283203 88.515 -46.1927
4695.060547 88.376 -47.4700
4729.083008 88.220 -48.6586
4763.352051 88.052 -49.7501
4797.869141 87.874 -50.7277
4832.636719 87.690 -51.5969
4867.655762 87.503 -52.3538
4902.928711 87.316 -53.0100
4938.457520 87.132 -53.5736
4974.243652 86.952 -54.0519
5010.289062 86.776 -54.4525
5046.595703 86.606 -54.7835
5083.165527 86.444 -55.0545
5120.000000 86.288 -55.2691
5157.101562 86.136 -55.4337
5194.472168 85.992 -55.5486
5232.113281 85.854 -55.6126
5270.027344 85.726 -55.6360
5308.216309 85.609 -55.6237
5346.681641 85.503 -55.5902
5385.426270 85.410 -55.5475
5424.451172 85.328 -55.5082
5463.758789 85.258 -55.4859
5503.351562 85.197 -55.4889
5543.230957 85.146 -55.5288
5583.399414 85.102 -55.6085
5623.859375 85.062 -55.7355
5664.611816 85.024 -55.9071
5705.660156 84.989 -56.1244
5747.005859 84.953 -56.3826
5788.650879 84.916 -56.6792
5830.597656 84.876 -57.0072
5872.848633 84.834 -57.3605
5915.405762 84.788 -57.7340
5958.271484 84.740 -58.1227
6001.447266 84.688 -58.5209
6044.936523 84.633 -58.9226
6088.740234 84.575 -59.3250
6132.861816 84.516 -59.7226
6177.303223 84.455 -60.1170
6222.066406 84.395 -60.5065
6267.154297 84.335 -60.8950
6312.568359 84.277 -61.2840
6358.312012 84.219 -61.6790
6404.386719 84.164 -62.0852
6450.795898 84.109 -62.5058
6497.541016 84.055 -62.9457
6544.625000 84.000 -63.4046
6592.049805 83.944 -63.8844
6639.818359 83.886 -64.3834
6687.933594 83.826 -64.9022
6736.396973 83.761 -65.4362
6785.211426 83.693 -65.9837
6834.379883 83.619 -66.5362
6883.904785 83.540 -67.0857
6933.788574 83.456 -67.6282
6984.033691 83.369 -68.1583
7034.642578 83.278 -68.6725
7085.618652 83.185 -69.1659
7136.963867 83.090 -69.6377
7188.681152 82.994 -70.0833
7240.773438 82.899 -70.5089
7293.243164 82.808 -70.9148
7346.092773 82.721 -71.3140
7399.325684 82.640 -71.7151
7452.944336 82.564 -72.1319
7506.951172 82.495 -72.5759
7561.350098 82.430 -73.0624
7616.142578 82.371 -73.6073
7671.332031 82.312 -74.2197
7726.921875 82.253 -74.9145
7782.914551 82.189 -75.6888
7839.312500 82.116 -76.5499
7896.119629 82.030 -77.4819
7953.337891 81.929 -78.4804
8010.971191 81.808 -79.5175
8069.021973 81.663 -80.5748
8127.493164 81.495 -81.6186
8186.388672 81.301 -82.6204
8245.710938 81.083 -83.5454
8305.461914 80.840 -84.3573
8365.647461 80.576 -85.0319
8426.267578 80.296 -85.5317
8487.328125 80.006 -85.8597
8548.831055 79.713 -85.9978
8610.779297 79.424 -85.9725
8673.176758 79.146 -85.7951
8736.026367 78.881 -85.4949
8799.331055 78.635 -85.0948
8863.094727 78.407 -84.6266
8927.320312 78.203 -84.1212
8992.010742 78.019 -83.6037
9057.170898 77.853 -83.1091
9122.802734 77.700 -82.6394
9188.910156 77.553 -82.2105
9255.497070 77.413 -81.8160
9322.566406 77.275 -81.4570
9390.121094 77.140 -81.1277
9458.166016 77.004 -80.8237
9526.704102 76.867 -80.5414
9595.738281 76.728 -80.2741
9665.273438 76.589 -80.0263
9735.311523 76.449 -79.8004
9805.857422 76.306 -79.5960
9876.915039 76.156 -79.4163
9948.487305 75.998 -79.2529
10020.578125 75.832 -79.1044
10093.191406 75.653 -78.9529
10166.331055 75.458 -78.7927
10240.000000 75.243 -78.5843
10314.203125 75.005 -78.3054
10388.944336 74.742 -77.8983
10464.226562 74.452 -77.3196
10540.054688 74.138 -76.5037
10616.432617 73.799 -75.3856
10693.363281 73.447 -73.9179
10770.852539 73.088 -72.0249
10848.902344 72.746 -69.7246
10927.517578 72.441 -66.9805
11006.703125 72.197 -63.8826
11086.461914 72.039 -60.4627
11166.798828 71.981 -56.8613
11247.718750 72.052 -53.1765
11329.223633 72.241 -49.5691
11411.320312 72.555 -46.1964
11494.011719 72.964 -43.1672
11577.301758 73.445 -40.6310
11661.195312 73.974 -38.6236
11745.697266 74.524 -37.2395
11830.811523 75.077 -36.4507
11916.542969 75.608 -36.2869
12002.894531 76.108 -36.6665
12089.873047 76.560 -37.5444
12177.480469 76.965 -38.8386
12265.723633 77.318 -40.4701
12354.606445 77.621 -42.3840
12444.132812 77.873 -44.5126
12534.308594 78.075 -46.8151
12625.136719 78.226 -49.2389
12716.624023 78.329 -51.7525
12808.773438 78.383 -54.3141
12901.591797 78.390 -56.9023
12995.082031 78.352 -59.4922
13089.250000 78.267 -62.0523
13184.099609 78.133 -64.5581
13279.636719 77.950 -66.9639
13375.867188 77.717 -69.2341
13472.793945 77.436 -71.3128
13570.422852 77.104 -73.1517
13668.759766 76.726 -74.6928
13767.809570 76.305 -75.8736
13867.577148 75.849 -76.6587
13968.067383 75.364 -76.9932
14069.285156 74.866 -76.8740
14171.237305 74.363 -76.2671
14273.927734 73.875 -75.2107
14377.362305 73.414 -73.7065
14481.546875 73.000 -71.8325
14586.486328 72.653 -69.6373
14692.185547 72.378 -67.2126
14798.651367 72.189 -64.6339
14905.888672 72.085 -62.0013
15013.902344 72.079 -59.4118
15122.700195 72.154 -56.9514
15232.285156 72.305 -54.7202
15342.664062 72.516 -52.7728
15453.843750 72.777 -51.1917
15565.829102 73.066 -49.9934
15678.625000 73.365 -49.2357
15792.239258 73.657 -48.8749
15906.675781 73.926 -48.9120
16021.942383 74.165 -49.2703
16138.043945 74.362 -49.9005
16254.986328 74.518 -50.7198
16372.777344 74.629 -51.6479
16491.421875 74.705 -52.6285
16610.923828 74.748 -53.5779
16731.294922 74.771 -54.4988
16852.535156 74.785 -55.3512
16974.656250 74.794 -56.1800
17097.662109 74.808 -57.0011
17221.558594 74.824 -57.8616
17346.353516 74.845 -58.8084
17472.052734 74.860 -59.8583
17598.662109 74.864 -61.0530
17726.189453 74.846 -62.3631
17854.640625 74.798 -63.7935
17984.021484 74.713 -65.2807
18114.341797 74.582 -66.7859
18245.605469 74.408 -68.2380
18377.820312 74.188 -69.5687
18510.994141 73.929 -70.7309
18645.132812 73.631 -71.6679
18780.242188 73.303 -72.3402
18916.332031 72.946 -72.6871
19053.408203 72.578 -72.7148
19191.476562 72.214 -72.3866
19330.546875 71.865 -71.7701
19470.623047 71.546 -70.9044
19611.714844 71.259 -69.8395
19753.830078 71.003 -68.6206
19896.974609 70.788 -67.3012
