* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:54:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\ATH-M50x_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: ATH-M50x_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2364.541504 94.356 0.0873
2381.676025 94.416 -0.6496
2398.934570 94.477 -1.4180
2416.318359 94.536 -2.2144
2433.827881 94.588 -3.0405
2451.464355 94.637 -3.8894
2469.228760 94.682 -4.7532
2487.121826 94.724 -5.6372
2505.144531 94.763 -6.5454
2523.297852 94.796 -7.4747
2541.582764 94.822 -8.4272
2560.000000 94.840 -9.3907
2578.550781 94.849 -10.3556
2597.236084 94.850 -11.3166
2616.056641 94.845 -12.2666
2635.013672 94.833 -13.2011
2654.108154 94.813 -14.1160
2673.340820 94.787 -15.0032
2692.713135 94.754 -15.8531
2712.225586 94.717 -16.6663
2731.879395 94.678 -17.4372
2751.675781 94.639 -18.1747
2771.615479 94.602 -18.8840
2791.699707 94.564 -19.5710
2811.929688 94.526 -20.2432
2832.305908 94.488 -20.9000
2852.830078 94.450 -21.5426
2873.502930 94.410 -22.1723
2894.325439 94.370 -22.7907
2915.298828 94.328 -23.3973
2936.424316 94.284 -23.9939
2957.702881 94.238 -24.5755
2979.135742 94.189 -25.1396
3000.723633 94.136 -25.6807
3022.468262 94.081 -26.1933
3044.370117 94.023 -26.6748
3066.430908 93.964 -27.1219
3088.651611 93.903 -27.5322
3111.033203 93.842 -27.9038
3133.577148 93.779 -28.2325
3156.284180 93.716 -28.5143
3179.156006 93.654 -28.7480
3202.193359 93.596 -28.9294
3225.397949 93.541 -29.0635
3248.770508 93.492 -29.1541
3272.312500 93.448 -29.2009
3296.024902 93.407 -29.2055
3319.909180 93.373 -29.1663
3343.966797 93.348 -29.0812
3368.198486 93.331 -28.9537
3392.605713 93.324 -28.7836
3417.189941 93.329 -28.5800
3441.952393 93.351 -28.3464
3466.894287 93.389 -28.1001
3492.016846 93.445 -27.8553
3517.321289 93.520 -27.6250
3542.809326 93.612 -27.4219
3568.481934 93.722 -27.2616
3594.340576 93.853 -27.1559
3620.386719 94.003 -27.1289
3646.621582 94.172 -27.2040
3673.046387 94.356 -27.3958
3699.662842 94.553 -27.7246
3726.472168 94.760 -28.1965
3753.475586 94.974 -28.8209
3780.675049 95.192 -29.6081
3808.071289 95.414 -30.5697
3835.666016 95.634 -31.7111
3863.460938 95.848 -33.0448
3891.457275 96.053 -34.5614
3919.656250 96.243 -36.2592
3948.059814 96.416 -38.1270
3976.668945 96.571 -40.1581
4005.485596 96.702 -42.3370
4034.510986 96.806 -44.6553
4063.746582 96.881 -47.0852
4093.194336 96.923 -49.6066
4122.855469 96.932 -52.1873
4152.730957 96.905 -54.7993
4182.823730 96.842 -57.4096
4213.133789 96.745 -59.9846
4243.664062 96.614 -62.5003
4274.415527 96.451 -64.9279
4305.389648 96.259 -67.2470
4336.588379 96.038 -69.4283
4368.013184 95.794 -71.4687
4399.665527 95.535 -73.3543
4431.547363 95.260 -75.0879
4463.660156 94.971 -76.6699
4496.005371 94.670 -78.0933
4528.585449 94.358 -79.3483
4561.401367 94.042 -80.4432
4594.455078 93.725 -81.3813
4627.748535 93.407 -82.1685
4661.283203 93.086 -82.8120
4695.060547 92.766 -83.3099
4729.083008 92.448 -83.6603
4763.352051 92.136 -83.8713
4797.869141 91.833 -83.9476
4832.636719 91.539 -83.8986
4867.655762 91.255 -83.7333
4902.928711 90.982 -83.4576
4938.457520 90.722 -83.0802
4974.243652 90.474 -82.6015
5010.289062 90.238 -82.0219
5046.595703 90.018 -81.3506
5083.165527 89.818 -80.5917
5120.000000 89.637 -79.7612
5157.101562 89.477 -78.8733
5194.472168 89.340 -77.9377
5232.113281 89.224 -76.9619
5270.027344 89.133 -75.9660
5308.216309 89.071 -74.9637
5346.681641 89.035 -73.9827
5385.426270 89.029 -73.0481
5424.451172 89.048 -72.1820
5463.758789 89.091 -71.4089
5503.351562 89.156 -70.7469
5543.230957 89.239 -70.2202
5583.399414 89.337 -69.8355
5623.859375 89.441 -69.6084
5664.611816 89.549 -69.5360
5705.660156 89.659 -69.6233
5747.005859 89.766 -69.8614
5788.650879 89.866 -70.2498
5830.597656 89.956 -70.7680
5872.848633 90.030 -71.4018
5915.405762 90.089 -72.1320
5958.271484 90.133 -72.9397
6001.447266 90.160 -73.8104
6044.936523 90.170 -74.7310
6088.740234 90.161 -75.6792
6132.861816 90.131 -76.6342
6177.303223 90.083 -77.5783
6222.066406 90.019 -78.4901
6267.154297 89.940 -79.3598
6312.568359 89.847 -80.1718
6358.312012 89.743 -80.9224
6404.386719 89.629 -81.6039
6450.795898 89.508 -82.2131
6497.541016 89.377 -82.7431
6544.625000 89.242 -83.1969
6592.049805 89.106 -83.5762
6639.818359 88.966 -83.8776
6687.933594 88.820 -84.1062
6736.396973 88.669 -84.2386
6785.211426 88.510 -84.2601
6834.379883 88.348 -84.1490
6883.904785 88.184 -83.8829
6933.788574 88.023 -83.4487
6984.033691 87.867 -82.8258
7034.642578 87.727 -82.0136
7085.618652 87.607 -80.9908
7136.963867 87.522 -79.7994
7188.681152 87.489 -78.4500
7240.773438 87.513 -77.0153
7293.243164 87.601 -75.5419
7346.092773 87.758 -74.1189
7399.325684 87.994 -72.8188
7452.944336 88.296 -71.7387
7506.951172 88.662 -70.9766
7561.350098 89.073 -70.6028
7616.142578 89.515 -70.7130
7671.332031 89.967 -71.3284
7726.921875 90.406 -72.5169
7782.914551 90.816 -74.2328
7839.312500 91.173 -76.4852
7896.119629 91.470 -79.1777
7953.337891 91.691 -82.2568
8010.971191 91.835 -85.6018
8069.021973 91.894 -89.1170
8127.493164 91.866 -92.6733
8186.388672 91.749 -96.1468
8245.710938 91.549 -99.4254
8305.461914 91.272 -102.3798
8365.647461 90.928 -104.9387
8426.267578 90.526 -106.9952
8487.328125 90.083 -108.5264
8548.831055 89.614 -109.4599
8610.779297 89.142 -109.8375
8673.176758 88.689 -109.6418
8736.026367 88.280 -108.9797
8799.331055 87.942 -107.9048
8863.094727 87.688 -106.5616
8927.320312 87.545 -105.0640
8992.010742 87.505 -103.5587
9057.170898 87.577 -102.1925
9122.802734 87.737 -101.0800
9188.910156 87.975 -100.3717
9255.497070 88.258 -100.1071
9322.566406 88.560 -100.3863
9390.121094 88.860 -101.1765
9458.166016 89.135 -102.5031
9526.704102 89.372 -104.2884
9595.738281 89.552 -106.5056
9665.273438 89.667 -109.0271
9735.311523 89.699 -111.7699
9805.857422 89.650 -114.5719
9876.915039 89.513 -117.2927
9948.487305 89.295 -119.7824
10020.578125 88.997 -121.8749
10093.191406 88.639 -123.4779
10166.331055 88.229 -124.4302
10240.000000 87.811 -124.7728
10314.203125 87.417 -124.4285
10388.944336 87.089 -123.5939
10464.226562 86.881 -122.3641
10540.054688 86.794 -120.9724
10616.432617 86.859 -119.6181
10693.363281 87.048 -118.4986
10770.852539 87.355 -117.8393
10848.902344 87.733 -117.7546
10927.517578 88.143 -118.4562
11006.703125 88.546 -119.8754
11086.461914 88.889 -122.0704
11166.798828 89.168 -124.8680
11247.718750 89.360 -128.1651
11329.223633 89.468 -131.8056
11411.320312 89.483 -135.6419
11494.011719 89.411 -139.5439
11577.301758 89.247 -143.3549
11661.195312 89.009 -147.0073
11745.697266 88.706 -150.3884
11830.811523 88.348 -153.4791
11916.542969 87.944 -156.2253
12002.894531 87.505 -158.6217
12089.873047 87.038 -160.6369
12177.480469 86.559 -162.2966
12265.723633 86.079 -163.5986
12354.606445 85.608 -164.5963
12444.132812 85.155 -165.3186
12534.308594 84.729 -165.8376
12625.136719 84.341 -166.2099
12716.624023 83.991 -166.5125
12808.773438 83.683 -166.8239
12901.591797 83.408 -167.1966
12995.082031 83.164 -167.7076
13089.250000 82.933 -168.3623
13184.099609 82.705 -169.2129
13279.636719 82.462 -170.1947
13375.867188 82.188 -171.2991
13472.793945 81.875 -172.4079
13570.422852 81.507 -173.4399
13668.759766 81.091 -174.2729
13767.809570 80.618 -174.7743
13867.577148 80.108 -174.8926
13968.067383 79.570 -174.5054
14069.285156 79.033 -173.6928
14171.237305 78.524 -172.4527
14273.927734 78.056 -170.9118
14377.362305 77.653 -169.1666
14481.546875 77.314 -167.3077
14586.486328 77.050 -165.4434
14692.185547 76.845 -163.6164
14798.651367 76.694 -161.9204
14905.888672 76.578 -160.3121
15013.902344 76.469 -158.7974
15122.700195 76.378 -157.3204
15232.285156 76.301 -155.8166
15342.664062 76.253 -154.3161
15453.843750 76.246 -152.7953
15565.829102 76.288 -151.3525
15678.625000 76.395 -150.0410
15792.239258 76.552 -148.9739
15906.675781 76.759 -148.2691
16021.942383 76.986 -147.9664
16138.043945 77.209 -148.1697
16254.986328 77.408 -148.8031
16372.777344 77.557 -149.8730
16491.421875 77.650 -151.2348
16610.923828 77.666 -152.7913
16731.294922 77.614 -154.4037
16852.535156 77.488 -155.9250
16974.656250 77.305 -157.2815
17097.662109 77.074 -158.3526
17221.558594 76.811 -159.1322
17346.353516 76.527 -159.5639
17472.052734 76.240 -159.6792
17598.662109 75.964 -159.4746
17726.189453 75.709 -159.0015
17854.640625 75.490 -158.2876
17984.021484 75.313 -157.4023
18114.341797 75.191 -156.3988
18245.605469 75.122 -155.3529
18377.820312 75.113 -154.3375
18510.994141 75.156 -153.4149
18645.132812 75.249 -152.6539
18780.242188 75.382 -152.1083
18916.332031 75.552 -151.8475
19053.408203 75.741 -151.8938
19191.476562 75.934 -152.3061
19330.546875 76.117 -153.0432
19470.623047 76.271 -154.1068
19611.714844 76.393 -155.4239
19753.830078 76.474 -156.9432
19896.974609 76.515 -158.5996
