* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:16:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Goldplanar GL2000_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Goldplanar GL2000_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
472.584381 87.281 14.7225
476.008911 87.317 14.8945
479.458252 87.355 15.0595
482.932617 87.394 15.2165
486.432159 87.435 15.3636
489.957031 87.479 15.4988
493.507477 87.525 15.6206
497.083618 87.571 15.7265
500.685699 87.618 15.8177
504.313873 87.666 15.8943
507.968323 87.714 15.9578
511.649292 87.761 16.0093
515.356934 87.808 16.0499
519.091370 87.855 16.0815
522.852966 87.903 16.1020
526.641724 87.951 16.1096
530.458008 87.998 16.1050
534.301941 88.044 16.0877
538.173706 88.090 16.0601
542.073547 88.134 16.0241
546.001648 88.177 15.9812
549.958191 88.219 15.9327
553.943420 88.260 15.8802
557.957520 88.299 15.8252
562.000671 88.338 15.7692
566.073181 88.376 15.7134
570.175171 88.413 15.6592
574.306885 88.449 15.6085
578.468567 88.486 15.5602
582.660400 88.524 15.5155
586.882568 88.563 15.4692
591.135376 88.604 15.4166
595.419006 88.646 15.3572
599.733643 88.688 15.2871
604.079590 88.729 15.2113
608.456970 88.768 15.1351
612.866089 88.808 15.0543
617.307190 88.852 14.9669
621.780457 88.897 14.8703
626.286133 88.940 14.7598
630.824463 88.983 14.6394
635.395691 89.025 14.5135
640.000000 89.068 14.3765
644.637695 89.113 14.2246
649.309021 89.159 14.0566
654.014160 89.201 13.8687
658.753418 89.242 13.6657
663.527039 89.281 13.4509
668.335205 89.317 13.2248
673.178284 89.351 12.9867
678.056396 89.381 12.7438
682.969849 89.406 12.5019
687.918945 89.428 12.2638
692.903870 89.450 12.0353
697.924927 89.470 11.8128
702.982422 89.488 11.5931
708.076477 89.504 11.3808
713.207520 89.518 11.1790
718.375732 89.530 10.9877
723.581360 89.543 10.8088
728.824707 89.555 10.6396
734.106079 89.567 10.4772
739.425720 89.579 10.3235
744.783936 89.590 10.1798
750.180908 89.601 10.0455
755.617065 89.613 9.9199
761.092529 89.625 9.8044
766.607727 89.637 9.7005
772.162903 89.649 9.6063
777.758301 89.663 9.5207
783.394287 89.679 9.4433
789.071045 89.696 9.3732
794.789001 89.714 9.3112
800.548340 89.733 9.2598
806.349487 89.756 9.2132
812.192627 89.784 9.1680
818.078125 89.815 9.1192
824.006226 89.849 9.0610
829.977295 89.885 8.9923
835.991699 89.924 8.9116
842.049622 89.966 8.8144
848.151428 90.011 8.6954
854.297485 90.058 8.5546
860.488098 90.104 8.3897
866.723572 90.150 8.2027
873.004211 90.196 7.9947
