* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD650_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:50:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD650_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD650_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2654.108154 96.638 10.5334
2673.340820 96.766 10.0672
2692.713135 96.892 9.5455
2712.225586 97.014 8.9778
2731.879395 97.131 8.3684
2751.675781 97.242 7.7290
2771.615479 97.348 7.0708
2791.699707 97.449 6.3990
2811.929688 97.547 5.7226
2832.305908 97.643 5.0422
2852.830078 97.736 4.3630
2873.502930 97.829 3.6810
2894.325439 97.924 2.9974
2915.298828 98.023 2.3012
2936.424316 98.124 1.5841
2957.702881 98.228 0.8393
2979.135742 98.333 0.0597
3000.723633 98.440 -0.7613
3022.468262 98.547 -1.6321
3044.370117 98.654 -2.5536
3066.430908 98.756 -3.5321
3088.651611 98.855 -4.5613
3111.033203 98.947 -5.6391
3133.577148 99.032 -6.7586
3156.284180 99.109 -7.9152
3179.156006 99.178 -9.0993
3202.193359 99.238 -10.3016
3225.397949 99.290 -11.5172
3248.770508 99.335 -12.7381
3272.312500 99.374 -13.9645
3296.024902 99.407 -15.1938
3319.909180 99.435 -16.4263
3343.966797 99.457 -17.6604
3368.198486 99.475 -18.8991
3392.605713 99.489 -20.1437
3417.189941 99.499 -21.3982
3441.952393 99.504 -22.6677
3466.894287 99.503 -23.9492
3492.016846 99.495 -25.2434
3517.321289 99.478 -26.5440
3542.809326 99.453 -27.8468
3568.481934 99.418 -29.1460
3594.340576 99.375 -30.4374
3620.386719 99.322 -31.7120
3646.621582 99.258 -32.9616
3673.046387 99.185 -34.1793
3699.662842 99.105 -35.3553
3726.472168 99.017 -36.4899
3753.475586 98.924 -37.5806
3780.675049 98.825 -38.6254
3808.071289 98.721 -39.6218
3835.666016 98.612 -40.5686
3863.460938 98.498 -41.4648
3891.457275 98.381 -42.3071
3919.656250 98.259 -43.0952
3948.059814 98.134 -43.8198
3976.668945 98.003 -44.4741
4005.485596 97.870 -45.0504
4034.510986 97.736 -45.5375
4063.746582 97.604 -45.9383
4093.194336 97.475 -46.2509
4122.855469 97.352 -46.4781
4152.730957 97.235 -46.6185
4182.823730 97.128 -46.6819
4213.133789 97.036 -46.6714
4243.664062 96.958 -46.6054
4274.415527 96.899 -46.4990
4305.389648 96.856 -46.3647
4336.588379 96.830 -46.2145
4368.013184 96.823 -46.0647
4399.665527 96.837 -45.9296
4431.547363 96.871 -45.8274
4463.660156 96.921 -45.7748
4496.005371 96.990 -45.7897
4528.585449 97.077 -45.8893
4561.401367 97.179 -46.0928
4594.455078 97.294 -46.4247
4627.748535 97.416 -46.8854
4661.283203 97.539 -47.4860
4695.060547 97.661 -48.2191
4729.083008 97.781 -49.0849
4763.352051 97.893 -50.0710
4797.869141 97.996 -51.1727
4832.636719 98.087 -52.3668
4867.655762 98.163 -53.6321
4902.928711 98.229 -54.9584
4938.457520 98.286 -56.3280
4974.243652 98.336 -57.7422
5010.289062 98.378 -59.1945
5046.595703 98.414 -60.6904
5083.165527 98.445 -62.2293
5120.000000 98.471 -63.8221
5157.101562 98.494 -65.4759
5194.472168 98.511 -67.2014
5232.113281 98.522 -69.0098
5270.027344 98.523 -70.9062
5308.216309 98.514 -72.9019
5346.681641 98.490 -74.9896
5385.426270 98.446 -77.1700
5424.451172 98.381 -79.4298
5463.758789 98.294 -81.7620
5503.351562 98.181 -84.1482
5543.230957 98.037 -86.5794
5583.399414 97.860 -89.0201
5623.859375 97.646 -91.4440
5664.611816 97.397 -93.8146
5705.660156 97.112 -96.0976
5747.005859 96.792 -98.2592
5788.650879 96.435 -100.2648
5830.597656 96.045 -102.0802
5872.848633 95.622 -103.6670
5915.405762 95.173 -105.0038
5958.271484 94.702 -106.0581
6001.447266 94.215 -106.8248
6044.936523 93.717 -107.2862
6088.740234 93.216 -107.4489
6132.861816 92.717 -107.3071
6177.303223 92.228 -106.8818
6222.066406 91.759 -106.1813
6267.154297 91.314 -105.2383
6312.568359 90.899 -104.0777
6358.312012 90.518 -102.7322
6404.386719 90.175 -101.2332
6450.795898 89.871 -99.6096
6497.541016 89.608 -97.8911
6544.625000 89.387 -96.1071
6592.049805 89.209 -94.2900
6639.818359 89.073 -92.4614
6687.933594 88.974 -90.6461
6736.396973 88.914 -88.8660
6785.211426 88.895 -87.1428
6834.379883 88.913 -85.5022
6883.904785 88.967 -83.9709
6933.788574 89.054 -82.5679
6984.033691 89.171 -81.3127
7034.642578 89.316 -80.2300
7085.618652 89.489 -79.3432
7136.963867 89.684 -78.6748
7188.681152 89.895 -78.2529
7240.773438 90.116 -78.0832
7293.243164 90.340 -78.1798
7346.092773 90.564 -78.5445
7399.325684 90.782 -79.1881
7452.944336 90.986 -80.0978
7506.951172 91.169 -81.2727
7561.350098 91.326 -82.6861
7616.142578 91.453 -84.3212
7671.332031 91.547 -86.1471
7726.921875 91.602 -88.1430
7782.914551 91.616 -90.2618
7839.312500 91.581 -92.4687
7896.119629 91.500 -94.7082
7953.337891 91.369 -96.9301
8010.971191 91.190 -99.0839
8069.021973 90.964 -101.1201
8127.493164 90.692 -102.9857
8186.388672 90.374 -104.6241
8245.710938 90.018 -105.9955
8305.461914 89.629 -107.0424
8365.647461 89.218 -107.7621
8426.267578 88.798 -108.1217
8487.328125 88.378 -108.1547
8548.831055 87.970 -107.8635
8610.779297 87.585 -107.3085
8673.176758 87.236 -106.5284
8736.026367 86.925 -105.5914
8799.331055 86.660 -104.5622
8863.094727 86.436 -103.4907
8927.320312 86.252 -102.4420
8992.010742 86.098 -101.4342
9057.170898 85.968 -100.5151
9122.802734 85.851 -99.6604
9188.910156 85.733 -98.8788
9255.497070 85.614 -98.1181
9322.566406 85.484 -97.3438
9390.121094 85.349 -96.5106
9458.166016 85.207 -95.5682
9526.704102 85.069 -94.4980
9595.738281 84.938 -93.2560
9665.273438 84.830 -91.8697
9735.311523 84.760 -90.3281
9805.857422 84.735 -88.7039
9876.915039 84.771 -87.0359
9948.487305 84.865 -85.4165
10020.578125 85.028 -83.9242
10093.191406 85.244 -82.6402
10166.331055 85.508 -81.6615
10240.000000 85.801 -81.0194
10314.203125 86.107 -80.7836
10388.944336 86.411 -80.9353
10464.226562 86.696 -81.4968
10540.054688 86.956 -82.4126
10616.432617 87.177 -83.6602
10693.363281 87.355 -85.1644
10770.852539 87.482 -86.8682
10848.902344 87.560 -88.6939
10927.517578 87.584 -90.5665
11006.703125 87.560 -92.4211
11086.461914 87.488 -94.1818
11166.798828 87.377 -95.8074
11247.718750 87.233 -97.2334
11329.223633 87.067 -98.4553
11411.320312 86.888 -99.4370
11494.011719 86.708 -100.2104
11577.301758 86.538 -100.7744
11661.195312 86.388 -101.1910
11745.697266 86.270 -101.4934
11830.811523 86.185 -101.7675
11916.542969 86.146 -102.0892
12002.894531 86.137 -102.5232
12089.873047 86.154 -103.1534
12177.480469 86.184 -103.9975
12265.723633 86.215 -105.1040
12354.606445 86.238 -106.4629
12444.132812 86.242 -108.0956
12534.308594 86.215 -109.9564
12625.136719 86.144 -112.0276
12716.624023 86.025 -114.2460
12808.773438 85.853 -116.5618
12901.591797 85.624 -118.9156
12995.082031 85.336 -121.2580
13089.250000 84.985 -123.5090
13184.099609 84.567 -125.6083
13279.636719 84.082 -127.4474
13375.867188 83.526 -128.9457
13472.793945 82.901 -129.9579
13570.422852 82.198 -130.3530
13668.759766 81.435 -130.0055
13767.809570 80.613 -128.7468
13867.577148 79.765 -126.5754
13968.067383 78.910 -123.4008
14069.285156 78.094 -119.3246
14171.237305 77.347 -114.3447
14273.927734 76.742 -108.6844
14377.362305 76.362 -102.4635
14481.546875 76.209 -95.9955
14586.486328 76.332 -89.5625
14692.185547 76.677 -83.3818
14798.651367 77.227 -77.7460
14905.888672 77.921 -72.7172
15013.902344 78.690 -68.4493
15122.700195 79.533 -64.9545
15232.285156 80.431 -62.2931
15342.664062 81.365 -60.4725
15453.843750 82.317 -59.5342
15565.829102 83.264 -59.4383
15678.625000 84.180 -60.1722
15792.239258 85.051 -61.6897
15906.675781 85.858 -63.9504
16021.942383 86.596 -66.9250
16138.043945 87.257 -70.6031
16254.986328 87.832 -74.8875
16372.777344 88.308 -79.7243
16491.421875 88.687 -84.9730
16610.923828 88.965 -90.5043
16731.294922 89.148 -96.2264
16852.535156 89.242 -102.0211
16974.656250 89.252 -107.8378
17097.662109 89.184 -113.5881
17221.558594 89.043 -119.2658
17346.353516 88.837 -124.8507
17472.052734 88.558 -130.2974
17598.662109 88.197 -135.5687
17726.189453 87.767 -140.6194
17854.640625 87.275 -145.3969
17984.021484 86.720 -149.8859
18114.341797 86.107 -154.0967
18245.605469 85.420 -157.9017
18377.820312 84.639 -161.2124
18510.994141 83.789 -163.9203
18645.132812 82.885 -165.8841
18780.242188 81.940 -167.1114
18916.332031 80.971 -167.5584
19053.408203 79.977 -167.2420
19191.476562 78.941 -166.1256
19330.546875 77.930 -164.3245
19470.623047 77.004 -161.8789
19611.714844 76.168 -158.9815
19753.830078 75.448 -155.7897
19896.974609 74.851 -152.4514
