* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:26:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HiFiMAN_HE1000_V2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HiFiMAN_HE1000_V2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
421.024811 92.905 6.0178
424.075714 92.926 6.0877
427.148743 92.948 6.1518
430.244049 92.973 6.2067
433.361786 92.999 6.2499
436.502106 93.026 6.2791
439.665161 93.055 6.2910
442.851166 93.085 6.2822
446.060242 93.116 6.2501
449.292572 93.147 6.1904
452.548340 93.176 6.1043
455.827698 93.203 5.9907
459.130798 93.227 5.8535
462.457855 93.246 5.6940
465.809021 93.261 5.5186
469.184448 93.270 5.3312
472.584381 93.274 5.1396
476.008911 93.270 4.9504
479.458252 93.261 4.7715
482.932617 93.246 4.6118
486.432159 93.227 4.4754
489.957031 93.204 4.3684
493.507477 93.178 4.2932
497.083618 93.150 4.2549
500.685699 93.122 4.2510
504.313873 93.096 4.2830
507.968323 93.072 4.3438
511.649292 93.052 4.4292
515.356934 93.036 4.5316
519.091370 93.026 4.6451
522.852966 93.020 4.7606
526.641724 93.019 4.8696
530.458008 93.023 4.9657
534.301941 93.030 5.0408
538.173706 93.040 5.0919
542.073547 93.050 5.1123
546.001648 93.059 5.1051
549.958191 93.065 5.0682
553.943420 93.068 5.0102
557.957520 93.065 4.9364
562.000671 93.056 4.8553
566.073181 93.042 4.7734
570.175171 93.021 4.7012
574.306885 92.993 4.6480
578.468567 92.959 4.6240
582.660400 92.920 4.6415
586.882568 92.877 4.7037
591.135376 92.833 4.8190
595.419006 92.790 4.9843
599.733643 92.749 5.2020
604.079590 92.712 5.4650
608.456970 92.681 5.7706
612.866089 92.657 6.1088
617.307190 92.642 6.4734
621.780457 92.636 6.8498
626.286133 92.640 7.2242
630.824463 92.653 7.5868
635.395691 92.673 7.9238
640.000000 92.699 8.2330
644.637695 92.728 8.5076
649.309021 92.761 8.7472
654.014160 92.796 8.9479
658.753418 92.832 9.1135
663.527039 92.865 9.2441
668.335205 92.896 9.3477
673.178284 92.923 9.4309
678.056396 92.948 9.4978
682.969849 92.970 9.5528
687.918945 92.989 9.6008
692.903870 93.004 9.6472
697.924927 93.016 9.6958
702.982422 93.026 9.7520
708.076477 93.034 9.8167
713.207520 93.040 9.8914
718.375732 93.044 9.9797
723.581360 93.047 10.0853
728.824707 93.049 10.2095
734.106079 93.052 10.3555
739.425720 93.056 10.5214
744.783936 93.062 10.7076
750.180908 93.070 10.9102
755.617065 93.083 11.1268
761.092529 93.099 11.3542
766.607727 93.119 11.5900
772.162903 93.143 11.8291
777.758301 93.173 12.0674
783.394287 93.207 12.3002
789.071045 93.245 12.5223
794.789001 93.288 12.7323
800.548340 93.333 12.9277
806.349487 93.383 13.1064
812.192627 93.437 13.2661
818.078125 93.494 13.4045
824.006226 93.554 13.5196
829.977295 93.617 13.6087
835.991699 93.683 13.6703
842.049622 93.752 13.6990
848.151428 93.824 13.6898
854.297485 93.899 13.6393
860.488098 93.974 13.5433
866.723572 94.051 13.3986
873.004211 94.127 13.2005
879.330322 94.202 12.9490
885.702332 94.272 12.6410
892.120483 94.338 12.2814
898.585144 94.398 11.8722
905.096680 94.451 11.4188
911.655396 94.495 10.9232
918.261597 94.530 10.3970
924.915710 94.553 9.8478
931.618042 94.565 9.2890
938.368896 94.565 8.7327
945.168762 94.554 8.1900
952.017822 94.532 7.6722
958.916504 94.500 7.1908
965.865234 94.459 6.7594
