* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado Hemp_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado Hemp_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
678.056396 85.027 7.6078
682.969849 85.029 7.6686
687.918945 85.030 7.7348
692.903870 85.031 7.8068
697.924927 85.033 7.8827
702.982422 85.037 7.9619
708.076477 85.042 8.0407
713.207520 85.048 8.1153
718.375732 85.055 8.1858
723.581360 85.061 8.2509
728.824707 85.068 8.3108
734.106079 85.075 8.3649
739.425720 85.082 8.4138
744.783936 85.088 8.4571
750.180908 85.092 8.4979
755.617065 85.095 8.5386
761.092529 85.097 8.5808
766.607727 85.098 8.6271
772.162903 85.099 8.6768
777.758301 85.099 8.7305
783.394287 85.099 8.7878
789.071045 85.099 8.8486
794.789001 85.099 8.9128
800.548340 85.099 8.9804
806.349487 85.099 9.0507
812.192627 85.099 9.1230
818.078125 85.099 9.1977
824.006226 85.099 9.2750
829.977295 85.099 9.3547
835.991699 85.099 9.4371
842.049622 85.099 9.5217
848.151428 85.099 9.6081
854.297485 85.099 9.6967
860.488098 85.099 9.7880
866.723572 85.099 9.8816
873.004211 85.099 9.9774
879.330322 85.099 10.0756
885.702332 85.099 10.1768
892.120483 85.099 10.2806
898.585144 85.099 10.3872
905.096680 85.099 10.4966
911.655396 85.099 10.6091
918.261597 85.099 10.7246
924.915710 85.099 10.8429
931.618042 85.099 10.9646
938.368896 85.099 11.0897
945.168762 85.099 11.2185
952.017822 85.099 11.3515
958.916504 85.099 11.4885
965.865234 85.099 11.6288
972.864319 85.099 11.7735
979.914062 85.099 11.9234
987.014954 85.099 12.0784
994.167236 85.099 12.2385
1001.371399 85.099 12.4044
1008.627747 85.099 12.5764
1015.936646 85.099 12.7552
1023.298584 85.099 12.9411
1030.713867 85.099 13.1354
1038.182739 85.099 13.3388
1045.705933 85.099 13.5531
1053.283447 85.099 13.7800
1060.916016 85.100 14.0199
1068.603882 85.102 14.2736
1076.347412 85.106 14.5409
1084.147095 85.111 14.8233
1092.003296 85.119 15.1170
