* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Empyrean Elite_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:18:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Meze Empyrean Elite_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Meze Empyrean Elite_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
397.394501 87.574 -20.2394
400.274170 87.371 -20.0577
403.174744 87.173 -19.7641
406.096313 86.981 -19.3577
409.039062 86.800 -18.8527
412.003113 86.630 -18.2593
414.988647 86.472 -17.5883
417.995850 86.326 -16.8548
421.024811 86.190 -16.0566
424.075714 86.065 -15.1913
427.148743 85.955 -14.2740
430.244049 85.865 -13.3133
433.361786 85.792 -12.3262
436.502106 85.735 -11.3304
439.665161 85.693 -10.3321
442.851166 85.668 -9.3373
446.060242 85.660 -8.3650
449.292572 85.669 -7.4346
452.548340 85.692 -6.5507
455.827698 85.723 -5.7240
459.130798 85.763 -4.9554
462.457855 85.812 -4.2489
465.809021 85.868 -3.6059
469.184448 85.926 -3.0342
472.584381 85.986 -2.5185
476.008911 86.042 -2.0470
479.458252 86.100 -1.6173
482.932617 86.162 -1.2188
486.432159 86.228 -0.8640
489.957031 86.297 -0.5623
493.507477 86.368 -0.3127
497.083618 86.436 -0.1199
500.685699 86.502 0.0236
504.313873 86.564 0.1232
507.968323 86.623 0.1809
511.649292 86.679 0.1970
515.356934 86.730 0.1811
519.091370 86.772 0.1384
522.852966 86.808 0.0822
526.641724 86.837 0.0269
530.458008 86.861 -0.0258
534.301941 86.883 -0.0682
538.173706 86.904 -0.1049
542.073547 86.924 -0.1375
546.001648 86.942 -0.1679
549.958191 86.959 -0.1983
553.943420 86.975 -0.2289
557.957520 86.990 -0.2601
562.000671 87.005 -0.2929
566.073181 87.018 -0.3286
570.175171 87.030 -0.3659
574.306885 87.040 -0.4045
578.468567 87.049 -0.4429
582.660400 87.057 -0.4798
586.882568 87.063 -0.5139
591.135376 87.067 -0.5443
