* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:45:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCDX_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2451.464355 83.769 -3.9866
2469.228760 83.767 -5.0267
2487.121826 83.755 -6.0387
2505.144531 83.735 -7.0202
2523.297852 83.707 -7.9707
2541.582764 83.671 -8.8897
2560.000000 83.628 -9.7752
2578.550781 83.579 -10.6233
2597.236084 83.525 -11.4393
2616.056641 83.467 -12.2276
2635.013672 83.404 -12.9859
2654.108154 83.335 -13.7157
2673.340820 83.260 -14.4101
2692.713135 83.180 -15.0628
2712.225586 83.094 -15.6722
2731.879395 83.006 -16.2343
2751.675781 82.914 -16.7497
2771.615479 82.822 -17.2171
2791.699707 82.729 -17.6392
2811.929688 82.637 -18.0170
2832.305908 82.546 -18.3555
2852.830078 82.458 -18.6559
2873.502930 82.374 -18.9298
2894.325439 82.296 -19.1846
2915.298828 82.223 -19.4348
2936.424316 82.157 -19.6962
2957.702881 82.092 -19.9727
2979.135742 82.027 -20.2755
3000.723633 81.961 -20.5995
3022.468262 81.892 -20.9443
3044.370117 81.819 -21.3073
3066.430908 81.742 -21.6904
3088.651611 81.657 -22.0802
3111.033203 81.561 -22.4681
3133.577148 81.456 -22.8413
3156.284180 81.342 -23.1854
3179.156006 81.222 -23.4966
3202.193359 81.093 -23.7687
3225.397949 80.957 -23.9950
3248.770508 80.814 -24.1683
3272.312500 80.666 -24.2836
3296.024902 80.513 -24.3340
3319.909180 80.358 -24.3192
3343.966797 80.200 -24.2382
3368.198486 80.041 -24.0869
3392.605713 79.880 -23.8611
3417.189941 79.719 -23.5596
3441.952393 79.560 -23.1774
3466.894287 79.406 -22.7212
3492.016846 79.258 -22.1911
3517.321289 79.119 -21.6018
3542.809326 78.991 -20.9610
3568.481934 78.876 -20.2901
3594.340576 78.773 -19.6067
3620.386719 78.682 -18.9312
3646.621582 78.604 -18.2854
3673.046387 78.532 -17.6827
3699.662842 78.466 -17.1440
3726.472168 78.398 -16.6680
3753.475586 78.327 -16.2674
3780.675049 78.243 -15.9214
3808.071289 78.143 -15.6294
3835.666016 78.019 -15.3434
3863.460938 77.865 -15.0358
3891.457275 77.680 -14.6451
3919.656250 77.462 -14.1270
3948.059814 77.210 -13.4019
3976.668945 76.919 -12.4090
4005.485596 76.597 -11.0487
4034.510986 76.240 -9.2193
4063.746582 75.874 -6.8656
4093.194336 75.509 -3.8871
4122.855469 75.186 -0.3179
4152.730957 74.935 3.8930
4182.823730 74.799 8.5887
4213.133789 74.831 13.7193
4243.664062 75.043 19.0138
4274.415527 75.487 24.2565
4305.389648 76.100 29.2267
4336.588379 76.851 33.6695
4368.013184 77.694 37.4717
4399.665527 78.583 40.4457
4431.547363 79.489 42.5629
4463.660156 80.374 43.6886
4496.005371 81.217 43.9547
4528.585449 81.980 43.3876
4561.401367 82.671 42.1731
4594.455078 83.284 40.4709
4627.748535 83.827 38.3899
4661.283203 84.301 36.0627
4695.060547 84.710 33.5774
4729.083008 85.053 31.0512
4763.352051 85.345 28.5279
4797.869141 85.598 26.0904
4832.636719 85.818 23.7376
4867.655762 86.012 21.4986
4902.928711 86.189 19.3642
4938.457520 86.357 17.3483
4974.243652 86.521 15.4101
5010.289062 86.693 13.5283
5046.595703 86.868 11.6574
5083.165527 87.050 9.7559
5120.000000 87.234 7.7908
5157.101562 87.422 5.7205
5194.472168 87.605 3.5300
5232.113281 87.777 1.1869
5270.027344 87.931 -1.2972
5308.216309 88.063 -3.9288
5346.681641 88.168 -6.6852
5385.426270 88.242 -9.5584
5424.451172 88.281 -12.5104
5463.758789 88.279 -15.5160
5503.351562 88.237 -18.5293
5543.230957 88.153 -21.5066
5583.399414 88.031 -24.4160
5623.859375 87.873 -27.2169
5664.611816 87.682 -29.8923
5705.660156 87.462 -32.4136
5747.005859 87.215 -34.7743
5788.650879 86.947 -36.9566
5830.597656 86.662 -38.9621
5872.848633 86.362 -40.7825
5915.405762 86.053 -42.4299
5958.271484 85.739 -43.9082
6001.447266 85.423 -45.2345
6044.936523 85.105 -46.4255
6088.740234 84.786 -47.4870
6132.861816 84.465 -48.4288
6177.303223 84.145 -49.2561
6222.066406 83.825 -49.9776
6267.154297 83.505 -50.5922
6312.568359 83.182 -51.1085
6358.312012 82.856 -51.5063
6404.386719 82.521 -51.7719
6450.795898 82.183 -51.8938
6497.541016 81.845 -51.8593
6544.625000 81.506 -51.6584
6592.049805 81.164 -51.2802
6639.818359 80.828 -50.7154
6687.933594 80.499 -49.9465
6736.396973 80.187 -48.9874
6785.211426 79.897 -47.8402
6834.379883 79.632 -46.5232
6883.904785 79.396 -45.0445
6933.788574 79.197 -43.4366
6984.033691 79.044 -41.7184
7034.642578 78.939 -39.9380
7085.618652 78.888 -38.1320
7136.963867 78.892 -36.3538
7188.681152 78.955 -34.6446
7240.773438 79.077 -33.0784
7293.243164 79.263 -31.7182
7346.092773 79.500 -30.6376
7399.325684 79.781 -29.9157
7452.944336 80.091 -29.5995
7506.951172 80.419 -29.7592
7561.350098 80.745 -30.4034
7616.142578 81.051 -31.5754
7671.332031 81.323 -33.2402
7726.921875 81.545 -35.4044
7782.914551 81.707 -37.9847
7839.312500 81.793 -40.9401
7896.119629 81.798 -44.1515
7953.337891 81.712 -47.5295
8010.971191 81.532 -50.9441
8069.021973 81.255 -54.2811
8127.493164 80.881 -57.4033
8186.388672 80.410 -60.1704
8245.710938 79.850 -62.4762
8305.461914 79.207 -64.1933
8365.647461 78.491 -65.2464
8426.267578 77.708 -65.5223
8487.328125 76.882 -65.0079
8548.831055 76.028 -63.6123
8610.779297 75.187 -61.4563
8673.176758 74.403 -58.5759
8736.026367 73.694 -55.1389
8799.331055 73.087 -51.2719
8863.094727 72.597 -47.1363
8927.320312 72.256 -42.8919
8992.010742 72.037 -38.6710
9057.170898 71.939 -34.6538
9122.802734 71.923 -30.8564
9188.910156 71.955 -27.3751
9255.497070 72.022 -24.1468
9322.566406 72.100 -21.1675
9390.121094 72.187 -18.3536
9458.166016 72.263 -15.6373
9526.704102 72.345 -12.9651
9595.738281 72.437 -10.2564
9665.273438 72.552 -7.5245
9735.311523 72.702 -4.7369
9805.857422 72.895 -1.9520
9876.915039 73.144 0.8078
9948.487305 73.446 3.4650
10020.578125 73.805 5.9515
10093.191406 74.207 8.2164
10166.331055 74.642 10.1915
10240.000000 75.101 11.8610
10314.203125 75.574 13.1827
10388.944336 76.053 14.1691
10464.226562 76.523 14.8096
10540.054688 76.984 15.1340
10616.432617 77.433 15.1621
10693.363281 77.868 14.9123
10770.852539 78.288 14.4055
10848.902344 78.689 13.6537
10927.517578 79.068 12.6730
11006.703125 79.422 11.4721
11086.461914 79.751 10.0587
11166.798828 80.048 8.4514
11247.718750 80.307 6.6565
11329.223633 80.526 4.7183
11411.320312 80.699 2.6677
11494.011719 80.828 0.5526
11577.301758 80.913 -1.5846
11661.195312 80.953 -3.6964
11745.697266 80.948 -5.7325
11830.811523 80.904 -7.6589
11916.542969 80.827 -9.4266
12002.894531 80.724 -11.0306
12089.873047 80.599 -12.4463
12177.480469 80.460 -13.6845
12265.723633 80.312 -14.7425
12354.606445 80.158 -15.6366
12444.132812 80.004 -16.3764
12534.308594 79.850 -16.9791
12625.136719 79.699 -17.4602
12716.624023 79.553 -17.8343
12808.773438 79.413 -18.1201
12901.591797 79.277 -18.3211
12995.082031 79.142 -18.4489
13089.250000 79.010 -18.4970
13184.099609 78.879 -18.4631
13279.636719 78.752 -18.3458
13375.867188 78.628 -18.1434
13472.793945 78.510 -17.8549
13570.422852 78.396 -17.4769
13668.759766 78.292 -17.0150
13767.809570 78.198 -16.4704
13867.577148 78.117 -15.8528
13968.067383 78.050 -15.1694
14069.285156 77.998 -14.4284
14171.237305 77.962 -13.6367
14273.927734 77.943 -12.8045
14377.362305 77.943 -11.9425
14481.546875 77.962 -11.0556
14586.486328 77.999 -10.1486
14692.185547 78.059 -9.2333
14798.651367 78.145 -8.3133
14905.888672 78.261 -7.4201
15013.902344 78.409 -6.5715
15122.700195 78.591 -5.8120
15232.285156 78.809 -5.1758
15342.664062 79.059 -4.7112
15453.843750 79.339 -4.4654
15565.829102 79.639 -4.4772
15678.625000 79.954 -4.7952
15792.239258 80.271 -5.4366
15906.675781 80.580 -6.4446
16021.942383 80.869 -7.7898
16138.043945 81.121 -9.4758
16254.986328 81.333 -11.4458
16372.777344 81.497 -13.6667
16491.421875 81.609 -16.0703
16610.923828 81.662 -18.6032
16731.294922 81.656 -21.1870
16852.535156 81.589 -23.7457
16974.656250 81.465 -26.2164
17097.662109 81.288 -28.5261
17221.558594 81.062 -30.6290
17346.353516 80.792 -32.4603
17472.052734 80.488 -34.0036
17598.662109 80.160 -35.2105
17726.189453 79.819 -36.1116
17854.640625 79.478 -36.7064
17984.021484 79.144 -37.0418
18114.341797 78.825 -37.1494
18245.605469 78.526 -37.0759
18377.820312 78.253 -36.8682
18510.994141 78.002 -36.5570
18645.132812 77.774 -36.1928
18780.242188 77.560 -35.7625
18916.332031 77.351 -35.2750
19053.408203 77.151 -34.7144
19191.476562 76.960 -34.0653
19330.546875 76.779 -33.3352
19470.623047 76.609 -32.5231
19611.714844 76.454 -31.6392
19753.830078 76.315 -30.6820
19896.974609 76.198 -29.6851
