* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT 990 600 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT 990 600 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
218.251053 89.418 -8.1877
219.832581 89.400 -8.2747
221.425583 89.381 -8.3633
223.030121 89.362 -8.4548
224.646286 89.344 -8.5497
226.274170 89.327 -8.6487
227.913849 89.309 -8.7535
229.565399 89.290 -8.8617
231.228928 89.271 -8.9706
232.904510 89.251 -9.0827
234.592224 89.233 -9.1999
236.292191 89.214 -9.3207
238.004456 89.193 -9.4447
239.729126 89.170 -9.5697
241.466309 89.147 -9.6937
243.216080 89.124 -9.8157
244.978516 89.099 -9.9335
246.753738 89.074 -10.0477
248.541809 89.049 -10.1565
250.342850 89.024 -10.2637
252.156937 89.001 -10.3726
253.984161 88.977 -10.4827
255.824646 88.953 -10.5949
257.678467 88.928 -10.7087
259.545685 88.904 -10.8228
261.426483 88.880 -10.9407
263.320862 88.856 -11.0656
265.229004 88.832 -11.1966
267.150970 88.806 -11.3358
269.086853 88.777 -11.4776
271.036774 88.746 -11.6175
273.000824 88.714 -11.7546
274.979095 88.681 -11.8867
276.971710 88.646 -12.0136
278.978760 88.610 -12.1348
281.000336 88.572 -12.2497
283.036591 88.534 -12.3568
285.087585 88.496 -12.4577
287.153442 88.458 -12.5537
289.234283 88.419 -12.6448
291.330200 88.380 -12.7310
293.441284 88.340 -12.8138
295.567688 88.301 -12.8946
297.709503 88.261 -12.9738
299.866821 88.221 -13.0531
302.039795 88.179 -13.1298
304.228485 88.136 -13.2016
306.433044 88.091 -13.2688
308.653595 88.046 -13.3311
310.890228 88.000 -13.3878
313.143066 87.953 -13.4392
315.412231 87.904 -13.4829
317.697845 87.855 -13.5162
320.000000 87.804 -13.5399
322.318848 87.753 -13.5540
324.654510 87.702 -13.5590
327.007080 87.650 -13.5559
329.376709 87.597 -13.5431
331.763519 87.543 -13.5191
334.167603 87.489 -13.4841
336.589142 87.435 -13.4375
339.028198 87.381 -13.3802
341.484924 87.326 -13.3128
343.959473 87.271 -13.2352
346.451935 87.216 -13.1477
348.962463 87.161 -13.0493
351.491211 87.104 -12.9400
354.038239 87.047 -12.8174
356.603760 86.990 -12.6799
359.187866 86.932 -12.5255
361.790680 86.873 -12.3528
364.412354 86.814 -12.1586
367.053040 86.754 -11.9406
369.712860 86.694 -11.6948
372.391968 86.635 -11.4154
375.090454 86.577 -11.1059
377.808533 86.524 -10.7668
380.546265 86.475 -10.4021
383.303864 86.430 -10.0151
386.081451 86.391 -9.6092
388.879150 86.358 -9.1863
391.697144 86.331 -8.7543
394.535522 86.312 -8.3191
397.394501 86.300 -7.8882
400.274170 86.295 -7.4698
403.174744 86.296 -7.0682
406.096313 86.303 -6.6882
409.039062 86.315 -6.3370
412.003113 86.334 -6.0230
414.988647 86.356 -5.7488
417.995850 86.379 -5.5213
421.024811 86.403 -5.3365
424.075714 86.425 -5.1943
427.148743 86.446 -5.0903
430.244049 86.463 -5.0220
433.361786 86.477 -4.9831
436.502106 86.485 -4.9685
439.665161 86.488 -4.9710
442.851166 86.486 -4.9838
446.060242 86.479 -5.0009
449.292572 86.467 -5.0146
452.548340 86.451 -5.0230
455.827698 86.432 -5.0218
459.130798 86.410 -5.0111
462.457855 86.384 -4.9910
465.809021 86.356 -4.9571
469.184448 86.325 -4.9046
472.584381 86.293 -4.8342
476.008911 86.260 -4.7444
479.458252 86.226 -4.6374
482.932617 86.193 -4.5150
486.432159 86.159 -4.3775
489.957031 86.126 -4.2254
493.507477 86.092 -4.0585
497.083618 86.059 -3.8756
500.685699 86.026 -3.6797
504.313873 85.996 -3.4724
507.968323 85.968 -3.2567
511.649292 85.940 -3.0366
515.356934 85.913 -2.8108
519.091370 85.887 -2.5790
522.852966 85.862 -2.3418
526.641724 85.838 -2.0997
530.458008 85.814 -1.8528
534.301941 85.791 -1.6018
538.173706 85.768 -1.3459
542.073547 85.746 -1.0843
546.001648 85.725 -0.8169
549.958191 85.704 -0.5426
553.943420 85.684 -0.2629
557.957520 85.666 0.0212
562.000671 85.649 0.3090
566.073181 85.633 0.5989
570.175171 85.617 0.8920
574.306885 85.601 1.1897
578.468567 85.587 1.4900
582.660400 85.575 1.7918
586.882568 85.565 2.0939
591.135376 85.554 2.3942
595.419006 85.544 2.6940
599.733643 85.534 2.9936
604.079590 85.525 3.2939
608.456970 85.515 3.5949
612.866089 85.505 3.8990
617.307190 85.495 4.2087
621.780457 85.485 4.5239
626.286133 85.476 4.8451
630.824463 85.467 5.1729
635.395691 85.458 5.5080
640.000000 85.450 5.8508
644.637695 85.443 6.2030
649.309021 85.438 6.5608
654.014160 85.435 6.9213
658.753418 85.433 7.2838
663.527039 85.432 7.6460
668.335205 85.431 8.0098
673.178284 85.431 8.3754
678.056396 85.431 8.7447
682.969849 85.431 9.1192
687.918945 85.431 9.5006
692.903870 85.431 9.8911
697.924927 85.432 10.2926
702.982422 85.433 10.7076
708.076477 85.435 11.1364
713.207520 85.439 11.5807
718.375732 85.446 12.0393
723.581360 85.455 12.5128
728.824707 85.468 12.9982
734.106079 85.485 13.4945
739.425720 85.506 13.9972
744.783936 85.532 14.5032
750.180908 85.563 15.0072
755.617065 85.599 15.5043
761.092529 85.640 15.9903
766.607727 85.685 16.4599
772.162903 85.733 16.9114
777.758301 85.784 17.3405
783.394287 85.838 17.7496
789.071045 85.892 18.1395
794.789001 85.947 18.5117
800.548340 86.002 18.8674
806.349487 86.059 19.2078
812.192627 86.116 19.5338
818.078125 86.173 19.8479
824.006226 86.230 20.1529
829.977295 86.288 20.4480
835.991699 86.348 20.7342
842.049622 86.410 21.0080
848.151428 86.472 21.2658
854.297485 86.536 21.5081
860.488098 86.600 21.7343
866.723572 86.664 21.9443
873.004211 86.728 22.1371
879.330322 86.792 22.3144
885.702332 86.854 22.4764
892.120483 86.916 22.6265
898.585144 86.976 22.7682
905.096680 87.036 22.9015
911.655396 87.095 23.0274
918.261597 87.153 23.1466
924.915710 87.210 23.2597
931.618042 87.266 23.3686
938.368896 87.322 23.4763
945.168762 87.378 23.5806
952.017822 87.434 23.6805
958.916504 87.490 23.7756
965.865234 87.546 23.8655
972.864319 87.602 23.9497
979.914062 87.658 24.0273
987.014954 87.714 24.0997
994.167236 87.769 24.1683
1001.371399 87.825 24.2318
1008.627747 87.881 24.2895
1015.936646 87.937 24.3408
1023.298584 87.993 24.3848
1030.713867 88.049 24.4209
1038.182739 88.104 24.4479
1045.705933 88.160 24.4669
1053.283447 88.215 24.4787
1060.916016 88.269 24.4830
1068.603882 88.322 24.4793
1076.347412 88.375 24.4691
1084.147095 88.426 24.4530
1092.003296 88.476 24.4331
1099.916382 88.524 24.4109
1107.886841 88.572 24.3881
1115.915039 88.618 24.3670
1124.001343 88.663 24.3471
1132.146362 88.708 24.3286
1140.350342 88.754 24.3111
1148.613770 88.798 24.2945
1156.937134 88.843 24.2781
1165.320801 88.888 24.2610
1173.765137 88.933 24.2431
1182.270752 88.978 24.2240
1190.838013 89.023 24.2031
1199.467285 89.068 24.1800
1208.159180 89.113 24.1541
1216.913940 89.158 24.1248
1225.732178 89.203 24.0921
1234.614380 89.247 24.0560
1243.560913 89.290 24.0162
1252.572266 89.334 23.9718
1261.648926 89.377 23.9252
1270.791382 89.417 23.8776
1280.000000 89.456 23.8312
1289.275391 89.495 23.7889
