* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya stealth magnet_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:37:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Arya stealth magnet_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Arya stealth magnet_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1124.001343 87.085 -6.8295
1132.146362 87.028 -6.9619
1140.350342 86.965 -7.0716
1148.613770 86.899 -7.1576
1156.937134 86.829 -7.2128
1165.320801 86.753 -7.2307
1173.765137 86.674 -7.2092
1182.270752 86.596 -7.1418
1190.838013 86.517 -7.0355
1199.467285 86.440 -6.8959
1208.159180 86.363 -6.7208
1216.913940 86.286 -6.5079
1225.732178 86.210 -6.2629
1234.614380 86.141 -5.9881
1243.560913 86.075 -5.6912
1252.572266 86.012 -5.3801
1261.648926 85.952 -5.0563
1270.791382 85.895 -4.7234
1280.000000 85.840 -4.3833
1289.275391 85.787 -4.0407
1298.618042 85.735 -3.6915
1308.028320 85.682 -3.3354
1317.506836 85.627 -2.9666
1327.054077 85.572 -2.5796
1336.670410 85.516 -2.1726
1346.356567 85.461 -1.7433
1356.112793 85.406 -1.2887
1365.939697 85.351 -0.8058
1375.837891 85.296 -0.2932
1385.807739 85.244 0.2519
1395.849854 85.194 0.8286
1405.964844 85.147 1.4374
1416.152954 85.104 2.0776
1426.415039 85.066 2.7498
1436.751465 85.032 3.4503
1447.162720 85.005 4.1775
1457.649414 84.984 4.9250
1468.212158 84.971 5.6893
1478.851440 84.967 6.4600
1489.567871 84.973 7.2290
1500.361816 84.988 7.9861
1511.234131 85.010 8.7199
1522.185059 85.038 9.4269
1533.215454 85.070 10.1000
1544.325806 85.106 10.7383
1555.516602 85.144 11.3361
1566.788574 85.181 11.8997
1578.142090 85.215 12.4281
1589.578003 85.244 12.9379
1601.096680 85.267 13.4411
1612.698975 85.284 13.9508
1624.385254 85.295 14.4801
1636.156250 85.302 15.0404
1648.012451 85.305 15.6444
1659.954590 85.307 16.3015
1671.983398 85.307 17.0258
1684.099243 85.311 17.8156
1696.302856 85.323 18.6792
1708.594971 85.345 19.5997
1720.976196 85.382 20.5703
1733.447144 85.435 21.5686
1746.008423 85.505 22.5767
1758.660645 85.592 23.5750
1771.404663 85.695 24.5427
1784.240967 85.811 25.4663
1797.170288 85.941 26.3275
1810.193359 86.079 27.1200
1823.310791 86.224 27.8290
1836.523193 86.370 28.4626
1849.831421 86.516 29.0187
1863.236084 86.658 29.5139
1876.737793 86.796 29.9591
1890.337524 86.928 30.3693
1904.035645 87.055 30.7605
1917.833008 87.179 31.1405
1931.730469 87.300 31.5208
1945.728638 87.419 31.9063
