* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:33:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Grado R1se_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Grado R1se_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2578.550781 93.354 -26.4308
2597.236084 93.268 -27.3548
2616.056641 93.188 -28.2468
2635.013672 93.112 -29.1223
2654.108154 93.041 -29.9969
2673.340820 92.970 -30.8672
2692.713135 92.898 -31.7356
2712.225586 92.826 -32.6000
2731.879395 92.758 -33.4574
2751.675781 92.689 -34.3130
2771.615479 92.621 -35.1747
2791.699707 92.550 -36.0312
2811.929688 92.474 -36.8742
2832.305908 92.397 -37.7022
2852.830078 92.323 -38.5079
2873.502930 92.249 -39.2996
2894.325439 92.178 -40.0834
2915.298828 92.107 -40.8585
2936.424316 92.037 -41.6242
2957.702881 91.969 -42.3857
2979.135742 91.906 -43.1456
3000.723633 91.844 -43.9106
3022.468262 91.785 -44.6876
3044.370117 91.726 -45.4783
3066.430908 91.669 -46.2853
3088.651611 91.613 -47.1142
3111.033203 91.559 -47.9725
3133.577148 91.503 -48.8567
3156.284180 91.441 -49.7675
3179.156006 91.375 -50.6995
3202.193359 91.307 -51.6466
3225.397949 91.234 -52.6124
3248.770508 91.158 -53.6035
3272.312500 91.074 -54.6055
3296.024902 90.978 -55.6095
3319.909180 90.874 -56.6044
3343.966797 90.763 -57.5754
3368.198486 90.647 -58.5255
3392.605713 90.525 -59.4546
3417.189941 90.398 -60.3579
3441.952393 90.263 -61.2302
3466.894287 90.124 -62.0733
3492.016846 89.984 -62.8849
3517.321289 89.841 -63.6714
3542.809326 89.694 -64.4401
3568.481934 89.544 -65.1856
3594.340576 89.388 -65.9073
3620.386719 89.227 -66.5988
3646.621582 89.060 -67.2572
3673.046387 88.887 -67.8712
3699.662842 88.704 -68.4344
3726.472168 88.514 -68.9289
3753.475586 88.316 -69.3352
3780.675049 88.115 -69.6508
3808.071289 87.915 -69.8629
3835.666016 87.718 -69.9836
3863.460938 87.527 -70.0153
3891.457275 87.345 -69.9753
3919.656250 87.174 -69.8725
3948.059814 87.016 -69.7347
3976.668945 86.875 -69.5869
4005.485596 86.745 -69.4476
4034.510986 86.623 -69.3468
4063.746582 86.504 -69.2753
4093.194336 86.382 -69.2460
4122.855469 86.253 -69.2221
4152.730957 86.108 -69.1896
4182.823730 85.948 -69.0917
4213.133789 85.766 -68.8800
4243.664062 85.572 -68.5152
4274.415527 85.369 -67.9448
4305.389648 85.167 -67.1604
4336.588379 84.972 -66.1248
4368.013184 84.801 -64.8715
4399.665527 84.668 -63.3977
4431.547363 84.583 -61.7752
4463.660156 84.560 -60.0475
4496.005371 84.599 -58.2977
4528.585449 84.709 -56.5956
4561.401367 84.882 -55.0250
4594.455078 85.118 -53.6760
4627.748535 85.400 -52.6005
4661.283203 85.715 -51.8794
4695.060547 86.047 -51.5159
4729.083008 86.379 -51.5502
4763.352051 86.701 -51.9502
4797.869141 86.999 -52.7164
4832.636719 87.268 -53.7899
4867.655762 87.497 -55.1339
4902.928711 87.687 -56.6830
4938.457520 87.834 -58.3762
4974.243652 87.941 -60.1624
5010.289062 88.007 -61.9793
5046.595703 88.039 -63.7989
5083.165527 88.039 -65.5760
5120.000000 88.012 -67.3007
5157.101562 87.962 -68.9505
5194.472168 87.889 -70.5186
5232.113281 87.797 -71.9948
5270.027344 87.687 -73.3674
5308.216309 87.559 -74.6249
5346.681641 87.419 -75.7558
5385.426270 87.267 -76.7469
5424.451172 87.108 -77.5912
5463.758789 86.943 -78.2735
5503.351562 86.780 -78.8058
5543.230957 86.627 -79.1854
5583.399414 86.486 -79.4410
5623.859375 86.362 -79.5927
5664.611816 86.256 -79.6638
5705.660156 86.171 -79.6736
5747.005859 86.107 -79.6541
5788.650879 86.071 -79.6348
5830.597656 86.057 -79.6438
5872.848633 86.062 -79.7164
5915.405762 86.083 -79.8610
5958.271484 86.114 -80.0959
6001.447266 86.155 -80.4270
6044.936523 86.203 -80.8640
6088.740234 86.254 -81.4139
6132.861816 86.305 -82.0948
6177.303223 86.348 -82.8838
6222.066406 86.373 -83.7768
6267.154297 86.382 -84.7351
6312.568359 86.372 -85.7294
6358.312012 86.342 -86.7270
6404.386719 86.292 -87.6998
6450.795898 86.223 -88.6046
6497.541016 86.132 -89.3932
6544.625000 86.034 -90.0521
6592.049805 85.937 -90.5389
6639.818359 85.851 -90.8925
6687.933594 85.789 -91.1190
6736.396973 85.752 -91.2743
6785.211426 85.750 -91.3979
6834.379883 85.780 -91.5451
6883.904785 85.845 -91.7707
6933.788574 85.937 -92.1158
6984.033691 86.053 -92.6370
7034.642578 86.181 -93.3429
7085.618652 86.313 -94.2700
7136.963867 86.441 -95.3909
7188.681152 86.554 -96.7017
7240.773438 86.653 -98.1683
7293.243164 86.733 -99.7612
7346.092773 86.798 -101.4622
7399.325684 86.846 -103.2468
7452.944336 86.879 -105.1055
7506.951172 86.895 -107.0174
7561.350098 86.900 -108.9927
7616.142578 86.898 -111.0313
7671.332031 86.885 -113.1439
7726.921875 86.857 -115.3428
7782.914551 86.814 -117.6230
7839.312500 86.754 -119.9851
7896.119629 86.674 -122.4269
7953.337891 86.574 -124.9526
8010.971191 86.447 -127.5442
8069.021973 86.288 -130.1898
8127.493164 86.099 -132.8747
8186.388672 85.880 -135.5895
8245.710938 85.625 -138.3057
8305.461914 85.331 -141.0105
8365.647461 84.992 -143.6473
8426.267578 84.605 -146.1837
8487.328125 84.168 -148.5332
8548.831055 83.677 -150.6270
8610.779297 83.135 -152.3788
8673.176758 82.541 -153.6982
8736.026367 81.907 -154.5289
8799.331055 81.233 -154.7882
8863.094727 80.544 -154.4653
8927.320312 79.850 -153.4863
8992.010742 79.191 -151.9594
9057.170898 78.602 -149.9105
9122.802734 78.103 -147.5153
9188.910156 77.731 -144.9038
9255.497070 77.479 -142.2422
9322.566406 77.362 -139.6905
9390.121094 77.360 -137.3982
9458.166016 77.470 -135.5527
9526.704102 77.645 -134.2007
9595.738281 77.841 -133.4692
9665.273438 78.040 -133.3014
9735.311523 78.215 -133.7187
9805.857422 78.349 -134.6100
9876.915039 78.417 -135.9224
9948.487305 78.415 -137.5020
10020.578125 78.333 -139.2213
10093.191406 78.174 -140.9469
10166.331055 77.937 -142.5314
10240.000000 77.633 -143.8886
10314.203125 77.269 -144.8935
10388.944336 76.861 -145.5160
10464.226562 76.418 -145.6735
10540.054688 75.964 -145.4029
10616.432617 75.518 -144.6865
10693.363281 75.094 -143.6044
10770.852539 74.713 -142.2056
10848.902344 74.380 -140.5664
10927.517578 74.105 -138.7613
11006.703125 73.887 -136.8456
11086.461914 73.728 -134.8911
11166.798828 73.620 -132.9229
11247.718750 73.557 -130.9895
11329.223633 73.535 -129.0917
11411.320312 73.549 -127.2387
11494.011719 73.605 -125.4525
11577.301758 73.706 -123.7407
11661.195312 73.851 -122.1554
11745.697266 74.044 -120.7356
11830.811523 74.276 -119.5279
11916.542969 74.542 -118.5815
12002.894531 74.832 -117.9268
12089.873047 75.139 -117.6131
12177.480469 75.448 -117.6319
12265.723633 75.746 -118.0048
12354.606445 76.027 -118.6895
12444.132812 76.282 -119.6680
12534.308594 76.510 -120.8878
12625.136719 76.703 -122.3071
12716.624023 76.864 -123.8754
12808.773438 76.992 -125.5350
12901.591797 77.092 -127.2660
12995.082031 77.171 -129.0291
13089.250000 77.229 -130.8249
13184.099609 77.270 -132.6393
13279.636719 77.296 -134.4785
13375.867188 77.309 -136.3373
13472.793945 77.312 -138.2351
13570.422852 77.308 -140.1852
13668.759766 77.291 -142.2008
13767.809570 77.260 -144.3034
13867.577148 77.210 -146.4811
13968.067383 77.136 -148.7369
14069.285156 77.036 -151.0477
14171.237305 76.905 -153.4075
14273.927734 76.740 -155.7686
14377.362305 76.533 -158.1044
14481.546875 76.284 -160.3448
14586.486328 75.990 -162.4276
14692.185547 75.658 -164.3008
14798.651367 75.293 -165.9028
14905.888672 74.901 -167.1974
15013.902344 74.485 -168.1211
15122.700195 74.066 -168.6957
15232.285156 73.665 -168.8872
15342.664062 73.299 -168.8012
15453.843750 72.990 -168.4908
15565.829102 72.744 -168.0823
15678.625000 72.576 -167.6783
15792.239258 72.477 -167.4049
15906.675781 72.454 -167.3966
16021.942383 72.476 -167.7311
16138.043945 72.526 -168.5423
16254.986328 72.577 -169.7954
16372.777344 72.596 -171.5366
16491.421875 72.572 -173.6553
16610.923828 72.487 -176.1183
16731.294922 72.323 -178.7366
16852.535156 72.055 178.6270
16974.656250 71.695 176.1631
17097.662109 71.244 174.0912
17221.558594 70.722 172.4643
17346.353516 70.146 171.4204
17472.052734 69.536 170.9214
17598.662109 68.905 171.0176
17726.189453 68.293 171.5786
17854.640625 67.739 172.5525
17984.021484 67.256 173.7490
18114.341797 66.883 174.9888
18245.605469 66.585 176.1836
18377.820312 66.346 177.1829
18510.994141 66.151 177.9949
18645.132812 65.986 178.5499
18780.242188 65.823 178.9323
18916.332031 65.627 179.1691
19053.408203 65.405 179.3668
19191.476562 65.151 179.6362
19330.546875 64.880 179.9938
19470.623047 64.601 -179.5014
19611.714844 64.323 -178.8690
19753.830078 64.050 -178.0934
19896.974609 63.795 -177.2225
