* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:31:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\DT990 Pro 250 Ohm_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: DT990 Pro 250 Ohm_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
553.943420 87.300 7.3402
557.957520 87.289 7.5909
562.000671 87.278 7.8471
566.073181 87.268 8.1086
570.175171 87.259 8.3761
574.306885 87.251 8.6509
578.468567 87.243 8.9320
582.660400 87.237 9.2198
586.882568 87.232 9.5120
591.135376 87.229 9.8064
595.419006 87.228 10.1030
599.733643 87.227 10.4010
604.079590 87.227 10.7009
608.456970 87.228 11.0032
612.866089 87.231 11.3070
617.307190 87.235 11.6122
621.780457 87.241 11.9170
626.286133 87.248 12.2196
630.824463 87.256 12.5200
635.395691 87.264 12.8171
640.000000 87.273 13.1120
644.637695 87.282 13.4052
649.309021 87.292 13.6980
654.014160 87.301 13.9910
658.753418 87.311 14.2860
663.527039 87.321 14.5850
668.335205 87.331 14.8880
673.178284 87.342 15.1951
678.056396 87.354 15.5079
682.969849 87.366 15.8286
687.918945 87.379 16.1549
692.903870 87.395 16.4866
697.924927 87.413 16.8188
702.982422 87.434 17.1460
708.076477 87.457 17.4698
713.207520 87.478 17.7899
718.375732 87.501 18.1069
723.581360 87.526 18.4222
728.824707 87.552 18.7339
734.106079 87.578 19.0391
739.425720 87.604 19.3419
744.783936 87.629 19.6448
750.180908 87.654 19.9499
755.617065 87.679 20.2600
761.092529 87.705 20.5758
766.607727 87.731 20.8986
772.162903 87.758 21.2298
777.758301 87.786 21.5724
783.394287 87.817 21.9228
789.071045 87.851 22.2782
794.789001 87.887 22.6387
800.548340 87.924 23.0046
806.349487 87.965 23.3727
812.192627 88.010 23.7414
818.078125 88.060 24.1057
824.006226 88.113 24.4602
829.977295 88.169 24.8048
835.991699 88.227 25.1384
842.049622 88.288 25.4588
848.151428 88.352 25.7634
854.297485 88.419 26.0520
860.488098 88.486 26.3238
866.723572 88.556 26.5781
873.004211 88.627 26.8146
879.330322 88.701 27.0313
885.702332 88.775 27.2256
892.120483 88.851 27.3994
898.585144 88.925 27.5534
905.096680 89.000 27.6885
911.655396 89.075 27.8067
918.261597 89.151 27.9057
924.915710 89.227 27.9828
931.618042 89.302 28.0408
938.368896 89.375 28.0820
945.168762 89.448 28.1049
952.017822 89.522 28.1099
958.916504 89.595 28.0941
965.865234 89.666 28.0533
972.864319 89.734 27.9923
979.914062 89.798 27.9130
987.014954 89.860 27.8194
994.167236 89.918 27.7142
1001.371399 89.973 27.6034
1008.627747 90.021 27.4914
1015.936646 90.065 27.3854
1023.298584 90.106 27.2950
1030.713867 90.145 27.2182
1038.182739 90.183 27.1565
1045.705933 90.221 27.1092
1053.283447 90.258 27.0768
1060.916016 90.295 27.0571
1068.603882 90.335 27.0494
1076.347412 90.376 27.0490
1084.147095 90.419 27.0515
1092.003296 90.463 27.0550
1099.916382 90.509 27.0569
1107.886841 90.557 27.0550
1115.915039 90.607 27.0474
1124.001343 90.658 27.0311
1132.146362 90.710 27.0029
1140.350342 90.764 26.9622
1148.613770 90.817 26.9073
1156.937134 90.871 26.8383
1165.320801 90.924 26.7548
1173.765137 90.976 26.6565
1182.270752 91.027 26.5421
1190.838013 91.078 26.4145
1199.467285 91.126 26.2761
1208.159180 91.172 26.1266
1216.913940 91.216 25.9661
1225.732178 91.259 25.7966
1234.614380 91.298 25.6200
