* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE1 Gras_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:54:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HE1 Gras_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HE1 Gras_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1988.334473 89.563 36.4047
2002.742798 89.717 36.4279
2017.255493 89.859 36.4589
2031.873291 89.992 36.5097
2046.597168 90.123 36.6067
2061.427734 90.254 36.7463
2076.365479 90.390 36.9406
2091.411865 90.533 37.1690
2106.566895 90.692 37.4248
2121.832031 90.863 37.6770
2137.207764 91.051 37.8964
2152.694824 91.250 38.0704
2168.294189 91.455 38.1760
2184.006592 91.666 38.2150
2199.832764 91.881 38.1805
2215.773682 92.097 38.0756
2231.830078 92.314 37.8979
2248.002686 92.530 37.6571
2264.292725 92.743 37.3613
2280.700684 92.956 37.0136
2297.227539 93.171 36.6232
2313.874268 93.387 36.1799
2330.641602 93.607 35.6803
2347.530273 93.828 35.1126
2364.541504 94.052 34.4658
2381.676025 94.274 33.7335
2398.934570 94.494 32.9047
2416.318359 94.707 31.9824
2433.827881 94.912 30.9610
2451.464355 95.104 29.8558
2469.228760 95.280 28.6713
2487.121826 95.439 27.4334
2505.144531 95.578 26.1608
2523.297852 95.699 24.8788
2541.582764 95.804 23.6139
2560.000000 95.894 22.3814
2578.550781 95.971 21.2045
2597.236084 96.042 20.0850
2616.056641 96.109 19.0373
2635.013672 96.176 18.0471
2654.108154 96.248 17.1123
2673.340820 96.327 16.2099
2692.713135 96.415 15.3240
2712.225586 96.514 14.4302
2731.879395 96.622 13.5058
2751.675781 96.738 12.5297
2771.615479 96.861 11.4758
2791.699707 96.985 10.3363
2811.929688 97.108 9.0926
2832.305908 97.223 7.7505
2852.830078 97.328 6.3039
2873.502930 97.419 4.7699
2894.325439 97.491 3.1549
2915.298828 97.542 1.4857
2936.424316 97.569 -0.2218
2957.702881 97.570 -1.9286
2979.135742 97.542 -3.6034
3000.723633 97.487 -5.2062
3022.468262 97.407 -6.6933
3044.370117 97.308 -8.0431
3066.430908 97.195 -9.2216
3088.651611 97.074 -10.2249
3111.033203 96.949 -11.0310
3133.577148 96.832 -11.6614
3156.284180 96.731 -12.1122
3179.156006 96.653 -12.4377
3202.193359 96.610 -12.6716
3225.397949 96.599 -12.8720
3248.770508 96.623 -13.0924
3272.312500 96.676 -13.3805
3296.024902 96.758 -13.7953
3319.909180 96.858 -14.3570
3343.966797 96.965 -15.1125
3368.198486 97.070 -16.0402
3392.605713 97.161 -17.1490
3417.189941 97.235 -18.3930
3441.952393 97.284 -19.7469
3466.894287 97.308 -21.1566
3492.016846 97.301 -22.5727
3517.321289 97.270 -23.9557
3542.809326 97.219 -25.2511
3568.481934 97.154 -26.4547
3594.340576 97.084 -27.5341
3620.386719 97.016 -28.5195
3646.621582 96.961 -29.4124
3673.046387 96.920 -30.2670
3699.662842 96.902 -31.1240
3726.472168 96.899 -32.0267
3753.475586 96.911 -33.0257
3780.675049 96.929 -34.1397
3808.071289 96.949 -35.4074
3835.666016 96.961 -36.8189
3863.460938 96.956 -38.3936
3891.457275 96.927 -40.0827
3919.656250 96.862 -41.8632
3948.059814 96.762 -43.6766
3976.668945 96.622 -45.4766
4005.485596 96.444 -47.2038
4034.510986 96.224 -48.8000
4063.746582 95.968 -50.2158
4093.194336 95.680 -51.3877
4122.855469 95.370 -52.3002
4152.730957 95.044 -52.9111
4182.823730 94.714 -53.2371
4213.133789 94.389 -53.2670
4243.664062 94.080 -53.0446
4274.415527 93.799 -52.5924
4305.389648 93.548 -51.9644
4336.588379 93.337 -51.2082
4368.013184 93.163 -50.3661
4399.665527 93.027 -49.4906
4431.547363 92.922 -48.5994
4463.660156 92.846 -47.7294
4496.005371 92.792 -46.8752
4528.585449 92.756 -46.0465
4561.401367 92.738 -45.2338
4594.455078 92.737 -44.4278
4627.748535 92.757 -43.6378
4661.283203 92.800 -42.8614
4695.060547 92.870 -42.1245
4729.083008 92.967 -41.4384
4763.352051 93.094 -40.8445
4797.869141 93.254 -40.3732
4832.636719 93.440 -40.0690
4867.655762 93.650 -39.9830
4902.928711 93.871 -40.1277
4938.457520 94.092 -40.5389
4974.243652 94.307 -41.1973
5010.289062 94.506 -42.1083
5046.595703 94.683 -43.2329
5083.165527 94.830 -44.5552
5120.000000 94.944 -46.0107
5157.101562 95.016 -47.5470
5194.472168 95.053 -49.1094
5232.113281 95.058 -50.6337
5270.027344 95.036 -52.0949
5308.216309 94.991 -53.4460
5346.681641 94.931 -54.6882
5385.426270 94.866 -55.7959
5424.451172 94.801 -56.8033
5463.758789 94.748 -57.7238
5503.351562 94.703 -58.5958
5543.230957 94.670 -59.4542
5583.399414 94.646 -60.3227
5623.859375 94.631 -61.2348
5664.611816 94.620 -62.1962
5705.660156 94.607 -63.2295
5747.005859 94.589 -64.3173
5788.650879 94.559 -65.4565
5830.597656 94.518 -66.6239
5872.848633 94.464 -67.7994
5915.405762 94.397 -68.9710
5958.271484 94.321 -70.1212
6001.447266 94.235 -71.2473
6044.936523 94.143 -72.3395
6088.740234 94.046 -73.4017
6132.861816 93.944 -74.4329
6177.303223 93.840 -75.4380
6222.066406 93.732 -76.4222
6267.154297 93.622 -77.3842
6312.568359 93.507 -78.3254
6358.312012 93.388 -79.2425
6404.386719 93.264 -80.1323
6450.795898 93.137 -80.9956
6497.541016 93.007 -81.8316
6544.625000 92.875 -82.6420
6592.049805 92.739 -83.4276
6639.818359 92.601 -84.1901
6687.933594 92.461 -84.9320
6736.396973 92.318 -85.6514
6785.211426 92.170 -86.3526
6834.379883 92.015 -87.0187
6883.904785 91.850 -87.6418
6933.788574 91.677 -88.1983
6984.033691 91.494 -88.6676
7034.642578 91.306 -89.0335
7085.618652 91.114 -89.2726
7136.963867 90.925 -89.3858
7188.681152 90.741 -89.3605
7240.773438 90.570 -89.2130
7293.243164 90.416 -88.9448
7346.092773 90.287 -88.5880
7399.325684 90.187 -88.1603
7452.944336 90.120 -87.7073
7506.951172 90.092 -87.2659
7561.350098 90.099 -86.8798
7616.142578 90.140 -86.5899
7671.332031 90.215 -86.4413
7726.921875 90.323 -86.4792
7782.914551 90.455 -86.7440
7839.312500 90.606 -87.2849
7896.119629 90.765 -88.1208
7953.337891 90.923 -89.2863
8010.971191 91.069 -90.7832
8069.021973 91.196 -92.6362
8127.493164 91.291 -94.8097
8186.388672 91.337 -97.2972
8245.710938 91.330 -100.0350
8305.461914 91.265 -102.9837
8365.647461 91.134 -106.0635
8426.267578 90.927 -109.2176
8487.328125 90.641 -112.3358
8548.831055 90.269 -115.3294
8610.779297 89.815 -118.0753
8673.176758 89.278 -120.4648
8736.026367 88.661 -122.3653
8799.331055 87.960 -123.6603
8863.094727 87.182 -124.1925
8927.320312 86.322 -123.7858
8992.010742 85.419 -122.3783
9057.170898 84.493 -119.7989
9122.802734 83.604 -116.1996
9188.910156 82.792 -111.5848
9255.497070 82.125 -106.2316
9322.566406 81.679 -100.3172
9390.121094 81.469 -94.1498
9458.166016 81.558 -88.0009
9526.704102 81.886 -82.1595
9595.738281 82.442 -76.9547
9665.273438 83.148 -72.5379
9735.311523 83.934 -69.1808
9805.857422 84.760 -66.8498
9876.915039 85.564 -65.6460
9948.487305 86.331 -65.4316
10020.578125 87.026 -66.1498
10093.191406 87.648 -67.6549
10166.331055 88.185 -69.8276
10240.000000 88.632 -72.5305
10314.203125 88.980 -75.6316
10388.944336 89.234 -78.9966
10464.226562 89.394 -82.4807
10540.054688 89.467 -85.9833
10616.432617 89.454 -89.3821
10693.363281 89.366 -92.5976
10770.852539 89.207 -95.5210
10848.902344 88.992 -98.1229
10927.517578 88.736 -100.3323
11006.703125 88.451 -102.1681
11086.461914 88.150 -103.6136
11166.798828 87.846 -104.7059
11247.718750 87.548 -105.4617
11329.223633 87.266 -105.9253
11411.320312 87.010 -106.1326
11494.011719 86.784 -106.1265
11577.301758 86.593 -105.9448
11661.195312 86.443 -105.6380
11745.697266 86.339 -105.2489
11830.811523 86.282 -104.8382
11916.542969 86.276 -104.4601
12002.894531 86.315 -104.1772
12089.873047 86.400 -104.0538
12177.480469 86.519 -104.1388
12265.723633 86.667 -104.4958
12354.606445 86.829 -105.1456
12444.132812 86.995 -106.1370
12534.308594 87.150 -107.4490
12625.136719 87.281 -109.0973
12716.624023 87.378 -111.0202
12808.773438 87.429 -113.1864
12901.591797 87.431 -115.5194
12995.082031 87.378 -117.9540
13089.250000 87.272 -120.4236
13184.099609 87.113 -122.8561
13279.636719 86.903 -125.2022
13375.867188 86.645 -127.4007
13472.793945 86.342 -129.4152
13570.422852 85.999 -131.1992
13668.759766 85.621 -132.7218
13767.809570 85.212 -133.9463
13867.577148 84.778 -134.8428
13968.067383 84.321 -135.3761
14069.285156 83.853 -135.5253
14171.237305 83.377 -135.2570
14273.927734 82.908 -134.5737
14377.362305 82.458 -133.4500
14481.546875 82.044 -131.9378
14586.486328 81.685 -130.0503
14692.185547 81.396 -127.8793
14798.651367 81.198 -125.4862
14905.888672 81.096 -122.9777
15013.902344 81.105 -120.4386
15122.700195 81.221 -117.9974
15232.285156 81.455 -115.7757
15342.664062 81.782 -113.8793
15453.843750 82.188 -112.4377
15565.829102 82.650 -111.5016
15678.625000 83.147 -111.1576
15792.239258 83.660 -111.4248
15906.675781 84.171 -112.3617
16021.942383 84.658 -113.9368
16138.043945 85.101 -116.1672
16254.986328 85.488 -118.9642
16372.777344 85.802 -122.2773
16491.421875 86.042 -126.0083
16610.923828 86.204 -130.0738
16731.294922 86.284 -134.3775
16852.535156 86.277 -138.8282
16974.656250 86.186 -143.3258
17097.662109 86.006 -147.7600
17221.558594 85.748 -152.0684
17346.353516 85.420 -156.1698
17472.052734 85.023 -160.0106
17598.662109 84.556 -163.5229
17726.189453 84.032 -166.6689
17854.640625 83.459 -169.3850
17984.021484 82.846 -171.6814
18114.341797 82.207 -173.5446
18245.605469 81.547 -174.9850
18377.820312 80.869 -175.9979
18510.994141 80.189 -176.6155
18645.132812 79.523 -176.8627
18780.242188 78.870 -176.7575
18916.332031 78.235 -176.3195
19053.408203 77.626 -175.5691
19191.476562 77.052 -174.5082
19330.546875 76.520 -173.2115
19470.623047 76.043 -171.7435
19611.714844 75.611 -170.1394
19753.830078 75.215 -168.4405
19896.974609 74.868 -166.6937
