* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:43:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Radiance_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Radiance_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
203.048157 89.101 7.2550
204.519531 89.166 7.6309
206.001556 89.234 7.9842
207.494324 89.303 8.3142
208.997925 89.371 8.6194
210.512405 89.440 8.9024
212.037857 89.508 9.1659
213.574371 89.577 9.4084
215.122025 89.647 9.6295
216.680893 89.717 9.8285
218.251053 89.787 10.0040
219.832581 89.856 10.1586
221.425583 89.924 10.2942
223.030121 89.991 10.4107
224.646286 90.058 10.5095
226.274170 90.124 10.5888
227.913849 90.190 10.6474
229.565399 90.256 10.6849
231.228928 90.320 10.6996
232.904510 90.382 10.6950
234.592224 90.440 10.6743
236.292191 90.497 10.6381
238.004456 90.552 10.5882
239.729126 90.606 10.5242
241.466309 90.657 10.4457
243.216080 90.705 10.3553
244.978516 90.750 10.2544
246.753738 90.792 10.1463
248.541809 90.831 10.0341
250.342850 90.867 9.9193
252.156937 90.901 9.8043
253.984161 90.932 9.6893
255.824646 90.961 9.5745
257.678467 90.988 9.4623
259.545685 91.013 9.3556
261.426483 91.036 9.2533
263.320862 91.058 9.1548
265.229004 91.079 9.0613
267.150970 91.098 8.9731
269.086853 91.115 8.8912
271.036774 91.132 8.8175
273.000824 91.149 8.7492
274.979095 91.166 8.6834
276.971710 91.183 8.6232
278.978760 91.197 8.5711
281.000336 91.211 8.5251
283.036591 91.228 8.4862
285.087585 91.247 8.4481
287.153442 91.266 8.4044
289.234283 91.285 8.3561
291.330200 91.304 8.3019
293.441284 91.323 8.2422
295.567688 91.341 8.1767
297.709503 91.359 8.1062
299.866821 91.376 8.0301
302.039795 91.391 7.9522
304.228485 91.403 7.8758
306.433044 91.414 7.8022
308.653595 91.425 7.7342
310.890228 91.436 7.6702
313.143066 91.447 7.6095
315.412231 91.457 7.5522
317.697845 91.467 7.4985
320.000000 91.477 7.4471
322.318848 91.488 7.3982
324.654510 91.499 7.3482
327.007080 91.511 7.2937
329.376709 91.523 7.2352
331.763519 91.534 7.1715
334.167603 91.545 7.1042
336.589142 91.555 7.0346
339.028198 91.564 6.9622
341.484924 91.573 6.8870
343.959473 91.582 6.8092
346.451935 91.589 6.7277
348.962463 91.594 6.6462
351.491211 91.597 6.5682
354.038239 91.599 6.4942
356.603760 91.600 6.4264
359.187866 91.601 6.3642
361.790680 91.601 6.3080
364.412354 91.601 6.2571
367.053040 91.601 6.2115
369.712860 91.601 6.1701
372.391968 91.601 6.1320
375.090454 91.601 6.0971
377.808533 91.601 6.0649
380.546265 91.601 6.0351
383.303864 91.601 6.0070
386.081451 91.601 5.9811
388.879150 91.601 5.9576
391.697144 91.601 5.9361
394.535522 91.601 5.9157
397.394501 91.601 5.8971
400.274170 91.601 5.8804
403.174744 91.601 5.8650
406.096313 91.601 5.8504
409.039062 91.601 5.8370
412.003113 91.601 5.8255
414.988647 91.601 5.8150
417.995850 91.601 5.8051
421.024811 91.601 5.7960
424.075714 91.601 5.7881
427.148743 91.601 5.7810
430.244049 91.601 5.7746
433.361786 91.601 5.7690
436.502106 91.601 5.7643
439.665161 91.601 5.7600
442.851166 91.601 5.7555
446.060242 91.601 5.7510
449.292572 91.601 5.7471
452.548340 91.601 5.7430
455.827698 91.601 5.7386
459.130798 91.601 5.7330
462.457855 91.601 5.7255
465.809021 91.601 5.7160
469.184448 91.600 5.7041
472.584381 91.599 5.6900
476.008911 91.597 5.6730
479.458252 91.594 5.6561
482.932617 91.589 5.6409
486.432159 91.582 5.6310
489.957031 91.573 5.6309
493.507477 91.564 5.6400
497.083618 91.555 5.6590
500.685699 91.547 5.6879
504.313873 91.538 5.7273
507.968323 91.530 5.7758
511.649292 91.523 5.8337
515.356934 91.518 5.8968
519.091370 91.515 5.9613
522.852966 91.513 6.0258
526.641724 91.512 6.0873
530.458008 91.511 6.1468
534.301941 91.511 6.2044
538.173706 91.511 6.2598
542.073547 91.511 6.3125
546.001648 91.511 6.3638
549.958191 91.511 6.4151
553.943420 91.511 6.4658
557.957520 91.511 6.5160
562.000671 91.511 6.5658
566.073181 91.511 6.6154
570.175171 91.511 6.6648
574.306885 91.511 6.7144
578.468567 91.511 6.7638
582.660400 91.511 6.8133
586.882568 91.511 6.8618
591.135376 91.511 6.9086
595.419006 91.511 6.9538
599.733643 91.511 6.9976
604.079590 91.510 7.0399
608.456970 91.509 7.0799
612.866089 91.506 7.1199
617.307190 91.502 7.1604
621.780457 91.496 7.2048
626.286133 91.489 7.2566
630.824463 91.481 7.3168
635.395691 91.473 7.3879
640.000000 91.464 7.4697
644.637695 91.455 7.5633
649.309021 91.447 7.6676
654.014160 91.439 7.7828
658.753418 91.433 7.9066
663.527039 91.428 8.0374
668.335205 91.425 8.1725
673.178284 91.423 8.3089
678.056396 91.422 8.4465
682.969849 91.421 8.5843
687.918945 91.421 8.7235
692.903870 91.421 8.8644
697.924927 91.421 9.0085
702.982422 91.421 9.1571
708.076477 91.421 9.3114
713.207520 91.422 9.4726
718.375732 91.423 9.6414
723.581360 91.425 9.8197
728.824707 91.428 10.0053
734.106079 91.434 10.1976
739.425720 91.442 10.3933
744.783936 91.452 10.5893
750.180908 91.464 10.7843
755.617065 91.478 10.9768
761.092529 91.495 11.1643
766.607727 91.513 11.3441
772.162903 91.533 11.5164
777.758301 91.552 11.6801
783.394287 91.572 11.8375
789.071045 91.593 11.9913
794.789001 91.614 12.1395
800.548340 91.636 12.2801
