* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 12:14:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\N700NCM2_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: N700NCM2_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2152.694824 91.539 15.3193
2168.294189 91.618 15.2419
2184.006592 91.702 15.1723
2199.832764 91.789 15.1064
2215.773682 91.881 15.0393
2231.830078 91.978 14.9655
2248.002686 92.081 14.8824
2264.292725 92.185 14.7844
2280.700684 92.294 14.6745
2297.227539 92.404 14.5544
2313.874268 92.519 14.4216
2330.641602 92.638 14.2751
2347.530273 92.761 14.1117
2364.541504 92.888 13.9272
2381.676025 93.017 13.7240
2398.934570 93.151 13.5058
2416.318359 93.289 13.2651
2433.827881 93.436 12.9989
2451.464355 93.588 12.6963
2469.228760 93.747 12.3476
2487.121826 93.909 11.9468
2505.144531 94.076 11.4835
2523.297852 94.244 10.9615
2541.582764 94.410 10.3816
2560.000000 94.575 9.7430
2578.550781 94.744 9.0462
2597.236084 94.912 8.2877
2616.056641 95.078 7.4609
2635.013672 95.239 6.5739
2654.108154 95.396 5.6335
2673.340820 95.548 4.6375
2692.713135 95.699 3.5857
2712.225586 95.844 2.4783
2731.879395 95.982 1.3114
2751.675781 96.111 0.0967
2771.615479 96.231 -1.1560
2791.699707 96.344 -2.4442
2811.929688 96.449 -3.7642
2832.305908 96.547 -5.1106
2852.830078 96.633 -6.4773
2873.502930 96.713 -7.8619
2894.325439 96.786 -9.2581
2915.298828 96.854 -10.6715
2936.424316 96.915 -12.1082
2957.702881 96.967 -13.5606
2979.135742 97.007 -15.0261
3000.723633 97.038 -16.4956
3022.468262 97.059 -17.9604
3044.370117 97.070 -19.4163
3066.430908 97.073 -20.8609
3088.651611 97.066 -22.2817
3111.033203 97.047 -23.6663
3133.577148 97.020 -25.0117
3156.284180 96.990 -26.3087
3179.156006 96.957 -27.5641
3202.193359 96.921 -28.7820
3225.397949 96.883 -29.9625
3248.770508 96.842 -31.1059
3272.312500 96.799 -32.2151
3296.024902 96.759 -33.2911
3319.909180 96.719 -34.3392
3343.966797 96.680 -35.3649
3368.198486 96.641 -36.3693
3392.605713 96.604 -37.3539
3417.189941 96.568 -38.3226
3441.952393 96.535 -39.2781
3466.894287 96.504 -40.2248
3492.016846 96.476 -41.1647
3517.321289 96.451 -42.1066
3542.809326 96.431 -43.0573
3568.481934 96.415 -44.0245
3594.340576 96.401 -45.0172
3620.386719 96.388 -46.0391
3646.621582 96.376 -47.0959
3673.046387 96.363 -48.1897
3699.662842 96.348 -49.3258
3726.472168 96.329 -50.4995
3753.475586 96.305 -51.7088
3780.675049 96.275 -52.9513
3808.071289 96.239 -54.2274
3835.666016 96.195 -55.5278
3863.460938 96.139 -56.8459
3891.457275 96.073 -58.1737
3919.656250 95.999 -59.5014
3948.059814 95.914 -60.8269
3976.668945 95.820 -62.1446
4005.485596 95.717 -63.4546
4034.510986 95.605 -64.7605
4063.746582 95.481 -66.0469
4093.194336 95.339 -67.3093
4122.855469 95.182 -68.5183
4152.730957 95.007 -69.6496
4182.823730 94.818 -70.6833
4213.133789 94.616 -71.5990
4243.664062 94.403 -72.3757
4274.415527 94.177 -72.9889
4305.389648 93.948 -73.4293
4336.588379 93.720 -73.6693
4368.013184 93.503 -73.7381
4399.665527 93.310 -73.6417
4431.547363 93.142 -73.4233
4463.660156 93.003 -73.1119
4496.005371 92.896 -72.7568
4528.585449 92.831 -72.4030
4561.401367 92.798 -72.0923
4594.455078 92.794 -71.8765
4627.748535 92.812 -71.7712
4661.283203 92.846 -71.8097
4695.060547 92.891 -71.9898
4729.083008 92.939 -72.3279
4763.352051 92.984 -72.8014
4797.869141 93.018 -73.4037
4832.636719 93.040 -74.1023
4867.655762 93.047 -74.8708
4902.928711 93.039 -75.6849
4938.457520 93.018 -76.5178
4974.243652 92.983 -77.3511
5010.289062 92.936 -78.1598
5046.595703 92.879 -78.9372
5083.165527 92.819 -79.6664
5120.000000 92.755 -80.3528
5157.101562 92.691 -80.9945
5194.472168 92.628 -81.5971
5232.113281 92.568 -82.1600
5270.027344 92.514 -82.6993
5308.216309 92.471 -83.2275
5346.681641 92.434 -83.7564
5385.426270 92.402 -84.3017
5424.451172 92.375 -84.8652
5463.758789 92.354 -85.4504
5503.351562 92.338 -86.0679
5543.230957 92.328 -86.7302
5583.399414 92.321 -87.4354
5623.859375 92.311 -88.1869
5664.611816 92.302 -88.9820
5705.660156 92.295 -89.8155
5747.005859 92.288 -90.6983
5788.650879 92.283 -91.6384
5830.597656 92.276 -92.6387
5872.848633 92.265 -93.7051
5915.405762 92.250 -94.8370
5958.271484 92.230 -96.0351
6001.447266 92.202 -97.3003
6044.936523 92.165 -98.6374
6088.740234 92.115 -100.0348
6132.861816 92.050 -101.4896
6177.303223 91.967 -102.9814
6222.066406 91.864 -104.4982
6267.154297 91.740 -106.0124
6312.568359 91.591 -107.5009
6358.312012 91.421 -108.9380
6404.386719 91.229 -110.2987
6450.795898 91.016 -111.5578
6497.541016 90.782 -112.6888
6544.625000 90.532 -113.6705
6592.049805 90.269 -114.4721
6639.818359 89.999 -115.0963
6687.933594 89.731 -115.5283
6736.396973 89.469 -115.7891
6785.211426 89.220 -115.8852
6834.379883 88.988 -115.8455
6883.904785 88.778 -115.6897
6933.788574 88.592 -115.4524
6984.033691 88.435 -115.1635
7034.642578 88.306 -114.8565
7085.618652 88.204 -114.5684
7136.963867 88.126 -114.3181
7188.681152 88.069 -114.1349
7240.773438 88.028 -114.0253
7293.243164 88.000 -114.0050
7346.092773 87.983 -114.0754
7399.325684 87.973 -114.2439
7452.944336 87.969 -114.5084
7506.951172 87.966 -114.8692
7561.350098 87.965 -115.3264
7616.142578 87.963 -115.8788
7671.332031 87.960 -116.5304
7726.921875 87.954 -117.2850
7782.914551 87.942 -118.1413
7839.312500 87.921 -119.1043
7896.119629 87.886 -120.1592
7953.337891 87.835 -121.3022
8010.971191 87.762 -122.5045
8069.021973 87.665 -123.7494
8127.493164 87.542 -124.9965
8186.388672 87.390 -126.2107
8245.710938 87.212 -127.3592
8305.461914 87.010 -128.4050
8365.647461 86.786 -129.3255
8426.267578 86.543 -130.0870
8487.328125 86.286 -130.6853
8548.831055 86.024 -131.0993
8610.779297 85.760 -131.3461
8673.176758 85.503 -131.4322
8736.026367 85.252 -131.3687
8799.331055 85.010 -131.1691
8863.094727 84.777 -130.8331
8927.320312 84.557 -130.3651
8992.010742 84.350 -129.7645
9057.170898 84.159 -129.0317
9122.802734 83.987 -128.1689
9188.910156 83.836 -127.1717
9255.497070 83.717 -126.0603
9322.566406 83.634 -124.8354
9390.121094 83.597 -123.5519
9458.166016 83.615 -122.2401
9526.704102 83.688 -120.9745
9595.738281 83.825 -119.8146
9665.273438 84.014 -118.8356
9735.311523 84.255 -118.1159
9805.857422 84.531 -117.7053
9876.915039 84.834 -117.6802
9948.487305 85.142 -118.0380
10020.578125 85.438 -118.8169
10093.191406 85.713 -119.9688
10166.331055 85.954 -121.4832
10240.000000 86.154 -123.2848
10314.203125 86.302 -125.3251
10388.944336 86.398 -127.5124
10464.226562 86.437 -129.7601
10540.054688 86.428 -132.0028
10616.432617 86.373 -134.1589
10693.363281 86.281 -136.1904
10770.852539 86.154 -138.0352
10848.902344 86.007 -139.6866
10927.517578 85.848 -141.1069
11006.703125 85.689 -142.3289
11086.461914 85.542 -143.3558
11166.798828 85.413 -144.2394
11247.718750 85.312 -145.0104
11329.223633 85.242 -145.7363
11411.320312 85.213 -146.4744
11494.011719 85.218 -147.2873
11577.301758 85.255 -148.2451
11661.195312 85.314 -149.3831
11745.697266 85.388 -150.7552
11830.811523 85.469 -152.3745
11916.542969 85.547 -154.2778
12002.894531 85.612 -156.4462
12089.873047 85.649 -158.8882
12177.480469 85.655 -161.5582
12265.723633 85.621 -164.4301
12354.606445 85.544 -167.4533
12444.132812 85.418 -170.5892
12534.308594 85.241 -173.7757
12625.136719 85.007 -176.9594
12716.624023 84.719 179.9252
12808.773438 84.376 176.9474
12901.591797 83.982 174.1493
12995.082031 83.543 171.5835
13089.250000 83.060 169.2868
13184.099609 82.534 167.3108
13279.636719 81.978 165.6626
13375.867188 81.403 164.3769
13472.793945 80.818 163.4225
13570.422852 80.234 162.7910
13668.759766 79.654 162.4482
13767.809570 79.088 162.3688
13867.577148 78.539 162.5175
13968.067383 78.015 162.8566
14069.285156 77.512 163.3677
14171.237305 77.030 164.0125
14273.927734 76.564 164.8123
14377.362305 76.108 165.7626
14481.546875 75.661 166.9036
14586.486328 75.222 168.2643
14692.185547 74.797 169.8748
14798.651367 74.386 171.7848
14905.888672 74.009 173.9636
15013.902344 73.683 176.4292
15122.700195 73.424 179.0835
15232.285156 73.253 -178.1254
15342.664062 73.174 -175.3209
15453.843750 73.203 -172.6008
15565.829102 73.324 -170.0938
15678.625000 73.540 -167.9383
15792.239258 73.817 -166.2031
15906.675781 74.132 -165.0144
16021.942383 74.459 -164.3383
16138.043945 74.769 -164.2096
16254.986328 75.053 -164.5448
16372.777344 75.298 -165.3062
16491.421875 75.498 -166.3903
16610.923828 75.641 -167.7099
16731.294922 75.735 -169.1762
16852.535156 75.782 -170.6812
16974.656250 75.792 -172.1939
17097.662109 75.774 -173.6456
17221.558594 75.736 -175.0417
17346.353516 75.685 -176.3522
17472.052734 75.629 -177.6154
17598.662109 75.580 -178.8429
17726.189453 75.535 179.9144
17854.640625 75.500 178.6121
17984.021484 75.467 177.2171
18114.341797 75.436 175.6818
18245.605469 75.395 174.0049
18377.820312 75.338 172.1526
18510.994141 75.253 170.1748
18645.132812 75.128 168.0847
18780.242188 74.962 165.9605
18916.332031 74.748 163.8562
19053.408203 74.486 161.8589
19191.476562 74.167 160.0584
19330.546875 73.809 158.5007
19470.623047 73.419 157.2722
19611.714844 73.013 156.3405
19753.830078 72.606 155.7172
19896.974609 72.206 155.3535
