* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze lcd xc_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:59:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Audeze lcd xc_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audeze lcd xc_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
462.457855 83.149 5.5284
465.809021 83.130 5.8868
469.184448 83.113 6.2600
472.584381 83.097 6.6458
476.008911 83.083 7.0426
479.458252 83.070 7.4517
482.932617 83.059 7.8740
486.432159 83.051 8.3086
489.957031 83.045 8.7569
493.507477 83.043 9.2126
497.083618 83.046 9.6713
500.685699 83.054 10.1285
504.313873 83.065 10.5772
507.968323 83.078 11.0196
511.649292 83.092 11.4559
515.356934 83.109 11.8846
519.091370 83.130 12.3042
522.852966 83.152 12.7147
526.641724 83.174 13.1136
530.458008 83.197 13.5057
534.301941 83.220 13.8950
538.173706 83.244 14.2807
542.073547 83.270 14.6633
546.001648 83.298 15.0427
549.958191 83.326 15.4194
553.943420 83.356 15.7928
557.957520 83.387 16.1631
562.000671 83.421 16.5278
566.073181 83.457 16.8843
570.175171 83.494 17.2329
574.306885 83.533 17.5737
578.468567 83.573 17.9049
582.660400 83.615 18.2247
586.882568 83.659 18.5319
591.135376 83.703 18.8241
595.419006 83.747 19.1041
599.733643 83.791 19.3728
604.079590 83.834 19.6341
608.456970 83.876 19.8928
612.866089 83.919 20.1462
617.307190 83.964 20.3932
621.780457 84.011 20.6332
626.286133 84.057 20.8652
630.824463 84.103 21.0893
635.395691 84.151 21.3064
640.000000 84.200 21.5133
644.637695 84.249 21.7063
649.309021 84.299 21.8874
654.014160 84.347 22.0570
658.753418 84.396 22.2165
663.527039 84.445 22.3674
668.335205 84.493 22.5095
673.178284 84.540 22.6429
678.056396 84.587 22.7686
682.969849 84.634 22.8892
687.918945 84.681 23.0006
692.903870 84.729 23.0995
697.924927 84.777 23.1867
702.982422 84.823 23.2612
708.076477 84.868 23.3248
713.207520 84.912 23.3791
718.375732 84.954 23.4239
723.581360 84.995 23.4578
728.824707 85.034 23.4849
734.106079 85.069 23.5076
739.425720 85.102 23.5289
744.783936 85.133 23.5520
750.180908 85.161 23.5789
755.617065 85.186 23.6119
761.092529 85.209 23.6538
766.607727 85.231 23.7084
772.162903 85.252 23.7747
777.758301 85.272 23.8519
783.394287 85.292 23.9437
789.071045 85.309 24.0543
794.789001 85.327 24.1815
800.548340 85.348 24.3264
806.349487 85.371 24.4824
812.192627 85.396 24.6424
818.078125 85.422 24.8094
824.006226 85.448 24.9849
829.977295 85.476 25.1663
835.991699 85.508 25.3527
842.049622 85.543 25.5403
848.151428 85.579 25.7242
854.297485 85.616 25.9073
860.488098 85.654 26.0930
866.723572 85.695 26.2753
873.004211 85.741 26.4518
879.330322 85.790 26.6154
885.702332 85.841 26.7574
892.120483 85.894 26.8806
898.585144 85.945 26.9855
905.096680 85.996 27.0707
911.655396 86.048 27.1352
918.261597 86.100 27.1789
924.915710 86.148 27.1976
931.618042 86.193 27.2020
938.368896 86.232 27.1991
945.168762 86.267 27.1950
952.017822 86.298 27.1969
958.916504 86.326 27.2089
965.865234 86.349 27.2356
972.864319 86.370 27.2828
979.914062 86.387 27.3577
987.014954 86.404 27.4616
994.167236 86.421 27.5984
1001.371399 86.440 27.7663
1008.627747 86.460 27.9648
1015.936646 86.482 28.1930
1023.298584 86.508 28.4528
1030.713867 86.540 28.7361
1038.182739 86.579 29.0376
1045.705933 86.625 29.3496
1053.283447 86.677 29.6647
1060.916016 86.737 29.9767
1068.603882 86.804 30.2805
1076.347412 86.879 30.5659
1084.147095 86.962 30.8219
1092.003296 87.050 31.0453
1099.916382 87.141 31.2288
1107.886841 87.235 31.3735
1115.915039 87.332 31.4800
1124.001343 87.431 31.5419
1132.146362 87.532 31.5505
1140.350342 87.633 31.5122
1148.613770 87.728 31.4270
1156.937134 87.820 31.3056
1165.320801 87.907 31.1582
1173.765137 87.990 30.9858
1182.270752 88.070 30.7911
1190.838013 88.147 30.5789
1199.467285 88.217 30.3525
1208.159180 88.283 30.1189
1216.913940 88.345 29.8871
1225.732178 88.405 29.6548
1234.614380 88.463 29.4239
1243.560913 88.520 29.1909
1252.572266 88.574 28.9521
1261.648926 88.627 28.7100
1270.791382 88.676 28.4647
1280.000000 88.723 28.2190
1289.275391 88.767 27.9746
1298.618042 88.808 27.7350
1308.028320 88.845 27.5033
1317.506836 88.881 27.2819
1327.054077 88.915 27.0740
1336.670410 88.948 26.8797
1346.356567 88.979 26.7014
1356.112793 89.011 26.5366
1365.939697 89.045 26.3859
1375.837891 89.080 26.2426
1385.807739 89.117 26.1013
1395.849854 89.156 25.9576
1405.964844 89.197 25.8053
1416.152954 89.238 25.6446
1426.415039 89.278 25.4732
1436.751465 89.318 25.2917
1447.162720 89.357 25.0999
1457.649414 89.394 24.8988
1468.212158 89.428 24.6868
1478.851440 89.459 24.4718
1489.567871 89.485 24.2589
1500.361816 89.506 24.0548
1511.234131 89.523 23.8668
1522.185059 89.537 23.6987
1533.215454 89.549 23.5548
1544.325806 89.558 23.4404
1555.516602 89.564 23.3612
1566.788574 89.569 23.3211
1578.142090 89.574 23.3259
1589.578003 89.581 23.3757
1601.096680 89.591 23.4740
1612.698975 89.606 23.6163
1624.385254 89.628 23.8017
1636.156250 89.659 24.0230
1648.012451 89.699 24.2772
1659.954590 89.750 24.5500
1671.983398 89.816 24.8320
1684.099243 89.896 25.1039
1696.302856 89.990 25.3481
1708.594971 90.097 25.5502
1720.976196 90.217 25.6936
1733.447144 90.346 25.7669
1746.008423 90.484 25.7549
1758.660645 90.627 25.6516
1771.404663 90.773 25.4441
1784.240967 90.917 25.1385
1797.170288 91.056 24.7310
1810.193359 91.187 24.2391
1823.310791 91.306 23.6742
1836.523193 91.415 23.0506
1849.831421 91.512 22.3814
1863.236084 91.599 21.6812
1876.737793 91.672 20.9644
1890.337524 91.735 20.2451
1904.035645 91.787 19.5417
1917.833008 91.831 18.8557
