* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:45:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Stellia_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Stellia_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
500.685699 85.638 6.7993
504.313873 85.652 7.0096
507.968323 85.666 7.2193
511.649292 85.681 7.4274
515.356934 85.696 7.6343
519.091370 85.713 7.8403
522.852966 85.731 8.0443
526.641724 85.749 8.2443
530.458008 85.768 8.4433
534.301941 85.786 8.6458
538.173706 85.806 8.8463
542.073547 85.829 9.0403
546.001648 85.854 9.2294
549.958191 85.876 9.4124
553.943420 85.899 9.5924
557.957520 85.924 9.7756
562.000671 85.951 9.9514
566.073181 85.981 10.1105
570.175171 86.012 10.2555
574.306885 86.040 10.3842
578.468567 86.066 10.5026
582.660400 86.092 10.6159
586.882568 86.116 10.7246
591.135376 86.139 10.8295
595.419006 86.160 10.9346
599.733643 86.179 11.0439
604.079590 86.198 11.1586
608.456970 86.217 11.2832
612.866089 86.237 11.4116
617.307190 86.259 11.5402
621.780457 86.283 11.6646
626.286133 86.308 11.7783
630.824463 86.332 11.8837
635.395691 86.354 11.9799
640.000000 86.375 12.0707
644.637695 86.394 12.1585
649.309021 86.412 12.2467
654.014160 86.428 12.3384
658.753418 86.442 12.4367
663.527039 86.454 12.5454
668.335205 86.466 12.6646
673.178284 86.478 12.7964
678.056396 86.490 12.9375
682.969849 86.503 13.0864
687.918945 86.517 13.2405
692.903870 86.533 13.3962
697.924927 86.548 13.5544
702.982422 86.562 13.7127
