* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze crbn_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 2:56:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\audeze crbn_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: audeze crbn_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
273.000824 85.438 10.3408
274.979095 85.443 10.4092
276.971710 85.450 10.4798
278.978760 85.458 10.5491
281.000336 85.466 10.6168
283.036591 85.475 10.6813
285.087585 85.485 10.7428
287.153442 85.495 10.8013
289.234283 85.505 10.8559
291.330200 85.516 10.9044
293.441284 85.526 10.9499
295.567688 85.535 10.9946
297.709503 85.543 11.0389
299.866821 85.552 11.0838
302.039795 85.560 11.1289
304.228485 85.568 11.1734
306.433044 85.575 11.2189
308.653595 85.583 11.2666
310.890228 85.590 11.3169
313.143066 85.596 11.3708
315.412231 85.603 11.4278
317.697845 85.611 11.4885
320.000000 85.620 11.5508
322.318848 85.629 11.6127
324.654510 85.638 11.6748
327.007080 85.647 11.7373
329.376709 85.657 11.7998
331.763519 85.667 11.8626
334.167603 85.678 11.9238
336.589142 85.689 11.9815
339.028198 85.701 12.0368
341.484924 85.712 12.0895
343.959473 85.723 12.1419
346.451935 85.733 12.1965
348.962463 85.743 12.2528
351.491211 85.753 12.3113
354.038239 85.764 12.3708
356.603760 85.776 12.4302
359.187866 85.788 12.4898
361.790680 85.800 12.5489
364.412354 85.811 12.6098
367.053040 85.822 12.6755
369.712860 85.834 12.7428
372.391968 85.848 12.8105
375.090454 85.864 12.8758
377.808533 85.880 12.9346
380.546265 85.897 12.9888
383.303864 85.913 13.0391
386.081451 85.930 13.0849
388.879150 85.948 13.1258
391.697144 85.965 13.1619
394.535522 85.981 13.1913
397.394501 85.997 13.2189
400.274170 86.011 13.2505
403.174744 86.026 13.2819
406.096313 86.043 13.3113
409.039062 86.061 13.3379
412.003113 86.077 13.3590
414.988647 86.092 13.3779
417.995850 86.107 13.3987
421.024811 86.123 13.4169
424.075714 86.140 13.4293
427.148743 86.157 13.4370
430.244049 86.172 13.4385
433.361786 86.186 13.4390
436.502106 86.199 13.4444
439.665161 86.212 13.4510
442.851166 86.227 13.4577
446.060242 86.242 13.4630
449.292572 86.256 13.4654
452.548340 86.270 13.4640
455.827698 86.286 13.4578
459.130798 86.302 13.4451
462.457855 86.317 13.4228
465.809021 86.330 13.3941
469.184448 86.342 13.3600
472.584381 86.352 13.3231
476.008911 86.361 13.2858
479.458252 86.368 13.2501
482.932617 86.373 13.2182
486.432159 86.376 13.1921
489.957031 86.377 13.1748
493.507477 86.378 13.1660
497.083618 86.379 13.1667
500.685699 86.379 13.1760
504.313873 86.379 13.1929
507.968323 86.379 13.2179
511.649292 86.379 13.2513
515.356934 86.379 13.2928
519.091370 86.379 13.3421
522.852966 86.379 13.3998
526.641724 86.380 13.4668
530.458008 86.381 13.5427
534.301941 86.383 13.6283
538.173706 86.386 13.7217
542.073547 86.391 13.8225
546.001648 86.398 13.9276
549.958191 86.406 14.0338
553.943420 86.416 14.1416
557.957520 86.427 14.2519
562.000671 86.440 14.3616
566.073181 86.456 14.4698
570.175171 86.473 14.5717
574.306885 86.492 14.6613
578.468567 86.512 14.7407
