* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Audivana_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Audivana_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1099.916382 88.149 10.2088
1107.886841 88.080 9.7499
1115.915039 88.010 9.3091
1124.001343 87.937 8.8925
1132.146362 87.861 8.5032
1140.350342 87.781 8.1473
1148.613770 87.699 7.8297
1156.937134 87.613 7.5570
1165.320801 87.524 7.3363
1173.765137 87.433 7.1716
1182.270752 87.342 7.0694
1190.838013 87.252 7.0300
1199.467285 87.164 7.0562
1208.159180 87.080 7.1465
1216.913940 87.001 7.3025
1225.732178 86.929 7.5181
1234.614380 86.867 7.7912
1243.560913 86.815 8.1107
1252.572266 86.776 8.4694
1261.648926 86.749 8.8534
1270.791382 86.737 9.2518
1280.000000 86.740 9.6495
1289.275391 86.758 10.0329
1298.618042 86.790 10.3866
1308.028320 86.836 10.6952
1317.506836 86.894 10.9451
1327.054077 86.962 11.1181
1336.670410 87.037 11.2118
1346.356567 87.114 11.2162
1356.112793 87.193 11.1355
1365.939697 87.269 10.9668
1375.837891 87.342 10.7212
1385.807739 87.406 10.4036
1395.849854 87.463 10.0296
1405.964844 87.508 9.6129
1416.152954 87.545 9.1647
1426.415039 87.573 8.6986
1436.751465 87.592 8.2208
1447.162720 87.602 7.7403
1457.649414 87.605 7.2619
1468.212158 87.601 6.7923
1478.851440 87.589 6.3357
1489.567871 87.571 5.8975
1500.361816 87.546 5.4815
1511.234131 87.516 5.0911
1522.185059 87.480 4.7335
1533.215454 87.438 4.4158
1544.325806 87.391 4.1421
1555.516602 87.343 3.9208
1566.788574 87.294 3.7466
1578.142090 87.248 3.6197
1589.578003 87.204 3.5323
1601.096680 87.164 3.4802
1612.698975 87.127 3.4531
1624.385254 87.097 3.4418
1636.156250 87.071 3.4380
1648.012451 87.049 3.4290
1659.954590 87.029 3.4180
1671.983398 87.007 3.4014
1684.099243 86.984 3.3880
1696.302856 86.959 3.3829
1708.594971 86.931 3.3939
1720.976196 86.901 3.4288
1733.447144 86.870 3.4927
1746.008423 86.838 3.5928
1758.660645 86.806 3.7294
1771.404663 86.777 3.9069
1784.240967 86.752 4.1201
1797.170288 86.732 4.3669
1810.193359 86.717 4.6419
1823.310791 86.708 4.9399
1836.523193 86.705 5.2577
1849.831421 86.709 5.5914
1863.236084 86.719 5.9374
1876.737793 86.736 6.2920
1890.337524 86.759 6.6514
1904.035645 86.789 7.0125
1917.833008 86.827 7.3706
1931.730469 86.872 7.7215
1945.728638 86.924 8.0606
1959.828125 86.983 8.3832
1974.029907 87.048 8.6858
1988.334473 87.119 8.9638
2002.742798 87.195 9.2160
2017.255493 87.275 9.4390
2031.873291 87.360 9.6343
2046.597168 87.447 9.8016
2061.427734 87.537 9.9424
2076.365479 87.630 10.0588
2091.411865 87.727 10.1487
