* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 1_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 4:48:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\HD560s 1_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: HD560s 1_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2451.464355 91.976 18.0908
2469.228760 92.006 17.6930
2487.121826 92.035 17.3374
2505.144531 92.067 17.0259
2523.297852 92.103 16.7512
2541.582764 92.142 16.5087
2560.000000 92.187 16.2919
2578.550781 92.238 16.0971
2597.236084 92.296 15.9109
2616.056641 92.364 15.7213
2635.013672 92.439 15.5199
2654.108154 92.520 15.2949
2673.340820 92.606 15.0442
2692.713135 92.696 14.7640
2712.225586 92.791 14.4466
2731.879395 92.891 14.0817
2751.675781 92.993 13.6720
2771.615479 93.092 13.2142
2791.699707 93.191 12.7163
2811.929688 93.286 12.1851
2832.305908 93.381 11.6207
2852.830078 93.475 11.0264
2873.502930 93.568 10.3988
2894.325439 93.660 9.7346
2915.298828 93.750 9.0363
2936.424316 93.835 8.3043
2957.702881 93.918 7.5414
2979.135742 93.997 6.7513
3000.723633 94.074 5.9307
3022.468262 94.147 5.0755
3044.370117 94.215 4.1912
3066.430908 94.276 3.2786
3088.651611 94.331 2.3462
3111.033203 94.379 1.4024
3133.577148 94.421 0.4476
3156.284180 94.459 -0.5155
3179.156006 94.491 -1.4854
3202.193359 94.517 -2.4597
3225.397949 94.538 -3.4383
3248.770508 94.556 -4.4196
3272.312500 94.569 -5.4056
3296.024902 94.576 -6.3985
3319.909180 94.578 -7.3964
3343.966797 94.574 -8.3991
3368.198486 94.563 -9.4032
3392.605713 94.545 -10.4072
3417.189941 94.519 -11.4054
3441.952393 94.485 -12.3944
3466.894287 94.442 -13.3667
3492.016846 94.390 -14.3175
3517.321289 94.328 -15.2358
3542.809326 94.256 -16.1145
3568.481934 94.173 -16.9373
3594.340576 94.080 -17.6922
3620.386719 93.978 -18.3601
3646.621582 93.866 -18.9207
3673.046387 93.750 -19.3662
3699.662842 93.634 -19.6818
3726.472168 93.521 -19.8674
3753.475586 93.412 -19.9150
3780.675049 93.316 -19.8346
3808.071289 93.238 -19.6202
3835.666016 93.185 -19.3136
3863.460938 93.168 -18.9396
3891.457275 93.183 -18.5439
3919.656250 93.230 -18.1700
3948.059814 93.309 -17.8503
3976.668945 93.419 -17.6197
4005.485596 93.555 -17.5132
4034.510986 93.717 -17.5728
4063.746582 93.893 -17.8124
4093.194336 94.077 -18.2622
4122.855469 94.262 -18.9143
4152.730957 94.443 -19.7772
4182.823730 94.613 -20.8315
4213.133789 94.767 -22.0710
4243.664062 94.900 -23.4660
4274.415527 95.011 -24.9947
4305.389648 95.097 -26.6278
4336.588379 95.156 -28.3392
4368.013184 95.189 -30.0976
4399.665527 95.193 -31.8699
4431.547363 95.172 -33.6344
4463.660156 95.129 -35.3625
4496.005371 95.065 -37.0417
4528.585449 94.981 -38.6543
4561.401367 94.881 -40.1879
4594.455078 94.764 -41.6221
4627.748535 94.639 -42.9637
4661.283203 94.510 -44.2097
4695.060547 94.377 -45.3685
4729.083008 94.239 -46.4463
4763.352051 94.101 -47.4474
4797.869141 93.964 -48.3738
4832.636719 93.830 -49.2398
4867.655762 93.701 -50.0577
4902.928711 93.577 -50.8353
4938.457520 93.455 -51.5848
4974.243652 93.336 -52.3056
5010.289062 93.218 -52.9985
5046.595703 93.105 -53.6707
5083.165527 92.996 -54.3270
5120.000000 92.891 -54.9758
5157.101562 92.789 -55.6256
5194.472168 92.689 -56.2808
5232.113281 92.593 -56.9480
5270.027344 92.497 -57.6295
5308.216309 92.402 -58.3320
5346.681641 92.303 -59.0485
5385.426270 92.200 -59.7770
5424.451172 92.093 -60.5094
5463.758789 91.981 -61.2389
5503.351562 91.864 -61.9595
5543.230957 91.740 -62.6659
5583.399414 91.612 -63.3497
5623.859375 91.478 -64.0003
5664.611816 91.342 -64.6191
5705.660156 91.205 -65.2014
5747.005859 91.069 -65.7542
5788.650879 90.933 -66.2824
5830.597656 90.799 -66.7875
5872.848633 90.663 -67.2709
5915.405762 90.530 -67.7376
5958.271484 90.400 -68.1894
6001.447266 90.273 -68.6377
6044.936523 90.149 -69.0933
6088.740234 90.026 -69.5596
6132.861816 89.902 -70.0447
6177.303223 89.777 -70.5445
6222.066406 89.647 -71.0614
6267.154297 89.511 -71.5834
6312.568359 89.367 -72.1042
6358.312012 89.214 -72.6075
6404.386719 89.051 -73.0804
6450.795898 88.879 -73.5070
6497.541016 88.698 -73.8723
6544.625000 88.509 -74.1598
6592.049805 88.312 -74.3478
6639.818359 88.114 -74.4368
6687.933594 87.920 -74.4162
6736.396973 87.733 -74.2979
6785.211426 87.554 -74.0839
6834.379883 87.389 -73.7927
6883.904785 87.241 -73.4346
6933.788574 87.112 -73.0361
6984.033691 87.003 -72.6195
7034.642578 86.915 -72.2070
7085.618652 86.848 -71.8212
7136.963867 86.799 -71.4835
7188.681152 86.771 -71.2193
7240.773438 86.757 -71.0397
7293.243164 86.752 -70.9645
7346.092773 86.755 -70.9926
7399.325684 86.763 -71.1295
7452.944336 86.774 -71.3745
7506.951172 86.784 -71.7314
7561.350098 86.792 -72.1914
7616.142578 86.793 -72.7487
7671.332031 86.789 -73.3974
7726.921875 86.780 -74.1293
7782.914551 86.765 -74.9456
7839.312500 86.744 -75.8441
7896.119629 86.715 -76.8286
7953.337891 86.679 -77.8996
8010.971191 86.634 -79.0646
8069.021973 86.582 -80.3285
8127.493164 86.518 -81.6985
8186.388672 86.441 -83.1843
8245.710938 86.346 -84.7832
8305.461914 86.230 -86.5004
8365.647461 86.090 -88.3221
8426.267578 85.920 -90.2444
8487.328125 85.716 -92.2423
8548.831055 85.475 -94.3045
8610.779297 85.192 -96.3850
8673.176758 84.859 -98.4566
8736.026367 84.475 -100.4515
8799.331055 84.036 -102.3141
8863.094727 83.543 -103.9808
8927.320312 82.998 -105.3957
8992.010742 82.398 -106.4803
9057.170898 81.740 -107.1638
9122.802734 81.033 -107.3673
9188.910156 80.279 -106.9947
9255.497070 79.497 -106.0269
9322.566406 78.701 -104.3995
9390.121094 77.911 -102.1535
9458.166016 77.142 -99.2716
9526.704102 76.425 -95.8672
9595.738281 75.790 -91.9910
9665.273438 75.257 -87.8156
9735.311523 74.859 -83.4794
9805.857422 74.584 -79.1393
9876.915039 74.438 -74.9689
9948.487305 74.390 -71.0563
10020.578125 74.425 -67.5509
10093.191406 74.507 -64.4397
10166.331055 74.600 -61.7938
10240.000000 74.687 -59.5082
10314.203125 74.739 -57.5467
10388.944336 74.756 -55.7722
10464.226562 74.722 -54.0702
10540.054688 74.649 -52.3346
10616.432617 74.538 -50.4336
10693.363281 74.409 -48.3302
10770.852539 74.272 -45.9330
10848.902344 74.148 -43.2731
10927.517578 74.056 -40.3265
11006.703125 74.011 -37.1696
11086.461914 74.031 -33.8417
11166.798828 74.118 -30.4320
11247.718750 74.284 -27.0179
11329.223633 74.521 -23.6739
11411.320312 74.826 -20.4803
11494.011719 75.192 -17.4975
11577.301758 75.615 -14.8029
11661.195312 76.080 -12.4252
11745.697266 76.572 -10.4206
11830.811523 77.081 -8.7839
11916.542969 77.597 -7.5266
12002.894531 78.116 -6.6528
12089.873047 78.637 -6.1732
12177.480469 79.147 -6.0784
12265.723633 79.635 -6.3746
12354.606445 80.098 -7.0256
12444.132812 80.528 -8.0047
12534.308594 80.923 -9.2883
12625.136719 81.280 -10.8553
12716.624023 81.593 -12.6708
12808.773438 81.857 -14.7102
12901.591797 82.069 -16.9210
12995.082031 82.225 -19.2606
13089.250000 82.326 -21.6748
13184.099609 82.368 -24.1161
13279.636719 82.353 -26.5218
13375.867188 82.277 -28.8327
13472.793945 82.145 -30.9893
13570.422852 81.960 -32.9299
13668.759766 81.727 -34.6020
13767.809570 81.445 -35.9509
13867.577148 81.124 -36.9216
13968.067383 80.767 -37.4462
14069.285156 80.393 -37.5090
14171.237305 80.014 -37.0535
14273.927734 79.652 -36.1340
14377.362305 79.330 -34.7554
14481.546875 79.064 -33.0118
14586.486328 78.871 -30.9574
14692.185547 78.764 -28.7183
14798.651367 78.769 -26.3929
14905.888672 78.871 -24.1218
15013.902344 79.075 -22.0497
15122.700195 79.354 -20.2641
15232.285156 79.692 -18.8917
15342.664062 80.067 -17.9582
15453.843750 80.457 -17.5403
15565.829102 80.844 -17.6123
15678.625000 81.206 -18.1979
15792.239258 81.532 -19.2223
15906.675781 81.806 -20.6472
16021.942383 82.027 -22.3859
16138.043945 82.188 -24.3691
16254.986328 82.287 -26.5063
16372.777344 82.315 -28.7160
16491.421875 82.277 -30.9021
16610.923828 82.174 -32.9650
16731.294922 82.014 -34.8339
16852.535156 81.800 -36.4158
16974.656250 81.546 -37.6774
17097.662109 81.261 -38.5447
17221.558594 80.964 -39.0461
17346.353516 80.673 -39.1572
17472.052734 80.403 -38.9640
17598.662109 80.173 -38.5101
17726.189453 79.989 -37.8998
17854.640625 79.864 -37.2240
17984.021484 79.786 -36.5684
18114.341797 79.757 -36.0392
18245.605469 79.757 -35.6656
18377.820312 79.773 -35.5265
18510.994141 79.787 -35.5772
18645.132812 79.780 -35.8272
18780.242188 79.746 -36.1908
18916.332031 79.675 -36.6115
19053.408203 79.570 -37.0099
19191.476562 79.427 -37.2989
19330.546875 79.259 -37.4447
19470.623047 79.075 -37.3763
19611.714844 78.886 -37.1200
19753.830078 78.706 -36.6638
19896.974609 78.540 -36.0521
