* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:47:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\WH1000XM4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: WH1000XM4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1395.849854 86.066 13.1687
1405.964844 86.117 12.7310
1416.152954 86.162 12.3016
1426.415039 86.201 11.8858
1436.751465 86.235 11.4855
1447.162720 86.265 11.1044
1457.649414 86.292 10.7424
1468.212158 86.315 10.4007
1478.851440 86.336 10.0792
1489.567871 86.355 9.7798
1500.361816 86.374 9.4980
1511.234131 86.393 9.2304
1522.185059 86.411 8.9761
1533.215454 86.428 8.7336
1544.325806 86.444 8.5020
1555.516602 86.461 8.2807
1566.788574 86.478 8.0669
1578.142090 86.495 7.8576
1589.578003 86.511 7.6529
1601.096680 86.527 7.4528
1612.698975 86.543 7.2538
1624.385254 86.560 7.0528
1636.156250 86.576 6.8489
1648.012451 86.591 6.6397
1659.954590 86.604 6.4278
1671.983398 86.616 6.2146
1684.099243 86.625 6.0009
1696.302856 86.632 5.7871
1708.594971 86.636 5.5759
1720.976196 86.637 5.3691
1733.447144 86.636 5.1698
1746.008423 86.631 4.9816
1758.660645 86.624 4.8057
1771.404663 86.615 4.6443
