* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Drop Panda BT_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 15, 2023 3:28:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Lecram\Drop Panda BT_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Drop Panda BT_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
232.904510 84.879 -14.3147
234.592224 84.857 -14.0712
236.292191 84.837 -13.8247
238.004456 84.820 -13.5766
239.729126 84.804 -13.3277
241.466309 84.788 -13.0797
243.216080 84.773 -12.8307
244.978516 84.759 -12.5781
246.753738 84.746 -12.3247
248.541809 84.736 -12.0726
250.342850 84.727 -11.8217
252.156937 84.718 -11.5731
253.984161 84.711 -11.3257
255.824646 84.705 -11.0774
257.678467 84.701 -10.8316
259.545685 84.698 -10.5913
261.426483 84.696 -10.3556
263.320862 84.695 -10.1251
265.229004 84.695 -9.8986
267.150970 84.695 -9.6756
269.086853 84.695 -9.4546
271.036774 84.695 -9.2348
273.000824 84.696 -9.0147
274.979095 84.698 -8.7920
276.971710 84.701 -8.5687
278.978760 84.706 -8.3447
281.000336 84.713 -8.1236
283.036591 84.722 -7.9087
285.087585 84.732 -7.7006
287.153442 84.744 -7.4999
289.234283 84.757 -7.3095
291.330200 84.771 -7.1332
293.441284 84.786 -6.9684
295.567688 84.799 -6.8153
297.709503 84.812 -6.6694
299.866821 84.824 -6.5264
302.039795 84.835 -6.3864
304.228485 84.848 -6.2483
306.433044 84.860 -6.1114
308.653595 84.871 -5.9741
310.890228 84.882 -5.8374
313.143066 84.895 -5.7004
315.412231 84.910 -5.5664
317.697845 84.926 -5.4381
320.000000 84.942 -5.3154
322.318848 84.958 -5.1993
324.654510 84.975 -5.0893
327.007080 84.992 -4.9845
329.376709 85.010 -4.8863
331.763519 85.028 -4.7961
334.167603 85.047 -4.7133
336.589142 85.065 -4.6381
339.028198 85.082 -4.5682
341.484924 85.099 -4.5009
343.959473 85.116 -4.4372
346.451935 85.133 -4.3767
348.962463 85.151 -4.3202
351.491211 85.168 -4.2685
354.038239 85.185 -4.2201
356.603760 85.202 -4.1728
359.187866 85.220 -4.1301
361.790680 85.240 -4.0950
364.412354 85.261 -4.0681
367.053040 85.280 -4.0526
369.712860 85.298 -4.0440
372.391968 85.315 -4.0378
375.090454 85.332 -4.0370
377.808533 85.350 -4.0441
380.546265 85.368 -4.0570
383.303864 85.383 -4.0754
386.081451 85.397 -4.0959
388.879150 85.411 -4.1134
391.697144 85.425 -4.1319
394.535522 85.440 -4.1532
397.394501 85.455 -4.1789
400.274170 85.470 -4.2130
403.174744 85.484 -4.2509
406.096313 85.496 -4.2887
409.039062 85.508 -4.3279
412.003113 85.521 -4.3676
414.988647 85.534 -4.4109
417.995850 85.548 -4.4617
421.024811 85.561 -4.5168
424.075714 85.572 -4.5734
427.148743 85.584 -4.6338
430.244049 85.597 -4.6987
433.361786 85.611 -4.7708
436.502106 85.624 -4.8538
439.665161 85.636 -4.9447
442.851166 85.645 -5.0420
446.060242 85.654 -5.1447
449.292572 85.663 -5.2510
452.548340 85.671 -5.3616
455.827698 85.677 -5.4776
459.130798 85.681 -5.5956
462.457855 85.683 -5.7128
465.809021 85.685 -5.8296
469.184448 85.686 -5.9453
472.584381 85.687 -6.0606
476.008911 85.686 -6.1763
479.458252 85.685 -6.2926
482.932617 85.684 -6.4104
486.432159 85.681 -6.5286
489.957031 85.677 -6.6471
493.507477 85.671 -6.7636
497.083618 85.664 -6.8755
500.685699 85.656 -6.9836
504.313873 85.648 -7.0878
507.968323 85.640 -7.1887
511.649292 85.631 -7.2869
515.356934 85.621 -7.3817
519.091370 85.611 -7.4723
522.852966 85.600 -7.5597
526.641724 85.590 -7.6440
530.458008 85.580 -7.7267
534.301941 85.570 -7.8101
538.173706 85.559 -7.8927
542.073547 85.547 -7.9748
546.001648 85.534 -8.0537
549.958191 85.521 -8.1253
553.943420 85.508 -8.1938
557.957520 85.497 -8.2621
562.000671 85.485 -8.3298
566.073181 85.472 -8.3981
570.175171 85.458 -8.4648
574.306885 85.444 -8.5264
578.468567 85.430 -8.5868
582.660400 85.418 -8.6493
586.882568 85.406 -8.7128
591.135376 85.392 -8.7774
595.419006 85.377 -8.8418
599.733643 85.362 -8.9040
604.079590 85.347 -8.9658
608.456970 85.332 -9.0290
612.866089 85.317 -9.0918
617.307190 85.300 -9.1527
621.780457 85.283 -9.2118
626.286133 85.265 -9.2689
630.824463 85.247 -9.3238
635.395691 85.229 -9.3766
640.000000 85.210 -9.4268
644.637695 85.191 -9.4737
649.309021 85.172 -9.5188
654.014160 85.153 -9.5635
658.753418 85.134 -9.6079
663.527039 85.115 -9.6525
668.335205 85.095 -9.6978
673.178284 85.076 -9.7443
678.056396 85.056 -9.7928
682.969849 85.036 -9.8452
687.918945 85.014 -9.8998
692.903870 84.991 -9.9562
697.924927 84.967 -10.0128
702.982422 84.942 -10.0674
708.076477 84.915 -10.1208
713.207520 84.887 -10.1746
718.375732 84.857 -10.2238
723.581360 84.823 -10.2640
728.824707 84.788 -10.2949
734.106079 84.754 -10.3141
739.425720 84.719 -10.3240
744.783936 84.682 -10.3270
750.180908 84.644 -10.3200
755.617065 84.605 -10.3003
761.092529 84.565 -10.2691
766.607727 84.525 -10.2271
772.162903 84.485 -10.1742
777.758301 84.444 -10.1115
783.394287 84.403 -10.0363
789.071045 84.361 -9.9462
794.789001 84.318 -9.8414
800.548340 84.276 -9.7210
806.349487 84.234 -9.5865
812.192627 84.193 -9.4386
818.078125 84.152 -9.2786
824.006226 84.113 -9.1077
829.977295 84.074 -8.9267
835.991699 84.037 -8.7371
842.049622 83.999 -8.5378
848.151428 83.961 -8.3284
854.297485 83.923 -8.1068
860.488098 83.885 -7.8727
866.723572 83.847 -7.6210
873.004211 83.807 -7.3471
879.330322 83.768 -7.0491
885.702332 83.731 -6.7221
892.120483 83.697 -6.3703
898.585144 83.666 -5.9957
905.096680 83.639 -5.5995
911.655396 83.616 -5.1807
918.261597 83.598 -4.7486
924.915710 83.588 -4.3109
931.618042 83.584 -3.8716
938.368896 83.583 -3.4378
945.168762 83.587 -3.0076
952.017822 83.594 -2.5788
958.916504 83.607 -2.1586
965.865234 83.626 -1.7532
972.864319 83.650 -1.3634
979.914062 83.675 -0.9919
987.014954 83.703 -0.6383
994.167236 83.736 -0.3016
1001.371399 83.772 0.0129
1008.627747 83.810 0.3005
1015.936646 83.851 0.5600
1023.298584 83.894 0.7878
1030.713867 83.937 0.9854
1038.182739 83.978 1.1513
1045.705933 84.019 1.2914
1053.283447 84.058 1.4115
1060.916016 84.096 1.5106
1068.603882 84.133 1.5896
1076.347412 84.168 1.6498
1084.147095 84.200 1.6917
1092.003296 84.230 1.7179
1099.916382 84.258 1.7305
1107.886841 84.283 1.7320
1115.915039 84.305 1.7249
1124.001343 84.323 1.7121
1132.146362 84.337 1.6970
1140.350342 84.349 1.6811
1148.613770 84.359 1.6647
1156.937134 84.365 1.6540
1165.320801 84.366 1.6543
1173.765137 84.363 1.6689
1182.270752 84.359 1.7040
1190.838013 84.354 1.7567
1199.467285 84.349 1.8262
1208.159180 84.344 1.9126
1216.913940 84.338 2.0160
1225.732178 84.331 2.1365
1234.614380 84.325 2.2754
1243.560913 84.321 2.4304
1252.572266 84.318 2.6002
