* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX Pre 2021_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\LCDX Pre 2021_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: LCDX Pre 2021_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
842.049622 84.579 -11.6561
848.151428 84.496 -11.8693
854.297485 84.409 -12.0345
860.488098 84.322 -12.1449
866.723572 84.235 -12.2009
873.004211 84.149 -12.1999
879.330322 84.066 -12.1433
885.702332 83.987 -12.0293
892.120483 83.913 -11.8657
898.585144 83.848 -11.6555
905.096680 83.792 -11.4110
911.655396 83.747 -11.1412
918.261597 83.712 -10.8591
924.915710 83.689 -10.5761
931.618042 83.677 -10.3049
938.368896 83.675 -10.0596
945.168762 83.682 -9.8467
952.017822 83.696 -9.6761
958.916504 83.716 -9.5524
965.865234 83.740 -9.4844
972.864319 83.767 -9.4700
979.914062 83.792 -9.5114
987.014954 83.817 -9.6036
994.167236 83.840 -9.7430
1001.371399 83.860 -9.9263
1008.627747 83.875 -10.1517
1015.936646 83.885 -10.4108
1023.298584 83.888 -10.6973
1030.713867 83.884 -11.0040
1038.182739 83.873 -11.3235
1045.705933 83.856 -11.6496
1053.283447 83.832 -11.9769
1060.916016 83.801 -12.2957
1068.603882 83.762 -12.5958
1076.347412 83.716 -12.8729
1084.147095 83.667 -13.1188
1092.003296 83.615 -13.3343
1099.916382 83.560 -13.5171
1107.886841 83.503 -13.6684
1115.915039 83.447 -13.7869
1124.001343 83.391 -13.8787
1132.146362 83.338 -13.9480
1140.350342 83.286 -13.9998
1148.613770 83.237 -14.0409
1156.937134 83.188 -14.0709
1165.320801 83.139 -14.0922
1173.765137 83.091 -14.1040
1182.270752 83.044 -14.1059
1190.838013 82.997 -14.0990
1199.467285 82.951 -14.0843
1208.159180 82.905 -14.0611
1216.913940 82.860 -14.0283
1225.732178 82.815 -13.9882
1234.614380 82.773 -13.9419
1243.560913 82.731 -13.8922
1252.572266 82.690 -13.8425
1261.648926 82.650 -13.7922
1270.791382 82.610 -13.7418
1280.000000 82.570 -13.6912
1289.275391 82.529 -13.6411
1298.618042 82.487 -13.5892
1308.028320 82.444 -13.5342
1317.506836 82.399 -13.4733
1327.054077 82.352 -13.4042
1336.670410 82.303 -13.3233
1346.356567 82.253 -13.2270
1356.112793 82.201 -13.1125
1365.939697 82.148 -12.9764
1375.837891 82.094 -12.8167
1385.807739 82.039 -12.6312
1395.849854 81.984 -12.4169
1405.964844 81.930 -12.1694
1416.152954 81.878 -11.8911
1426.415039 81.829 -11.5821
1436.751465 81.784 -11.2453
1447.162720 81.742 -10.8831
1457.649414 81.705 -10.4976
1468.212158 81.674 -10.0886
1478.851440 81.650 -9.6656
1489.567871 81.635 -9.2347
1500.361816 81.627 -8.8056
1511.234131 81.627 -8.3872
1522.185059 81.635 -7.9887
1533.215454 81.650 -7.6205
1544.325806 81.671 -7.2884
1555.516602 81.697 -7.0011
1566.788574 81.725 -6.7599
1578.142090 81.753 -6.5714
1589.578003 81.780 -6.4285
1601.096680 81.803 -6.3290
1612.698975 81.822 -6.2652
1624.385254 81.836 -6.2318
1636.156250 81.843 -6.2190
1648.012451 81.843 -6.2186
1659.954590 81.835 -6.2200
1671.983398 81.820 -6.2121
1684.099243 81.799 -6.1881
1696.302856 81.773 -6.1396
1708.594971 81.741 -6.0604
1720.976196 81.705 -5.9427
1733.447144 81.665 -5.7838
1746.008423 81.625 -5.5776
1758.660645 81.584 -5.3261
1771.404663 81.544 -5.0283
1784.240967 81.507 -4.6875
1797.170288 81.474 -4.3047
1810.193359 81.445 -3.8857
1823.310791 81.422 -3.4359
1836.523193 81.403 -2.9579
1849.831421 81.389 -2.4559
1863.236084 81.380 -1.9304
1876.737793 81.378 -1.3823
1890.337524 81.382 -0.8155
1904.035645 81.392 -0.2344
1917.833008 81.408 0.3606
1931.730469 81.431 0.9682
1945.728638 81.462 1.5863
1959.828125 81.500 2.2140
1974.029907 81.546 2.8473
