* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:59:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Svyhouk fanny unicorn_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Svyhouk fanny unicorn_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2137.207764 82.326 -45.5998
2152.694824 82.190 -45.5443
2168.294189 82.043 -45.4257
2184.006592 81.889 -45.2390
2199.832764 81.730 -44.9751
2215.773682 81.567 -44.6355
2231.830078 81.402 -44.2231
2248.002686 81.234 -43.7253
2264.292725 81.059 -43.1357
2280.700684 80.883 -42.4383
2297.227539 80.704 -41.6112
2313.874268 80.531 -40.6651
2330.641602 80.369 -39.5965
2347.530273 80.220 -38.4262
2364.541504 80.086 -37.1681
2381.676025 79.968 -35.8402
2398.934570 79.871 -34.4609
2416.318359 79.792 -33.0424
2433.827881 79.731 -31.5988
2451.464355 79.687 -30.1421
2469.228760 79.664 -28.6889
2487.121826 79.656 -27.2402
2505.144531 79.659 -25.8024
2523.297852 79.678 -24.3755
2541.582764 79.715 -22.9562
2560.000000 79.772 -21.5601
2578.550781 79.845 -20.1869
2597.236084 79.942 -18.8808
2616.056641 80.075 -17.6791
2635.013672 80.225 -16.6042
2654.108154 80.381 -15.6915
2673.340820 80.544 -14.9399
2692.713135 80.717 -14.3506
2712.225586 80.892 -13.9514
2731.879395 81.070 -13.7798
2751.675781 81.234 -13.8094
2771.615479 81.367 -14.0397
2791.699707 81.473 -14.4300
2811.929688 81.553 -14.9411
2832.305908 81.605 -15.5668
2852.830078 81.626 -16.3037
2873.502930 81.607 -17.1044
2894.325439 81.539 -17.9352
2915.298828 81.426 -18.7514
2936.424316 81.275 -19.5373
2957.702881 81.066 -20.1727
2979.135742 80.775 -20.5903
3000.723633 80.418 -20.6140
3022.468262 79.995 -20.0677
3044.370117 79.527 -18.8821
3066.430908 79.027 -16.9435
3088.651611 78.514 -14.2092
3111.033203 77.985 -10.5489
3133.577148 77.530 -6.1128
3156.284180 77.234 -0.9052
3179.156006 77.111 4.7633
3202.193359 77.210 10.6533
3225.397949 77.510 16.5414
3248.770508 78.025 22.1827
3272.312500 78.694 27.4028
3296.024902 79.469 31.9657
3319.909180 80.315 35.8130
3343.966797 81.191 38.7743
3368.198486 82.070 40.9515
3392.605713 82.909 42.3474
3417.189941 83.711 43.0929
3441.952393 84.464 43.2945
3466.894287 85.180 43.0301
3492.016846 85.866 42.4017
3517.321289 86.521 41.4431
3542.809326 87.145 40.2054
3568.481934 87.736 38.7382
3594.340576 88.288 37.1104
3620.386719 88.817 35.3169
3646.621582 89.339 33.3860
3673.046387 89.845 31.2864
3699.662842 90.330 28.9950
3726.472168 90.795 26.5149
3753.475586 91.239 23.8491
3780.675049 91.660 20.9764
3808.071289 92.059 17.8767
3835.666016 92.424 14.5494
3863.460938 92.749 10.9753
3891.457275 93.025 7.1905
3919.656250 93.243 3.2078
3948.059814 93.402 -0.9216
3976.668945 93.500 -5.1705
4005.485596 93.528 -9.4541
4034.510986 93.474 -13.7150
4063.746582 93.344 -17.8428
4093.194336 93.135 -21.7310
4122.855469 92.857 -25.3094
4152.730957 92.517 -28.4867
4182.823730 92.123 -31.2201
4213.133789 91.679 -33.4444
4243.664062 91.201 -35.1393
4274.415527 90.700 -36.2500
4305.389648 90.197 -36.8155
4336.588379 89.717 -36.8275
4368.013184 89.274 -36.3742
4399.665527 88.890 -35.5077
4431.547363 88.573 -34.3304
4463.660156 88.341 -32.9194
4496.005371 88.196 -31.4017
4528.585449 88.152 -29.8985
4561.401367 88.185 -28.5042
4594.455078 88.283 -27.3562
4627.748535 88.421 -26.4458
4661.283203 88.571 -25.8276
4695.060547 88.727 -25.4483
4729.083008 88.876 -25.3014
4763.352051 89.010 -25.2998
4797.869141 89.115 -25.3795
4832.636719 89.207 -25.4627
4867.655762 89.291 -25.4420
4902.928711 89.388 -25.3417
4938.457520 89.520 -25.1138
4974.243652 89.695 -24.8701
5010.289062 89.938 -24.6715
5046.595703 90.230 -24.6247
5083.165527 90.565 -24.8400
5120.000000 90.924 -25.3685
5157.101562 91.295 -26.2931
5194.472168 91.662 -27.6284
5232.113281 92.013 -29.4420
5270.027344 92.325 -31.6569
5308.216309 92.572 -34.2681
5346.681641 92.753 -37.1256
5385.426270 92.853 -40.1088
5424.451172 92.886 -43.1224
5463.758789 92.862 -46.0508
5503.351562 92.781 -48.8339
5543.230957 92.641 -51.3875
5583.399414 92.460 -53.6676
5623.859375 92.245 -55.5923
5664.611816 92.015 -57.1910
5705.660156 91.792 -58.4458
5747.005859 91.582 -59.4186
5788.650879 91.399 -60.1462
5830.597656 91.248 -60.6866
5872.848633 91.136 -61.0886
5915.405762 91.064 -61.4174
5958.271484 91.041 -61.7407
6001.447266 91.055 -62.1000
6044.936523 91.100 -62.5516
6088.740234 91.174 -63.1188
6132.861816 91.273 -63.8352
6177.303223 91.392 -64.7251
6222.066406 91.525 -65.8219
6267.154297 91.663 -67.1319
6312.568359 91.801 -68.6770
6358.312012 91.931 -70.4426
6404.386719 92.044 -72.4289
6450.795898 92.137 -74.6123
6497.541016 92.204 -76.9825
6544.625000 92.242 -79.4991
6592.049805 92.241 -82.1268
6639.818359 92.207 -84.8388
6687.933594 92.144 -87.6095
6736.396973 92.044 -90.3996
6785.211426 91.897 -93.1836
6834.379883 91.710 -95.8943
6883.904785 91.478 -98.4570
6933.788574 91.216 -100.8670
6984.033691 90.940 -103.0937
7034.642578 90.644 -105.1422
7085.618652 90.324 -107.0090
7136.963867 89.993 -108.6900
7188.681152 89.654 -110.1611
7240.773438 89.320 -111.4777
7293.243164 89.011 -112.6835
7346.092773 88.711 -113.7916
7399.325684 88.407 -114.8317
7452.944336 88.108 -115.7983
7506.951172 87.827 -116.6860
7561.350098 87.554 -117.5248
7616.142578 87.290 -118.3443
7671.332031 87.029 -119.1409
7726.921875 86.766 -119.9170
7782.914551 86.508 -120.6831
7839.312500 86.262 -121.4364
7896.119629 86.024 -122.2197
7953.337891 85.801 -123.0779
8010.971191 85.578 -124.0019
8069.021973 85.340 -124.9982
8127.493164 85.093 -126.0642
8186.388672 84.846 -127.2001
8245.710938 84.583 -128.4044
8305.461914 84.294 -129.7060
8365.647461 83.969 -131.0152
8426.267578 83.592 -132.2736
8487.328125 83.175 -133.4134
8548.831055 82.728 -134.3649
8610.779297 82.241 -135.0750
8673.176758 81.709 -135.4981
8736.026367 81.134 -135.5419
8799.331055 80.504 -135.0950
8863.094727 79.856 -134.1672
8927.320312 79.225 -132.6986
8992.010742 78.619 -130.7902
9057.170898 78.052 -128.4951
9122.802734 77.540 -125.8994
9188.910156 77.102 -123.0799
9255.497070 76.737 -120.1173
9322.566406 76.453 -117.1019
9390.121094 76.237 -114.0809
9458.166016 76.082 -111.1371
9526.704102 75.973 -108.2541
9595.738281 75.894 -105.4475
9665.273438 75.849 -102.7014
9735.311523 75.838 -100.0059
9805.857422 75.858 -97.3582
9876.915039 75.901 -94.7523
9948.487305 75.977 -92.1878
10020.578125 76.087 -89.6517
10093.191406 76.236 -87.1762
10166.331055 76.430 -84.7813
10240.000000 76.667 -82.4908
10314.203125 76.945 -80.3242
10388.944336 77.269 -78.3141
10464.226562 77.643 -76.4730
10540.054688 78.067 -74.8796
10616.432617 78.554 -73.5978
10693.363281 79.079 -72.6882
10770.852539 79.623 -72.2258
10848.902344 80.174 -72.2297
10927.517578 80.718 -72.7401
11006.703125 81.241 -73.7660
11086.461914 81.737 -75.3632
11166.798828 82.178 -77.4323
11247.718750 82.531 -79.9380
11329.223633 82.812 -82.7420
11411.320312 83.023 -85.7117
11494.011719 83.169 -88.7922
11577.301758 83.261 -91.9119
11661.195312 83.292 -94.9902
11745.697266 83.248 -97.9318
11830.811523 83.159 -100.7085
11916.542969 83.046 -103.2414
12002.894531 82.913 -105.5884
12089.873047 82.772 -107.7801
12177.480469 82.618 -109.8228
12265.723633 82.446 -111.7253
12354.606445 82.268 -113.5096
12444.132812 82.098 -115.1924
12534.308594 81.926 -116.7985
12625.136719 81.747 -118.3636
12716.624023 81.561 -119.8712
12808.773438 81.365 -121.3161
12901.591797 81.161 -122.6983
12995.082031 80.954 -124.0184
13089.250000 80.738 -125.2699
13184.099609 80.509 -126.4536
13279.636719 80.270 -127.5486
13375.867188 80.021 -128.5312
13472.793945 79.768 -129.4103
13570.422852 79.520 -130.1826
13668.759766 79.273 -130.8622
13767.809570 79.027 -131.4591
13867.577148 78.784 -131.9831
13968.067383 78.549 -132.4399
14069.285156 78.320 -132.8527
14171.237305 78.102 -133.2455
14273.927734 77.888 -133.6230
14377.362305 77.674 -134.0070
14481.546875 77.456 -134.3702
14586.486328 77.228 -134.7107
14692.185547 76.986 -134.9728
14798.651367 76.725 -135.1171
14905.888672 76.451 -135.0907
15013.902344 76.163 -134.8279
15122.700195 75.877 -134.3276
15232.285156 75.603 -133.5539
15342.664062 75.357 -132.5478
15453.843750 75.149 -131.3046
15565.829102 75.000 -129.9257
15678.625000 74.934 -128.4667
15792.239258 74.947 -127.0622
15906.675781 75.045 -125.8379
16021.942383 75.208 -124.8783
16138.043945 75.422 -124.2982
16254.986328 75.668 -124.1317
16372.777344 75.929 -124.4615
16491.421875 76.185 -125.2553
16610.923828 76.406 -126.5339
16731.294922 76.590 -128.2181
16852.535156 76.723 -130.2614
16974.656250 76.803 -132.5862
17097.662109 76.823 -135.1299
17221.558594 76.780 -137.8006
17346.353516 76.666 -140.5156
17472.052734 76.484 -143.1831
17598.662109 76.236 -145.7008
17726.189453 75.931 -148.0172
17854.640625 75.579 -150.0469
17984.021484 75.188 -151.7911
18114.341797 74.768 -153.2277
18245.605469 74.321 -154.3446
18377.820312 73.848 -155.1191
18510.994141 73.368 -155.5614
18645.132812 72.896 -155.6484
18780.242188 72.444 -155.4567
18916.332031 72.033 -155.0447
19053.408203 71.650 -154.4468
19191.476562 71.287 -153.7082
19330.546875 70.956 -152.8539
19470.623047 70.665 -151.9068
19611.714844 70.410 -150.9186
19753.830078 70.194 -149.9440
19896.974609 70.006 -148.9976
