* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop venus_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 6:24:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Moondrop venus_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Moondrop venus_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2264.292725 96.106 15.1672
2280.700684 96.253 14.7699
2297.227539 96.393 14.2976
2313.874268 96.526 13.7643
2330.641602 96.651 13.1818
2347.530273 96.768 12.5588
2364.541504 96.875 11.9047
2381.676025 96.975 11.2281
2398.934570 97.064 10.5372
2416.318359 97.146 9.8421
2433.827881 97.218 9.1513
2451.464355 97.283 8.4778
2469.228760 97.338 7.8356
2487.121826 97.389 7.2295
2505.144531 97.439 6.6730
2523.297852 97.491 6.1533
2541.582764 97.548 5.6671
2560.000000 97.611 5.1990
2578.550781 97.681 4.7365
2597.236084 97.757 4.2672
2616.056641 97.839 3.7777
2635.013672 97.927 3.2593
2654.108154 98.019 2.6990
2673.340820 98.114 2.0957
2692.713135 98.208 1.4441
2712.225586 98.302 0.7444
2731.879395 98.395 -0.0028
2751.675781 98.488 -0.8032
2771.615479 98.579 -1.6631
2791.699707 98.665 -2.5798
2811.929688 98.742 -3.5552
2832.305908 98.811 -4.5811
2852.830078 98.870 -5.6551
2873.502930 98.917 -6.7611
2894.325439 98.947 -7.8927
2915.298828 98.961 -9.0179
2936.424316 98.955 -10.1079
2957.702881 98.935 -11.1476
2979.135742 98.907 -12.1104
3000.723633 98.873 -13.0023
3022.468262 98.836 -13.8176
3044.370117 98.798 -14.5637
3066.430908 98.763 -15.2404
3088.651611 98.732 -15.8653
3111.033203 98.710 -16.4512
3133.577148 98.695 -17.0124
3156.284180 98.685 -17.5669
3179.156006 98.680 -18.1154
3202.193359 98.677 -18.6649
3225.397949 98.676 -19.2144
3248.770508 98.678 -19.7656
3272.312500 98.681 -20.3175
3296.024902 98.685 -20.8683
3319.909180 98.692 -21.4224
3343.966797 98.703 -21.9820
3368.198486 98.716 -22.5523
3392.605713 98.730 -23.1408
3417.189941 98.744 -23.7432
3441.952393 98.757 -24.3585
3466.894287 98.768 -24.9832
3492.016846 98.779 -25.6161
3517.321289 98.787 -26.2491
3542.809326 98.791 -26.8793
3568.481934 98.793 -27.4892
3594.340576 98.790 -28.0589
3620.386719 98.789 -28.5925
3646.621582 98.799 -29.0808
3673.046387 98.819 -29.5448
3699.662842 98.850 -29.9924
3726.472168 98.898 -30.4548
3753.475586 98.968 -30.9506
3780.675049 99.056 -31.5262
3808.071289 99.163 -32.2284
3835.666016 99.279 -33.0746
3863.460938 99.395 -34.1016
3891.457275 99.505 -35.2969
3919.656250 99.604 -36.6698
3948.059814 99.685 -38.1917
3976.668945 99.739 -39.8565
4005.485596 99.763 -41.6043
4034.510986 99.748 -43.3891
4063.746582 99.701 -45.1627
4093.194336 99.627 -46.8646
4122.855469 99.531 -48.4853
4152.730957 99.416 -49.9930
4182.823730 99.290 -51.3946
4213.133789 99.158 -52.6782
4243.664062 99.025 -53.8695
4274.415527 98.896 -54.9798
4305.389648 98.773 -56.0409
4336.588379 98.659 -57.0848
4368.013184 98.549 -58.1230
4399.665527 98.438 -59.1782
4431.547363 98.326 -60.2487
4463.660156 98.210 -61.3423
4496.005371 98.089 -62.4534
4528.585449 97.957 -63.5825
4561.401367 97.815 -64.7196
4594.455078 97.661 -65.8568
4627.748535 97.495 -66.9885
4661.283203 97.315 -68.1114
4695.060547 97.120 -69.2107
4729.083008 96.906 -70.2789
4763.352051 96.673 -71.2904
4797.869141 96.420 -72.2268
4832.636719 96.144 -73.0581
4867.655762 95.846 -73.7612
4902.928711 95.526 -74.2969
4938.457520 95.180 -74.6290
4974.243652 94.815 -74.7252
5010.289062 94.435 -74.5455
5046.595703 94.047 -74.0761
5083.165527 93.657 -73.2886
5120.000000 93.275 -72.1862
5157.101562 92.908 -70.7528
5194.472168 92.568 -69.0192
5232.113281 92.267 -66.9923
5270.027344 92.014 -64.7279
5308.216309 91.821 -62.2634
5346.681641 91.691 -59.6620
5385.426270 91.633 -56.9797
5424.451172 91.644 -54.2752
5463.758789 91.727 -51.6068
5503.351562 91.878 -49.0313
5543.230957 92.096 -46.6113
5583.399414 92.371 -44.3873
5623.859375 92.696 -42.4151
5664.611816 93.063 -40.7116
5705.660156 93.462 -39.3080
5747.005859 93.887 -38.2178
5788.650879 94.334 -37.4610
5830.597656 94.794 -37.0502
5872.848633 95.260 -37.0075
5915.405762 95.724 -37.3244
5958.271484 96.177 -38.0045
6001.447266 96.615 -39.0338
6044.936523 97.033 -40.4082
6088.740234 97.424 -42.1027
6132.861816 97.778 -44.1073
6177.303223 98.092 -46.3720
6222.066406 98.357 -48.8611
6267.154297 98.575 -51.5213
6312.568359 98.744 -54.3064
6358.312012 98.863 -57.1596
6404.386719 98.928 -60.0256
6450.795898 98.947 -62.8536
6497.541016 98.920 -65.5816
6544.625000 98.855 -68.1873
6592.049805 98.760 -70.6296
6639.818359 98.639 -72.9037
6687.933594 98.495 -74.9903
6736.396973 98.336 -76.8927
6785.211426 98.168 -78.6020
6834.379883 97.997 -80.1355
6883.904785 97.827 -81.5027
6933.788574 97.661 -82.7191
6984.033691 97.501 -83.7995
7034.642578 97.350 -84.7565
7085.618652 97.211 -85.6005
7136.963867 97.087 -86.3534
7188.681152 96.982 -87.0334
7240.773438 96.897 -87.6619
7293.243164 96.831 -88.2591
7346.092773 96.787 -88.8470
7399.325684 96.768 -89.4422
7452.944336 96.774 -90.0816
7506.951172 96.808 -90.7942
7561.350098 96.868 -91.6204
7616.142578 96.952 -92.5971
7671.332031 97.056 -93.7644
7726.921875 97.179 -95.1649
7782.914551 97.310 -96.8277
7839.312500 97.443 -98.7942
7896.119629 97.566 -101.0711
7953.337891 97.672 -103.6841
8010.971191 97.751 -106.6167
8069.021973 97.792 -109.8733
8127.493164 97.788 -113.4165
8186.388672 97.732 -117.2393
8245.710938 97.610 -121.2544
8305.461914 97.407 -125.4077
8365.647461 97.126 -129.5920
8426.267578 96.761 -133.7078
8487.328125 96.314 -137.6756
8548.831055 95.786 -141.4099
8610.779297 95.174 -144.8279
8673.176758 94.474 -147.8491
8736.026367 93.692 -150.3808
8799.331055 92.830 -152.3346
8863.094727 91.900 -153.6162
8927.320312 90.915 -154.1344
8992.010742 89.880 -153.7923
9057.170898 88.793 -152.4771
9122.802734 87.681 -150.1441
9188.910156 86.557 -146.6926
9255.497070 85.458 -142.1783
9322.566406 84.397 -136.5491
9390.121094 83.461 -130.0296
9458.166016 82.731 -122.7165
9526.704102 82.248 -114.9468
9595.738281 82.092 -106.9925
9665.273438 82.226 -99.1476
9735.311523 82.664 -91.7324
9805.857422 83.318 -84.9407
9876.915039 84.122 -79.0573
9948.487305 85.022 -74.1289
10020.578125 85.949 -70.3353
10093.191406 86.878 -67.5574
10166.331055 87.758 -65.7859
10240.000000 88.599 -64.8668
10314.203125 89.391 -64.6738
10388.944336 90.142 -65.1116
10464.226562 90.852 -66.0647
10540.054688 91.521 -67.4655
10616.432617 92.147 -69.2176
10693.363281 92.737 -71.2948
10770.852539 93.296 -73.6332
10848.902344 93.826 -76.2511
10927.517578 94.330 -79.1459
11006.703125 94.801 -82.3171
11086.461914 95.233 -85.7669
11166.798828 95.627 -89.4846
11247.718750 95.982 -93.4639
11329.223633 96.294 -97.6945
11411.320312 96.558 -102.1731
11494.011719 96.771 -106.8730
11577.301758 96.927 -111.7750
11661.195312 97.025 -116.8534
11745.697266 97.064 -122.0865
11830.811523 97.040 -127.4427
11916.542969 96.950 -132.9081
12002.894531 96.784 -138.4065
12089.873047 96.534 -143.8936
12177.480469 96.201 -149.2600
12265.723633 95.782 -154.4235
12354.606445 95.277 -159.2579
12444.132812 94.682 -163.6531
12534.308594 94.000 -167.4791
12625.136719 93.225 -170.5793
12716.624023 92.385 -172.9227
12808.773438 91.494 -174.3865
12901.591797 90.587 -175.0920
12995.082031 89.693 -175.0562
13089.250000 88.844 -174.4721
13184.099609 88.081 -173.4746
13279.636719 87.414 -172.2595
13375.867188 86.882 -171.0316
13472.793945 86.448 -169.8989
13570.422852 86.104 -169.0610
13668.759766 85.804 -168.4480
13767.809570 85.505 -168.1199
13867.577148 85.187 -167.8824
13968.067383 84.814 -167.6215
14069.285156 84.390 -167.1506
14171.237305 83.897 -166.2706
14273.927734 83.368 -164.9027
14377.362305 82.810 -162.8716
14481.546875 82.277 -160.2699
14586.486328 81.811 -157.0612
14692.185547 81.451 -153.4618
14798.651367 81.255 -149.6029
14905.888672 81.211 -145.7093
15013.902344 81.340 -142.0014
15122.700195 81.602 -138.6259
15232.285156 81.976 -135.7890
15342.664062 82.424 -133.5318
15453.843750 82.906 -131.9777
15565.829102 83.403 -131.0850
15678.625000 83.887 -130.8783
15792.239258 84.349 -131.2763
15906.675781 84.772 -132.2269
16021.942383 85.156 -133.6670
16138.043945 85.497 -135.5331
16254.986328 85.786 -137.7730
16372.777344 86.018 -140.3354
16491.421875 86.188 -143.1548
16610.923828 86.296 -146.1813
16731.294922 86.333 -149.3156
16852.535156 86.289 -152.4782
16974.656250 86.174 -155.5588
17097.662109 85.987 -158.4357
17221.558594 85.743 -161.0610
17346.353516 85.451 -163.3439
17472.052734 85.127 -165.2912
17598.662109 84.782 -166.8537
17726.189453 84.438 -168.1105
17854.640625 84.120 -169.0864
17984.021484 83.833 -169.8988
18114.341797 83.595 -170.6499
18245.605469 83.390 -171.4115
18377.820312 83.216 -172.2867
18510.994141 83.057 -173.2838
18645.132812 82.905 -174.4648
18780.242188 82.740 -175.7696
18916.332031 82.542 -177.1962
19053.408203 82.306 -178.6300
19191.476562 82.019 -179.9798
19330.546875 81.692 178.8279
19470.623047 81.329 177.9018
19611.714844 80.946 177.2261
19753.830078 80.557 176.8327
19896.974609 80.170 176.6852
