* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-x4_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 5:22:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\He-x4_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: He-x4_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2523.297852 91.993 31.7303
2541.582764 92.188 31.4273
2560.000000 92.389 31.0677
2578.550781 92.596 30.6399
2597.236084 92.806 30.1355
2616.056641 93.015 29.5404
2635.013672 93.220 28.8611
2654.108154 93.420 28.0955
2673.340820 93.613 27.2548
2692.713135 93.797 26.3448
2712.225586 93.971 25.3786
2731.879395 94.135 24.3690
2751.675781 94.290 23.3239
2771.615479 94.438 22.2554
2791.699707 94.577 21.1639
2811.929688 94.710 20.0536
2832.305908 94.836 18.9243
2852.830078 94.958 17.7784
2873.502930 95.075 16.6131
2894.325439 95.186 15.4268
2915.298828 95.292 14.2186
2936.424316 95.391 12.9867
2957.702881 95.484 11.7315
2979.135742 95.570 10.4511
3000.723633 95.649 9.1507
3022.468262 95.717 7.8322
3044.370117 95.777 6.5042
3066.430908 95.827 5.1741
3088.651611 95.869 3.8450
3111.033203 95.902 2.5205
3133.577148 95.927 1.2062
3156.284180 95.943 -0.0918
3179.156006 95.951 -1.3710
3202.193359 95.953 -2.6269
3225.397949 95.948 -3.8592
3248.770508 95.938 -5.0673
3272.312500 95.921 -6.2468
3296.024902 95.898 -7.3933
3319.909180 95.871 -8.5059
3343.966797 95.841 -9.5812
3368.198486 95.808 -10.6221
3392.605713 95.774 -11.6285
3417.189941 95.739 -12.6065
3441.952393 95.705 -13.5605
3466.894287 95.672 -14.4968
3492.016846 95.639 -15.4212
3517.321289 95.606 -16.3407
3542.809326 95.576 -17.2648
3568.481934 95.543 -18.1927
3594.340576 95.506 -19.1317
3620.386719 95.462 -20.0666
3646.621582 95.411 -20.9870
3673.046387 95.354 -21.8858
3699.662842 95.292 -22.7529
3726.472168 95.226 -23.5862
3753.475586 95.156 -24.3799
3780.675049 95.084 -25.1347
3808.071289 95.012 -25.8475
3835.666016 94.939 -26.5239
3863.460938 94.868 -27.1674
3891.457275 94.797 -27.7811
3919.656250 94.729 -28.3696
3948.059814 94.661 -28.9325
3976.668945 94.595 -29.4713
4005.485596 94.529 -29.9855
4034.510986 94.465 -30.4733
4063.746582 94.402 -30.9398
4093.194336 94.344 -31.3874
4122.855469 94.288 -31.8229
4152.730957 94.236 -32.2545
4182.823730 94.185 -32.6810
4213.133789 94.135 -33.1062
4243.664062 94.083 -33.5231
4274.415527 94.030 -33.9297
4305.389648 93.975 -34.3132
4336.588379 93.916 -34.6635
4368.013184 93.855 -34.9697
4399.665527 93.796 -35.2148
4431.547363 93.741 -35.4062
4463.660156 93.694 -35.5400
4496.005371 93.657 -35.6326
4528.585449 93.635 -35.6900
4561.401367 93.628 -35.7397
4594.455078 93.641 -35.8038
4627.748535 93.669 -35.9054
4661.283203 93.710 -36.0732
4695.060547 93.762 -36.3126
4729.083008 93.819 -36.6397
4763.352051 93.881 -37.0508
4797.869141 93.942 -37.5506
4832.636719 94.002 -38.1309
4867.655762 94.056 -38.7900
4902.928711 94.105 -39.5133
4938.457520 94.146 -40.2890
4974.243652 94.179 -41.1070
5010.289062 94.204 -41.9555
5046.595703 94.222 -42.8286
5083.165527 94.234 -43.7172
5120.000000 94.239 -44.6186
5157.101562 94.239 -45.5272
5194.472168 94.233 -46.4415
5232.113281 94.222 -47.3584
5270.027344 94.207 -48.2764
5308.216309 94.188 -49.1929
5346.681641 94.166 -50.1085
5385.426270 94.140 -51.0220
5424.451172 94.112 -51.9365
5463.758789 94.082 -52.8544
5503.351562 94.050 -53.7765
5543.230957 94.015 -54.7034
5583.399414 93.977 -55.6374
5623.859375 93.937 -56.5803
5664.611816 93.894 -57.5333
5705.660156 93.847 -58.4985
5747.005859 93.796 -59.4749
5788.650879 93.741 -60.4624
5830.597656 93.680 -61.4598
5872.848633 93.614 -62.4682
5915.405762 93.541 -63.4808
5958.271484 93.459 -64.4936
6001.447266 93.368 -65.4998
6044.936523 93.271 -66.4947
6088.740234 93.164 -67.4682
6132.861816 93.045 -68.4133
6177.303223 92.916 -69.3166
6222.066406 92.778 -70.1636
6267.154297 92.633 -70.9492
6312.568359 92.481 -71.6678
6358.312012 92.323 -72.3070
6404.386719 92.157 -72.8552
6450.795898 91.988 -73.3040
6497.541016 91.818 -73.6394
6544.625000 91.652 -73.8661
6592.049805 91.491 -73.9824
6639.818359 91.339 -73.9932
6687.933594 91.197 -73.8964
6736.396973 91.073 -73.7112
6785.211426 90.970 -73.4470
6834.379883 90.891 -73.1317
6883.904785 90.838 -72.7877
6933.788574 90.811 -72.4417
6984.033691 90.812 -72.1180
7034.642578 90.841 -71.8462
7085.618652 90.898 -71.6560
7136.963867 90.980 -71.5721
7188.681152 91.083 -71.6228
7240.773438 91.204 -71.8276
7293.243164 91.343 -72.2109
7346.092773 91.491 -72.7856
7399.325684 91.645 -73.5713
7452.944336 91.800 -74.5714
7506.951172 91.951 -75.7977
7561.350098 92.092 -77.2450
7616.142578 92.219 -78.9179
7671.332031 92.327 -80.7978
7726.921875 92.408 -82.8772
7782.914551 92.461 -85.1270
7839.312500 92.481 -87.5259
7896.119629 92.466 -90.0444
7953.337891 92.414 -92.6569
8010.971191 92.325 -95.3308
8069.021973 92.194 -98.0306
8127.493164 92.025 -100.7387
8186.388672 91.821 -103.4278
8245.710938 91.581 -106.0920
8305.461914 91.305 -108.7247
8365.647461 90.989 -111.3016
8426.267578 90.632 -113.8086
8487.328125 90.234 -116.2077
8548.831055 89.795 -118.4875
8610.779297 89.306 -120.5528
8673.176758 88.755 -122.3473
8736.026367 88.145 -123.7408
8799.331055 87.472 -124.6082
8863.094727 86.750 -124.8753
8927.320312 85.985 -124.4311
8992.010742 85.196 -123.2622
9057.170898 84.387 -121.2872
9122.802734 83.609 -118.6010
9188.910156 82.898 -115.2042
9255.497070 82.298 -111.3012
9322.566406 81.862 -107.0230
9390.121094 81.593 -102.5945
9458.166016 81.519 -98.2186
9526.704102 81.609 -94.0938
9595.738281 81.864 -90.4587
9665.273438 82.221 -87.3945
9735.311523 82.628 -85.0752
9805.857422 83.057 -83.4588
9876.915039 83.468 -82.5935
9948.487305 83.846 -82.3795
10020.578125 84.167 -82.7847
10093.191406 84.422 -83.6523
10166.331055 84.593 -84.8656
10240.000000 84.688 -86.2693
10314.203125 84.702 -87.7025
10388.944336 84.648 -89.0649
10464.226562 84.533 -90.2186
10540.054688 84.369 -91.1176
10616.432617 84.168 -91.6680
10693.363281 83.948 -91.8748
10770.852539 83.725 -91.6937
10848.902344 83.517 -91.1806
10927.517578 83.343 -90.3443
11006.703125 83.218 -89.2842
11086.461914 83.161 -88.0684
11166.798828 83.169 -86.8020
11247.718750 83.250 -85.5883
11329.223633 83.391 -84.5021
11411.320312 83.588 -83.6395
11494.011719 83.826 -83.0394
11577.301758 84.091 -82.7732
11661.195312 84.373 -82.8397
11745.697266 84.658 -83.2663
11830.811523 84.940 -84.0369
11916.542969 85.213 -85.1481
12002.894531 85.471 -86.5871
12089.873047 85.708 -88.3423
12177.480469 85.921 -90.4074
12265.723633 86.104 -92.7773
12354.606445 86.250 -95.4378
12444.132812 86.354 -98.3900
12534.308594 86.405 -101.5821
12625.136719 86.392 -104.9919
12716.624023 86.312 -108.5321
12808.773438 86.156 -112.1410
12901.591797 85.924 -115.7189
12995.082031 85.608 -119.1752
13089.250000 85.215 -122.4204
13184.099609 84.745 -125.3556
13279.636719 84.205 -127.9189
13375.867188 83.597 -130.0251
13472.793945 82.935 -131.6453
13570.422852 82.228 -132.7225
13668.759766 81.490 -133.2555
13767.809570 80.734 -133.2256
13867.577148 79.967 -132.6281
13968.067383 79.199 -131.4504
14069.285156 78.443 -129.6986
14171.237305 77.713 -127.3548
14273.927734 77.027 -124.4786
14377.362305 76.407 -121.0876
14481.546875 75.868 -117.2915
14586.486328 75.431 -113.1712
14692.185547 75.106 -108.8317
14798.651367 74.906 -104.3663
14905.888672 74.833 -99.8948
15013.902344 74.901 -95.5257
15122.700195 75.091 -91.3866
15232.285156 75.395 -87.6210
15342.664062 75.786 -84.2898
15453.843750 76.243 -81.4959
15565.829102 76.742 -79.2556
15678.625000 77.260 -77.6248
15792.239258 77.779 -76.5830
15906.675781 78.277 -76.1503
16021.942383 78.743 -76.2600
16138.043945 79.160 -76.8798
16254.986328 79.527 -77.9248
16372.777344 79.837 -79.3279
16491.421875 80.091 -81.0031
16610.923828 80.284 -82.8624
16731.294922 80.421 -84.8443
16852.535156 80.506 -86.8710
16974.656250 80.541 -88.9028
17097.662109 80.526 -90.8850
17221.558594 80.467 -92.7838
17346.353516 80.370 -94.5616
17472.052734 80.233 -96.1758
17598.662109 80.054 -97.5845
17726.189453 79.845 -98.7480
17854.640625 79.611 -99.6055
17984.021484 79.368 -100.1786
18114.341797 79.132 -100.4488
18245.605469 78.912 -100.4784
18377.820312 78.720 -100.2980
18510.994141 78.563 -99.9861
18645.132812 78.452 -99.6074
18780.242188 78.381 -99.2349
18916.332031 78.352 -98.9568
19053.408203 78.347 -98.7915
19191.476562 78.355 -98.7948
19330.546875 78.367 -98.9418
19470.623047 78.374 -99.2395
19611.714844 78.370 -99.6464
19753.830078 78.346 -100.1365
19896.974609 78.306 -100.6697
