* Measurement data measured by REW V5.20.13
* Source: C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 14, 2023 3:36:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\kurin\Desktop\Targets and Curves\Resolve\Img\Files\Focal Bathys_SPL.txt Format: Comma/Tab/Space delimited data 623 values loaded, 5 Hz to 39,792 Hz log spaced 
* Measurement: Focal Bathys_SPL
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 5.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
388.879150 93.101 -3.4722
391.697144 93.116 -3.6714
394.535522 93.130 -3.8748
397.394501 93.143 -4.0814
400.274170 93.155 -4.2908
403.174744 93.165 -4.5013
406.096313 93.174 -4.7110
409.039062 93.182 -4.9204
412.003113 93.190 -5.1293
414.988647 93.197 -5.3373
417.995850 93.203 -5.5435
421.024811 93.209 -5.7493
424.075714 93.215 -5.9553
427.148743 93.222 -6.1643
430.244049 93.229 -6.3789
433.361786 93.236 -6.6003
436.502106 93.243 -6.8306
439.665161 93.250 -7.0702
442.851166 93.256 -7.3208
446.060242 93.260 -7.5812
449.292572 93.263 -7.8521
452.548340 93.264 -8.1301
455.827698 93.262 -8.4131
459.130798 93.257 -8.6981
462.457855 93.251 -8.9807
465.809021 93.243 -9.2631
469.184448 93.234 -9.5465
472.584381 93.224 -9.8301
476.008911 93.212 -10.1138
479.458252 93.198 -10.3971
482.932617 93.184 -10.6786
486.432159 93.168 -10.9611
489.957031 93.152 -11.2473
493.507477 93.134 -11.5361
497.083618 93.114 -11.8280
500.685699 93.091 -12.1200
504.313873 93.067 -12.4092
507.968323 93.040 -12.6961
511.649292 93.012 -12.9805
515.356934 92.981 -13.2611
519.091370 92.948 -13.5367
522.852966 92.914 -13.8071
526.641724 92.878 -14.0722
530.458008 92.841 -14.3312
534.301941 92.802 -14.5832
538.173706 92.761 -14.8282
542.073547 92.718 -15.0663
546.001648 92.674 -15.2962
549.958191 92.629 -15.5173
553.943420 92.582 -15.7283
557.957520 92.533 -15.9277
562.000671 92.483 -16.1164
566.073181 92.433 -16.2942
570.175171 92.383 -16.4625
574.306885 92.332 -16.6218
578.468567 92.281 -16.7735
582.660400 92.230 -16.9184
586.882568 92.178 -17.0585
591.135376 92.127 -17.1962
595.419006 92.075 -17.3305
599.733643 92.021 -17.4614
604.079590 91.966 -17.5886
608.456970 91.911 -17.7113
612.866089 91.855 -17.8306
617.307190 91.798 -17.9479
621.780457 91.738 -18.0606
626.286133 91.676 -18.1665
630.824463 91.613 -18.2657
635.395691 91.549 -18.3580
640.000000 91.484 -18.4427
644.637695 91.417 -18.5198
649.309021 91.347 -18.5878
654.014160 91.275 -18.6458
658.753418 91.201 -18.6919
663.527039 91.126 -18.7235
668.335205 91.048 -18.7410
673.178284 90.969 -18.7437
678.056396 90.888 -18.7311
682.969849 90.806 -18.7030
687.918945 90.721 -18.6572
692.903870 90.635 -18.5911
697.924927 90.547 -18.5053
702.982422 90.459 -18.3997
708.076477 90.369 -18.2745
713.207520 90.279 -18.1313
718.375732 90.186 -17.9666
723.581360 90.092 -17.7781
728.824707 89.995 -17.5638
734.106079 89.898 -17.3217
739.425720 89.799 -17.0500
744.783936 89.699 -16.7478
750.180908 89.598 -16.4113
755.617065 89.496 -16.0367
761.092529 89.394 -15.6236
766.607727 89.294 -15.1697
772.162903 89.194 -14.6768
777.758301 89.096 -14.1463
783.394287 88.999 -13.5771
789.071045 88.905 -12.9679
794.789001 88.813 -12.3204
800.548340 88.725 -11.6354
806.349487 88.641 -10.9136
812.192627 88.561 -10.1557
818.078125 88.485 -9.3619
824.006226 88.414 -8.5322
829.977295 88.347 -7.6691
835.991699 88.286 -6.7741
